ds,yhat,yhat_lower,yhat_upper,Store
2013-02-09,3671.329166585343,1962.9780309938612,5509.773348899172,973
2013-02-11,6082.654110887226,4131.038341371913,7999.875376944416,973
2013-02-12,4995.616226368121,3011.649537327073,7049.552232778466,973
2013-02-13,4553.179345708042,2507.1731600509906,6390.460021747011,973
2013-02-14,4684.607413832396,2731.0225597967788,6659.312784641556,973
2013-02-15,4895.527149854463,2964.091301005245,6664.868274839338,973
2013-02-16,3694.580868811304,1869.7334514251286,5513.772948228079,973
2013-02-18,6083.589543170515,4092.401418123002,8013.299076974399,973
2013-02-19,4984.648586526608,2992.4230659901086,6780.832632316967,973
2013-02-20,4530.050976156724,2663.7448196617065,6427.443749541557,973
2013-02-21,4649.307372229553,2836.1115901624707,6544.470781149927,973
2013-02-22,4848.340140393562,2865.9858326008193,6825.025675622237,973
2013-02-23,3636.129047272118,1693.18509913032,5609.718893365304,973
2013-02-25,6005.975031727652,3994.7931540408954,8042.144224855557,973
2013-02-26,4899.926018130041,3240.93708302429,6791.634987308627,973
2013-02-27,4440.3949918534945,2434.2453054245916,6427.404526744422,973
2013-02-28,4557.264428520864,2505.7752401622697,6492.806126164014,973
2013-03-01,4756.792477385741,2854.337932990256,6585.119383425245,973
2013-03-02,3548.2439720207226,1780.1329760594076,5345.718005289541,973
2013-03-04,5935.722399249384,3868.4612007349556,7747.965142637991,973
2013-03-05,4843.84320245039,2911.8628329475987,6665.724503899512,973
2013-03-06,4402.030572291881,2434.8212551473753,6351.846454032027,973
2013-03-07,4540.026719780909,2606.4943580870795,6386.104523204,973
2013-03-08,4763.846010681005,2751.5467427511826,6675.436327515842,973
2013-03-09,3582.406640598174,1830.393589702219,5591.16699629996,973
2013-03-11,6030.683014578056,4163.825452312033,7908.56828129989,973
2013-03-12,4971.336600454072,3126.197254340404,6825.373207526527,973
2013-03-13,4562.586180046769,2611.654631405964,6561.5052624055415,973
2013-03-14,4733.4348228639965,2927.6073505074028,6651.242270998216,973
2013-03-15,4989.123584601595,2908.1447957706255,6919.02365907915,973
2013-03-16,3837.7830215579856,1946.5712095351234,5706.003249087084,973
2013-03-18,6337.849605628926,4269.944125210104,8254.917653607534,973
2013-03-19,5298.739320305529,3398.1500940878655,7141.705432401696,973
2013-03-20,4905.586345425189,2947.6820336802134,6827.206643754214,973
2013-03-21,5086.852426362108,3480.0754687395497,6985.947224333266,973
2013-03-22,5347.345485778748,3273.129521130506,7226.701129133748,973
2013-03-23,4194.8863617431425,2076.455325289428,6153.974506597431,973
2013-03-25,6674.395453278506,4791.124055915598,8667.95234311697,973
2013-03-26,5615.936596386412,3538.9983519692405,7555.620091249549,973
2013-03-27,5197.699076993201,3364.009522882397,7100.024296404936,973
2013-03-28,5348.562863934254,3478.8412742970536,7387.969738940168,973
2013-03-30,4382.203341325073,2439.5569711347434,6325.114107703937,973
2013-04-02,5669.619264049523,3670.009975037369,7625.4651664642815,973
2013-04-03,5204.747468848153,3339.421742381235,7208.225005844252,973
2013-04-04,5309.6585669696005,3408.527133061476,7185.867197502773,973
2013-04-05,5490.769796840283,3711.4149857371435,7524.980721419206,973
2013-04-06,4257.612968031035,2485.5862918257826,6169.359583486793,973
2013-04-08,6578.8793847550205,4687.16919541282,8572.389981382998,973
2013-04-09,5446.420999260755,3561.2843502407923,7465.736195153747,973
2013-04-10,4959.868750619567,3001.8995514133903,7003.082848343771,973
2013-04-11,5049.6688998304035,3179.253941798877,7053.266722344871,973
2013-04-12,5222.595152926217,3250.536778328256,7142.123658105045,973
2013-04-13,3988.3665653375724,2016.7585229055805,5858.242935116297,973
2013-04-15,6328.698699718711,4451.246529248882,8238.778248390776,973
2013-04-16,5215.872403150892,3333.109433814086,7126.180460310535,973
2013-04-17,4755.065253154194,2864.37761212956,6857.755941321747,973
2013-04-18,4876.062365645105,3067.172365867839,6794.824637906821,973
2013-04-19,5084.837936558999,3058.735929969711,7053.461028208069,973
2013-04-20,3890.19315833128,1878.8646012966635,5751.487194989181,973
2013-04-22,6316.775328585628,4483.028294641212,8190.3363287600505,973
2013-04-23,5248.409525615828,3411.818483271199,7196.598355495094,973
2013-04-24,4831.442748753758,2728.203322304799,6611.965844772235,973
2013-04-25,4994.541279773118,2987.507242977917,6997.156376437021,973
2013-04-26,5242.60662861658,3373.6038253150346,7192.993593490009,973
2013-04-27,4083.4413480532376,2143.9090945968446,5933.641308789653,973
2013-04-29,6566.080559831575,4664.155007581668,8554.364614021952,973
2013-04-30,5516.885230231582,3664.396410536358,7336.569942712296,973
2013-05-02,5281.293284538899,3423.9003161983533,7072.439076525116,973
2013-05-03,5528.042791672027,3613.4352186524666,7547.744639490973,973
2013-05-04,4360.612428849379,2568.2126443294783,6208.121939777275,973
2013-05-06,6807.006646514508,4757.975073013717,8605.760370109985,973
2013-05-07,5730.8177107635765,3736.840885565467,7554.68913624019,973
2013-05-08,5294.435663822955,3427.540412844343,7087.8255085679075,973
2013-05-10,5634.449767460744,3638.979144186665,7600.578984324224,973
2013-05-11,4425.459774584361,2628.0139905605847,6351.580001698777,973
2013-05-13,6786.480287710658,4959.4712702883835,8790.201378316233,973
2013-05-14,5668.656464341535,3694.3765693952632,7498.767907389291,973
2013-05-15,5192.750840862712,3247.5291485246707,7120.905157819608,973
2013-05-16,5288.957084211068,3454.6966032696046,7147.283985093991,973
2013-05-17,5463.895431903084,3472.2788361034986,7371.890157085312,973
2013-05-18,4227.232546271545,2345.599808421058,6146.034369533722,973
2013-05-21,5421.727548583043,3549.0624338315915,7231.1979959214805,973
2013-05-22,4942.141460173923,3095.966948788496,6838.010429156576,973
2013-05-23,5041.080907983929,3113.3444933657865,6810.308360017768,973
2013-05-24,5224.9935161522035,3328.1637526046443,7177.5845373030825,973
2013-05-25,4003.210328544545,2100.1191789421864,5835.673327768199,973
2013-05-27,6371.01337619037,4508.234161390562,8300.28307817998,973
2013-05-28,5272.22984042022,3250.5097473535634,7216.837182202664,973
2013-05-29,4824.987389224053,2942.422917353614,6751.6373238974575,973
2013-05-31,5178.433407434536,3368.6961108321125,7108.270338342265,973
2013-06-01,3992.950753060004,2060.419118740707,5919.529920829295,973
2013-06-03,6430.485228114292,4548.510783656772,8350.074595126987,973
2013-06-04,5363.290901776772,3504.455645547456,7374.36215091622,973
2013-06-05,4944.343128674806,3047.453033875679,6729.275663869651,973
2013-06-06,5102.204519649393,3140.3069734506753,6941.415744636599,973
2013-06-07,5341.764851080471,3392.2751161976735,7108.880200121585,973
2013-06-08,4170.9080918799145,2325.6610853572956,6099.593152727079,973
2013-06-10,6621.384104187146,4784.948811532065,8477.39064812927,973
2013-06-11,5552.317656408616,3688.097828932666,7422.052652030858,973
2013-06-12,5126.060435923279,3263.7359775381956,7148.2686968977205,973
2013-06-13,5271.448599487329,3292.88008306756,7270.106393209365,973
2013-06-14,5493.778314551013,3584.20359668392,7387.096932480085,973
2013-06-15,4301.459318185593,2549.931971413878,6216.733093594796,973
2013-06-17,6698.914440960585,4774.45253581169,8699.228883559921,973
2013-06-18,5599.777291904618,3795.71753559786,7429.900574808488,973
2013-06-19,5142.150480895001,3187.2625176343363,7006.906705908365,973
2013-06-20,5255.70412461701,3227.94708729321,7143.540839652028,973
2013-06-21,5446.563332227338,3553.1305461227093,7421.629249389492,973
2013-06-22,4223.939601960307,2212.36691611026,6148.921223151059,973
2013-06-24,6567.230432281755,4664.761454232432,8557.03675425572,973
2013-06-25,5445.5234795255,3636.8079804346385,7500.60684954343,973
2013-06-26,4969.0417443540155,3050.64157065719,6825.948509905762,973
2013-06-27,5067.852887872492,3235.903360898652,7124.530604649323,973
2013-06-28,5248.364199192751,3293.598530671211,7162.339360728414,973
2013-06-29,4019.9502211889685,2004.5886824974878,5817.117616487777,973
2013-07-01,6365.391996423212,4424.313025146512,8340.79965533862,973
2013-07-02,5251.371503862485,3410.302088358472,7226.625941871254,973
2013-07-03,4786.640312261911,2963.353002433323,6721.188696212995,973
2013-07-04,4900.895310934426,2980.0538882758456,6633.118025102881,973
2013-07-05,5100.098977383025,3261.297075782382,7041.23747864675,973
2013-07-06,3893.122857941855,2063.0284167706727,5974.639694077442,973
2013-07-08,6287.47646241241,4423.764742262431,8149.990270875605,973
2013-07-09,5199.788191718526,3164.57240499235,7073.552027571146,973
2013-07-10,4761.88574928656,2673.9990604330583,6730.484178546578,973
2013-07-11,4902.929795179091,2986.8488132364705,6837.2008001855575,973
2013-07-12,5128.387676268102,3214.4185930836825,7005.813512634498,973
2013-07-13,3946.6892482286335,1936.7383552369083,5780.841423433482,973
2013-07-15,6387.226457093269,4501.084137552065,8191.539878459959,973
2013-07-16,5319.904674331956,3399.639702929974,7272.5658052752515,973
2013-07-17,4900.319736721715,2894.0602155943575,6631.754589340032,973
2013-07-18,5057.553686455007,3274.563911678285,6993.303999734603,973
2013-07-19,5297.067646038213,3299.1508652307402,7151.425632352013,973
2013-07-20,4127.35137288665,2186.174344366094,6092.385486093387,973
2013-07-22,6586.148634385837,4596.517523781646,8573.58073118236,973
2013-07-23,5525.470049937578,3815.645995718806,7452.606336619593,973
2013-07-24,5111.16052259067,3124.5417072992464,6969.32178313866,973
2013-07-25,5272.535062084164,3379.3191403976416,7236.183525185126,973
2013-07-26,5515.284316540592,3540.5484586147804,7461.85764397849,973
2013-07-27,4348.111557546142,2538.2018514747624,6277.162168923423,973
2013-07-29,6810.626783677507,5109.895186753062,8713.282060796222,973
2013-07-30,5751.373608458135,3851.4060678303053,7639.40717709708,973
2013-07-31,5338.28545173194,3504.3911261359035,7233.356423662534,973
2013-08-01,5500.676651167249,3581.8421519879776,7412.727350068337,973
2013-08-02,5744.173207883188,3788.85137125471,7593.0039805264905,973
2013-08-03,4577.362996314497,2717.893455017137,6555.279931654939,973
2013-08-05,7038.742936808849,5185.850187237607,8923.918126252434,973
2013-08-06,5977.539350929287,3904.585758702836,7839.687442052079,973
2013-08-07,5561.231049442871,3623.2145441679518,7556.101781727577,973
2013-08-08,5718.851188660051,3667.2839617227287,7702.859148358937,973
2013-08-09,5955.755485639129,4051.8642032299445,7872.161877684354,973
2013-08-10,4780.27536895876,2791.287965493582,6722.461661449499,973
2013-08-12,7217.2323158932695,5269.464236613088,9116.145915571451,973
2013-08-13,6139.979830562611,4354.138427826085,8103.231257274265,973
2013-08-14,5704.9782793228105,3828.814989003605,7538.404175391997,973
2013-08-15,5841.295193135256,3987.098539492417,7528.211311851139,973
2013-08-16,6054.409084805029,4112.422343279134,7868.748445840218,973
2013-08-17,4852.867152187913,3012.813668032217,6702.436100825556,973
2013-08-19,7232.219945561639,5329.959170999316,9194.534213850755,973
2013-08-20,6124.3187643170595,4209.7430621019275,8076.803978032868,973
2013-08-21,5658.170981491044,3773.390651206783,7560.398572125353,973
2013-08-22,5763.48193303398,3783.310345057669,7683.900246288333,973
2013-08-23,5946.421316653771,4181.118266674429,7982.375909536929,973
2013-08-24,4716.263881365823,2924.8183862281257,6637.454782536047,973
2013-08-26,7046.0381616953455,5014.716619965504,8820.456286439152,973
2013-08-27,5918.630966015385,3922.459321184611,7878.242107043044,973
2013-08-28,5437.406129277093,3655.405043082726,7388.564504572856,973
2013-08-29,5532.667628814401,3735.221281077636,7629.72633857063,973
2013-08-30,5711.146742774921,3622.8976268539636,7687.1448256319045,973
2013-08-31,4482.462883111216,2619.515978629539,6258.8240695371305,973
2013-09-02,6833.929084616629,4848.777395464214,8912.0160244574,973
2013-09-03,5726.847840379956,3862.3485992763667,7606.575087514907,973
2013-09-04,5272.0801656964995,3383.2869564964267,7063.075881489491,973
2013-09-05,5399.586729682476,3421.415350985382,7412.609337185694,973
2013-09-06,5615.5416421796945,3742.1936992924334,7437.172499871007,973
2013-09-07,4428.959854360072,2484.3463706527264,6192.1573475529385,973
2013-09-09,6875.173529240071,5094.395411220887,8741.048817526225,973
2013-09-10,5818.7668360554035,3878.4689118246397,7751.807417146265,973
2013-09-11,5415.3997949437,3499.622502989252,7211.217060669188,973
2013-09-12,5593.843778161202,3668.500077947383,7600.674580034075,973
2013-09-13,5859.050142137286,4057.006899693274,7674.216670138404,973
2013-09-14,4718.807571436717,2773.2274122919657,6558.459830796159,973
2013-09-16,7244.226166579199,5419.9210128624745,9327.244667245699,973
2013-09-17,6218.493573841555,4366.135799199713,8238.310043010719,973
2013-09-18,5838.564562814451,3950.5113480331006,7801.3493697866525,973
2013-09-19,6032.421610447596,4141.437259981159,7897.996281630231,973
2013-09-20,6304.395151174177,4383.511106963501,8293.22866858363,973
2013-09-21,5161.840580383909,3241.1238639850403,7049.183523980902,973
2013-09-23,7654.689139568507,5828.181354621689,9601.382281184993,973
2013-09-24,6598.882222865754,4736.5071502474275,8527.027580319083,973
2013-09-25,6180.171636318095,4211.164718598258,8132.179711424476,973
2013-09-26,6327.17004307319,4420.170153245939,8244.080676826441,973
2013-09-27,6545.037936913454,4526.828478653761,8359.604485134523,973
2013-09-28,5342.17125052564,3398.2210758960327,7288.90144599217,973
2013-09-30,7700.523079280476,5759.211399974464,9632.016986571896,973
2013-10-01,6573.252356502803,4709.315369019295,8547.019486098163,973
2013-10-02,6082.2219495531845,4233.990604027017,7962.446769862334,973
2013-10-04,6305.95440312143,4416.652877969009,8138.475290610553,973
2013-10-05,5037.242133299249,3107.358601398501,6879.403310709924,973
2013-10-07,7280.382975021422,5402.53144041022,9142.528779060014,973
2013-10-08,6106.190642363032,4207.852231450542,7927.2216031775315,973
2013-10-09,5576.723623935023,3692.2281244084356,7514.346201842116,973
2013-10-10,5622.895817785929,3729.8983631647493,7500.176649892303,973
2013-10-11,5751.95112267798,3776.5325056867728,7640.705436112172,973
2013-10-12,4474.0718154044425,2543.75704267692,6495.196244613206,973
2013-10-14,6729.526914519527,4849.183327242585,8589.03923145585,973
2013-10-15,5576.2867299045665,3626.9349304309844,7386.135864943572,973
2013-10-16,5076.896284101471,3046.073767424289,6932.263773883768,973
2013-10-17,5161.446776540086,3141.496917242634,7159.682600556961,973
2013-10-18,5336.169437766031,3533.8581139644243,7168.2896528495,973
2013-10-19,4110.070544855737,2136.9234779378176,5987.033324604022,973
2013-10-21,6482.094287338477,4734.48743264274,8427.915550419862,973
2013-10-22,5390.769018695273,3450.9459323553406,7335.635530470969,973
2013-10-23,4953.735720128827,3280.5241293067716,6845.239904949872,973
2013-10-24,5099.613660121979,3107.9850297077355,6894.492180856036,973
2013-10-25,5333.21819665974,3392.2335452567595,7186.747316027525,973
2013-10-26,4162.233130599039,2164.2441326746493,5998.525188741055,973
2013-10-28,6628.562944742092,4672.334248174112,8541.197323330447,973
2013-10-29,5574.575008386238,3749.5402141169166,7405.207095295462,973
2013-10-30,5167.394652512411,3307.207652295022,6937.0542497303095,973
2013-10-31,5335.226743496507,3392.4912067388977,7134.085952882056,973
2013-11-02,4417.5804368367435,2557.710908850262,6401.271174021665,973
2013-11-04,6872.984001871799,4979.8961470162085,8737.715912348289,973
2013-11-05,5803.442593203285,3941.7245913456554,7663.223206743601,973
2013-11-06,5375.171278863667,3517.7550980374835,7301.95918516893,973
2013-11-07,5517.464879234412,3617.3313749139293,7428.5563844339185,973
2013-11-08,5736.182630591298,3860.3569776357745,7489.570782326907,973
2013-11-09,4540.389614963969,2456.1302907407976,6448.821824639091,973
2013-11-11,6934.3025135570315,4923.864790153621,8883.245748615613,973
2013-11-12,5836.725350120045,3904.6032968853933,7861.087173218985,973
2013-11-13,5384.01332886426,3450.772455276315,7271.694826506378,973
2013-11-14,5506.691710551603,3742.7300881405226,7433.045726516971,973
2013-11-15,5711.7178919936205,3719.8221943872245,7758.415860189317,973
2013-11-16,4509.090492040784,2597.8251299011376,6440.3347637921925,973
2013-11-18,6912.654142829306,4956.084319789376,8850.593453303447,973
2013-11-19,5832.379891391393,3883.107424419491,7732.127424146481,973
2013-11-20,5405.4352402738,3390.680074418901,7279.764063870322,973
2013-11-21,5562.145636495333,3651.7820944301984,7543.957026391344,973
2013-11-22,5809.022314644155,3976.7840436909037,7775.0067513924805,973
2013-11-23,4655.38004139604,2711.6819975872713,6658.534865506783,973
2013-11-25,7174.490100261841,5348.758132914977,9067.78656300344,973
2013-11-26,6158.385532743517,4277.991463301897,7981.863686454913,973
2013-11-27,5798.01959960113,3873.131090846685,7720.280522907486,973
2013-11-28,6022.187245203857,3964.2575685640263,7836.2414057331835,973
2013-11-29,6335.786407881897,4528.489905045401,8290.485444635588,973
2013-11-30,5246.493722175602,3295.0269501609405,7238.3785122559575,973
2013-12-02,7880.723988536676,5948.48813897112,9841.365108993485,973
2013-12-03,6912.327671759293,5079.40990698263,8824.543534032313,973
2013-12-04,6591.249677042841,4718.907179991612,8436.226156932848,973
2013-12-05,6845.084732556924,4947.677330408808,8655.043900606996,973
2013-12-06,7177.7357238203585,5393.762633433465,9104.607680873707,973
2013-12-07,6096.097058841248,4247.509711209737,7936.943119756674,973
2013-12-09,8709.521438172354,6794.743805622837,10542.605028941838,973
2013-12-10,7712.345286119793,5925.3436442935445,9588.097105949355,973
2013-12-11,7350.459078001089,5330.350135811472,9261.17625166177,973
2013-12-12,7551.947537315771,5595.46401477361,9374.545337451591,973
2013-12-13,7821.449549223642,6029.82457549768,9676.015863635972,973
2013-12-14,6666.824344827428,4747.997402199948,8646.512484770315,973
2013-12-16,9109.62588819702,7110.32730254964,11000.57645377644,973
2013-12-17,8017.660389368773,6068.649700364389,9932.614926059417,973
2013-12-18,7556.774979907711,5626.6400478015685,9291.32967638844,973
2013-12-19,7656.739683943621,5572.447065472928,9548.547649191518,973
2013-12-20,7823.915903816006,6011.431930863368,9807.1362096531,973
2013-12-21,6567.883883701831,4621.875757363204,8476.96579281096,973
2013-12-23,8817.278239031508,6945.7459896455575,10758.993915369112,973
2013-12-24,7636.412745747017,5643.531717427412,9537.984868970914,973
2013-12-27,7222.853259846164,5378.637634828205,9260.320313133983,973
2013-12-28,5912.482276773485,4035.987667927284,7683.299464593495,973
2013-12-30,8085.344340761446,6202.078913383378,9934.224345747416,973
2013-12-31,6882.7475102150265,4893.6199715019975,8870.606989020933,973
2014-01-02,6355.490414851002,4634.831726457238,8293.542434784324,973
2014-01-03,6468.325017833591,4542.18412613854,8393.443283717428,973
2014-01-04,5177.43671875509,3225.925200893977,7013.249017545622,973
2014-01-06,7414.14722118482,5374.016157943984,9449.218910122301,973
2014-01-07,6253.883434926628,4352.3765258661515,8199.414415029481,973
2014-01-08,5748.159674987677,3756.541720652943,7649.0072945235215,973
2014-01-09,5826.4383358638215,3754.9194754926284,7740.416077785656,973
2014-01-10,5994.374642051684,4199.017097468066,7854.969790690653,973
2014-01-11,4760.474430242334,2786.1107553883953,6595.1703851467855,973
2014-01-13,7112.340303312618,5143.83230188652,9066.8929467114,973
2014-01-14,6008.191769945348,4162.771214614273,7847.2256216861915,973
2014-01-15,5556.404639600864,3635.9480283597286,7366.00620037471,973
2014-01-16,5685.6847402582,3856.2514806676427,7653.08490672653,973
2014-01-17,5901.060483597675,4040.507120503749,7868.850240215691,973
2014-01-18,4710.546532063902,2717.1074220522755,6577.1111703293955,973
2014-01-20,7135.745671570883,5125.504603091957,8925.8657747714,973
2014-01-21,6061.236575875786,4120.548139954658,7975.630971224881,973
2014-01-22,5634.405498383101,3663.466378185218,7385.306760340234,973
2014-01-23,5784.097461395475,3887.358828368098,7724.250029461617,973
2014-01-24,6015.573672636273,4247.31203251376,8121.021050439452,973
2014-01-25,4837.1588982584035,2798.3371588402033,6648.403864253241,973
2014-01-27,7276.07392319699,5408.610146168982,9193.405504103064,973
2014-01-28,6204.028555281084,4241.522026241908,8073.7538376315015,973
2014-01-29,5777.318517956616,3841.195183629308,7568.9006252771405,973
2014-01-30,5925.220605161137,4021.8775502965777,7624.31706788479,973
2014-01-31,6153.403372172919,4087.4771585690482,8127.346274393021,973
2014-02-01,4970.562087816808,3000.285842822272,6745.142470896578,973
2014-02-03,7398.465481917421,5455.494755474567,9372.792972894551,973
2014-02-04,6320.3155013522955,4358.479246913014,8151.119072689919,973
2014-02-05,5887.322724649307,4060.0910790749112,7866.78985760693,973
2014-02-06,6028.855680751379,4068.0430180205913,7922.917055129368,973
2014-02-07,6250.619477520239,4284.717147209346,7971.417933407395,973
2014-02-08,5061.296977514322,3201.3343587014374,6957.713952098285,973
2014-02-10,7475.808143380718,5573.901832488208,9415.482434991522,973
2014-02-11,6390.559939659837,4553.369549929723,8360.279916971784,973
2014-02-12,5950.05529290264,4062.7241744190455,7861.5555867238945,973
2014-02-13,6083.5559871843,4163.833764567865,7984.538338244238,973
2014-02-14,6296.676522454921,4452.182987854216,8149.157427475952,973
2014-02-15,5098.036263332609,3202.833799623778,7045.4867387912045,973
2014-02-17,7491.826555727393,5602.047821427519,9524.11006524086,973
2014-02-18,6395.262435522238,4529.177217229348,8345.006470337132,973
2014-02-19,5942.951466724891,3986.9873369998963,7868.897010698607,973
2014-02-20,6064.334749352125,4134.920929482847,8184.842678007832,973
2014-02-21,6265.260439356818,4307.3328453499425,8232.197486582714,973
2014-02-22,5054.631889223086,2906.3353963822574,6926.55425818937,973
2014-02-24,7426.411405521412,5535.898683112102,9286.560385304188,973
2014-02-25,6320.574346113035,4412.950737807005,8203.480401861098,973
2014-02-26,5860.672620853756,3898.4432288676812,7703.3115258506205,973
2014-02-27,5976.542966804027,4223.571607989869,7932.268065958849,973
2014-02-28,6174.4120151373345,4219.781113458535,8060.940866497875,973
2014-03-01,4963.529309767226,3086.9001317010766,6825.546046926417,973
2014-03-03,7344.343134468729,5406.0963584230685,9233.07230106115,973
2014-03-04,6248.196405712244,4200.812601533411,8102.667910485613,973
2014-03-05,5801.567372527699,3801.9385339036594,7706.404603922405,973
2014-03-06,5934.278107274914,3907.6067677056367,7803.167058568214,973
2014-03-07,6152.440585360301,4213.337079820234,7925.961363471774,973
2014-03-08,4965.086510778485,3057.039890779236,6949.556533168173,973
2014-03-10,7401.2783259767475,5407.291185613507,9366.231288035284,973
2014-03-11,6336.04435555288,4413.530187204768,8241.270400937314,973
2014-03-12,5921.706014885152,4158.211653384775,7696.561047834754,973
2014-03-13,6087.414149206366,4237.629013621777,7916.903271988066,973
2014-03-14,6338.5530418416965,4175.0854429804895,8152.413346380611,973
2014-03-15,5183.387827967821,3418.6469155845143,7220.240174591382,973
2014-03-17,7678.452099873569,5731.961272179308,9582.517663697707,973
2014-03-18,6638.355374554486,4836.858426108715,8427.629608177136,973
2014-03-19,6245.317229012258,4449.2718796395175,8332.086383882594,973
2014-03-20,6427.83708279666,4506.585339484531,8496.12899088043,973
2014-03-21,6690.733528998818,4667.775309781176,8580.130619824897,973
2014-03-22,5541.809988621316,3712.897766083979,7553.943471139922,973
2014-03-24,8031.575489378432,6104.458056520684,10024.147610451819,973
2014-03-25,6979.663033939397,5095.999825453127,8913.536699902403,973
2014-03-26,6568.758454865026,4720.970817976918,8655.207491240697,973
2014-03-27,6727.594226544605,4811.997776524644,8741.73096172365,973
2014-03-28,6961.370764439366,4988.712022582398,8890.630244131355,973
2014-03-29,5778.415989217044,3972.0099375471723,7797.892771746975,973
2014-03-31,8188.131859426636,6233.0426525442645,10094.267943596213,973
2014-04-01,7091.8534721971055,5195.983785222121,8983.31408703072,973
2014-04-02,6634.938558764356,4707.590683327979,8632.673067106238,973
2014-04-03,6747.134484347595,4915.547341204507,8562.87588519857,973
2014-04-04,6934.688953833124,4970.894833055314,8813.368087703171,973
2014-04-05,5706.98317443131,3844.6414721010137,7500.936047975914,973
2014-04-07,8035.691504186196,6061.669951474822,9983.221777711718,973
2014-04-08,6905.051564344969,5036.817854555241,8779.245369212374,973
2014-04-09,6418.985753389287,4581.378790070353,8405.479241132041,973
2014-04-10,6507.933419226465,4605.265512690529,8411.878071450365,973
2014-04-11,6678.694737129259,4809.99340028982,8510.863871437892,973
2014-04-12,5441.048180828755,3603.7429287718583,7372.9123442507025,973
2014-04-14,7771.17897468254,5913.943087266986,9752.69304009606,973
2014-04-15,6651.836885133858,4817.720136830692,8617.366465604879,973
2014-04-16,6183.789426837023,4309.517755363544,8057.302665458909,973
2014-04-17,6297.010128464442,4390.597011190135,8144.758602937776,973
2014-04-19,5294.79678129268,3370.255020101819,7207.917399764304,973
2014-04-22,6629.690581016498,4671.241893713198,8626.549101250825,973
2014-04-23,6206.081179245549,4157.381391798305,8140.9782025689865,973
2014-04-24,6363.403344582698,4294.788227350161,8221.737946827474,973
2014-04-25,6606.707536165123,4735.761242086082,8494.03287640005,973
2014-04-26,5443.918674311301,3496.0526774423715,7376.91866573169,973
2014-04-28,7923.061834886027,5992.389243826021,9787.977943778571,973
2014-04-29,6874.081436097924,5036.6397302062505,8625.209802849913,973
2014-04-30,6471.2222386320545,4458.075110574126,8414.11828130278,973
2014-05-02,6893.547519267266,5169.871616110292,8792.009928213996,973
2014-05-03,5731.196680740726,3658.285745196796,7494.375048048259,973
2014-05-05,8190.467430277027,6135.885944017476,9915.648385670864,973
2014-05-06,7121.742677322813,5240.1824002417,9131.280678694047,973
2014-05-07,6693.258561280767,4755.768683105908,8536.997657081203,973
2014-05-08,6834.023905223776,4887.977490277914,8690.665555022704,973
2014-05-09,7049.5599031431475,5240.7759172517135,9012.579640226644,973
2014-05-10,5848.548472348057,3978.1509541273795,7694.084779884696,973
2014-05-12,8224.20880679792,6319.459278684939,10201.48220236595,973
2014-05-13,7112.689053512406,5193.917175652851,9018.02140641089,973
2014-05-14,6642.204070889678,4730.838474037117,8516.920940637208,973
2014-05-15,6742.8228241210545,4759.764383617138,8653.584579060904,973
2014-05-16,6921.068679278958,5038.596832427319,8714.866036775888,973
