ds,yhat,yhat_lower,yhat_upper,Store
2013-03-07,4182.086692549526,2935.687306600313,5497.3132632080715,356
2013-03-08,4841.736460822905,3532.017123232029,6047.251623975536,356
2013-03-09,5165.364576997743,3965.760151088862,6448.17794035399,356
2013-03-11,5030.367995025419,3758.2902228526455,6234.558085702313,356
2013-03-12,4347.095337602471,3071.022216527455,5566.402977836625,356
2013-03-13,4417.015599139013,3097.4447264166665,5659.792268948207,356
2013-03-14,4407.125714368966,3159.159959496853,5722.457155570791,356
2013-03-15,5082.243750645633,3820.0694837790174,6383.760539445863,356
2013-03-16,5418.645573907843,4120.421610105242,6626.183135983861,356
2013-03-18,5300.381922431846,3993.8242715997253,6512.3951511385885,356
2013-03-19,4620.792679590689,3355.5998524698766,5926.327268192559,356
2013-03-20,4691.158685644212,3426.716921425933,5884.7134694698825,356
2013-03-21,4678.447181924589,3411.1402468057017,5877.635685193684,356
2013-03-22,5347.496169955717,4112.402865096455,6668.937803025943,356
2013-03-23,5674.653618433755,4389.354276719423,6915.064925360456,356
2013-03-25,5528.933563048938,4262.526030633834,6751.070969404513,356
2013-03-26,4831.547304583816,3603.4791150881347,6242.877872391184,356
2013-03-27,4881.768862354339,3680.6034667404606,6123.445374327853,356
2013-03-28,4846.901828604598,3653.6571553192352,6063.506073722664,356
2013-03-30,5794.329456836334,4559.894382024098,7047.153218105769,356
2013-04-02,4873.642568057964,3649.0048625200116,6159.575465726677,356
2013-04-03,4898.774580579416,3640.981738701777,6209.0842049790845,356
2013-04-04,4840.030813816716,3585.5356519349693,6063.288096386015,356
2013-04-05,5463.110304796501,4288.069707096967,6850.0648991901535,356
2013-04-06,5745.2349153309415,4556.8057798599875,6966.491823201178,356
2013-04-08,5515.711812191593,4262.640261812282,6789.593609248718,356
2013-04-09,4781.204513265973,3485.2709457210426,6201.9447453686735,356
2013-04-10,4798.502680116133,3519.917799900504,6190.460603736385,356
2013-04-11,4735.574076829244,3454.667132289092,5963.704027922027,356
2013-04-12,5358.206913236818,4002.5445345299236,6686.786683912714,356
2013-04-13,5643.628270153719,4304.010704778057,6972.570379113799,356
2013-04-15,5431.518703792256,4216.298447205441,6640.400882812265,356
2013-04-16,4710.709204330275,3320.5501945682613,6013.258536025752,356
2013-04-17,4744.616628999287,3553.3267423648977,5993.231897335871,356
2013-04-18,4700.802629473434,3399.58983055896,5938.2372766858825,356
2013-04-19,5344.583383150247,4077.8792772684737,6615.7252182190105,356
2013-04-20,5652.658061232726,4365.128093414036,6820.41217005767,356
2013-04-22,5488.051792417349,4263.589848582662,6815.331285528667,356
2013-04-23,4790.868787202826,3509.595922085055,6031.366095640399,356
2013-04-24,4847.490147847209,3521.3803274556676,6107.131630179967,356
2013-04-25,4824.868248901069,3603.7065938974247,6123.956934527992,356
2013-04-26,5487.738294265504,4212.577504820959,6729.366872318121,356
2013-04-27,5812.261569637942,4628.181184271347,7114.174943398458,356
2013-04-29,5670.776925942529,4365.357303151901,6966.108506610941,356
2013-04-30,4979.525997471854,3641.274468025967,6246.738966435316,356
2013-05-02,5012.941545818521,3729.6259119278243,6273.353343278597,356
2013-05-03,5669.114062436287,4437.53686931685,6905.8401191109215,356
2013-05-04,5982.721346869227,4762.4458886548755,7334.123310005226,356
2013-05-06,5807.528269590706,4541.394849084698,7016.966722997887,356
2013-05-07,5094.1218610757405,3724.0122579911463,6346.478689450415,356
2013-05-08,5127.459382537615,3824.7709016222625,6391.846218417119,356
2013-05-10,5701.6794836214995,4421.608778589647,7011.7982742720205,356
2013-05-11,5984.723487107534,4740.406712251474,7223.335329975017,356
2013-05-13,5747.569901073386,4513.635188139402,7024.306945043452,356
2013-05-14,5004.1572664468895,3728.4778645651277,6285.542995682055,356
2013-05-15,5009.047007134829,3778.6321794059536,6360.286674201066,356
2013-05-16,4930.222101829526,3642.010666586293,6185.755434830367,356
2013-05-17,5533.563186277641,4228.336452788996,6718.926690172156,356
2013-05-18,5796.464362595641,4531.465184900361,7061.79667814154,356
2013-05-21,4779.3040564665835,3566.9575671337325,5965.091654516191,356
2013-05-22,4780.760917553287,3566.7752568516958,6046.135095719633,356
2013-05-23,4703.024119630458,3408.061101298838,5969.634364291647,356
2013-05-24,5311.888128368174,3973.0936891059832,6594.03069830142,356
2013-05-25,5584.549430862636,4365.985699896117,6856.75353649608,356
2013-05-27,5349.644768822764,4132.788861548775,6741.811025481881,356
2013-05-28,4618.567309068506,3343.602329721919,5861.7411498480205,356
2013-05-29,4642.757358654137,3346.728985802729,5944.9531416315385,356
2013-05-31,5224.207930284925,3963.0317589957026,6515.164468143038,356
2013-06-01,5523.08722451989,4221.989998211915,6839.421161098426,356
2013-06-03,5339.210590898113,4057.921941409532,6674.649224213439,356
2013-06-04,4631.577140866955,3439.7750810328766,6001.736910201464,356
2013-06-05,4676.986565335747,3379.1486033489387,5879.064655461767,356
2013-06-06,4642.2625575221155,3396.304507147621,5862.780058054525,356
2013-06-07,5292.04699913425,4093.401714767583,6601.725201906568,356
2013-06-08,5602.448415979866,4375.091281808241,6942.277265484235,356
2013-06-10,5429.626341385623,4153.1717262584,6678.944627822712,356
2013-06-11,4721.287540439595,3512.3099347317407,5892.548571964311,356
2013-06-12,4761.871721216975,3452.988778700241,5981.571049805928,356
2013-06-13,4718.374166244835,3452.7983772517464,6029.009124652424,356
2013-06-14,5355.720107217061,4092.1647176242973,6594.2774910271355,356
2013-06-15,5650.406031026749,4371.756020098205,6972.334418990898,356
2013-06-17,5438.3347067618,4165.935858106234,6738.765500149672,356
2013-06-18,4707.659298898819,3367.5885529899438,5983.025105708972,356
2013-06-19,4724.992977921601,3523.257370720091,5992.957495351134,356
2013-06-20,4658.047425476316,3379.9105780849873,5871.0451128660825,356
2013-06-21,5272.478520319698,4020.6070377235374,6540.491437708613,356
2013-06-22,5545.508379435352,4297.762151305814,6892.552296206477,356
2013-06-24,5296.664134209645,3957.063887694348,6558.240985810115,356
2013-06-25,4552.128691072725,3324.0521751675324,5933.66448820975,356
2013-06-26,4559.341173270755,3302.156249567228,5767.59401567562,356
2013-06-27,4486.44457260419,3188.458689933228,5890.905002977128,356
2013-06-28,5099.42377954035,3843.34193916581,6412.806886766578,356
2013-06-29,5375.718433936405,4085.961964939537,6573.147598774603,356
2013-07-01,5147.831352713115,3944.088322477522,6461.7549180119395,356
2013-07-02,4420.823756735765,3082.94684579285,5692.240683260666,356
2013-07-03,4449.9542296843465,3253.020616077729,5807.6655674595,356
2013-07-04,4402.99114478749,3200.881704736588,5710.486219940504,356
2013-07-05,5045.44045905583,3826.1276697198673,6320.577754048232,356
2013-07-06,5354.169764190994,4058.986104226321,6592.273782661867,356
2013-07-08,5197.374763106591,4043.5893156008347,6560.642257721045,356
2013-07-09,4507.545679589,3126.8111618004527,5778.854709568835,356
2013-07-10,4573.8964054485505,3355.154475932413,5814.879814253058,356
2013-07-11,4563.3926312337535,3215.7270289004496,5808.998050132214,356
2013-07-12,5240.74600846004,3882.649499297074,6520.657279497292,356
2013-07-13,5582.056715992333,4292.292886498136,6875.145528538339,356
2013-07-15,5480.626499544739,4287.431128689079,6743.455688025094,356
2013-07-16,4812.333482421875,3589.009463258867,6084.511687772634,356
2013-07-17,4895.430780306865,3655.5859602729915,6200.319382293231,356
2013-07-18,4896.4869288163045,3519.071108744045,6161.97855777015,356
2013-07-19,5579.924144501132,4225.52573664702,6746.354011238369,356
2013-07-20,5921.666379031805,4631.746995223141,7233.668602176095,356
2013-07-22,5804.017060762736,4652.268062499394,7200.082087839598,356
2013-07-23,5119.2978344052135,3847.318182319605,6433.802181512738,356
2013-07-24,5180.75736498615,3841.661639645376,6409.688025011236,356
2013-07-25,5155.340890640699,3932.6867782611544,6398.686799858537,356
2013-07-26,5807.937521948555,4519.744578102919,7082.201529378779,356
2013-07-27,6115.016545818423,4840.39063252894,7483.458163046679,356
2013-07-29,5919.065724453646,4658.675283700633,7218.055128815744,356
2013-07-30,5192.066336006542,3910.313079754938,6428.845543112364,356
2013-07-31,5210.1086452463605,3838.1751113451573,6479.811992897132,356
2013-08-01,5140.859402317761,3983.561321544577,6513.180677555979,356
2013-08-02,5749.918759643453,4520.652625211216,7048.259822324636,356
2013-08-03,6014.442309300816,4803.017618364685,7406.969706802825,356
2013-08-05,5738.869986316345,4499.69265370043,7008.839840982199,356
2013-08-06,4975.942417361848,3795.8588210312164,6316.609589475224,356
2013-08-07,4961.295667423143,3704.751604907042,6241.653191429742,356
2013-08-08,4862.993226275773,3620.939810321429,6137.115411646257,356
2013-08-09,5446.9533852635,4108.789295728121,6622.941688002958,356
2013-08-10,5690.569028737934,4471.174796073464,6940.512129043065,356
2013-08-12,5386.300071811465,4067.0799418122524,6501.722848506376,356
2013-08-13,4615.661144842758,3351.0926040790664,6005.092775112283,356
2013-08-14,4597.657373112094,3361.966156762239,5908.396197612586,356
2013-08-15,4500.21681596399,3237.596966030452,5744.486952245215,356
2013-08-16,5089.064730543598,3823.8639706872978,6366.909367436034,356
2013-08-17,5341.351462161519,4093.712443420999,6569.748718883322,356
2013-08-19,5064.608850964594,3873.7318541630902,6327.89764005752,356
2013-08-20,4312.170863018437,3033.845047336469,5585.2081199245085,356
2013-08-21,4314.859970542855,3083.6452575239787,5527.327827423322,356
2013-08-22,4240.2437003443265,2963.6883312455093,5454.524865814873,356
2013-08-23,4853.687071167679,3610.638109122302,6169.251234661054,356
2013-08-24,5131.986776608661,3870.738215207574,6429.580412441053,356
2013-08-26,4910.1715354777225,3752.6523134244103,6179.060960191468,356
2013-08-27,4186.0155236171995,2946.1820583887065,5419.482282252019,356
2013-08-28,4217.144274416647,2997.1268310486125,5518.999318092154,356
2013-08-29,4170.852922810714,2932.006032756465,5452.059774447034,356
2013-08-30,4812.273250119111,3541.437520079058,6030.8422943405385,356
2013-08-31,5117.980965412473,3953.4230174593454,6465.127584116637,356
2013-09-02,4948.485509491169,3618.065468960982,6129.789893536139,356
2013-09-03,4248.8872788787585,2975.428694114964,5569.974089317221,356
2013-09-04,4303.291980257915,3049.7662315011858,5547.502468266615,356
2013-09-05,4278.856107049365,2960.641950973295,5625.276596910707,356
2013-09-06,4940.563256995016,3623.435222081567,6229.0815325236545,356
2013-09-07,5264.855696682764,3995.401329611894,6460.91509107101,356
2013-09-09,5126.913969000369,3839.251250625632,6499.751263433957,356
2013-09-10,4440.041682336868,3141.7096751604795,5717.169224299385,356
2013-09-11,4504.98559992027,3225.5785237775594,5816.516104222866,356
2013-09-12,4488.797104259133,3172.4797063484357,5764.282877801117,356
2013-09-13,5156.365371401221,3871.1743491380284,6438.438245560363,356
2013-09-14,5484.052331794005,4287.356274634263,6782.463818994736,356
2013-09-16,5345.27305418418,4097.293982071397,6616.836852935853,356
2013-09-17,4654.115840811136,3307.042857137581,5920.327984358346,356
2013-09-18,4712.211668345936,3398.061160328442,5963.767862604891,356
2013-09-19,4686.666406981468,3436.269374229869,5824.526740452223,356
2013-09-20,5342.463544141666,4141.569338434742,6562.882432246123,356
2013-09-21,5656.102401285586,4399.434901964155,6924.919349853879,356
2013-09-23,5483.174115229368,4176.66864626262,6696.945860063852,356
2013-09-24,4772.421960632959,3538.174628375052,6077.47384603328,356
2013-09-25,4809.65650359648,3534.7550442901193,6033.143425667478,356
2013-09-26,4762.348065187814,3504.688742181697,6038.542983643226,356
2013-09-27,5395.8828690391965,4134.955521999508,6757.568137297761,356
2013-09-28,5687.1953944311645,4461.880566167356,6921.161865498101,356
2013-09-30,5471.279868404756,4218.176643163811,6668.442656488417,356
2013-10-01,4740.826669259756,3464.7698793098007,6088.8602118072595,356
2013-10-02,4760.195165768492,3542.922290602517,6010.826981680756,356
2013-10-04,5318.018443206992,4038.9622911159267,6518.984829630492,356
2013-10-05,5599.624035036968,4333.965948569042,6925.780920928836,356
2013-10-07,5374.988264677555,4114.954444062269,6600.84936901573,356
2013-10-08,4646.008178408972,3351.796801192489,5929.516653224433,356
2013-10-09,4670.931409896538,3395.502357623234,5907.624593237808,356
2013-10-10,4617.725389838448,3388.5005824116106,5874.428720451854,356
2013-10-11,5252.150274611047,3927.7268368505006,6551.749208648603,356
2013-10-12,5551.375961676245,4323.818502416717,6833.203584248011,356
2013-10-14,5372.532077676004,4063.824688686174,6618.943949624843,356
2013-10-15,4670.917541917727,3429.4542263144285,6011.800130053683,356
2013-10-16,4725.500170886909,3443.5037233745115,6015.629942048553,356
2013-10-17,4703.634720394338,3497.82136709356,5923.117419571465,356
2013-10-18,5370.403952403225,4054.7951155414125,6690.149724681458,356
2013-10-19,5702.249837508737,4332.3799772906705,6922.506228735282,356
2013-10-21,5586.40779546227,4351.891686289792,6837.443531476076,356
2013-10-22,4913.618901713011,3648.270498631447,6217.158700499932,356
2013-10-23,4994.229471350535,3747.04601595903,6279.789406064751,356
2013-10-24,4994.880598584488,3697.361422719361,6266.933857665083,356
2013-10-25,5680.002463402417,4431.854422895824,6925.877167997336,356
2013-10-26,6025.46426582123,4718.29034496893,7321.8842230082355,356
2013-10-28,5920.854508610327,4667.578251550778,7156.761377730056,356
2013-10-29,5245.082573427738,3957.8325769072485,6543.464308274667,356
2013-10-30,5316.798425962985,4016.7645015088297,6539.324236294455,356
2013-10-31,5302.6873073451015,4067.215434936146,6516.184389188681,356
2013-11-02,6287.0622834100595,4940.257148381009,7598.236409952754,356
2013-11-04,6116.993647952833,4890.45510197201,7373.772399984876,356
2013-11-05,5402.912849412067,4171.211001216904,6725.851103670936,356
2013-11-06,5433.718456157812,4051.281473606415,6675.053778991053,356
2013-11-07,5377.059170913503,4162.582088630392,6683.628301510542,356
2013-11-08,5998.596995046137,4772.987218409534,7336.472798468483,356
2013-11-09,6275.634798783126,5011.78084964959,7487.637955803737,356
2013-11-11,6026.227444308966,4697.5369949969545,7238.997132164595,356
2013-11-12,5277.6805653239835,4065.7954964754636,6593.186088219157,356
2013-11-13,5278.899614957195,4049.401617634811,6522.107926860347,356
2013-11-14,5198.498923021266,3970.383087156968,6467.554877674835,356
2013-11-15,5803.001284018086,4565.414584096966,7013.5726030972155,356
2013-11-16,6070.441783711836,4817.600187030488,7422.869728522343,356
2013-11-18,5826.315602974269,4455.036132126253,7136.3700158464235,356
2013-11-19,5093.292865414359,3833.9453910735715,6358.455751063665,356
2013-11-20,5118.740097810248,3852.466314639257,6300.054439517811,356
2013-11-21,5071.109512541181,3771.210633498379,6359.252844312227,356
2013-11-22,5716.559930386062,4472.728388495204,6958.783201433505,356
2013-11-23,6032.563414005574,4849.48681077826,7307.49680753169,356
2013-11-25,5905.210282082853,4681.409797446895,7155.093748987977,356
2013-11-26,5238.3666735986735,4041.613289650968,6479.190373182972,356
2013-11-27,5333.583164431247,4052.3116998970318,6563.54621199141,356
2013-11-28,5357.954532362752,4027.333576101136,6747.998177182446,356
2013-11-29,6076.1913792629375,4732.591968784109,7216.551940738996,356
2013-11-30,6464.256653152421,5307.716431831786,7762.679793562563,356
2013-12-02,6472.703944062877,5201.456339353308,7741.706715012142,356
2013-12-03,5866.5670821393305,4527.7462700855685,7111.80493250321,356
2013-12-04,6015.768157881595,4812.036976366641,7294.208679385606,356
2013-12-05,6086.076392985619,4819.7114997939425,7421.775654894015,356
2013-12-06,6841.008592310683,5642.606432102755,8142.9671352008545,356
2013-12-07,7255.49301776572,6062.712348655405,8513.481472870291,356
2013-12-09,7282.747771779193,6054.617366138206,8577.687659558987,356
2013-12-10,6667.923047823224,5306.621242470966,8029.359939681586,356
2013-12-11,6796.035122052621,5462.278477881951,8097.017187681629,356
2013-12-12,6832.893290262449,5556.628474102885,8049.198036402167,356
2013-12-13,7542.293128386936,6309.735467868224,8772.030932644606,356
2013-12-14,7899.676520970726,6574.466313205972,9157.03453353537,356
2013-12-16,7781.193546867773,6388.623635374792,8913.408064452977,356
2013-12-17,7079.8292788990975,5873.597087212985,8355.807452574843,356
2013-12-18,7113.986565351818,5755.858888209069,8326.734224890473,356
2013-12-19,7050.93653601022,5781.593722136634,8443.482992736524,356
2013-12-20,7656.052521648765,6417.682584513949,8938.150094946212,356
2013-12-21,7906.438512239207,6645.296612691847,9146.804331585638,356
2013-12-23,7572.689931680804,6282.796389781809,8820.932927777789,356
2013-12-24,6766.500485482926,5411.93844449552,8038.937971011107,356
2013-12-27,7059.075207962163,5795.323178744776,8398.925107776593,356
2013-12-28,7230.0422322238055,5986.732477297363,8480.932311687473,356
2013-12-30,6767.314380345893,5513.87577475847,8062.049442653409,356
2013-12-31,5913.305498737506,4624.740214294535,7175.214978779154,356
2014-01-02,5629.12212424574,4273.909897401305,6888.7390053312565,356
2014-01-03,6135.076984375564,4884.464481868877,7333.106526673741,356
2014-01-04,6307.025954501136,4969.693622447813,7598.751879337411,356
2014-01-07,5062.460686301974,3787.6942248047662,6332.692501256693,356
2014-01-08,5004.74672698053,3630.8821020569867,6196.898986270208,356
2014-01-09,4876.501536367298,3520.733269524206,6141.696835454186,356
2014-01-10,5443.505974810133,4099.923177560041,6680.333747209486,356
2014-01-11,5682.809771247521,4439.9758719726005,6988.395070618288,356
2014-01-13,5405.526782700787,4146.371703677339,6635.52241672139,356
2014-01-14,4664.599554638449,3340.968944328273,5922.081294969497,356
2014-01-15,4685.817576891931,3407.956369309067,5947.822327179996,356
2014-01-16,4635.980387323544,3453.0472274751014,5937.499682413078,356
2014-01-17,5279.590687613524,4074.7992961773557,6588.309286828419,356
2014-01-18,5592.505862863627,4338.898362683211,6906.902653988286,356
2014-01-20,5449.237101473016,4102.431797242968,6752.066504973135,356
2014-01-21,4766.919282708951,3476.2343749903825,6089.648058516205,356
2014-01-22,4840.1889573632625,3541.0144579645894,6025.315272016476,356
2014-01-23,4835.315128705645,3531.9401407156956,6036.151071650744,356
2014-01-24,5516.425583054399,4281.8733229907375,6807.565114745385,356
2014-01-25,5859.158169408465,4628.403851155459,7078.231714501634,356
2014-01-27,5752.350964599362,4542.3139342448285,7026.8125089433315,356
2014-01-28,5076.969252952097,3746.5930465078227,6286.801219426705,356
2014-01-29,5150.055550173813,3925.571124079701,6327.009660491835,356
2014-01-30,5138.329094181996,3923.494806180832,6398.070928003866,356
2014-01-31,5806.464194518532,4462.968393375607,7031.557800313915,356
2014-02-01,6130.725363980112,4849.792085801251,7365.291087099104,356
2014-02-03,5973.2932245884485,4760.342422048974,7204.089395394098,356
2014-02-04,5267.259619263039,4027.057954699216,6493.265147449324,356
2014-02-05,5307.1678441355,4056.4743745333844,6636.662609534852,356
2014-02-06,5260.512729515749,3911.0441448815213,6360.329075050748,356
2014-02-07,5892.727104237202,4610.772331336114,7205.002785648606,356
2014-02-08,6180.803972089659,4872.420420356828,7508.497859920535,356
2014-02-10,5952.910029389234,4732.143025325032,7137.154867557882,356
2014-02-11,5213.812535807089,3895.792360476214,6477.217374037124,356
2014-02-12,5222.806873770786,3975.808599924248,6496.997155505143,356
2014-02-13,5147.832047177692,3884.8815712758715,6270.14943208974,356
2014-02-14,5754.6940877149555,4480.208770530097,7010.301404774176,356
2014-02-15,6020.687570906881,4745.504225974805,7265.752731110273,356
2014-02-17,5759.28811057861,4535.678088145354,7077.010471244224,356
2014-02-18,5009.027246665283,3610.1625067168625,6225.898163048627,356
2014-02-19,5010.652048345994,3742.4085464147793,6337.261536864024,356
2014-02-20,4932.0803522110355,3638.9952925725293,6274.808871269742,356
2014-02-21,5539.045741399877,4361.622017740961,6791.2646755781525,356
2014-02-22,5808.724544880826,4572.001109921056,7110.901774369734,356
2014-02-24,5564.772776471735,4390.31809099128,6862.2294443320925,356
2014-02-25,4827.85793822605,3658.473834215116,6047.076538797973,356
2014-02-26,4845.588032142059,3560.177006902434,6163.365636402767,356
2014-02-27,4785.612570619976,3508.137893522704,6025.457533110003,356
2014-02-28,5413.3802346045895,4216.576533729644,6625.561985581699,356
2014-03-01,5705.769274257455,4401.861192921052,6979.537039306398,356
2014-03-03,5511.720793113221,4273.741350041802,6799.653835627279,356
2014-03-04,4801.36122360807,3553.026637933301,6050.486668081193,356
2014-03-05,4846.282979261251,3616.9298092958675,6066.207646573148,356
2014-03-06,4813.80804265837,3479.6989063645733,6137.319990057768,356
2014-03-07,5469.057106537832,4248.79907962319,6755.080258999373,356
2014-03-08,5788.581623955152,4419.112688511635,7054.183806558096,356
2014-03-10,5646.47603990691,4344.872617224854,6864.168170324032,356
2014-03-11,4960.293526068944,3716.8377816021507,6318.42210609959,356
2014-03-12,5027.790661357338,3788.486289396855,6230.471305340356,356
2014-03-13,5016.000863011764,3748.7696458562496,6244.900283890685,356
2014-03-14,5689.772687502463,4436.737891343449,6977.359682440626,356
2014-03-15,6025.405659994562,4762.3117014867485,7314.412891190472,356
2014-03-17,5907.3920919329385,4597.644762128479,7235.351625970204,356
2014-03-18,5228.828015914463,3969.80818685763,6508.821063034352,356
2014-03-19,5300.807828508274,4058.47934255746,6566.1342580218225,356
2014-03-20,5290.2778479661165,4077.3768960791567,6555.993908000326,356
2014-03-21,5962.045013532561,4643.879208647469,7284.576232627451,356
2014-03-22,6292.416109165663,5045.987190871385,7566.429132922668,356
2014-03-24,6154.396118382947,4806.400507685446,7472.684033287556,356
2014-03-25,5461.366719539416,4120.99264354644,6667.23546077303,356
2014-03-26,5516.1832132174995,4277.8250525456215,6806.577093616251,356
2014-03-27,5486.065977185817,4176.009284620124,6709.361675286184,356
2014-03-28,6136.146296302519,4900.800591364651,7524.220094072455,356
2014-03-29,6443.101631660074,5202.079943883815,7816.602289225611,356
2014-03-31,6254.744871048974,4952.4710262806075,7460.009671320925,356
2014-04-01,5535.7138010395565,4296.599284208966,6790.1354487701055,356
2014-04-02,5564.621876468475,4299.432219486989,6889.724249524251,356
2014-04-03,5509.188896112799,4248.913674728982,6786.101259139289,356
2014-04-04,6135.043522049187,4924.513073038614,7384.106402448217,356
2014-04-05,6419.347708004887,5115.506141597058,7662.035049449318,356
2014-04-07,6192.219640069564,4896.4716711955725,7548.270396681489,356
2014-04-08,5457.8742473884,4042.036999861785,6697.721352757031,356
2014-04-09,5474.63366916854,4259.1994689230805,6743.569928881297,356
2014-04-10,5410.477994081901,4134.823391208231,6773.0715816944,356
2014-04-11,6031.223968646213,4853.108366600521,7397.461558967636,356
2014-04-12,6314.143132601434,5023.778701571998,7566.762289903429,356
2014-04-14,6095.436075161697,4861.672740563213,7350.389670050063,356
2014-04-15,5370.69159120836,4075.8674944404956,6574.545307130608,356
2014-04-16,5400.366026137654,4113.450859035103,6608.229721084809,356
2014-04-17,5352.1270473148315,4168.7849989249835,6567.122616482652,356
2014-04-19,6295.009374803487,5015.887273975677,7499.609205323438,356
2014-04-22,5421.18768935981,4180.324671537233,6765.385292264095,356
2014-04-23,5474.61968756299,4252.99279916112,6729.310228570238,356
2014-04-24,5449.380677091057,4211.890757042964,6584.149391471075,356
2014-04-25,6110.285143647733,4745.598327845151,7383.601622719151,356
2014-04-26,6433.558743362055,5165.1194651695205,7642.313879083399,356
2014-04-28,6291.8948701039235,5025.678068759723,7555.724450117646,356
2014-04-29,5601.754238498135,4268.620650427285,6842.734425630157,356
2014-04-30,5662.110061862363,4346.837473057565,6830.765394024463,356
2014-05-02,6299.30310507974,5033.624772575284,7623.418319169157,356
2014-05-03,6616.948068150136,5316.289523165636,7867.716374242564,356
2014-05-05,6451.4367073983585,5224.223022614226,7816.724073296481,356
2014-05-06,5743.466543320391,4550.839475652436,7049.098558406645,356
2014-05-07,5782.480626443361,4496.677490467222,7150.876669854728,356
2014-05-08,5735.693172238889,4426.912547823211,7060.387250514836,356
2014-05-09,6368.26418679925,5076.127193154495,7544.453609493605,356
2014-05-10,6656.933855175306,5359.15838906957,7925.449115314997,356
2014-05-12,6430.083219563263,5191.20646494862,7685.186040013985,356
2014-05-13,5691.1137515751625,4445.862841721334,7036.9594048103345,356
2014-05-14,5699.836826223838,4341.45011392763,6932.911690046822,356
2014-05-15,5624.150121094862,4425.346202693661,6897.734368518771,356
2014-05-16,6229.866081967875,5021.804106724915,7467.073080525343,356
2014-05-17,6494.329552066934,5239.22058723534,7817.715339798297,356
2014-05-19,6229.100465374132,4995.267717620072,7535.760936383366,356
