ds,yhat,yhat_lower,yhat_upper,Store
2013-07-01,9624.152287977218,7532.377445424623,11668.65643446743,434
2013-07-02,8072.912006221768,5998.951627932114,10037.622118674682,434
2013-07-03,8180.796756830259,6146.633921682128,10111.128990939207,434
2013-07-04,8558.206330300609,6356.947634032406,10474.064950042835,434
2013-07-05,9982.13018525245,7917.3904230430135,11905.926863288443,434
2013-07-06,10630.780132581353,8651.88322378372,12746.032979824766,434
2013-07-08,9636.933399300382,7526.127282711064,11694.119550949508,434
2013-07-09,8113.104720448704,6190.0813332371345,10185.186006425123,434
2013-07-10,8246.220801873213,6262.841989100771,10428.778120462788,434
2013-07-11,8646.246581741241,6586.736558523037,10523.60646521581,434
2013-07-12,10089.83840698732,8152.893946540046,12194.396583743444,434
2013-07-13,10754.98492325146,8843.63127839755,12788.54785963159,434
2013-07-15,9784.296283031135,7750.756516059203,11840.087267339104,434
2013-07-16,8267.251693222464,6236.202649780912,10358.242733614323,434
2013-07-17,8404.214459346484,6359.050631380588,10437.787129401553,434
2013-07-18,8805.462237453725,6704.3228935440175,10665.759502450395,434
2013-07-19,10248.042176245792,8357.608081167213,12153.432186617212,434
2013-07-20,10910.394734259477,8842.350953445803,12930.661783826787,434
2013-07-22,9930.767327645724,7854.534273662181,11976.58785080535,434
2013-07-23,8408.606613711489,6390.964183166337,10330.094477072333,434
2013-07-24,8540.685376338088,6635.941463996158,10511.38711243267,434
2013-07-25,8937.73010564927,6818.992759490483,10944.985640464622,434
2013-07-26,10377.174177741388,8213.47252991574,12460.096112793377,434
2013-07-27,11037.764266605105,8898.32576985892,13091.411965283874,434
2013-07-29,10059.472257196527,8108.54615139272,12215.621893670843,434
2013-07-30,8540.506780191248,6661.811337535084,10560.487625474561,434
2013-07-31,8677.337764545904,6579.103905549554,10774.49364984116,434
2013-08-01,9080.449930126239,6874.338893906358,11162.854863634337,434
2013-08-02,10526.923533620982,8588.377296603749,12650.451767413431,434
2013-08-03,11195.050147709408,9208.154139159946,13274.210468218746,434
2013-08-05,10231.106109126762,8156.16215451253,12193.727105951337,434
2013-08-06,8717.670833041042,6630.751184259747,10823.207670615266,434
2013-08-07,8858.019862488187,6918.912940767757,10955.239367061498,434
2013-08-08,9261.940506636387,7288.165648359525,11269.361913410838,434
2013-08-09,10705.838540293138,8808.129793089618,12787.310712463408,434
2013-08-10,11367.38042076417,9475.36087511696,13384.764346223412,434
2013-08-12,10376.139996299029,8331.047574277281,12470.934984225734,434
2013-08-13,8841.215348727876,6946.568850407215,10871.972345534887,434
2013-08-14,8954.55212699471,6888.38764322779,11066.412616547897,434
2013-08-16,10731.830500743336,8663.890488477271,12775.831728032917,434
2013-08-17,11350.298729094975,9437.927566871826,13386.323612374139,434
2013-08-19,10259.756006641072,8153.311908270867,12107.886692623588,434
2013-08-20,8670.092879898662,6767.527738405564,10776.558898357114,434
2013-08-21,8726.549786033615,6671.229829700147,10780.332616891108,434
2013-08-22,9039.987960798948,7042.139034806737,11159.223941107884,434
2013-08-23,10388.159394601482,8363.921648372834,12323.783522207488,434
2013-08-24,10950.327018664171,8843.17029825422,12969.052484058853,434
2013-08-26,9756.841181471918,7917.931944215515,11735.849109145718,434
2013-08-27,8123.176210206464,6132.83247599364,10193.776475011126,434
2013-08-28,8142.289888913787,6115.795029249233,9962.354237389829,434
2013-08-29,8426.187012062232,6324.277746418159,10367.814515247053,434
2013-08-30,9753.628930838246,7642.705315046709,11757.633510694863,434
2013-08-31,10304.7217311071,8314.498002055498,12380.79034775017,434
2013-09-02,9120.425403089299,6998.429510321676,11264.092802724555,434
2013-09-03,7507.646551291098,5544.277953917752,9394.950671023455,434
2013-09-04,7558.512788086711,5472.622294386165,9520.426665658075,434
2013-09-05,7884.713237262504,5882.5533175757955,9951.772087409634,434
2013-09-06,9264.436555594073,7255.43246602206,11250.911528701878,434
2013-09-07,9876.96614699866,7995.819161396171,11973.128668692527,434
2013-09-09,8838.55889186589,6916.224162832485,10762.59983074622,434
2013-09-10,7307.494786272293,5313.385434635079,9238.816043629378,434
2013-09-11,7443.815185140596,5373.713548678679,9442.751503710444,434
2013-09-12,7857.470283432753,5633.795299359766,9756.583618630091,434
2013-09-13,9324.83169402679,7361.772119604866,11410.788180645599,434
2013-09-14,10023.331714576661,7923.567474090418,12076.566528945244,434
2013-09-16,9144.563048337697,7089.854559285198,11307.754803320118,434
2013-09-17,7683.7084745581005,5526.486034338986,9653.268263131506,434
2013-09-18,7881.742941356992,5908.8158532863445,9973.624269906359,434
2013-09-19,8347.275034514258,6300.438208839791,10429.881298258095,434
2013-09-20,9855.559317894798,7962.030756555196,11828.375179313647,434
2013-09-21,10583.166626813658,8639.206006438666,12586.639831799212,434
2013-09-23,9725.139624554105,7612.999023897776,11919.53696990624,434
2013-09-24,8255.662025473524,6208.3782857799115,10369.705331077523,434
2013-09-25,8432.755602076666,6371.350034171389,10362.495788026752,434
2013-09-26,8865.670021895625,6878.4639612815035,11021.763891236727,434
2013-09-27,10330.59192471908,8257.63770830241,12273.064766465874,434
2013-09-28,11005.293545053913,9110.960198158302,13038.899543260972,434
2013-09-30,10018.797002016297,7996.404818344804,11989.863079023444,434
2013-10-01,8477.212019397171,6348.108989190793,10612.922034084106,434
2013-10-02,8579.480506581285,6564.463006708771,10610.357606987634,434
2013-10-04,10327.510835390669,8192.022040387108,12431.929360408121,434
2013-10-05,10931.21798064505,8842.294180914232,12906.684097769145,434
2013-10-07,9819.931738928772,7835.607032371005,11891.772244016003,434
2013-10-08,8227.861699236653,6247.182255841619,10292.697089292684,434
2013-10-09,8289.440411941207,6228.774187464446,10464.51143820026,434
2013-10-10,8616.983287365576,6601.643410090625,10688.762406252621,434
2013-10-11,9989.464997240206,8064.865927879378,12169.31715941437,434
2013-10-12,10587.093454923168,8540.894071775529,12523.115868525863,434
2013-10-14,9500.148542716584,7545.360987564796,11638.41534073671,434
2013-10-15,7937.760792926907,5877.451964087766,9890.122664598226,434
2013-10-16,8039.66623125166,6010.732163917771,9911.232188039143,434
2013-10-17,8417.032159284476,6434.248018214293,10533.06460020257,434
2013-10-18,9847.418650394873,7989.637741334193,11775.032677950352,434
2013-10-19,10509.389647901615,8456.780164113483,12420.386718916907,434
2013-10-21,9562.987347192566,7534.1308115789425,11476.049769078001,434
2013-10-22,8072.782894209047,6221.510236985477,10184.301096132624,434
2013-10-23,8245.384711992352,6159.799554100478,10341.987254593461,434
2013-10-24,8689.911061024879,6670.215462407694,10446.25171739506,434
2013-10-25,10181.958867378067,8033.155321207263,12240.303060697232,434
2013-10-26,10898.2698042986,8836.519645003556,12959.704544288763,434
2013-10-28,10032.30415596118,7990.417720283702,12052.2666218668,434
2013-10-29,8565.696990190883,6740.338856629294,10484.990050041342,434
2013-10-30,8749.650883375962,6740.754719488506,10786.363449879585,434
2013-10-31,9192.82988137381,7173.951647235645,11245.940778281993,434
2013-11-02,11360.374270166456,9222.939440494165,13432.041599202672,434
2013-11-04,10406.36350736496,8526.703412828301,12498.153819995554,434
2013-11-05,8880.679830908122,6870.6197597568225,10991.887517856112,434
2013-11-06,8997.57395177785,6985.603742216872,10908.433924238483,434
2013-11-07,9367.586781571168,7495.555843082342,11453.402873084528,434
2013-11-08,10768.31199535501,8720.955550537134,12768.363531993422,434
2013-11-09,11379.01792308662,9175.671933786232,13370.822540559107,434
2013-11-11,10271.385512334622,8242.064254779383,12284.503034638343,434
2013-11-12,8675.82663669985,6658.442466121971,10675.167141205728,434
2013-11-13,8730.590482462658,6797.311252900796,10630.59604247991,434
2013-11-14,9048.400825295867,7038.552095381158,11058.903667303684,434
2013-11-15,10408.836905087217,8330.10408381827,12255.366965279061,434
2013-11-16,10992.901020460149,9062.955032338692,12950.801573840652,434
2013-11-18,9878.320322162112,7864.974504811421,11773.896267382032,434
2013-11-19,8304.263656364834,6160.191589656641,10387.695246459394,434
2013-11-20,8397.736280122055,6438.653827859798,10474.161076333225,434
2013-11-21,8771.363864546072,6742.73528738978,10782.86878772193,434
2013-11-22,10204.207735717691,8180.940239029968,12160.145408077475,434
2013-11-23,10876.337740090576,8744.480569408104,12901.837708838239,434
2013-11-25,9979.162689772373,7985.408303296404,11998.971347219082,434
2013-11-26,8530.694912179726,6614.625042384239,10671.227137660968,434
2013-11-27,8757.989820828321,6672.481939518573,10695.136676315193,434
2013-11-28,9271.083948675205,7246.942211441118,11357.352275153868,434
2013-11-29,10846.258749549774,8936.769855475588,12876.074008183763,434
2013-11-30,11660.67442443188,9618.82442431459,13572.530996082538,434
2013-12-02,11036.034892146441,8931.883550142853,13121.576629658608,434
2013-12-03,9711.93450571553,7693.96693828251,11707.728063301704,434
2013-12-04,10051.917683376098,8073.910537884672,12026.096293380326,434
2013-12-05,10663.438155962915,8640.220168243657,12732.803748562663,434
2013-12-06,12320.445545263705,10172.101102584895,14260.3216811151,434
2013-12-07,13198.07094712379,11184.716080079059,15257.372880423134,434
2013-12-09,12637.64060168619,10479.089442598517,14781.013382845218,434
2013-12-10,11312.358171215,9404.858449076337,13366.246353669125,434
2013-12-11,11628.220412141167,9654.139699048048,13724.006876541911,434
2013-12-12,12192.668659062763,10308.590573105039,14311.962964760034,434
2013-12-13,13780.080026444175,11674.65730206093,15899.980007322109,434
2013-12-14,14566.442613462774,12653.031348763352,16666.63678700674,434
2013-12-16,13763.934670115907,11762.021663080897,15700.947691295025,434
2013-12-17,12291.478342841232,10208.114498655565,14327.67975316599,434
2013-12-18,12445.701605635033,10485.525824904726,14410.58680669942,434
2013-12-19,12836.591555841916,10859.483848553731,14729.50717804346,434
2013-12-20,14241.268591858807,12194.911586640375,16210.055265417972,434
2013-12-21,14838.60403315848,12806.378746798731,16919.783633295523,434
2013-12-23,13651.037766830894,11595.795658310593,15719.028591668906,434
2013-12-24,11988.478417920775,9842.41824132125,14033.959566286876,434
2013-12-27,13411.229662222268,11454.330823465425,15330.94738130765,434
2013-12-28,13855.58954847711,11821.831307388295,15901.836615269698,434
2013-12-30,12408.334059653456,10333.841961662181,14545.014124088751,434
2013-12-31,10642.046660322663,8683.815738689094,12545.878821717679,434
2014-01-02,10675.637841725153,8687.978867758291,12731.769025674248,434
2014-01-03,11868.69790814339,9884.526239888517,14057.805594756053,434
2014-01-04,12286.931357453313,10403.973156384598,14329.662684599045,434
2014-01-07,9106.98494069569,7256.3496648213795,11284.646230381955,434
2014-01-08,9036.815254885518,7063.218852921151,11087.550666236304,434
2014-01-09,9245.592528696978,7154.065303167892,11234.060691258048,434
2014-01-10,10511.530758800493,8492.434039196909,12642.288616761605,434
2014-01-11,11013.86528107935,9026.749950883966,13060.497984072012,434
2014-01-13,9765.447438385336,7776.985137631618,11844.540495829633,434
2014-01-14,8134.355644149733,6014.619368733441,10191.028574506106,434
2014-01-15,8173.864427120788,6140.855638318752,10169.266867060298,434
2014-01-16,8493.909063528907,6430.225398598602,10480.809920230331,434
2014-01-17,9870.916093395459,7942.853592257348,11889.73446681626,434
2014-01-18,10482.45399564259,8433.047805869655,12613.13982345886,434
2014-01-20,9440.919874438705,7423.865048775518,11570.461022886455,434
2014-01-21,7904.96761739624,5748.065162343852,9800.19831499691,434
2014-01-22,8032.692465301903,5849.009310982661,10101.195621163568,434
2014-01-23,8433.226535036738,6342.25372456397,10311.161831461912,434
2014-01-24,9882.384915158122,8041.0753006236655,11893.908928365654,434
2014-01-25,10557.312380078421,8563.857463326991,12664.870338469156,434
2014-01-27,9615.466685995749,7378.382181803738,11715.494152648142,434
2014-01-28,8115.820108603646,6156.168824254817,10217.901984657152,434
2014-01-29,8271.073390297404,6243.355701737805,10095.595370228646,434
2014-01-30,8690.703083063461,6660.5314180048035,10685.493354971342,434
2014-01-31,10150.973895229632,8230.738886954348,12166.983230393947,434
2014-02-01,10829.567193295767,8492.55948249938,12853.365437232229,434
2014-02-03,9875.18743204975,7922.512390997635,11957.465241374102,434
2014-02-04,8360.69106511638,6346.198339575981,10215.406210322044,434
2014-02-05,8496.317211896256,6522.405663504155,10465.969827268873,434
2014-02-06,8892.263608314097,6870.937323858483,10873.658408382935,434
2014-02-07,10325.512487007449,8498.405772664079,12224.928842033616,434
2014-02-08,10974.449686436154,9056.67531883313,13123.385012839028,434
2014-02-10,9955.564654332855,7796.62289414172,12031.412047123566,434
2014-02-11,8407.504175476564,6354.545291359109,10432.859971422595,434
2014-02-12,8509.495560528363,6403.601358178108,10470.529793801483,434
2014-02-13,8872.2968672793,6965.464435843063,10906.42302801741,434
2014-02-14,10273.41600465498,8214.286117432433,12140.79986539618,434
2014-02-15,10891.730051476941,8756.591199835,12906.278416271492,434
2014-02-17,9817.91463996543,7804.498508205721,11862.665143008631,434
2014-02-18,8246.362250249023,6286.0180698103995,10209.274498275296,434
2014-02-19,8327.999344977985,6301.515240558273,10370.104968370133,434
2014-02-20,8673.908856111946,6660.925552871936,10853.500591591059,434
2014-02-21,10061.888742801817,8014.389674848703,11918.13905513022,434
2014-02-22,10671.06917949011,8566.723410276962,12671.053147295517,434
2014-02-24,9591.81279375218,7550.955657895295,11683.350663849344,434
2014-02-25,8024.2445756916,5934.011402554428,10032.940183397512,434
2014-02-26,8114.445557846762,6026.952277497836,10122.294044869326,434
2014-02-27,8473.510519017338,6493.029973080726,10577.87889799721,434
2014-02-28,9879.186887904827,7959.18478089904,11919.530413199554,434
2014-03-01,10510.487358559643,8423.171489822344,12504.273126982858,434
2014-03-03,9487.914323718449,7539.898139143873,11555.892228740651,434
2014-03-04,7954.3092447830295,5873.505005578592,9953.686419354162,434
2014-03-05,8081.694540793955,6079.892864900857,10087.000209087493,434
2014-03-06,8480.676736865731,6498.956815816445,10597.68474501104,434
2014-03-07,9928.44400163861,8037.5303064998625,11915.47301201043,434
2014-03-08,10603.384241228156,8642.433956800678,12542.616745923753,434
2014-03-10,9669.958286331124,7616.039365013214,11740.92620157351,434
2014-03-11,8180.362176047329,6241.632563100626,10152.539878228234,434
2014-03-12,8350.33395914438,6314.376733129563,10348.351141267396,434
2014-03-13,8789.682192269483,6627.987297564695,10829.83794746059,434
2014-03-14,10274.805925802119,8304.953963276226,12427.39329466549,434
2014-03-15,10983.330252547554,9099.330719745074,13221.654529198193,434
2014-03-17,10102.943381436728,7930.076388863421,12092.914579762682,434
2014-03-18,8631.569451565318,6596.380376167791,10644.679857492112,434
2014-03-19,8813.559462305908,6729.13173952601,10836.794502172934,434
2014-03-20,9258.35312420609,7169.949926445571,11161.00691287558,434
2014-03-21,10742.10505592732,8702.427185582023,12768.99564866917,434
2014-03-22,11442.330940714926,9469.6840294727,13485.671738017207,434
2014-03-24,10524.8480514729,8617.571332573527,12587.2036238497,434
2014-03-25,9025.186346847166,7019.491299920761,11153.028129653008,434
2014-03-26,9172.980084829127,7067.134932551545,11339.692570285117,434
2014-03-27,9578.283550237806,7495.86195158759,11649.90894857166,434
2014-03-28,11017.995571569645,8859.9368906041,12881.532324629728,434
2014-03-29,11670.492150790426,9598.791985950735,13659.583702825093,434
2014-03-31,10650.400156300804,8720.843739025138,12629.564218411044,434
2014-04-01,9097.993597411401,6915.90900880277,11126.334445046274,434
2014-04-02,9193.576107226045,7159.2771691161,11268.0972007078,434
2014-04-03,9548.3370903803,7554.711037186268,11580.491706156587,434
2014-04-04,10940.29037333,8920.816663816975,12962.806315255451,434
2014-04-05,11548.879963184785,9590.116705427492,13689.898408747795,434
2014-04-07,10456.409746563422,8379.137287930518,12506.826811656489,434
2014-04-08,8877.203322978386,6941.8843939610815,10958.227008591824,434
2014-04-09,8953.136916555051,6975.159405677544,11053.250187958902,434
2014-04-10,9295.873920111984,7106.628540154517,11317.09263903311,434
2014-04-11,10683.729451339681,8593.211664748967,12655.612165342985,434
2014-04-12,11296.266676392293,9293.927247910697,13248.045043668517,434
2014-04-14,10235.36857856256,8205.513516821633,12313.96130976067,434
2014-04-15,8683.09270157449,6576.913887851093,10673.856489347914,434
2014-04-16,8792.627787562218,6953.4540158772725,10879.448635178895,434
2014-04-17,9174.864204148049,7300.380072550158,11305.447536659569,434
2014-04-19,11268.16525267432,9343.67491358315,13204.495387829547,434
2014-04-22,8812.291678079537,6994.029431021689,10775.724073349313,434
2014-04-23,8974.156383435633,6951.729860358167,11066.312833697819,434
2014-04-24,9406.607569808391,7459.369175057947,11394.174738204916,434
2014-04-25,10885.866483050715,8640.251299343103,12795.166005108122,434
2014-04-26,11589.362309428561,9600.733136440462,13667.107787233266,434
2014-04-28,10700.621847875485,8843.614912467281,12633.741201770148,434
2014-04-29,9225.541555489415,7272.263300014241,11193.17794931074,434
2014-04-30,9403.918292360155,7366.387582790209,11399.566690338917,434
2014-05-02,11325.04103221878,9248.741568629115,13434.054155692642,434
2014-05-03,12021.315624961582,9965.607869339656,14054.216688139999,434
2014-05-05,11095.407368425018,9082.421015913344,13014.77844596151,434
2014-05-06,9591.375845740857,7613.595408381329,11630.217510274328,434
2014-05-07,9734.823698124188,7559.034787184003,11459.258183336726,434
2014-05-08,10135.936872502745,8209.732572654108,12159.45970101965,434
2014-05-09,11571.764267288243,9641.226667070174,13570.006694090229,434
2014-05-10,12220.840760228191,10162.98285599675,14139.453359277037,434
2014-05-12,11195.918451793077,9332.030811585228,13325.505910606096,434
2014-05-13,9642.367340083481,7514.270899744715,11593.987321900207,434
2014-05-14,9737.779705578609,7725.504105375606,11814.054092944269,434
2014-05-15,10093.388184325611,7952.521375549913,12133.566522571555,434
2014-05-16,11487.197673302731,9590.015546166063,13692.82669752875,434
2014-05-17,12098.584318739258,9926.99190658802,14229.908344940957,434
2014-05-19,11013.938021359709,9012.640667322714,13102.211689335456,434
2014-05-20,9439.296070857523,7346.363424991525,11350.69578357149,434
2014-05-21,9519.81233896437,7529.70934434279,11444.081550430588,434
2014-05-22,9866.762214614962,7881.236689752742,11798.736385502534,434
2014-05-23,11258.020779306742,9241.366072990233,13484.383657208125,434
2014-05-24,11872.668759103997,9844.198569284494,13804.606583198392,434
2014-05-26,10810.04556839374,8825.581555239465,12796.583514108528,434
2014-05-27,9252.870776581874,7274.750026828753,11462.39283850754,434
