ds,yhat,yhat_lower,yhat_upper,Store
2013-03-15,4835.554332336038,3296.3148296068985,6451.927095315086,1096
2013-03-16,3840.0111576118447,2225.593654350487,5411.446924839051,1096
2013-03-18,5750.996046453158,4217.954789527782,7362.957200352711,1096
2013-03-19,4672.645708675093,3011.032700423633,6327.894914998446,1096
2013-03-20,4394.546981458776,2707.6531888858335,5864.213321738707,1096
2013-03-21,4385.110216151256,2790.589369219175,6028.366297598839,1096
2013-03-22,4957.759374641588,3316.636488610825,6639.3811434099025,1096
2013-03-23,3957.316930492529,2307.5873181569614,5482.23462204757,1096
2013-03-25,5854.54968367099,4236.561470922015,7490.583103462026,1096
2013-03-26,4767.462236331943,3168.1929494167866,6461.465569515706,1096
2013-03-27,4479.509525712653,2901.569815368204,6110.701352538016,1096
2013-03-28,4459.230377112964,2826.3025825294235,6002.149121365999,1096
2013-03-30,4007.438700658674,2389.3789127031864,5535.305629031082,1096
2013-04-02,4778.878550979765,3140.841091813902,6485.535929473989,1096
2013-04-03,4478.252411714185,2884.6408493730682,6091.910854769725,1096
2013-04-04,4445.842707503357,2987.4637495130382,5989.1592364204635,1096
2013-04-05,4995.490257635884,3379.0341571542267,6551.970394581424,1096
2013-04-06,3972.4540870758447,2355.6334775983814,5482.435940443833,1096
2013-04-08,5827.51253505776,4141.515437175174,7473.8821542059795,1096
2013-04-09,4721.7305277745,3110.0671963994128,6256.258832558863,1096
2013-04-10,4417.2417460129,2822.523333745709,6106.1750384679835,1096
2013-04-11,4382.970768970957,2847.9465621228615,6038.293334673998,1096
2013-04-12,4932.8413329438445,3402.302708518535,6580.883778791026,1096
2013-04-13,3912.1496177184304,2446.016297692533,5544.580445879696,1096
2013-04-15,5778.167059437999,4123.374903984662,7526.205443351826,1096
2013-04-16,4680.828322891527,3014.6829246286215,6284.493921711695,1096
2013-04-17,4386.562959297561,2744.0992965793944,5904.864969576113,1096
2013-04-18,4364.090900433236,2819.5726301206632,5990.238540330894,1096
2013-04-19,4927.089398292346,3229.2189617761637,6502.085322941075,1096
2013-04-20,3920.5714795423437,2298.7138853396364,5478.89123380319,1096
2013-04-22,5816.7968601993225,4130.406391354968,7498.6493158705225,1096
2013-04-23,4734.803918808239,3217.903568794708,6399.467268993058,1096
2013-04-24,4455.570223715718,2866.177514181391,6121.2974274290655,1096
2013-04-25,4447.46019175288,2805.5231791223496,6046.427301456529,1096
2013-04-26,5023.807271774323,3515.066946063264,6634.642633855645,1096
2013-04-27,4029.3013751036824,2603.8015744951917,5578.699534449565,1096
2013-04-29,5944.402938266618,4314.911125365057,7634.805103649595,1096
2013-04-30,4868.805140860128,3295.57029521004,6510.161238808715,1096
2013-05-02,4587.359794986411,3015.363769272122,6244.355438961381,1096
2013-05-03,5163.053876796258,3664.8427962385263,6836.359860728984,1096
2013-05-04,4165.4880775980655,2533.9311200671364,5717.678575161938,1096
2013-05-06,6067.591329148314,4418.237262860547,7669.062170294337,1096
2013-05-07,4982.3693548085075,3418.977277625274,6611.362866358191,1096
2013-05-08,4695.858800736536,3025.402873264908,6432.935128009813,1096
2013-05-10,5238.185380952832,3741.0511563024897,6685.974990818248,1096
2013-05-11,4225.670908046144,2590.4627892346443,5798.286318598611,1096
2013-05-13,6096.818318546606,4434.5106062088635,7683.681129629321,1096
2013-05-14,4996.337867151284,3417.2115659298515,6676.554844803037,1096
2013-05-15,4695.202631341965,3088.2290095260387,6338.875939933008,1096
2013-05-16,4662.291597962607,2971.7532170291433,6224.07255933141,1096
2013-05-17,5211.517541264983,3603.0502674875324,6698.453578377877,1096
2013-05-18,4188.199027711866,2544.6750322118496,5646.439991302494,1096
2013-05-21,4937.7831582620365,3288.15681343364,6622.844741539939,1096
2013-05-22,4633.7724501456805,3006.809775347076,6292.942614447994,1096
2013-05-23,4600.096844923933,2937.170659214785,6237.981941290283,1096
2013-05-24,5150.596356771316,3602.7566539479976,6680.480720348885,1096
2013-05-25,4130.456438307291,2549.0128535365448,5670.028260582293,1096
2013-05-27,5996.780299702992,4405.1614572235785,7588.019334064126,1096
2013-05-28,4898.861524002398,3237.8674080131773,6424.860052115453,1096
2013-05-29,4603.278143570057,3069.7500094049783,6175.793260556851,1096
2013-05-31,5138.15736318062,3530.459428824068,6764.215102186619,1096
2013-06-01,4126.911628659528,2577.264583957866,5765.581268767135,1096
2013-06-03,6008.942960317643,4352.420226672778,7626.910141696297,1096
2013-06-04,4917.164871867183,3287.4316100760757,6538.038652737404,1096
2013-06-05,4626.184660366975,3124.8692865874077,6275.5496470766275,1096
2013-06-06,4604.280086283434,3140.958032607611,6242.513181362626,1096
2013-06-07,5164.735372303636,3525.6412392198035,6723.778798300743,1096
2013-06-08,4152.231856212059,2497.8312094082153,5853.069762112193,1096
2013-06-10,6025.201370661041,4342.87714562538,7551.402511317057,1096
2013-06-11,4925.668680593147,3204.1690969398974,6525.24121680813,1096
2013-06-12,4624.925222539327,3106.761526595308,6348.681499989374,1096
2013-06-13,4591.431228925672,2967.4860678834684,6262.166599282216,1096
2013-06-14,5138.709766290159,3512.2894455570204,6773.302048796967,1096
2013-06-15,4111.731046390656,2395.9290694105703,5671.523811329775,1096
2013-06-17,5953.212522440461,4365.169096542796,7632.25447580259,1096
2013-06-18,4837.419021026046,3281.835863833946,6505.517699251571,1096
2013-06-19,4520.599743876604,2878.2598162963573,6044.08771204401,1096
2013-06-20,4471.616866947842,2877.2059435209494,6060.75173076471,1096
2013-06-21,5004.38598178988,3309.4968170255784,6564.637504322383,1096
2013-06-22,3964.249612296479,2398.121686376068,5657.330966875518,1096
2013-06-24,5784.798852009646,4281.085302115933,7388.275563402068,1096
2013-06-25,4661.78697657045,3075.964368734097,6392.602484641881,1096
2013-06-26,4340.198476438828,2733.1381706327315,5911.945140124122,1096
2013-06-27,4289.034715616787,2630.2098707280616,5985.608381325397,1096
2013-06-28,4822.286823796494,3187.1029701975012,6398.415190839564,1096
2013-06-29,3785.3074733587464,2183.106237070818,5412.834033589924,1096
2013-07-01,5619.909030961664,3989.572309139438,7132.444116800503,1096
2013-07-02,4507.496039598598,2960.627403471416,6045.554592483435,1096
2013-07-03,4198.596780279149,2676.6407076033934,5792.014100412539,1096
2013-07-04,4161.933253098044,2528.942051867407,5813.55782408264,1096
2013-07-05,4711.178187998701,3119.1733149545507,6243.241910280049,1096
2013-07-06,3691.336059287507,2170.0877546388565,5342.756922623059,1096
2013-07-08,5562.1639016657045,3945.757818240935,7159.202960808993,1096
2013-07-09,4468.086538443549,2834.184210117017,6166.933025746444,1096
2013-07-10,4177.181462989855,2642.2298869668994,5768.730781384688,1096
2013-07-11,4157.827899719746,2517.731778310527,5666.159176895043,1096
2013-07-12,4723.386600582539,3030.430863211698,6287.916873030255,1096
2013-07-13,3718.5889760608984,2101.8233537069345,5253.153292379984,1096
2013-07-15,5614.83984065764,3980.073478851123,7267.5253962399875,1096
2013-07-16,4530.843306511599,2874.124151330507,6121.964621756617,1096
2013-07-17,4248.160081958332,2577.8501762637384,5839.806796795637,1096
2013-07-18,4235.161600680796,2692.064517359822,5761.534948718898,1096
2013-07-19,4805.256126790294,3240.0732391547062,6321.604094581402,1096
2013-07-20,3803.2745528786654,2304.39013065988,5464.019984797929,1096
2013-07-22,5700.624907406518,4221.13104689003,7438.554410429249,1096
2013-07-23,4615.319201214957,3043.993928629766,6261.487675897597,1096
2013-07-24,4330.405615075696,2746.0129359614425,5941.090146018311,1096
2013-07-25,4314.515440924249,2735.595537327633,5827.6126407342335,1096
2013-07-26,4881.322291176326,3299.694269740341,6524.376278061142,1096
2013-07-27,3875.9181263177347,2202.753514400147,5445.559117284448,1096
2013-07-29,5766.9847460135825,4132.633214296431,7388.74495387574,1096
2013-07-30,4679.23581499801,3023.6620578717934,6374.5206666735885,1096
2013-07-31,4392.564729955496,2743.1035315395,6072.068878334346,1096
2013-08-01,4375.714546534694,2760.2659588225383,5881.651626226567,1096
2013-08-02,4942.422769164602,3341.4971858956437,6414.282998875759,1096
2013-08-03,3937.794895923434,2266.1300668730055,5581.194380864365,1096
2013-08-05,5832.83879389532,4299.411709135881,7467.277556566686,1096
2013-08-06,4748.068804224567,3273.6430293816297,6334.433063595126,1096
2013-08-07,4464.814977747223,2825.025159193329,6143.255330888514,1096
2013-08-08,4451.607039265825,2778.4714351266366,5877.889213511323,1096
2013-08-09,5021.940424039935,3498.9432287216073,6643.118902087554,1096
2013-08-10,4020.658539262139,2445.6620619518885,5657.550763608822,1096
2013-08-12,5920.466592018676,4328.73924570965,7507.351746584532,1096
2013-08-13,4836.579432642632,3384.9589773013354,6336.221951268788,1096
2013-08-14,4552.879361459999,2924.7454346928434,6089.08823385323,1096
2013-08-15,4537.6844902796365,2885.8552002149167,6152.000637528347,1096
2013-08-16,5104.318232578374,3516.6251174425147,6669.9859409924165,1096
2013-08-17,4097.499643386038,2429.8300731707063,5704.398878732994,1096
2013-08-19,5980.502752348355,4355.707996552709,7568.310933979276,1096
2013-08-20,4885.389245343318,3264.974823721281,6677.252164954012,1096
2013-08-21,4588.714212366944,2988.475986054112,6218.525990414172,1096
2013-08-22,4558.975766252546,2962.571885557698,6286.440572535959,1096
2013-08-23,5109.738050008911,3629.2898319629585,6634.379012416674,1096
2013-08-24,4086.016792434461,2465.824155139695,5702.675047247834,1096
2013-08-26,5933.5452970160695,4402.993422939874,7713.580028504831,1096
2013-08-27,4820.6638730138975,3203.6835401590315,6509.742193703989,1096
2013-08-28,4506.77641315257,2949.3205924069985,6213.057698644645,1096
2013-08-29,4460.824948628167,2790.1524113938985,6067.816378143181,1096
2013-08-30,4996.811803793755,3374.683390553551,6630.497309598613,1096
2013-08-31,3960.172040671967,2405.028865768943,5598.8531042809,1096
2013-09-02,5788.940234988517,4124.099138609867,7292.660879495921,1096
2013-09-03,4670.8480117747995,3051.782605877809,6245.87366560315,1096
2013-09-04,4354.847069292535,2781.2437781575572,5976.108058288073,1096
2013-09-05,4310.026957534746,2825.3962263749772,5979.252392680494,1096
2013-09-06,4850.456593554336,3200.9611527442135,6403.432301067002,1096
2013-09-07,3821.5522859752136,2277.698001413423,5290.775376635979,1096
2013-09-09,5675.157716432457,4147.7430138469535,7284.440732927265,1096
2013-09-10,4573.696778097932,2965.336341905189,6168.314706227273,1096
2013-09-11,4276.687097000771,2665.542975781631,5902.092905267636,1096
2013-09-12,4252.791231714368,2722.8745917023894,5891.2562959821325,1096
2013-09-13,4815.5901270616105,3237.7296320209025,6376.895179507692,1096
2013-09-14,3809.96308527169,2123.4223774729603,5366.343145870977,1096
2013-09-16,5710.536867173543,4139.971666805325,7259.147266874884,1096
2013-09-17,4631.576518959215,3064.0737702426936,6260.623335187041,1096
2013-09-18,4355.626599848753,2764.860653472237,5979.990175041905,1096
2013-09-19,4350.791760585564,2744.4482784225443,6095.369947106682,1096
2013-09-20,4930.138945741505,3436.7419821207054,6611.447055718208,1096
2013-09-21,3938.0923691332473,2303.572706279089,5645.835766583464,1096
2013-09-23,5855.478047585049,4091.4727547233733,7471.487849758568,1096
2013-09-24,4779.247368692374,3201.5063082942042,6427.204856243263,1096
2013-09-25,4502.072926020846,2925.948082424842,6139.063959343238,1096
2013-09-26,4492.063599993285,2921.735205613568,6150.28159309578,1096
2013-09-27,5062.398705194084,3409.285153981257,6606.36839743484,1096
2013-09-28,4057.721820332714,2262.1040594386254,5686.960499570113,1096
2013-09-30,5940.3769693508575,4263.830432970034,7611.222671883117,1096
2013-10-01,4842.968222354022,3293.265286373928,6528.974500088934,1096
2013-10-02,4542.819638129455,2928.2294580943417,6087.215341925363,1096
2013-10-04,5054.399023281108,3598.6563985891885,6685.056899924033,1096
2013-10-05,4025.333691519037,2361.7930807040125,5577.510634831605,1096
2013-10-07,5862.713218995821,4307.641188312032,7509.730119429302,1096
2013-10-08,4745.778381747381,3146.9193052241535,6349.799336164379,1096
2013-10-09,4429.012627341927,2940.112191040176,6100.098841473572,1096
2013-10-10,4381.706020508031,2824.1711532733407,5927.653358957624,1096
2013-10-11,4918.177151007764,3298.222967762975,6591.309520506718,1096
2013-10-12,3884.135317475758,2238.597804818382,5481.221053167991,1096
2013-10-14,5725.274497306134,3968.3881196371603,7244.860401085582,1096
2013-10-15,4617.2201946237155,2997.4748566038434,6179.629731591399,1096
2013-10-16,4313.890885427876,2638.7439766726493,5873.904896173417,1096
2013-10-17,4284.338032705872,2672.1639768749983,6035.8430132897665,1096
2013-10-18,4842.522605178255,3259.862688416541,6462.567136725502,1096
2013-10-19,3833.685431874409,2314.513942748151,5370.860324741498,1096
2013-10-21,5733.350279465399,4055.6566077217453,7323.363324071675,1096
2013-10-22,4657.241763183919,3072.6958785762986,6279.12578702212,1096
2013-10-23,4386.634599215083,2847.7112036909994,5952.785401859009,1096
2013-10-24,4389.779335917896,2760.1218554026323,6012.258190021759,1096
2013-10-25,4979.828304152551,3280.0772049789916,6668.3349975640795,1096
2013-10-26,4001.2280307694764,2387.7302731520076,5559.471920629553,1096
2013-10-28,5953.509817701869,4418.106223339291,7554.526906736076,1096
2013-10-29,4898.458166259882,3402.734631374642,6530.841583633977,1096
2013-10-30,4644.672221952705,3013.4288856421895,6313.938837882021,1096
2013-10-31,4659.987181425091,2974.491847194432,6176.144683187336,1096
2013-11-02,4280.795011835486,2639.2807881006443,5925.390647515889,1096
2013-11-04,6222.125923846137,4583.136721387215,7742.13500082399,1096
2013-11-05,5154.39083685941,3464.3300718511887,6700.196324841515,1096
2013-11-06,4883.613277998685,3269.147578366251,6574.640662586095,1096
2013-11-07,4878.1637161986455,3346.007680497638,6516.039241505421,1096
2013-11-08,5451.554740909314,3778.6351123027603,7023.348373794502,1096
2013-11-09,4448.8275346062965,2801.225324379978,6142.272342835717,1096
2013-11-11,6333.918684061622,4639.179417123568,7921.917058257602,1096
2013-11-12,5238.022759210027,3530.137576833797,6782.831787886785,1096
2013-11-13,4940.308528236852,3272.490723390753,6650.991408871685,1096
2013-11-14,4910.075585645991,3299.849724994753,6545.761581509682,1096
2013-11-15,5461.727788926437,3774.7394212485196,7072.239941261745,1096
2013-11-16,4441.135073201291,2979.328461393005,6120.407930268252,1096
2013-11-18,6304.978894778433,4648.9109835513145,7887.210969074196,1096
2013-11-19,5206.845149202887,3645.9727923422747,6795.31266584829,1096
2013-11-20,4913.019119905626,3234.8778642231428,6489.921939993752,1096
2013-11-21,4893.010764113483,3174.851198366035,6507.842482481069,1096
2013-11-22,5461.269796767373,3808.475035611141,6973.073353931623,1096
2013-11-23,4463.5425849471785,2893.723643320527,6004.465446867755,1096
2013-11-25,6390.552105607303,4813.535545602008,7974.427424009582,1096
2013-11-26,5331.639324557176,3729.2901177003446,6958.6952890749135,1096
2013-11-27,5081.15416967898,3525.2728826095345,6714.225916456347,1096
2013-11-28,5107.709609080317,3514.7950086000164,6642.041732962604,1096
2013-11-29,5724.746377691039,4163.0316705871455,7337.183915610445,1096
2013-11-30,4776.912039434785,3293.551725607168,6360.502760291726,1096
2013-12-02,6802.358184307306,5267.651547548213,8413.050881396643,1096
2013-12-03,5789.573096846867,4192.150717965138,7454.388025726415,1096
2013-12-04,5581.554815009957,4003.972831816309,7257.065435337005,1096
2013-12-05,5645.766155321268,4103.225349437557,7209.31845827704,1096
2013-12-06,6294.570917879151,4628.316894294366,7950.423054959027,1096
2013-12-07,5371.638915625655,3781.7101717258947,6988.594853048668,1096
2013-12-09,7423.018106474819,5685.080702469468,8964.417682397352,1096
2013-12-10,6410.004844388421,4816.991786089245,8033.832274757231,1096
2013-12-11,6192.407204936119,4507.728912780982,7774.108620100505,1096
2013-12-12,6237.5028186351265,4590.288385073636,7846.166276163566,1096
2013-12-13,6857.663095687245,5235.073013376541,8502.210669404049,1096
2013-12-14,5896.759919541136,4339.224310385677,7434.306054133864,1096
2013-12-16,7845.97635515119,6203.653581210166,9467.563858268182,1096
2013-12-17,6770.101502166619,5160.539249036926,8338.785738898534,1096
2013-12-18,6482.949078739888,4885.948435045082,8144.30162592821,1096
2013-12-19,6452.845828061301,4785.529772634059,8125.395979983582,1096
2013-12-20,6993.329856926444,5491.4542534233915,8591.08880503492,1096
2013-12-21,5949.5329888747965,4174.092550658461,7491.55110000404,1096
2013-12-23,7728.656518032147,6154.96951081634,9278.839852463529,1096
2013-12-24,6568.325758702286,5017.540608869589,8219.160824713068,1096
2013-12-27,6556.648185037811,4805.022166271898,8075.430932141762,1096
2013-12-28,5444.822098650873,3890.1299211027153,7053.188305897728,1096
2013-12-30,7109.614051383854,5541.071419450029,8678.913303141571,1096
2013-12-31,5904.608486487652,4369.4082319807185,7605.7672156277595,1096
2014-01-02,5364.869727330829,3655.8964537628112,6957.657461029981,1096
2014-01-03,5815.170689249231,4110.470697141191,7357.961850702142,1096
2014-01-04,4696.898526614285,3100.439962536662,6274.973170808763,1096
2014-01-06,6377.434005305282,4858.680629442713,7920.159637106642,1096
2014-01-07,5193.834375088421,3486.730270085147,6800.612830103136,1096
2014-01-08,4818.560728632675,3223.208888013506,6409.399417616642,1096
2014-01-09,4720.902278389885,3088.705288092172,6296.814874797564,1096
2014-01-10,5214.997322229432,3624.6122377534616,6815.505902398711,1096
2014-01-11,4146.210872164257,2584.433903451509,5635.453119014175,1096
2014-01-13,5938.676068608042,4222.403160013503,7513.733823978748,1096
2014-01-14,4815.370795031375,3237.535259218643,6499.588867341352,1096
2014-01-15,4501.829476495474,2720.775111321509,6121.122910618734,1096
2014-01-16,4466.276794454391,2909.968931665067,5964.124060844401,1096
2014-01-17,5021.828835300746,3438.1268154408795,6737.8481017320555,1096
2014-01-18,4012.8895517666133,2511.128132756125,5648.807378685073,1096
2014-01-20,5916.77910395656,4340.937784496614,7563.196294482531,1096
2014-01-21,4843.572975178711,3197.999851854261,6428.070727511916,1096
2014-01-22,4575.585417508125,3127.2907681442875,6267.321441166872,1096
2014-01-23,4580.585478452192,2968.1184124327388,6192.235663069573,1096
2014-01-24,5171.3553501965,3561.735206816492,6778.720890143246,1096
2014-01-25,4192.0870110876085,2590.903094121574,5693.662776731274,1096
2014-01-27,6138.421657763456,4466.830537464754,7658.955406465726,1096
2014-01-28,5078.139939242208,3439.560736841108,6696.271362428234,1096
2014-01-29,4817.813673803829,3237.3311519162016,6552.110324194391,1096
2014-01-30,4825.524514098156,3212.9330128529473,6512.668297550045,1096
2014-01-31,5414.441407450681,3774.909999397355,7079.615432107922,1096
2014-02-01,4429.20396486429,2890.934902214473,5918.229361434208,1096
2014-02-03,6353.263841872947,4788.111387234986,7901.606302135031,1096
2014-02-04,5277.751201596012,3620.4427455682617,6865.310198055,1096
2014-02-05,5000.200278308643,3200.955606111969,6622.582149313537,1096
2014-02-06,4989.239175251983,3322.950575785027,6426.119097135572,1096
2014-02-07,5558.56540658106,4114.466344589232,7111.895376466475,1096
2014-02-08,4553.319193907477,2921.4053269244214,6274.94718600092,1096
2014-02-10,6437.9198754349145,4779.971450456376,8111.813300817568,1096
2014-02-11,5343.748902182172,3702.760235302403,6947.600154802585,1096
2014-02-12,5048.696704144357,3463.0272725734294,6596.536212345472,1096
2014-02-13,5021.655790991396,3417.6923784879555,6656.463009781645,1096
2014-02-14,5576.532998319214,4003.7945997258303,7252.882467481105,1096
2014-02-15,4558.623749130628,2884.8402687438547,6262.069320230047,1096
2014-02-17,6423.621126865026,4795.846340078728,8026.444711796965,1096
2014-02-18,5322.575247983299,3641.7388162287943,6945.095335712052,1096
2014-02-19,5022.574045353143,3332.0192939321187,6557.175167428001,1096
2014-02-20,4992.447323955118,3333.6774190031515,6477.129298028418,1096
2014-02-21,5546.01093783174,4031.401631043959,7048.9606775163975,1096
2014-02-22,4528.446738229043,2884.285520060804,6116.826499498636,1096
2014-02-24,6398.57577414492,4843.746604366284,8046.53001425112,1096
2014-02-25,5302.0244280852885,3844.6529899367483,6977.308946142332,1096
2014-02-26,5007.601137636906,3501.9260590706044,6516.922372138965,1096
2014-02-27,4983.983675872362,3235.9562993377303,6664.269167938805,1096
2014-02-28,5544.839155704236,3890.1704698337026,7137.411415025629,1096
2014-03-01,4535.206016223166,2807.443442316951,6141.794914493584,1096
2014-03-03,6422.575007586345,4858.601892410981,8077.960788866316,1096
2014-03-04,5335.080990412366,3676.470523312113,6831.405528381645,1096
2014-03-05,5049.850696804445,3508.8229602554266,6737.782454422067,1096
2014-03-06,5035.452766118667,3427.7160478632236,6652.178094439824,1096
2014-03-07,5605.450138797429,4011.9894843345164,7096.912062761598,1096
2014-03-08,4604.7807968635825,2994.403003888653,6251.199502963669,1096
2014-03-10,6509.152454127216,4969.452645794219,8150.795427151815,1096
2014-03-11,5429.504406650452,3818.7376149001525,7074.108514375194,1096
2014-03-12,5151.554717688428,3620.0622929437254,6811.396332579095,1096
2014-03-13,5143.775346015562,3574.4400799023542,6706.056266364487,1096
2014-03-14,5719.63255543596,4093.8096316607116,7453.011003052874,1096
2014-03-15,4723.968460184506,3113.93241246357,6321.731046032683,1096
2014-03-17,6635.4157400247,4919.257875685811,8214.153658433946,1096
2014-03-18,5557.66449908373,3821.180825166384,7115.784822946564,1096
2014-03-19,5280.414685605697,3546.7288501024655,6811.300072589464,1096
2014-03-20,5272.074781832319,3621.1644759371825,6931.27271818662,1096
2014-03-21,5846.062110687132,4343.413691516847,7399.844429552626,1096
2014-03-22,4847.187396166984,3112.5368329318035,6340.889751954702,1096
2014-03-24,6748.170573440268,5144.657264663596,8447.56568549189,1096
2014-03-25,5663.215539068148,3956.8552289784575,7319.097265180109,1096
2014-03-26,5377.524569115142,3818.3299136429087,6973.854991860823,1096
2014-03-27,5359.598959590795,3694.07328169613,7037.915931116027,1096
2014-03-28,5922.977412697686,4301.202612405845,7577.901674765411,1096
2014-03-29,4912.620121601216,3345.777041845586,6457.99926644187,1096
2014-03-31,6788.746530651041,5116.345595240888,8424.99025036065,1096
2014-04-01,5690.840301682598,3934.236690107954,7270.231963333372,1096
2014-04-02,5392.163367398223,3915.473378641996,7058.177657114315,1096
2014-04-03,5361.469477206329,3831.251607990212,6961.9086079961435,1096
2014-04-04,5912.557116612218,4274.694401112408,7533.0687974248585,1096
2014-04-05,4890.647651147198,3345.684012603718,6531.5953529132585,1096
2014-04-07,6746.898888698352,5208.83656924725,8337.979593945554,1096
2014-04-08,5641.140805099018,4103.47305100477,7254.185210988865,1096
2014-04-09,5336.279868820139,3649.2570500929587,6936.70174703552,1096
2014-04-10,5301.24098022734,3746.395795400968,6806.895492546285,1096
2014-04-11,5849.957515378692,4200.134327795641,7482.856842733434,1096
2014-04-12,4827.7446689141825,3202.315641342984,6415.514408309991,1096
2014-04-14,6689.740050262679,5030.166471357024,8285.918531438758,1096
2014-04-15,5589.982266700959,3893.848504063395,7186.983552753449,1096
2014-04-16,5293.092883973544,3627.4908037999453,6924.983835562305,1096
2014-04-17,5267.84983182656,3605.314991657557,6803.623389499488,1096
2014-04-19,4818.6010090233485,3225.7967064831387,6444.570282477874,1096
2014-04-22,5624.768514842614,4000.6707207977543,7245.919444990211,1096
2014-04-23,5343.247405863177,3736.903935937994,6927.036089569059,1096
2014-04-24,5333.148140600219,3767.8611484928742,6977.751175389832,1096
2014-04-25,5907.8535534612665,4359.757087564418,7514.926040837696,1096
2014-04-26,4912.094793620365,3397.5459012840515,6473.575185699331,1096
2014-04-28,6825.9706425414915,5305.581471489782,8327.827176390201,1096
2014-04-29,5750.434419499466,4119.762733959567,7446.468647539394,1096
2014-04-30,5475.848626221785,3840.8261173645574,7064.36910397072,1096
