ds,yhat,yhat_lower,yhat_upper,Store
2013-02-13,4913.972811734993,3194.646039426529,6672.814451076827,312
2013-02-14,5168.657950435641,3432.322829948798,6808.010053328541,312
2013-02-15,5420.457375548439,3636.7909791173806,7204.871271928505,312
2013-02-16,4043.4760801404836,2392.332873677443,5636.62777262914,312
2013-02-18,6458.378023068358,4737.265858928403,8230.280674034138,312
2013-02-19,5207.125857057131,3592.0668081461013,6924.88205152081,312
2013-02-20,4804.527475189046,3188.7952470584373,6553.62693770471,312
2013-02-21,5065.786823753871,3400.1204671033865,6771.941611245234,312
2013-02-22,5325.420586838169,3584.0436167138555,7055.032788616882,312
2013-02-23,3957.3134092102355,2142.4330093512176,5682.742009805181,312
2013-02-25,6392.275336476927,4704.876800087938,8166.457601002545,312
2013-02-26,5151.8551553441575,3478.448870445834,6753.73500660226,312
2013-02-27,4760.426046926496,2982.933902798639,6431.277929695974,312
2013-02-28,5033.074252789131,3409.3958993025276,6654.946853708808,312
2013-03-01,5304.222222757008,3544.1391845587755,7008.93578877692,312
2013-03-02,3947.681747747836,2343.5646839091623,5610.606444083613,312
2013-03-04,6405.730553238955,4687.2008505613985,8082.7721231852065,312
2013-03-05,5176.759900478944,3420.962843754704,6756.509686598263,312
2013-03-06,4796.682230211033,3040.381837975579,6519.373540022025,312
2013-03-07,5080.558636810109,3432.115288485931,6858.21841819208,312
2013-03-08,5362.781992588553,3656.0998137725787,7065.123407710498,312
2013-03-09,4017.1259040724303,2233.606738905305,5730.3246122289465,312
2013-03-11,6496.154575217435,4708.548589253734,8303.266973250356,312
2013-03-12,5277.132966604866,3586.2219629765914,6944.420058489041,312
2013-03-13,4906.518341354387,3258.061107834763,6493.124308157572,312
2013-03-14,5199.257313368742,3574.6361057430936,6849.6513326997365,312
2013-03-15,5489.6139090696715,3668.3930106278103,7204.506088036725,312
2013-03-16,4151.221496110589,2459.900580009172,5799.756951424711,312
2013-03-18,6641.575845865629,5000.982585137262,8339.199778645103,312
2013-03-19,5426.31915865428,3851.0609429679844,7101.521325426342,312
2013-03-20,5058.017455680128,3460.6255297114994,6717.54556510958,312
2013-03-21,5351.495237000636,3580.5176113947405,7028.135327891447,312
2013-03-22,5640.916397402821,3931.861153355865,7461.777564443605,312
2013-03-23,4299.842253380774,2502.3566322078345,5957.212740190472,312
2013-03-25,6779.479056226111,5184.224110972627,8446.212182648545,312
2013-03-26,5556.228780311449,3933.6604554480573,7292.005948666418,312
2013-03-27,5178.277957056119,3414.8773273452352,6904.721852829208,312
2013-03-28,5460.583932320551,3673.434053796925,7180.944591313752,312
2013-03-30,4382.776653290511,2732.2565874458937,6173.436807818849,312
2013-04-02,5594.308603283124,3943.8869297465367,7327.142949735062,312
2013-04-03,5201.173105126973,3537.488134940417,6950.787727902178,312
2013-04-04,5468.7656876494475,3711.9494049479085,7137.5698331311105,312
2013-04-05,5731.791072761798,4017.4929359550756,7456.5363171135,312
2013-04-06,4364.387569842228,2729.83408075223,6147.651432727632,312
2013-04-08,6793.968872067123,5212.3569957189,8424.244823158604,312
2013-04-09,5548.195371202263,3760.317668232502,7214.203140669124,312
2013-04-10,5150.160301043946,3508.7675093772414,6957.752196064603,312
2013-04-11,5415.348116871044,3683.8193046840356,7119.620281170482,312
2013-04-12,5678.568568385545,3933.4626178346384,7500.374205869504,312
2013-04-13,4313.997492560184,2558.0759968297757,5982.273191925057,312
2013-04-15,6756.950335952121,5038.500643074069,8505.266724984975,312
2013-04-16,5521.433558775701,3825.7319107468074,7196.177286440543,312
2013-04-17,5135.731418265611,3314.202765465518,6723.93059968721,312
2013-04-18,5415.019343791422,3636.836590003019,7160.796555024682,312
2013-04-19,5693.741489654323,3986.627513106764,7428.036903252886,312
2013-04-20,4345.660380774708,2719.771086329792,5983.80602570936,312
2013-04-22,6822.730451362733,5025.563809839453,8488.568666163728,312
2013-04-23,5603.8766382504555,3806.8135530212144,7230.231162211219,312
2013-04-24,5233.92361317814,3504.789601014674,6892.389777961389,312
2013-04-25,5527.574482918917,3969.3005542512888,7284.270506687845,312
2013-04-26,5818.829790277094,4150.416125008421,7501.657733116395,312
2013-04-27,4481.050375737102,2737.5218145800327,6146.846421592089,312
2013-04-29,6970.704690375684,5244.730335460375,8513.90501614431,312
2013-04-30,5753.643256469977,4094.122940806031,7399.720705811249,312
2013-05-02,5671.300916596562,4000.9426137798637,7352.079795462065,312
2013-05-03,5954.7345470583605,4281.800570861046,7846.959386684556,312
2013-05-04,4606.088831518796,2826.8363069559787,6247.671970226644,312
2013-05-06,7065.865499943971,5330.848637970553,8810.760907053014,312
2013-05-07,5830.484383202642,4255.120519097601,7388.475093780726,312
2013-05-08,5439.1301264226595,3850.475659982999,7139.228945402173,312
2013-05-10,5968.584048664574,4376.1815429694325,7579.645339932298,312
2013-05-11,4598.045972081896,2859.339840743656,6284.0157641396,312
2013-05-13,7016.087658991363,5295.722300686379,8742.422545971365,312
2013-05-14,5761.966280287801,4139.437467031585,7427.701074004902,312
2013-05-15,5353.968224989152,3628.1108984698044,7226.438541771794,312
2013-05-16,5607.7009419157275,3943.428738872415,7278.944027139768,312
2013-05-17,5858.12912664189,4139.11377762026,7649.385318377666,312
2013-05-18,4479.611061283251,2849.51999991581,6091.424819332104,312
2013-05-21,5640.404623117956,3934.7963647897054,7289.8477716515345,312
2013-05-22,5238.323569845967,3556.8992337290147,6928.6307186968,312
2013-05-23,5501.210147235061,3934.6481895653633,7142.334190826374,312
2013-05-24,5763.736815470478,3947.1448240959303,7401.2835530863895,312
2013-05-25,4399.881040783836,2719.540231248282,6153.275098282386,312
2013-05-27,6847.425309523707,5183.402877228044,8724.859614193027,312
2013-05-28,5615.137725381744,3982.167098737509,7337.465247581883,312
2013-05-29,5232.7989439345,3519.394860356366,6892.304758242395,312
2013-05-31,5796.362650681204,4155.309096583473,7468.676960468486,312
2013-06-01,4449.680570051844,2708.176365038948,6059.830755448841,312
2013-06-03,6924.9377157942645,5242.199683948713,8605.29383072379,312
2013-06-04,5702.230608935687,4091.8074643913187,7394.189997425203,312
2013-06-05,5326.114547183663,3501.2094060170416,6993.604169579112,312
2013-06-06,5611.110008672232,3940.9789200613777,7363.963277563644,312
2013-06-07,5891.105203913905,4234.0118320658075,7542.868410720437,312
2013-06-08,4539.42440620719,2955.679695907633,6305.872433997792,312
2013-06-10,6993.602156677947,5274.032581456677,8611.324926847708,312
2013-06-11,5755.28929542893,4060.388176318207,7523.13078033327,312
2013-06-12,5360.683134523489,3641.624355051429,6985.257583533257,312
2013-06-13,5624.792596475958,3898.103169466724,7330.868299634105,312
2013-06-14,5882.074315400628,4164.289849610615,7534.740566739667,312
2013-06-15,4506.485553744624,2870.8066607899214,6165.072978925341,312
2013-06-17,6912.012310073016,5309.039012094956,8560.987159843167,312
2013-06-18,5650.380678953692,3841.7088936393798,7332.079572864451,312
2013-06-19,5234.069161507411,3375.547309744393,6887.645660578734,312
2013-06-20,5478.757251849494,3804.2599798489687,7123.1941609605665,312
2013-06-21,5719.519466566906,4014.134545011172,7404.914976030217,312
2013-06-22,4330.859846231209,2724.8031605776227,5908.096306352261,312
2013-06-24,6722.325252363183,4980.202615940543,8454.10575459254,312
2013-06-25,5460.30400775374,3656.1566477732176,7174.449700764589,312
2013-06-26,5048.233412871228,3259.624340913262,6678.865625062263,312
2013-06-27,5301.788089855956,3558.6429751907303,7002.970504753299,312
2013-06-28,5555.909461677044,3855.74275989076,7237.649959143991,312
2013-06-29,4184.842454679732,2561.7941797797084,5853.166681988391,312
2013-07-01,6622.565149123354,4910.588954270436,8325.332592470138,312
2013-07-02,5388.129501872622,3690.8288458455295,7102.771957781036,312
2013-07-03,5005.747659729752,3267.7573798571893,6727.601724128321,312
2013-07-04,5290.357093141752,3475.8564402185702,7060.274543747943,312
2013-07-05,5576.1166317538355,3907.7332037895317,7353.504597794957,312
2013-07-06,4236.4644142302195,2649.029734787215,5822.882640840836,312
2013-07-08,6733.131087048578,4989.284334798588,8421.60198788171,312
2013-07-09,5524.689131605275,3852.4739442257996,7224.141101194391,312
2013-07-10,5165.049234159524,3443.142375488561,6902.5299443592685,312
2013-07-11,5468.546802025504,3892.2651975188987,7072.534029215561,312
2013-07-12,5768.837407903397,4047.903893804915,7486.578481655875,312
2013-07-13,4438.968932551492,2751.1180850194796,6150.696366134584,312
2013-07-15,6940.027984649901,5339.489496285762,8669.472543052172,312
2013-07-16,5726.061157495278,4044.7988594934013,7455.662695405631,312
2013-07-17,5355.886035149875,3609.1367719865993,7000.88500264994,312
2013-07-18,5644.106598528015,3946.8820262878694,7462.290659398322,312
2013-07-19,5924.77139028833,4210.95738082464,7510.0607034729,312
2013-07-20,4571.434616742519,2853.6725052228608,6202.878338814768,312
2013-07-22,7016.533209324194,5338.698211025395,8791.416290282417,312
2013-07-23,5771.511480600806,4133.946253031549,7474.886551566665,312
2013-07-24,5369.272783207536,3661.2210410190414,7063.741674575295,312
2013-07-25,5625.23107179662,3995.373555872202,7251.377457228074,312
2013-07-26,5874.2407232193045,4156.10264318186,7614.964093065333,312
2013-07-27,4490.63480188025,2854.198667300438,6092.897837730216,312
2013-07-29,6882.202820580978,5117.28263008209,8600.963689765926,312
2013-07-30,5615.151932082521,3834.7595224744005,7305.557753116444,312
2013-07-31,5194.700075866909,3603.0391857614063,6915.65206529353,312
2013-08-01,5436.612079592782,3651.8115700748017,7214.168614757054,312
2013-08-02,5675.966666427615,4055.2874567624576,7358.188138050229,312
2013-08-03,4287.189057332324,2549.439220562464,5902.74500444653,312
2013-08-05,6681.56463344063,5019.651846843891,8254.009171656491,312
2013-08-06,5422.019959799974,3625.9838264089108,7178.323175115892,312
2013-08-07,5012.62761660433,3312.075395061762,6793.620692550951,312
2013-08-08,5268.634725645725,3702.8881990441787,6976.344414029439,312
2013-08-09,5524.516293987598,3820.510189508887,7201.553585372901,312
2013-08-10,4154.02682874589,2485.0555207823672,5919.393330890158,312
2013-08-12,6587.37258727424,4813.728685884654,8296.435736060304,312
2013-08-13,5347.030245298072,3618.464265373844,7019.733304356394,312
2013-08-14,4955.688730649531,3199.972534648187,6663.7765361207385,312
2013-08-15,5227.925023221779,3573.791093799959,6897.8882431550355,312
2013-08-16,5497.611716943552,3930.7696695898817,7167.361561548181,312
2013-08-17,4137.988160841525,2422.0394976153243,5762.325244808969,312
2013-08-19,6582.722456444028,4856.816702612623,8187.443005080863,312
2013-08-20,5342.445550460122,3678.5155105036806,7036.146847662253,312
2013-08-21,4947.332724042881,3189.605765104688,6536.881701062749,312
2013-08-22,5212.068914006897,3486.8676788991647,6887.0556020053045,312
2013-08-23,5470.770236259988,3805.418889765242,7198.8513663621525,312
2013-08-24,4097.049145158938,2379.568273539293,5700.105403254013,312
2013-08-26,6506.328259808827,4817.044178503859,8199.178687399663,312
2013-08-27,5245.979012028121,3480.16883878636,6906.108157452679,312
2013-08-28,4830.214885609526,3063.1237345672293,6582.49643115912,312
2013-08-29,5074.521850791864,3365.4739145414364,6676.2107413255835,312
2013-08-30,5313.8385769444285,3708.277594423111,7112.662587956783,312
2013-08-31,3922.596287254111,2284.608863744883,5427.4181445840295,312
2013-09-02,6305.526221320833,4592.949926402772,8169.325581669893,312
2013-09-03,5037.740257294183,3388.0410228204087,6740.35357282499,312
2013-09-04,4619.1393905612495,2947.613501245296,6385.956733728343,312
2013-09-05,4865.645617705892,3148.8913450575124,6537.562598002752,312
2013-09-06,5112.49750624645,3349.7848880873557,6735.448501689346,312
2013-09-07,3734.2775321435925,2075.3024175367013,5302.3632200819275,312
2013-09-09,6159.529393302749,4471.324661264661,7904.414929802407,312
2013-09-10,4920.549055934345,3182.0333268961826,6633.188094643633,312
2013-09-11,4535.258894050546,2791.021491764844,6248.2470395061355,312
2013-09-12,4818.953306846498,3107.7178071405997,6442.4675405662665,312
2013-09-13,5106.112124690686,3407.1071040094484,6690.535824675666,312
2013-09-14,3770.446089512012,2225.2275764537035,5336.198251207447,312
2013-09-16,6283.627892936443,4510.198447727777,8054.954782098788,312
2013-09-17,5087.924225201833,3414.703784083093,6816.948694950401,312
2013-09-18,4744.014478835208,3179.6552127455925,6488.471763216436,312
2013-09-19,5066.130152043626,3374.165984396806,6776.134367564953,312
2013-09-20,5387.735381006842,3790.945158441261,7036.5536344612,312
2013-09-21,4081.600815753405,2311.971147691205,5678.862161880868,312
2013-09-23,6635.876444103875,4920.178136908885,8250.444051474457,312
2013-09-24,5450.460907522836,3820.0789572182216,7131.739827468488,312
2013-09-25,5109.414599590945,3368.382889512672,6765.344890445124,312
2013-09-26,5426.7498303721195,3777.76487481372,7166.98882013804,312
2013-09-27,5735.898693341911,3887.580477325935,7359.468614123522,312
2013-09-28,4409.795055688542,2715.654423571386,6018.727707498753,312
2013-09-30,6903.155325098851,5257.321098733348,8587.245837707454,312
2013-10-01,5678.025795797781,3922.6293065254918,7296.4850765509555,312
2013-10-02,5292.185053564408,3613.8484009832514,7061.9176301548,312
2013-10-04,5817.912405403273,4237.362482520151,7554.154310346104,312
2013-10-05,4438.126376343034,2667.979671072637,6171.948121196087,312
2013-10-07,6823.673518009276,5216.333495664256,8658.140766857467,312
2013-10-08,5546.918442755684,3833.8361229870407,7149.545837139721,312
2013-10-09,5112.593270961289,3383.2457378846207,6898.646186751272,312
2013-10-10,5336.83223626428,3642.5827528434424,6945.437929820904,312
2013-10-11,5555.196638287085,3863.968793188053,7176.346213418725,312
2013-10-12,4142.698419995997,2536.840816291062,5866.318073070785,312
2013-10-14,6484.234982150769,4901.550469816984,8199.303466385669,312
2013-10-15,5197.145775483074,3609.98235947389,6883.192382814654,312
2013-10-16,4760.590387252776,3056.691271455135,6392.408727153947,312
2013-10-17,4990.696476161217,3284.4318750290026,6616.939344484753,312
2013-10-18,5222.819754299825,3513.247105138594,6971.731390442626,312
2013-10-19,3831.5739192998512,2016.4143087941206,5405.774567085711,312
2013-10-21,6235.613613337331,4573.329144162365,8023.410992463131,312
2013-10-22,4988.143171226184,3360.6543994379967,6544.5631028755315,312
2013-10-23,4595.481650310541,2918.1773877171654,6304.85607206123,312
2013-10-24,4872.658418818162,3215.4137093405966,6569.023627940575,312
2013-10-25,5153.869994181582,3411.721182389542,6945.222754936872,312
2013-10-26,3812.541895528442,2033.9990082831353,5539.132396795431,312
2013-10-28,6314.203344626141,4621.894629077904,7996.710058269021,312
2013-10-29,5112.207483485583,3367.869775577787,6785.157447492037,312
2013-10-30,4761.451847388067,3072.958649448817,6481.990761307014,312
2013-10-31,5076.105101982837,3427.155428902784,6633.015871518808,312
2013-11-01,5389.649627357814,3830.9173218313927,7067.153375488221,312
2013-11-02,4074.962314642398,2517.712380544316,5784.360138639884,312
2013-11-04,6611.5422897553635,4881.034581775494,8408.009775128925,312
2013-11-05,5417.656976099211,3631.847347107915,7084.319913257255,312
2013-11-06,5068.987472168666,3328.4146362006086,6629.072646668809,312
2013-11-07,5380.090181803673,3751.3612354650145,7015.423257561041,312
2013-11-08,5685.006803788867,3988.8085631742692,7354.085021585615,312
2013-11-09,4357.327862959707,2692.0825058822957,6040.862587649479,312
2013-11-11,6858.3254276404205,5068.321622055311,8480.931475732674,312
2013-11-12,5643.834277323409,3913.4543951436763,7280.94584893396,312
2013-11-13,5274.105352517009,3578.750896288989,7014.708069199433,312
2013-11-14,5564.788765817386,3811.295619137762,7262.515074341054,312
2013-11-15,5851.0015389464215,4239.536873931069,7592.938563626345,312
2013-11-16,4507.358319108561,2855.996895839059,6309.920234961829,312
2013-11-18,6988.29919799543,5315.402145884287,8751.965187575162,312
2013-11-19,5771.235152154857,4098.144441493133,7354.029583796869,312
2013-11-20,5404.6626150812135,3631.4811272226193,7271.942964536419,312
2013-11-21,5704.580557480844,4024.3979052335408,7377.839583304659,312
2013-11-22,6006.261279248281,4396.920853349871,7712.474338004383,312
2013-11-23,4684.272820161264,3038.539799902665,6359.978765696567,312
2013-11-25,7225.876820853343,5698.245027870958,8919.39211907626,312
2013-11-26,6046.721732945558,4284.035242447263,7724.864557318255,312
2013-11-27,5722.06850728887,4041.8408766719317,7409.305781391767,312
2013-11-28,6066.929817057114,4319.898764347302,7733.361692164068,312
2013-11-29,6415.454678231932,4675.598114817908,8195.98573220674,312
2013-11-30,5140.97835000449,3440.9578270178313,6705.219597392561,312
2013-12-02,7774.318984456122,6080.221165598173,9388.725443312624,312
2013-12-03,6636.663621026758,4948.1283024146405,8287.803666327707,312
2013-12-04,6348.798879842751,4687.823900068667,7975.582149602856,312
2013-12-05,6724.454577721725,5071.568957374277,8465.172429728886,312
2013-12-06,7096.59104393018,5423.4671678563745,8868.221073419098,312
2013-12-07,5837.481059974475,4183.838239129602,7462.759221846249,312
2013-12-09,8473.370899762294,6737.36386067432,10120.260736332782,312
2013-12-10,7321.647746082445,5537.966690697131,9006.885948131463,312
2013-12-11,7009.006057757025,5287.451269453073,8583.728903518859,312
2013-12-12,7349.098719659416,5665.54506365236,9011.976795226392,312
2013-12-13,7675.043671422498,5973.637571705375,9439.057459575732,312
2013-12-14,6359.50547334968,4720.431624932135,8113.466090399514,312
2013-12-16,8854.524579056997,7133.323941248242,10651.045510251512,312
2013-12-17,7620.230867448376,5948.950802532138,9325.635307911183,312
2013-12-18,7218.487134819528,5495.7423978405395,8998.217261718,312
2013-12-19,7464.3113060807555,5857.267186217683,9132.530980788317,312
2013-12-20,7692.308325735599,5997.929063619524,9228.158760915658,312
2013-12-21,6276.719183889689,4737.842173392343,8074.145864434424,312
2013-12-23,8571.871488984036,6934.512798927755,10236.767741377402,312
2013-12-24,7241.045561205576,5694.252927199479,8927.714457765305,312
2013-12-27,7055.74155336783,5293.758065314988,8869.571267896452,312
2013-12-28,5569.654948829283,3799.156971606947,7265.279493052415,312
2013-12-30,7753.323152502957,6112.649906031075,9530.95816461102,312
2013-12-31,6383.029708716987,4728.76950950297,8066.691399254948,312
2014-01-02,6004.501508383213,4367.0333642229425,7783.601864579991,312
2014-01-03,6148.951718799758,4515.1702887757165,7791.403118734115,312
2014-01-04,4669.763440603065,2929.257439356127,6313.1972034156115,312
2014-01-06,6899.591397581842,5183.382095549301,8564.05535077362,312
2014-01-07,5567.080931268103,3903.28058207018,7208.699486270308,312
2014-01-08,5091.555658924703,3365.8046511453495,6714.232171568838,312
2014-01-09,5288.618496830056,3531.9859422047903,6943.486891558747,312
2014-01-10,5493.01010081728,3770.325771453477,7136.569986683593,312
2014-01-11,4078.663016194255,2393.5397582080864,5852.8612646790625,312
2014-01-13,6447.484491637563,4718.940831473809,8081.873314027096,312
2014-01-14,5186.424721883444,3495.029106117214,6770.706696220567,312
2014-01-15,4781.9046854407925,3011.8565045774453,6499.670504450823,312
2014-01-16,5048.296517579206,3341.783188753734,6835.818394393323,312
2014-01-17,5319.203396381552,3582.952249966871,7018.425119583525,312
2014-01-18,3967.53443379068,2275.816646830456,5717.835804779452,312
2014-01-20,6446.77702387741,4844.664408345945,8144.848936542315,312
2014-01-21,5232.119943799695,3664.2500350311466,6848.698811050558,312
2014-01-22,4867.499808887163,3153.932921005007,6521.823703279115,312
2014-01-23,5167.016730378075,3553.021428918471,6873.792907846395,312
2014-01-24,5464.160549265169,3828.2787275829933,7101.384440184346,312
2014-01-25,4131.879537057771,2538.9709628013024,5784.874413343447,312
2014-01-27,6630.209823837381,4958.782779481601,8474.603847524504,312
2014-01-28,5415.992791344804,3603.219595973603,7049.571921665719,312
2014-01-29,5046.412175189736,3199.923463883134,6702.334664305943,312
2014-01-30,5336.173862001858,3582.0203358776703,6980.0462748898135,312
2014-01-31,5619.433717322284,3851.8103119657826,7349.402305939566,312
2014-02-01,4269.846476925974,2578.0549231128416,5886.401442964364,312
2014-02-03,6726.208588901077,4998.708096297766,8315.806360888157,312
2014-02-04,5488.772222675539,3781.3343679918507,7247.771351403598,312
2014-02-05,5095.401392158996,3480.0658618988946,6803.500274563403,312
2014-02-06,5361.43736662972,3723.5812339783206,6983.20753097975,312
2014-02-07,5621.613353668007,3900.783159498554,7368.636189770508,312
2014-02-08,4250.093876759789,2621.63583295014,5867.987914669359,312
2014-02-10,6667.708580521383,4984.943996743773,8392.934166031077,312
2014-02-11,5414.08903833505,3705.7538465926486,6952.2618063667705,312
2014-02-12,5006.949407640611,3333.8762517436,6620.472843361128,312
2014-02-13,5261.749122640593,3510.3038520810496,6992.044727826709,312
2014-02-14,5513.267071425083,3821.390530217517,7216.628660545785,312
2014-02-15,4135.647511280051,2431.0304235112303,5782.865216265751,312
2014-02-17,6548.373615949411,4925.256771611282,8321.292518583776,312
2014-02-18,5295.671242599767,3629.112747323699,7049.5363418214365,312
2014-02-19,4891.437553378631,3294.3156302819925,6674.942091120832,312
2014-02-20,5150.915550551747,3512.789756209411,6898.797937735125,312
2014-02-21,5408.6572018109255,3777.083268570472,7096.477410084036,312
2014-02-22,4038.5780182657577,2401.3456692136247,5793.311060135334,312
2014-02-24,6469.455746015123,4836.583280202014,8171.65276793145,312
2014-02-25,5226.961148233871,3559.2891078160596,6871.711087060257,312
2014-02-26,4833.453878485163,3191.89089054272,6447.999023331935,312
2014-02-27,5104.028809276354,3375.0246185079172,6791.75591513433,312
2014-02-28,5373.1141474867745,3783.7876696434846,7053.773138926866,312
2014-03-01,4014.525453921894,2364.704609825796,5782.928540726241,312
2014-03-03,6468.531925813341,4695.226536815352,8242.768684133915,312
2014-03-04,5237.5733373482635,3557.677030492565,6965.04429088805,312
2014-03-05,4855.536271511002,3189.6610483525105,6566.123572381209,312
2014-03-06,5137.489446870924,3404.3765852505153,6884.225638875842,312
2014-03-07,5417.836319389953,3695.2406567040102,7183.0343371841,312
2014-03-08,4070.364393308854,2509.067877548814,5738.596623429203,312
2014-03-10,6546.016094557921,4666.564222159234,8263.13414797818,312
2014-03-11,5325.4778320454325,3536.2575395518197,7026.611821693854,312
2014-03-12,4953.495298128191,3310.493765248179,6668.048390986535,312
2014-03-13,5245.043140241654,3549.719535099704,6959.9425212318765,312
2014-03-14,5534.414258589039,3943.020004131001,7190.640209819358,312
2014-03-15,4195.270667120003,2633.1360979487877,5923.256621321289,312
2014-03-17,6684.931914697495,5060.613863694274,8314.725226773984,312
2014-03-18,5469.778670296933,3759.0323797788983,7033.319549400531,312
2014-03-19,5101.90300633469,3310.773131136132,6923.766802343221,312
2014-03-20,5396.13893841087,3606.881214404445,7046.566820144022,312
2014-03-21,5686.652747559255,4014.518377096598,7277.021946613472,312
2014-03-22,4347.0002337528485,2570.914471726431,5904.722044008305,312
2014-03-24,6830.402642528119,5145.016913563722,8485.323764648447,312
2014-03-25,5609.44219870133,3622.2754952025402,7439.272084839582,312
2014-03-26,5234.002192240484,3565.572592927263,6903.758638463414,312
2014-03-27,5518.992233355533,3867.3732606911035,7303.89692146763,312
2014-03-28,5798.699942424185,3991.795685998303,7530.1581934021815,312
2014-03-29,4446.848262643786,2730.8920733484274,6021.660062279556,312
2014-03-31,6902.56017921583,5193.448230508673,8588.653605235599,312
2014-04-01,5666.650396999679,3910.6100436775987,7335.11923040942,312
2014-04-02,5275.941259518471,3455.0500619854515,7135.713482940474,312
2014-04-03,5545.685335793107,3984.3634369584533,7253.485390994069,312
2014-04-04,5810.52778925954,4221.463209409208,7481.486921997552,312
2014-04-05,4444.554240594799,2770.207968361045,6045.8117573997015,312
2014-04-07,6875.668192631725,5219.580202562255,8701.78042252313,312
2014-04-08,5629.941365505268,3865.1442487570766,7291.033507902175,312
2014-04-09,5231.456192965973,3529.1962563741263,6937.784408267859,312
2014-04-10,5495.7008495056025,3788.9493069161763,7212.7997252598625,312
2014-04-11,5757.502451989132,4005.4212225128967,7459.7568415264295,312
2014-04-12,4391.067784856333,2745.0596279563897,6070.860018102808,312
2014-04-14,6829.147675483094,5191.706027641251,8498.885269740258,312
2014-04-15,5590.745090582497,3885.6823775817074,7089.299947615735,312
2014-04-16,5201.956628637479,3396.0731388613985,6831.7127761597,312
2014-04-17,5478.041755997677,3792.0488566538343,7105.098630910564,312
2014-04-19,4402.287558375372,2702.5663141477075,6098.1520767338725,312
2014-04-22,5652.305443383733,4042.3955242968636,7365.788130367453,312
2014-04-23,5280.3325481694,3683.107162060167,7003.444913672549,312
2014-04-24,5572.440355205887,3728.3055358329784,7269.563589219281,312
2014-04-25,5862.684903406641,4085.004083823031,7396.204445412708,312
2014-04-26,4524.468707430295,2794.189166216347,6102.232423522995,312
2014-04-28,7015.060704999298,5297.686245919709,8616.421783697193,312
2014-04-29,5799.377061059011,4097.229285699427,7419.6273255899705,312
2014-04-30,5429.978944247254,3753.5926267237746,7096.915338370602,312
2014-05-02,6007.904496599649,4331.547491843761,7733.301823046801,312
2014-05-03,4662.653083777688,3030.086894518356,6316.16414340458,312
2014-05-05,7130.116441331105,5343.9933845057785,8958.421730602999,312
2014-05-06,5898.83350812434,4245.010257952163,7534.540905798162,312
2014-05-07,5511.60764339209,3820.6903346463296,7227.909377064532,312
2014-05-08,5783.49478490663,4057.8869360828044,7532.5262556462285,312
2014-05-09,6048.977853181117,4405.656124431969,7797.559456740222,312
2014-05-10,4682.017852334689,3045.260494003542,6282.341912819874,312
2014-05-12,7105.980137251722,5415.420975071883,8773.950366715359,312
2014-05-13,5854.042666993924,4083.3939137002412,7477.705058629786,312
2014-05-14,5447.6285022054335,3769.7255314529434,7019.993921509406,312
2014-05-15,5702.303755566198,4151.173630282919,7381.209227036831,312
