ds,yhat,yhat_lower,yhat_upper,Store
2013-04-11,6039.978511853736,4746.0126467074415,7364.606398913031,819
2013-04-12,6242.495665977017,4980.082484215177,7638.377567019216,819
2013-04-13,5127.3793775068825,3906.166439430176,6395.685705018831,819
2013-04-15,6961.228465293421,5644.504160979664,8258.942557939148,819
2013-04-16,6280.10236520546,4990.231898415461,7643.3406398435345,819
2013-04-17,5919.315875568169,4634.598073500344,7333.632860977514,819
2013-04-18,6004.0921762072585,4684.555635470846,7228.863419935532,819
2013-04-19,6224.02289781287,4884.455816768261,7540.763855112535,819
2013-04-20,5126.844097667346,3806.189280766392,6509.740700913424,819
2013-04-22,6996.069809750664,5728.350096290473,8313.848601746537,819
2013-04-23,6331.382962490378,5024.391958376072,7629.446349696196,819
2013-04-24,5985.586312596728,4744.038423830327,7287.846291288283,819
2013-04-25,6083.496302353797,4785.717596014748,7361.045171136729,819
2013-04-26,6314.355466662967,4962.605769284115,7538.846181865854,819
2013-04-27,5225.617428824313,3847.5147213245787,6529.212521014463,819
2013-04-29,7103.506138079072,5874.649708310984,8333.223722774128,819
2013-04-30,6438.864038648773,5063.909128783346,7785.428735365384,819
2013-05-02,6182.664974010926,4863.862140373004,7489.280525366677,819
2013-05-03,6405.474755692259,5122.808430310203,7705.718163128835,819
2013-05-04,5306.419080753662,4004.073286420005,6513.672927501712,819
2013-05-06,7158.22389130447,5708.5764878899345,8500.262188917162,819
2013-05-07,6478.614565717945,5139.331625107972,7809.748762317784,819
2013-05-08,6114.362408036078,4855.5426885427905,7561.9087564515,819
2013-05-10,6398.0241377845905,5115.747082744568,7851.573952954308,819
2013-05-11,5284.0135916104955,3977.462905824156,6564.849552605882,819
2013-05-13,7109.684101569246,5870.518371266479,8417.9202531927,819
2013-05-14,6419.635022598272,5150.10538195981,7641.1485279699045,819
2013-05-15,6047.096487117117,4852.160609349323,7363.138675650315,819
2013-05-16,6117.68534435278,4924.622942190715,7497.558711184636,819
2013-05-17,6321.450244997754,5035.119089170909,7559.8155449306705,819
2013-05-18,5206.6327031052615,3727.156565564908,6412.422269810131,819
2013-05-21,6354.856258267188,5010.718966520855,7577.624299723621,819
2013-05-22,5990.977215473877,4703.8668235283985,7315.280087772289,819
2013-05-23,6072.007163465762,4753.858193056607,7350.017087493576,819
2013-05-24,6287.638335080308,5034.408377862433,7556.295671099342,819
2013-05-25,5185.7114919783435,3807.9339874195207,6557.668202307344,819
2013-05-27,7044.510584562689,5752.636727153329,8348.01540227834,819
2013-05-28,6374.339491659692,5069.701041833313,7731.364726797145,819
2013-05-29,6022.992217309967,4743.8563157721,7315.610860597567,819
2013-05-30,6115.355353993541,4772.184059749584,7342.008854228132,819
2013-05-31,6340.726708477734,5045.0887287734395,7605.91468649145,819
2013-06-01,5246.598971813318,3984.930536625906,6494.820911442133,819
2013-06-03,7114.074391710941,5808.649273205981,8366.259123737871,819
2013-06-04,6444.402825332466,5129.773806110801,7751.5117720500275,819
2013-06-05,6090.870428414404,4773.195652587358,7246.581466720323,819
2013-06-06,6178.36925890144,4772.407333703563,7389.9676691428795,819
2013-06-07,6396.282959864191,5125.611438701618,7704.022846360696,819
2013-06-08,5292.268194256043,3903.4603833026986,6458.25718551333,819
2013-06-10,7133.698380085485,5910.762325347499,8354.316005062065,819
2013-06-11,6448.535282585742,5181.1976178043815,7796.079123171512,819
2013-06-12,6078.3960023050795,4797.886807450533,7374.634995417129,819
2013-06-13,6148.6178837775815,4902.213038090827,7463.9592140708555,819
2013-06-14,6349.05224595201,4948.471842212428,7714.574938101915,819
2013-06-15,5227.832017874067,3960.7817398801335,6443.729087864371,819
2013-06-17,7037.536431564718,5730.8706160714255,8311.341465356609,819
2013-06-18,6338.72259907982,5001.19160642212,7594.666569101479,819
2013-06-19,5956.919651880224,4613.063422812482,7260.570589240576,819
2013-06-20,6017.78115273211,4744.280863732194,7257.362690231743,819
2013-06-21,6211.408462602992,4824.3899864137375,7464.685810642449,819
2013-06-22,5086.110796156722,3742.8661574081443,6367.20067974129,819
2013-06-24,6896.155545821354,5598.532026754519,8247.915440902994,819
2013-06-25,6201.706658875967,4958.359462336847,7521.011861405225,819
2013-06-26,5826.893973584721,4482.931355857055,7148.95074977924,819
2013-06-27,5897.146003985876,4583.165252211865,7249.4806238063,819
2013-06-28,6102.26932781019,4885.395193159684,7442.603099066367,819
2013-06-29,4990.217493143455,3751.2732570604226,6379.675757295262,819
2013-07-01,6830.342298401374,5607.782491773539,8170.610434250758,819
2013-07-02,6151.816077779624,4899.938463496163,7465.193137104285,819
2013-07-03,5792.880645498518,4469.563349909359,7095.088981076858,819
2013-07-04,5878.491451046193,4568.728265590648,7177.72577884274,819
2013-07-05,6098.0014889174745,4809.8484873127145,7320.246896748929,819
2013-07-06,4998.94439055489,3686.5157320663216,6348.980774171432,819
2013-07-08,6859.449573799345,5511.10572382131,8085.168287885599,819
2013-07-09,6187.7496860400315,4772.741525401479,7429.234709711011,819
2013-07-10,5833.148348691185,4475.614628358173,7139.7593269917315,819
2013-07-11,5920.516097603824,4631.079223217875,7174.494795558865,819
2013-07-12,6139.20740606945,4851.660290104848,7312.450371202649,819
2013-07-13,5036.844494575731,3738.478114143338,6372.134594904803,819
2013-07-15,6884.05227647992,5639.24363414581,8242.6901315771,819
2013-07-16,6202.942709154703,4848.707705485819,7546.268884695576,819
2013-07-17,5837.5917509863375,4567.6451668793525,7130.615817713849,819
2013-07-18,5913.313676701512,4624.353733501745,7078.729921896218,819
2013-07-19,6119.945547464931,4786.578392261361,7432.748370015065,819
2013-07-20,5005.616231699596,3720.974913261482,6241.443012392139,819
2013-07-22,6831.222123083256,5487.872132933993,8091.19891384019,819
2013-07-23,6141.466741442439,4795.932251451123,7466.620936559197,819
2013-07-24,5769.510190891794,4482.029736384675,7035.379207359588,819
2013-07-25,5841.054270172608,4609.854697674601,7038.532435310744,819
2013-07-26,6046.2549945628425,4822.734839248932,7241.559157123884,819
2013-07-27,4933.479906404093,3709.4352000883355,6222.973389646669,819
2013-07-29,6771.649053981794,5444.8941708366,8060.925149010309,819
2013-07-30,6092.905742751158,4741.764055211755,7428.328176889198,819
2013-07-31,5734.947121908183,4417.972742707955,6985.60011491764,819
2013-08-01,5823.222853441706,4570.148459332304,7190.083814787647,819
2013-08-02,6047.540697580176,4828.658652703929,7369.851590605109,819
2013-08-03,4955.831534009988,3737.363248212535,6258.982429373514,819
2013-08-05,6839.854806629042,5555.171262798222,8125.022521199555,819
2013-08-06,6184.689668678313,4910.828007984739,7445.441657658281,819
2013-08-07,5849.869839626238,4470.113598419219,7172.67929310863,819
2013-08-08,5960.166341773785,4586.191921761344,7313.110145211284,819
2013-08-09,6204.712160802597,4772.554540975811,7485.575685415442,819
2013-08-10,5130.786457684228,3863.065163058617,6397.945401492306,819
2013-08-12,7040.665214226748,5756.271699403104,8483.30914225169,819
2013-08-13,6392.551163889064,5093.419289927098,7711.607198128158,819
2013-08-14,6060.328173963944,4764.857686439833,7359.045669165106,819
2013-08-15,6168.493511799986,5016.196800202676,7569.10881372077,819
2013-08-16,6406.022133807215,5089.865051839446,7692.224234361397,819
2013-08-17,5320.158178759477,3979.6721627927777,6689.128274694157,819
2013-08-19,7191.89315607153,5888.429620198128,8399.615948958224,819
2013-08-20,6518.138058459319,5210.738244264197,7835.480324012205,819
2013-08-21,6156.4729179990845,4851.469627308726,7438.45621008923,819
2013-08-22,6231.96762577063,4878.304819282297,7428.942502667509,819
2013-08-23,6434.266328402152,5146.285151550122,7745.8139917019425,819
2013-08-24,5311.363500431723,3970.2302308996364,6646.808992411973,819
2013-08-26,7106.891965677284,5733.353181095714,8336.615289456742,819
2013-08-27,6395.705799781158,5135.83030997488,7695.89396708643,819
2013-08-28,5998.230370786384,4667.321655611339,7292.903777102678,819
2013-08-29,6040.392716702889,4708.330205829609,7336.570344482702,819
2013-08-30,6212.650535949079,4959.556111402653,7410.55788575224,819
2013-08-31,5063.744041452366,3809.2593240023775,6387.381809854251,819
2013-09-02,6821.917040687448,5430.149709861203,8129.655807158,819
2013-09-03,6100.374744616753,4812.843354497698,7401.179839232947,819
2013-09-04,5698.543876550058,4338.736328571557,6945.344931068142,819
2013-09-05,5742.517627469178,4427.974976512108,7023.331434239615,819
2013-09-06,5922.77251541877,4509.3782161529425,7243.990834412171,819
2013-09-07,4787.921176338329,3502.6465467905455,6045.9944329928585,819
2013-09-09,6591.137613701732,5156.610678164004,7872.6240882861375,819
2013-09-10,5899.619943668835,4557.2885374658235,7110.654414946284,819
2013-09-11,5531.966330370443,4228.609739614161,6839.8342067555905,819
2013-09-12,5613.499881041222,4325.279362045772,6916.567650242305,819
2013-09-13,5833.842131342291,4607.093323165138,7160.6431927226495,819
2013-09-14,4740.686502356355,3415.0484152261683,6020.972626950543,819
2013-09-16,6628.256689185407,5257.425336316939,7961.384408962669,819
2013-09-17,5977.443740322591,4734.5826675161725,7344.774899364279,819
2013-09-18,5648.244440294302,4410.710105788707,6898.591387413983,819
2013-09-19,5765.090191240126,4456.261057545392,7058.850564435492,819
2013-09-20,6016.785291064768,4707.636401668896,7294.439547457333,819
2013-09-21,4950.300307938682,3562.0877270091214,6257.586371589879,819
2013-09-23,6874.847833871821,5590.894887926223,8100.111765911591,819
2013-09-24,6233.510609946669,4992.393312067478,7488.395160399851,819
2013-09-25,5907.462159123515,4476.831434866882,7241.573848470435,819
2013-09-26,6021.083082134156,4617.030722961002,7277.068076106157,819
2013-09-27,6263.277148016408,5034.892366877012,7602.811215389712,819
2013-09-28,5181.261201987709,3881.1642535754295,6601.5250173314225,819
2013-09-30,7058.329680807678,5863.23987302531,8411.977300840932,819
2013-10-01,6386.189361085794,5042.02599382056,7707.7601211400715,819
2013-10-02,6025.567392475626,4742.064111342613,7447.755446561831,819
2013-10-04,6304.215410346177,4955.807257441456,7642.384509250057,819
2013-10-05,5181.376452990415,3847.136338287516,6483.599116978601,819
2013-10-07,6976.884473273157,5729.039157669963,8331.473671737125,819
2013-10-08,6265.792785215579,4976.971820907216,7581.089253297457,819
2013-10-09,5868.55638413421,4634.415743946699,7125.13818622128,819
2013-10-10,5911.117506899188,4560.5870469802685,7213.469177770213,819
2013-10-11,6083.911314480196,4745.633105834065,7424.6837722607725,819
2013-10-12,4935.619080703322,3576.733983798172,6270.911437818839,819
2013-10-14,6694.8265801136,5287.075223881077,7964.989603642396,819
2013-10-15,5973.402766374134,4636.600838347772,7285.033145689635,819
2013-10-16,5571.173912313398,4269.828431764718,6734.317257805201,819
2013-10-17,5614.017478724456,4269.978511535617,6891.965099715804,819
2013-10-18,5792.1814447301695,4477.860914924381,7153.285224741487,819
2013-10-19,4654.046264184745,3218.2453076377183,5913.3479368442695,819
2013-10-21,6446.229896722196,5249.596555673832,7752.690459091315,819
2013-10-22,5746.5731216109,4452.715084407366,7104.071857173775,819
2013-10-23,5368.828601042061,3972.8781774642266,6662.190632221393,819
2013-10-24,5438.224999192951,4117.6120851465685,6655.465653708995,819
2013-10-25,5644.34724491432,4329.183993006108,7024.62649057513,819
2013-10-26,4534.918209560702,3248.8117438604286,5771.129570394768,819
2013-10-28,6384.268467698511,4950.767836406291,7709.075294249651,819
2013-10-29,5711.950503399835,4449.652750907864,7015.067657889272,819
2013-10-30,5360.08000767823,4139.342826310377,6687.5512968841,819
2013-10-31,5453.512769943542,4167.589861142643,6651.357353278302,819
2013-11-01,5681.5549918483075,4343.792440060484,6904.475169538565,819
2013-11-02,4591.750935817603,3263.2816494500944,5945.83563707126,819
2013-11-04,6473.265736610095,5214.322687258976,7754.074793560679,819
2013-11-05,5813.639497430722,4540.4583114099,7082.116624946713,819
2013-11-06,5472.459595252766,4240.951082916398,6769.176422937267,819
2013-11-07,5574.881558502365,4329.500857286645,6827.174733061087,819
2013-11-08,5810.581436748861,4506.37672965477,7107.627452221588,819
2013-11-09,4727.529033709403,3480.619879459093,5983.252564370976,819
2013-11-11,6621.711374778088,5286.57257489136,7883.71205677166,819
2013-11-12,5968.979010685052,4649.782446717298,7223.816736220558,819
2013-11-13,5635.7062575795,4332.275321323531,6890.564469433381,819
2013-11-14,5747.492081540304,4461.94792415299,7035.562174528127,819
2013-11-15,5994.405881383057,4693.698907095577,7368.3043950481615,819
2013-11-16,4924.744802122011,3533.5063345668636,6196.7150169957995,819
2013-11-18,6853.139116054511,5528.435916388925,8137.661148570608,819
2013-11-19,6221.437011732942,4852.8362451232315,7514.732113965043,819
2013-11-20,5911.775658043885,4569.791714132233,7123.663961452719,819
2013-11-21,6049.590326697557,4718.362552850016,7308.780589203909,819
2013-11-22,6324.676201173353,5062.108948430475,7613.606476611933,819
2013-11-23,5284.948987872895,3873.5891338548795,6513.443337663703,819
2013-11-25,7276.476497913305,6110.188143472337,8644.536836881654,819
2013-11-26,6676.748069008973,5384.275383316762,7938.410999346281,819
2013-11-27,6398.398016727163,5123.438959493927,7688.510719954012,819
2013-11-28,6566.098137826088,5264.632444124833,7832.736351241552,819
2013-11-29,6868.851593950577,5605.373115442242,8092.205522886581,819
2013-11-30,5853.773301536747,4606.407644128188,7188.056649232668,819
2013-12-02,7882.41846190707,6637.761257097792,9142.855380624584,819
2013-12-03,7293.697441038516,6013.250130724139,8560.840843429047,819
2013-12-04,7020.452876890798,5714.264810399024,8378.306168046052,819
2013-12-05,7186.813147943001,5898.368172323393,8481.705653725508,819
2013-12-06,7481.343267105194,6207.224318288422,8827.511231503251,819
2013-12-07,6450.838803677963,5154.028546030905,7698.782080073303,819
2013-12-09,8426.40185712212,7161.184112255359,9706.912381092838,819
2013-12-10,7800.062787730656,6541.372789170896,9218.885077682018,819
2013-12-11,7482.079212265578,6229.40797835112,8819.502367511765,819
2013-12-12,7596.954866839759,6296.22996225506,8899.673858997397,819
2013-12-13,7833.766550795502,6529.034479240095,9238.045824148187,819
2013-12-14,6739.949629669889,5506.890876802821,8086.550399505651,819
2013-12-16,8575.233950570542,7311.888224885164,9841.814311275604,819
2013-12-17,7873.7327241867215,6572.6362719624785,9219.05534871963,819
2013-12-18,7478.566455904155,6182.3989629701655,8642.625634132079,819
2013-12-19,7515.299802104053,6285.456621014856,8831.024017790383,819
2013-12-20,7674.097604994403,6274.474993414033,8979.765730111158,819
2013-12-21,6503.489025160213,5222.370388719777,7728.91949485124,819
2013-12-23,8193.13280039528,6905.105285548925,9546.70173599197,819
2013-12-24,7424.809442844697,6102.342372192549,8741.40415588355,819
2013-12-27,7059.298380847033,5821.613563901517,8390.484056259264,819
2013-12-28,5847.289151613283,4552.008930800483,7143.734205271883,819
2013-12-30,7477.942838636379,6145.24047031767,8708.02303336821,819
2013-12-31,6692.5540273634015,5349.462513221338,8024.011360852519,819
2014-01-02,6208.0069707962475,4871.670306008978,7474.566184481228,819
2014-01-03,6325.810779933957,5051.869376334088,7699.953320798185,819
2014-01-04,5129.336737544076,3849.6660898419104,6460.0515056743125,819
2014-01-06,6812.443136986922,5464.701809234327,8158.6354400050295,819
2014-01-07,6062.767637745147,4789.654295722826,7326.018998703931,819
2014-01-08,5638.456163667178,4266.980608007205,6972.464357325695,819
2014-01-09,5665.027832271312,4236.430170816921,7002.53226990748,819
2014-01-10,5832.320710570916,4532.732505983493,7082.445914248578,819
2014-01-11,4688.267669018688,3478.0116494385156,5981.001520290029,819
2014-01-13,6481.57451884173,5192.324395347382,7867.117317090664,819
2014-01-14,5787.988034477307,4487.0265679186605,7032.017204269221,819
2014-01-15,5419.345053158865,4144.632759388293,6672.604573354033,819
2014-01-16,5500.409378468723,4232.154872231265,6716.056348618453,819
2014-01-17,5720.3204214619445,4432.762659240509,7033.808479843439,819
2014-01-18,4626.377953547342,3425.9715744638593,5851.784642620414,819
2014-01-20,6510.219138371822,5202.2083677565515,7775.045831538291,819
2014-01-21,5856.1723448097555,4670.333388919361,7196.377512170647,819
2014-01-22,5522.798234948359,4135.177765703548,6772.064985749715,819
2014-01-23,5634.624537799085,4344.44100428698,6778.521690775386,819
2014-01-24,5880.635509041047,4596.392016851882,7199.937439317473,819
2014-01-25,4808.053599638099,3524.371922078857,6190.988383485133,819
2014-01-27,6720.451005751773,5345.014274256105,7996.890407677342,819
2014-01-28,6073.791146680777,4722.535165579719,7325.306587620805,819
2014-01-29,5743.434510356808,4313.74767295035,7138.278481829052,819
2014-01-30,5854.139947712405,4477.5568535035145,7209.769857018147,819
2014-01-31,6095.164488603277,4809.595632298649,7405.771887120809,819
2014-02-01,5014.037995062075,3697.073801578225,6358.086100836109,819
2014-02-03,6900.034131810813,5555.758534139676,8142.603707200725,819
2014-02-04,6236.246219546322,4956.059025432937,7484.246906415127,819
2014-02-05,5886.649177872232,4600.083947804877,7167.371732725158,819
2014-02-06,5976.388814791221,4671.696447831073,7148.565578641835,819
2014-02-07,6195.1098611446205,4945.584041202387,7492.27360669762,819
2014-02-08,5090.726920010728,3774.6058201601754,6407.568432465004,819
2014-02-10,6928.857024915627,5560.539363415633,8178.96370816084,819
2014-02-11,6241.188191029383,4949.014356769503,7523.7431530212725,819
2014-02-12,5868.2104330976745,4635.916921730856,7195.1161750323035,819
2014-02-13,5935.400801022627,4619.273847576911,7264.212402840606,819
2014-02-14,6132.719100888235,4813.710878193354,7439.701462083797,819
2014-02-15,5008.377358777172,3663.4641162505422,6337.398220272872,819
2014-02-17,6812.013948957437,5504.885599421401,8123.97787119232,819
2014-02-18,6110.302828486958,4791.251452458143,7421.2187440680555,819
2014-02-19,5725.707892190227,4425.661856938276,7091.232217702453,819
2014-02-20,5783.890080387219,4590.966105576027,7037.8968315024695,819
2014-02-21,5974.964210107945,4691.353226824542,7342.183000982787,819
2014-02-22,4847.266015122743,3578.6028429383223,6132.229042673378,819
2014-02-24,6653.176199044722,5338.044590352751,7942.76114558761,819
2014-02-25,5957.163702409741,4620.2285587265105,7247.654441262263,819
2014-02-26,5581.287719025937,4259.793906450083,6861.885716433888,819
2014-02-27,5651.140661984562,4296.050423094821,6990.350919584782,819
2014-02-28,5856.724812680054,4573.702260858043,7141.354547073854,819
2014-03-01,4746.21858558181,3476.0248673832934,5944.266279511624,819
2014-03-03,6593.70576265336,5318.440207405179,7888.31395143151,819
2014-03-04,5921.543266869664,4527.935726295337,7312.414550160402,819
2014-03-05,5571.133417248042,4310.265156747543,6882.303751717687,819
2014-03-06,5667.703730403925,4358.018629563151,6921.569867812013,819
2014-03-07,5900.859914979245,4597.995359888087,7232.74501044406,819
2014-03-08,4818.357727005498,3490.7431858832174,6098.541676468735,819
2014-03-10,6721.367843445456,5404.350431545041,7976.026985557102,819
2014-03-11,6075.811167936781,4807.4727061160065,7280.487298197552,819
2014-03-12,5750.629662874986,4544.470117471985,7121.994231850659,819
2014-03-13,5870.610124703806,4466.066654733132,7221.325499637397,819
2014-03-14,6124.940157161098,4903.880139658335,7320.866871653086,819
2014-03-15,5060.98914325079,3815.2727247007724,6385.046112934595,819
2014-03-17,6991.899227033879,5658.795964027156,8252.582798894837,819
2014-03-18,6355.153902378455,5045.534805352295,7698.473737987552,819
2014-03-19,6035.100304704121,4776.904610903959,7301.810827568186,819
2014-03-20,6156.41606917085,4850.454368649615,7390.080322768515,819
2014-03-21,6408.251979906247,5125.049960389448,7817.843783804833,819
2014-03-22,5338.015386262328,4164.7425366175385,6653.396214656337,819
2014-03-24,7245.508695351247,6016.905960020558,8584.578145389145,819
2014-03-25,6592.080358857624,5339.982280876518,7796.7807806471465,819
2014-03-26,6252.441433213168,5035.445082946586,7568.093838047347,819
2014-03-27,6351.658170186825,5094.297242201122,7605.555954394943,819
2014-03-28,6579.323376038879,5334.243689066633,7853.184773135504,819
2014-03-29,5483.33060215445,4163.134883531967,6688.200220415142,819
2014-03-31,7336.65703863891,6052.060675631045,8690.68696482027,819
2014-04-01,6655.912391085746,5327.941255214142,7968.178612534588,819
2014-04-02,6289.535615836935,5039.798627177644,7563.703594606133,819
2014-04-03,6363.127280113201,5027.431825612222,7625.173162483898,819
2014-04-04,6566.786645263243,5205.30351004912,7971.097017923386,819
2014-04-05,5448.873856749678,4187.847195417799,6813.786432232463,819
2014-04-07,7266.2191095971375,5998.612443804797,8557.475764802666,819
2014-04-08,6572.052949464545,5333.255372315091,7815.437766860811,819
2014-04-09,6195.604375306848,4851.236802533484,7468.815715091844,819
2014-04-10,6262.601183477537,5004.748230623559,7709.853596116808,819
2014-04-11,6463.185485149014,5153.439901136,7703.55651189624,819
2014-04-12,5345.675059321079,3981.3832036509807,6579.901853992062,819
2014-04-14,7173.671941579823,5942.320371206287,8552.877054075188,819
2014-04-15,6489.266969318082,5214.397351057404,7716.562820038641,819
2014-04-16,6125.093954268185,4903.7885753074015,7425.368141374827,819
2014-04-17,6206.473969393482,4858.639329350581,7494.404745625532,819
2014-04-19,5322.786481507098,3977.48527880074,6647.145875307112,819
2014-04-22,6519.8313309348705,5264.03787475157,7874.5061247205795,819
2014-04-23,6172.390605731172,4914.44588771282,7509.491572826638,819
2014-04-24,6269.162974908509,5082.663000255604,7613.253944835147,819
2014-04-25,6499.417103797084,5179.624296215129,7708.684611891989,819
2014-04-26,5410.617334586952,4070.1917917867536,6708.201334769862,819
2014-04-28,7289.977704329064,5945.4483959837935,8597.65584279224,819
2014-04-29,6626.679368069226,5375.351403474911,7946.9393526103,819
2014-04-30,6279.867179925225,5046.596608032438,7695.872134432434,819
2014-05-02,6599.679904410618,5300.476829730154,7912.456706291834,819
2014-05-03,5503.306949930411,4206.20470997311,6879.2189657901135,819
2014-05-05,7360.811172630455,6017.694372575025,8594.132619991737,819
2014-05-06,6684.041968289968,5404.210469148954,7959.174145612654,819
2014-05-07,6322.507183815539,5045.1816956465445,7600.770358013847,819
2014-05-08,6401.521725195829,5176.863877230974,7744.761132246494,819
2014-05-09,6610.9125134076485,5336.630211023309,7855.273432993338,819
2014-05-10,5498.785906814953,4297.815508454125,6709.475006720052,819
2014-05-12,7326.971540654294,5960.029544174643,8662.060028911197,819
2014-05-13,6637.481036790685,5295.527438801003,7900.862787985493,819
2014-05-14,6265.010487463419,4899.644689474715,7505.319316269366,819
2014-05-15,6335.176981680154,5128.572040012084,7611.437836675678,819
2014-05-16,6538.044411932325,5220.140970553865,7845.538954934716,819
2014-05-17,5421.884063831493,4200.592770636772,6854.163178753749,819
