ds,yhat,yhat_lower,yhat_upper,Store
2013-04-06,13156.055821829186,11231.340941388054,15094.967179728323,1092
2013-04-08,12824.243710903826,10954.09391746687,14746.094405526175,1092
2013-04-09,11334.716714341188,9341.648337946284,13321.310744327318,1092
2013-04-10,10988.500802883367,9035.100891566932,13041.758504148076,1092
2013-04-11,10543.775912050258,8651.711661130195,12438.699510163622,1092
2013-04-12,11279.957755938916,9278.820751593808,13195.56061090212,1092
2013-04-13,13028.781831705252,11123.59593164939,14863.63608205222,1092
2013-04-15,12737.076777548256,10812.609649279344,14728.845101278504,1092
2013-04-16,11273.9851147277,9339.877572437399,13170.993912896049,1092
2013-04-17,10957.538958403411,9109.792297117578,12842.655204379616,1092
2013-04-18,10545.095968211437,8545.600214401944,12544.472547853353,1092
2013-04-19,11315.169724347275,9324.211791613472,13210.693819351292,1092
2013-04-20,13098.53834610646,11099.197490370036,14933.167386106918,1092
2013-04-22,12873.934254068727,10979.293663688193,14785.390969435759,1092
2013-04-23,11441.450550519765,9558.036337577954,13336.892156594155,1092
2013-04-24,11152.42314749167,9299.496296620977,13076.515421306673,1092
2013-04-25,10763.38225043774,8933.707551151869,12777.224229134954,1092
2013-04-26,11552.117621439276,9600.288707182734,13396.69160889356,1092
2013-04-27,13348.808307901207,11421.173807222014,15245.527566599681,1092
2013-04-29,13133.159380584842,11370.133006840399,15013.466530569796,1092
2013-04-30,11695.873486855096,9815.847811207394,13508.428829022218,1092
2013-05-02,10989.81824936468,9050.032322438397,12869.320338801317,1092
2013-05-03,11755.945190154369,9972.329526776195,13711.940586485956,1092
2013-05-04,13524.933882154472,11551.802523353366,15521.41014960985,1092
2013-05-06,13241.392572472674,11357.392406904708,15253.189710435337,1092
2013-05-07,11765.597661972535,9905.53998965594,13827.737419583093,1092
2013-05-08,11425.285340289984,9575.32734811848,13337.196915139673,1092
2013-05-10,11703.560399209366,9784.44460979047,13692.489411705565,1092
2013-05-11,13433.076482787175,11428.990599107045,15337.888269396355,1092
2013-05-13,13078.380881038574,11102.54685598693,15026.253057376425,1092
2013-05-14,11572.654743555722,9572.612950882996,13431.47834956937,1092
2013-05-15,11207.16326064753,9147.49894822462,12995.592526347631,1092
2013-05-16,10740.232774450295,8769.648640141451,12539.290431329604,1092
2013-05-17,11451.48056785147,9528.473452027609,13300.697963959065,1092
2013-05-18,13172.893276202563,11236.234487416763,15207.124265808146,1092
2013-05-21,11324.105037616273,9447.471986296841,13390.340216353336,1092
2013-05-22,10973.585545879609,9184.184336410419,12967.57641372653,1092
2013-05-23,10526.324860901046,8600.717002097957,12343.289276112668,1092
2013-05-24,11261.216438232308,9330.980824270913,13250.058784074963,1092
2013-05-25,13009.407633899109,11075.877025512968,14836.866046309664,1092
2013-05-27,12715.834174898902,10764.900959635823,14661.409033746591,1092
2013-05-28,11250.167540946422,9384.096491093129,13111.392326714287,1092
2013-05-29,10929.166395635655,8990.33672381952,12821.08341665903,1092
2013-05-31,11269.288515160233,9341.734794199,13018.993783864875,1092
2013-06-01,13038.627338005997,11128.961009535535,15016.961257270796,1092
2013-06-03,12773.36718320744,10834.590314785393,14544.474886278967,1092
2013-06-04,11313.758187528683,9417.808408354755,13333.746227426816,1092
2013-06-05,10992.943709663175,9141.12185434801,13072.253201681728,1092
2013-06-06,10567.51757455324,8640.622927276294,12533.234567151407,1092
2013-06-07,11315.464822744545,9389.43477706868,13278.016588286591,1092
2013-06-08,13067.289309958465,11094.022415180743,14855.741780844766,1092
2013-06-10,12751.582552131857,10770.939029857454,14748.574935087836,1092
2013-06-11,11260.333246638435,9407.64475736702,13257.835232953887,1092
2013-06-12,10904.694765652735,8963.27883737249,12770.50045023758,1092
2013-06-13,10442.223715257422,8493.022319888916,12478.998534484395,1092
2013-06-14,11151.95072891741,9255.742598748186,13083.107199080347,1092
2013-06-15,12865.47945448298,10919.783751610015,14717.041927947714,1092
2013-06-17,12477.442794729308,10507.349602116547,14271.61334033092,1092
2013-06-18,10954.355277400846,9061.575695704074,12932.671475448242,1092
2013-06-19,10571.13430544359,8655.44120233351,12443.401544502914,1092
2013-06-20,10086.252500100109,8110.96822155825,12067.57361092698,1092
2013-06-21,10779.535655623566,8829.3654668652,12633.831185560402,1092
2013-06-22,12483.239718206944,10587.680417381554,14402.498052431276,1092
2013-06-24,12097.202214638646,10360.19772051173,14059.979494263,1092
2013-06-25,10586.388699544548,8741.609971509582,12458.696063374651,1092
2013-06-26,10222.948632524363,8270.141530178851,12165.785310470405,1092
2013-06-27,9765.114851807117,7862.008089958123,11752.776064434242,1092
2013-06-28,10492.293755108723,8655.742892176157,12426.818528063584,1092
2013-06-29,12236.153437838992,10297.540298335818,14047.087267553185,1092
2013-07-01,11946.110992884056,10010.658077519041,13797.224173209386,1092
2013-07-02,10489.279217401921,8550.501979318637,12531.431917595306,1092
2013-07-03,10182.414282841877,8223.299050463846,12113.065270079458,1092
2013-07-04,9782.62450177784,7704.799191856686,11659.907195521144,1092
2013-07-05,10568.164360382325,8680.03010215719,12616.972162330603,1092
2013-07-06,12369.552035825487,10329.969576322155,14241.128095170594,1092
2013-07-08,12187.649110632405,10296.883492313707,14258.767062056002,1092
2013-07-09,10779.391903050293,8827.00390296776,12733.04755904562,1092
2013-07-10,10516.243009355092,8603.831823772534,12456.732786840634,1092
2013-07-11,10154.567451221168,8032.943275271577,12100.486237449157,1092
2013-07-12,10972.018270316545,9049.329131622511,12932.468217879476,1092
2013-07-13,12798.665338781557,10845.217995335392,14725.879163639896,1092
2013-07-15,12646.335007758371,10679.584541013666,14459.417450167684,1092
2013-07-16,11242.29793894123,9285.48771015861,13271.663238914352,1092
2013-07-17,10976.52210984184,9194.182638459703,13074.690808480995,1092
2013-07-18,10605.700085882463,8747.933868413293,12538.447076771283,1092
2013-07-19,11407.939236070606,9469.345036836283,13322.1381687019,1092
2013-07-20,13213.872507529866,11419.518855329678,15144.33197970045,1092
2013-07-22,13006.278489048422,10944.127751845506,14855.454910302124,1092
2013-07-23,11569.16684257738,9597.809334034588,13522.517763817435,1092
2013-07-24,11267.71706828374,9226.310833544723,13112.38011537194,1092
2013-07-25,10859.391917770368,8887.388817503981,12917.251838655051,1092
2013-07-26,11623.040206702259,9692.28138395028,13474.914417449689,1092
2013-07-27,13389.986747029117,11504.690774057559,15300.074015993727,1092
2013-07-29,13105.643922123632,11251.764407763969,15069.129728000486,1092
2013-07-30,11631.756097947682,9727.678026715674,13628.519625582798,1092
2013-07-31,11295.086072714446,9300.315645676208,13123.557901044016,1092
2013-08-01,10853.331181567743,8799.632196492124,12754.177905369223,1092
2013-08-02,11585.467414666608,9681.885174007117,13502.44908246217,1092
2013-08-03,13322.843388111109,11552.162929636128,15301.139337796005,1092
2013-08-05,12984.81305863758,11046.917423395576,14852.131705313797,1092
2013-08-06,11486.42714146882,9512.043345284736,13481.646803387288,1092
2013-08-07,11126.469731489018,9267.743893262099,13244.620267134142,1092
2013-08-08,10662.326615585667,8634.171566284844,12640.23170782346,1092
2013-08-09,11372.648838288249,9469.980735990948,13405.489210058779,1092
2013-08-10,13088.467371578063,11195.293895308654,15055.470076807203,1092
2013-08-12,12706.979528228683,10700.411432015986,14622.327889651115,1092
2013-08-13,11186.273128491854,9237.78127935928,13251.613911887673,1092
2013-08-14,10803.444069020234,8967.002573739668,12708.895813266994,1092
2013-08-16,11002.30883303956,9032.050881211793,12877.589859497319,1092
2013-08-17,12693.9847544549,10815.143946515727,14623.229182528788,1092
2013-08-19,12264.791017732747,10380.390834422533,14254.75537130576,1092
2013-08-20,10721.447106875305,8806.997814067934,12704.288535222557,1092
2013-08-21,10317.556750745674,8358.81733996305,12217.319713485014,1092
2013-08-22,9811.165447941896,7885.555632986235,11650.333160649912,1092
2013-08-23,10481.735367275713,8533.458463673931,12306.743437038287,1092
2013-08-24,12161.24312650291,10322.935661797268,13998.068094410652,1092
2013-08-26,11721.768168834304,9770.230828064377,13751.122140491416,1092
2013-08-27,10181.711922304454,8327.464915069035,11992.248115428232,1092
2013-08-28,9787.555555144803,7814.615442477245,11716.382672110743,1092
2013-08-29,9297.847124331583,7362.800324653013,11389.464778606569,1092
2013-08-30,9992.428505609067,8110.06619753808,11827.424066302763,1092
2013-08-31,11703.512427611056,9688.380619164736,13575.052541310508,1092
2013-09-02,11350.01013745658,9555.000634063394,13358.006709669166,1092
2013-09-03,9863.968932585838,7998.434772816155,11824.985565823426,1092
2013-09-04,9530.616814727884,7408.002685101204,11562.94728350761,1092
2013-09-05,9107.847266155612,7231.043602553298,10997.353585384664,1092
2013-09-06,9874.66906657044,7958.0409935456255,11786.629788453649,1092
2013-09-07,11662.29557843598,9653.887618648203,13660.278747944405,1092
2013-09-09,11470.065557081389,9484.38854216449,13375.841276476638,1092
2013-09-10,10066.104432886059,8085.683976029314,11862.843099219313,1092
2013-09-11,9813.89222648438,7938.119963719699,11738.744570705861,1092
2013-09-12,9469.841362029869,7496.665344068914,11443.723091961061,1092
2013-09-13,10311.478314309285,8350.694471275081,12199.82655750954,1092
2013-09-14,12168.569307114798,10140.36842065185,14019.00186558741,1092
2013-09-16,12093.82199240205,10182.747472942945,14062.382747619396,1092
2013-09-17,10735.484321972139,8831.87943102155,12609.371222553184,1092
2013-09-18,10518.82013030022,8680.83170399061,12459.40746630154,1092
2013-09-19,10199.486650190147,8213.784473332822,12100.42542961167,1092
2013-09-20,11054.477172643863,9167.860516200444,13017.495645977218,1092
2013-09-21,12913.264072060454,10894.262573054028,14804.683580091802,1092
2013-09-23,12807.019394469551,10713.738332768704,14573.29058821683,1092
2013-09-24,11416.168993531686,9476.443960953491,13351.26355530321,1092
2013-09-25,11156.68624754794,9231.149487574625,13105.97045598337,1092
2013-09-26,10785.175066283467,8834.424189785015,12751.225143212821,1092
2013-09-27,11579.787168104958,9812.002445475888,13527.836498445044,1092
2013-09-28,13371.33880509646,11507.157056778531,15249.17986836266,1092
2013-09-30,13116.163232599885,11083.592240367201,14899.53052034708,1092
2013-10-01,11646.929186555843,9750.991741304068,13527.194168551801,1092
2013-10-02,11308.749386683528,9391.851279751552,13268.63630289253,1092
2013-10-04,11580.382702947254,9667.88523952341,13465.091151957084,1092
2013-10-05,13302.435811103987,11515.454517278304,15254.681025960146,1092
2013-10-07,12928.005799560633,11038.626227391316,14849.500242408685,1092
2013-10-08,11411.408962898797,9319.035929807631,13344.227977562441,1092
2013-10-09,11035.280313444917,9193.19560549955,12940.778583253226,1092
2013-10-10,10558.577386484325,8606.509078515497,12518.44945428575,1092
2013-10-11,11261.49606729768,9155.109298404685,13188.536501561559,1092
2013-10-12,12976.537524828012,11166.552408251193,14913.122252438,1092
2013-10-14,12618.602299376307,10712.429353597085,14608.538443706602,1092
2013-10-15,11124.381139503026,9122.532809788678,12969.852169543616,1092
2013-10-16,10778.89660608576,8804.310446395248,12812.524715606454,1092
2013-10-17,10339.98273367179,8422.469993433542,12064.62703285976,1092
2013-10-18,11086.540734093915,9213.196853004672,13045.780622731632,1092
2013-10-19,12849.642671121306,10899.897266734019,14806.678958809622,1092
2013-10-21,12594.948193145961,10709.238350488811,14465.23298167464,1092
2013-10-22,11152.75207980798,9174.874196480785,12927.941071345362,1092
2013-10-23,10857.492182304506,8823.061383957942,12754.718509861486,1092
2013-10-24,10465.540589389871,8542.209145869218,12508.864925436445,1092
2013-10-25,11254.459052888753,9227.509736003793,13131.059359416868,1092
2013-10-26,13054.140472305757,11056.28004404444,15012.952475917873,1092
2013-10-28,12851.541663878934,11129.318225866817,14623.236564419893,1092
2013-10-29,11423.57744498398,9532.248910230932,13384.355951384186,1092
2013-10-30,11134.236636787105,9147.008288486177,13002.730317510586,1092
2013-10-31,10739.895417692227,8831.618147808958,12725.000609479046,1092
2013-11-02,13300.130733700538,11399.953963678345,15264.368205193417,1092
2013-11-04,13042.450665125954,11125.295421485966,14901.566465910724,1092
2013-11-05,11579.52993496025,9591.396473718809,13455.475563979227,1092
2013-11-06,11252.038254422605,9317.452738998589,13152.988107218966,1092
2013-11-07,10817.826786276015,8798.798723003349,12654.055589198839,1092
2013-11-08,11556.283092393302,9793.724844990978,13580.00700721743,1092
2013-11-09,13299.42057549264,11267.903771176629,15118.06408076855,1092
2013-11-11,12975.09695956457,11044.805166107235,14901.772343627423,1092
2013-11-12,11487.073908747967,9634.964180919322,13401.862347111966,1092
2013-11-13,11141.711719399735,9290.655792497331,13149.762095861748,1092
2013-11-14,10697.956472915348,8934.915300645307,12668.805095757345,1092
2013-11-15,11436.073207477451,9569.955132612307,13267.096017576969,1092
2013-11-16,13188.706728559075,11349.943426548092,15107.537038152514,1092
2013-11-18,12914.026835296952,10898.32866927868,14822.306165114042,1092
2013-11-19,11466.032462315718,9548.197370011772,13514.55234466183,1092
2013-11-20,11170.264765101765,9208.407753036628,13146.278129791432,1092
2013-11-21,10784.885505958055,8807.930199683777,12676.838385574945,1092
2013-11-22,11589.108468339971,9702.57266267527,13638.78692869865,1092
2013-11-23,13414.283189055395,11527.081236909036,15266.221780535103,1092
2013-11-25,13297.772915679107,11450.876095197265,15227.890389784523,1092
2013-11-26,11931.891295160169,10127.920252411135,13884.540176444676,1092
2013-11-27,11717.724906852443,9822.872198052915,13655.732700825753,1092
2013-11-28,11411.467664827826,9631.357462918555,13364.277552803478,1092
2013-11-29,12290.367471865271,10285.575078936017,14345.183884740107,1092
2013-11-30,14183.858989839653,12288.179842892,16102.368362620931,1092
2013-12-02,14177.783670355151,12283.607558551934,16179.798292511556,1092
2013-12-03,12850.865375302054,10893.796916551622,14791.407886636984,1092
2013-12-04,12663.072765651385,10704.748364032539,14385.28449364422,1092
2013-12-05,12369.598192926114,10458.823082980076,14277.065539803247,1092
2013-12-06,13246.971261023604,11347.560287694281,15144.922795751736,1092
2013-12-07,15124.210571625372,13088.74737258941,17024.11478453464,1092
2013-12-09,15041.362808948234,13034.061432280592,16928.33646291755,1092
2013-12-10,13654.668374805422,11659.325343938945,15403.99116499621,1092
2013-12-11,13393.846695391989,11634.58701485607,15346.869574094964,1092
2013-12-12,13015.203813991428,11119.20380820194,15001.92798199797,1092
2013-12-13,13796.640195697013,11944.344874987037,15751.415437430462,1092
2013-12-14,15568.77062185399,13646.69978599776,17543.52374870161,1092
2013-12-16,15255.472965921523,13353.079906415454,17366.287086803168,1092
2013-12-17,13747.402398399467,11891.708688779594,15678.810253146208,1092
2013-12-18,13363.871069243638,11454.756971659477,15258.52438829428,1092
2013-12-19,12863.282863107366,11005.233127429286,14898.161950001842,1092
2013-12-20,13525.597545563449,11561.250853751946,15467.418698528918,1092
2013-12-21,15183.405245406751,13289.814853795413,17081.357179140687,1092
2013-12-23,14663.088064820155,12658.613086232923,16537.528186351676,1092
2013-12-24,13065.486673863223,11118.070236328767,14938.33571977894,1092
2013-12-27,12645.236613486597,10616.883929563573,14615.97519191004,1092
2013-12-28,14262.716475409637,12412.40132250881,16139.741830494078,1092
2013-12-30,13702.007794801608,11804.092674893336,15582.745644442954,1092
2013-12-31,12103.855251916048,10123.072158424324,14092.728086037245,1092
2014-01-02,11110.03112084468,9213.115902995152,13011.152598276522,1092
2014-01-03,11752.588426901244,9866.534247335201,13668.418570212692,1092
2014-01-04,13413.19106886536,11505.673005278586,15376.955919663606,1092
2014-01-07,11425.602497292348,9416.954156403766,13261.693131121117,1092
2014-01-08,11041.588029689858,9136.827224891551,13017.7983493692,1092
2014-01-09,10566.161148989913,8645.316102284365,12470.889755075346,1092
2014-01-10,11277.542761686751,9234.971884616134,13144.28758883616,1092
2014-01-11,13006.223504192323,11046.065821995886,14919.270621626047,1092
2014-01-13,12683.236665371813,10729.935677134115,14626.682117186456,1092
2014-01-14,11206.655770487103,9299.1488510067,13082.75713578364,1092
2014-01-15,10876.751521015827,8967.00886770598,12704.44635727315,1092
2014-01-16,10450.000858870988,8603.474868331212,12356.03911823168,1092
2014-01-17,11204.205245791336,9337.226697765092,13149.16831602192,1092
2014-01-18,12969.617760355062,11112.89587688228,14809.912058843363,1092
2014-01-20,12701.73824590653,10738.700698973342,14590.470856116694,1092
2014-01-21,11243.8880117677,9352.53202204227,13089.488883608923,1092
2014-01-22,10927.300170013665,9058.313290578104,12843.065688920607,1092
2014-01-23,10508.948668217294,8604.661420605256,12461.735617908953,1092
2014-01-24,11267.211744774624,9349.851523254674,13384.980840050232,1092
2014-01-25,13032.984799892405,10956.674494397554,14935.47463103203,1092
2014-01-27,12757.462142015811,10908.224897507574,14784.685501175107,1092
2014-01-28,11292.980972139774,9362.865671995383,13162.814360005477,1092
2014-01-29,10968.76424627197,9092.322957955654,12895.532509703376,1092
2014-01-30,10542.378321792377,8631.467756888884,12485.537868601716,1092
2014-01-31,11292.732148882396,9473.340899041537,13167.91212272135,1092
2014-02-01,13051.166749746179,11169.16159007455,15092.529134926124,1092
2014-02-03,12764.000960188323,10758.252485223484,14592.229624243644,1092
2014-02-04,11295.63216083554,9249.533513356997,13251.768842747348,1092
2014-02-05,10968.932817535639,9188.322419327716,12904.616142730136,1092
2014-02-06,10541.440775070307,8640.244631617394,12413.54926874014,1092
2014-02-07,11291.953993739966,9439.617061792984,13358.135712385301,1092
2014-02-08,13051.6314883004,10920.6183724968,14943.204621424915,1092
2014-02-10,12769.203037590192,10849.44731412995,14782.132741309939,1092
2014-02-11,11303.741199984956,9402.805747777964,13264.436802962886,1092
2014-02-12,10979.890908877056,9255.471280745707,12943.58343344974,1092
2014-02-13,10554.88391579455,8709.024885340914,12413.19348027724,1092
2014-02-14,11307.236647671169,9350.39501226492,13175.796465708689,1092
2014-02-15,13067.89823494559,11075.541513634462,15055.098007201581,1092
2014-02-17,12784.074449116422,10986.627078394104,14777.48713668315,1092
2014-02-18,11316.046282148534,9370.854555044947,13205.88103436203,1092
2014-02-19,10988.380111798537,9177.616228046409,12903.132978777932,1092
2014-02-20,10558.39918558909,8617.28179490075,12383.035908429783,1092
2014-02-21,11304.785397387808,9421.886593392637,13384.7799337828,1092
2014-02-22,13058.689939517806,11231.967018963032,15071.391017435531,1092
2014-02-24,12760.311736303735,10840.143230699186,14553.002790364992,1092
2014-02-25,11285.21716935925,9381.813966075299,13216.526630718938,1092
2014-02-26,10951.161131601788,8941.020305831327,12848.836194914169,1092
2014-02-27,10515.882195518561,8587.094462727266,12510.48258208775,1092
2014-02-28,11258.468461814005,9215.199707272572,13131.312693422871,1092
2014-03-01,13010.451483622264,11046.997509209485,15065.16905487667,1092
2014-03-03,12715.16134708324,10911.941154200813,14773.423454373224,1092
2014-03-04,11245.567623760862,9323.56702854815,13221.63175109913,1092
2014-03-05,10919.848470670715,9012.173081866269,12752.537571627778,1092
2014-03-06,10495.779616055259,8474.982687316755,12394.86264582446,1092
2014-03-07,11252.389554322259,9267.10003876317,13163.990523102246,1092
2014-03-08,13021.050852865152,10963.029875292425,15022.412007762723,1092
2014-03-10,12765.956169789544,10887.279002112498,14721.25948401021,1092
2014-03-11,11319.371357753937,9479.116553149488,13241.653267610973,1092
2014-03-12,11017.751719041084,9181.239259756125,12852.528641270841,1092
2014-03-13,10618.294978319649,8784.96752892509,12572.510860123459,1092
2014-03-14,11399.404962836054,9432.77177326172,13505.75780375463,1092
2014-03-15,13191.800974803788,11377.800075899653,15063.435243715616,1092
2014-03-17,12979.241749887546,10967.658737375155,14842.490192230873,1092
2014-03-18,11549.904845769024,9493.450680236654,13405.380691335526,1092
2014-03-19,11262.268598842478,9252.538034807914,13068.182327195413,1092
2014-03-20,10873.035164956666,8953.723639348802,12900.165068502356,1092
2014-03-21,11660.201483616733,9798.119920070163,13491.849458738545,1092
2014-03-22,13454.183751149463,11459.053050931136,15504.649178325139,1092
2014-03-24,13230.763711997222,11285.137584642436,15035.731351831226,1092
2014-03-25,11788.986316363906,9905.852616446082,13836.627787063357,1092
2014-03-26,11484.459643317095,9664.470319954607,13363.22566234481,1092
2014-03-27,11074.216135795074,9270.84931943471,12935.18181393907,1092
2014-03-28,11836.70634091236,9932.802409020474,13732.919590295001,1092
2014-03-29,13602.913182073586,11669.903623563696,15456.67357212912,1092
2014-03-31,13317.390795318188,11432.127932392248,15267.659747126743,1092
2014-04-01,11842.845536518262,9971.542355094067,13774.654614419727,1092
2014-04-02,11505.527900519088,9578.159223664443,13413.871198865208,1092
2014-04-03,11063.619969067448,9150.64626882646,13053.08447090465,1092
2014-04-04,11796.150338491858,9822.825639571038,13735.453710482643,1092
2014-04-05,13534.929105511424,11575.083840612491,15464.494099869093,1092
2014-04-07,13205.146615784113,11281.419274203681,15245.694692786334,1092
2014-04-08,11715.048682553053,9656.260542591352,13427.540508821776,1092
2014-04-09,11367.229366845795,9359.371141983103,13275.02964418837,1092
2014-04-10,10919.923895469452,8966.420776394983,12981.185150256228,1092
2014-04-11,11652.631427519735,9693.076832318893,13500.572635511167,1092
2014-04-12,13397.197040496227,11474.871893398178,15259.633820356034,1092
2014-04-14,13095.174140276284,11219.637666501765,15129.34192299483,1092
2014-04-15,11626.344370246348,9564.625701020455,13542.478079576258,1092
2014-04-16,11304.009807189785,9338.593201076004,13067.292198343006,1092
2014-04-17,10885.713946903312,9001.028710586843,12922.209156816765,1092
2014-04-19,13428.300261328079,11535.359031200278,15351.015958741164,1092
2014-04-22,11759.619980902511,9820.186998613772,13709.358639668122,1092
2014-04-23,11468.551486134997,9595.589063678246,13462.624942807928,1092
2014-04-24,11078.552796337097,9370.182601599765,13026.638408392006,1092
2014-04-25,11867.474600806187,10066.948020161963,13898.609399617748,1092
2014-04-26,13665.525760778059,11830.471038908112,15552.389959647997,1092
2014-04-28,13456.07841274944,11473.678907673653,15282.913258608729,1092
2014-04-29,12023.547541207125,10219.595488716639,13898.141943731507,1092
2014-04-30,11729.252506210316,9754.462169770019,13604.015362362945,1092
2014-05-02,12103.223037627198,10163.544295204483,14098.290892284329,1092
2014-05-03,13880.041651254232,11745.561436614753,15828.52411461241,1092
2014-05-05,13613.045922320523,11689.192879381195,15518.811400413331,1092
2014-05-06,12145.57985678768,10336.355901779087,14114.576811087689,1092
2014-05-07,11813.373862328735,9982.38707683294,13770.18847764149,1092
2014-05-08,11373.991602209753,9478.54257515311,13304.656645808072,1092
2014-05-09,12106.453512059614,10231.931812695058,14040.519466845552,1092
2014-05-10,13842.332460605268,11857.3507159045,15793.738309058373,1092
2014-05-12,13497.599336234909,11379.844693158424,15552.816820451433,1092
2014-05-13,11995.277238491266,10011.963365344138,13870.638083353455,1092
