ds,yhat,yhat_lower,yhat_upper,Store
2013-03-22,6681.420279776918,4784.687261480913,8747.094438790342,1070
2013-03-23,7146.357561976049,5109.235505380341,9039.200393671834,1070
2013-03-25,8118.499513984887,6221.62862826521,10160.81072105255,1070
2013-03-26,6919.41685186306,4845.800844192364,8720.728100857625,1070
2013-03-27,6581.016912233065,4714.3984955155565,8573.279627797843,1070
2013-03-28,6584.197173163009,4653.115378393957,8523.544183744927,1070
2013-03-30,7241.055989829087,5300.2429307147395,9347.604714758834,1070
2013-04-02,6909.748788670416,4974.5346242604255,8837.744071897108,1070
2013-04-03,6537.996967187771,4432.308697583178,8521.85668643643,1070
2013-04-04,6509.62136172918,4518.659273226922,8499.050102015231,1070
2013-04-05,6706.522833364211,4701.244874955013,8641.865329550143,1070
2013-04-06,7111.244769474138,5043.894172976262,9201.478608070975,1070
2013-04-08,7972.537632575165,5968.517704201152,9936.012675981034,1070
2013-04-09,6724.989332895999,4835.726916669776,8658.515348251809,1070
2013-04-10,6344.100966010908,4442.831260991532,8289.041374481467,1070
2013-04-11,6311.656725252003,4330.468150469136,8400.03849439203,1070
2013-04-12,6509.693433732223,4399.038127371312,8444.044594139445,1070
2013-04-13,6920.779763007778,4954.958811160404,8864.783648225626,1070
2013-04-15,7810.015249019495,5884.980354672377,9932.356399968503,1070
2013-04-16,6583.519742235578,4737.623740248371,8484.690831844024,1070
2013-04-17,6227.868216049276,4262.231007299966,8238.272461225459,1070
2013-04-18,6224.311485542605,4250.667936468121,8153.306754461193,1070
2013-04-19,6454.259796172615,4438.491092010428,8292.494602123472,1070
2013-04-20,6899.57452925434,4988.841536468599,8945.234839831359,1070
2013-04-22,7861.075422464,5855.016970042914,9836.560162362779,1070
2013-04-23,6670.941813752088,4674.570348319627,8525.995215780848,1070
2013-04-24,6350.656888595695,4334.546564921704,8262.018189946259,1070
2013-04-25,6380.617065282768,4412.956464240428,8346.63881754714,1070
2013-04-26,6641.408168840541,4684.471695211916,8612.212199264759,1070
2013-04-27,7114.117372640178,4982.11605676858,8941.83709184432,1070
2013-04-29,8117.331341398495,6259.743628613367,10040.16195455695,1070
2013-04-30,6940.385960031446,4962.147498749243,8986.706586916387,1070
2013-05-02,6659.132859273212,4730.875264999597,8620.374201323808,1070
2013-05-03,6915.409336828481,4931.093315943824,8918.093954709642,1070
2013-05-04,7377.537181852812,5561.282840898535,9300.433806624662,1070
2013-05-06,8342.139907110959,6250.031174870648,10263.924641950782,1070
2013-05-07,7137.884647626007,5158.219035133173,9033.377970804331,1070
2013-05-08,6793.15685763485,4970.160860033068,8813.882480806127,1070
2013-05-10,7005.878056038039,5155.040309628096,8847.794325088229,1070
2013-05-11,7426.478824961794,5397.233851132425,9308.993696811056,1070
2013-05-13,8304.51300693467,6253.953573019321,10254.741800252179,1070
2013-05-14,7057.095119868057,4989.513923958534,9037.17043613564,1070
2013-05-15,6670.5368235527385,4854.176272464597,8637.919108627839,1070
2013-05-16,6626.533193183821,4671.585930197009,8612.78886173293,1070
2013-05-17,6807.145617296383,4782.502165582981,8603.447087324876,1070
2013-05-18,7195.079064084768,5184.242463462018,9218.614943540471,1070
2013-05-21,6756.925141454915,4825.771953748973,8742.341952423754,1070
2013-05-22,6358.613948709692,4454.377748216167,8267.135861759694,1070
2013-05-23,6308.809037881995,4195.670967550029,8173.678247897471,1070
2013-05-24,6489.571221672229,4488.997194209382,8387.681288079988,1070
2013-05-25,6883.456900569845,5030.6862969423055,8972.749351193857,1070
2013-05-27,7738.285163540981,5673.306698915891,9806.616222894027,1070
2013-05-28,6494.387148173078,4564.163210127486,8335.633616102888,1070
2013-05-29,6121.023380655897,4123.140389467706,8004.023218511215,1070
2013-05-30,6099.285526308915,4240.777843056608,8101.433181191398,1070
2013-05-31,6310.412106895877,4390.60817463533,8373.497737979802,1070
2013-06-01,6736.088270114036,4792.406920844182,8851.519277300913,1070
2013-06-03,7655.18593768585,5655.675103289052,9578.942573649727,1070
2013-06-04,6441.991075574678,4439.810865203015,8519.952863821416,1070
2013-06-05,6097.252051167046,4045.668294758639,8119.443213473891,1070
2013-06-06,6101.295865806891,4194.673056794655,8155.609658826102,1070
2013-06-07,6334.683520805371,4341.4691708105465,8278.853061042466,1070
2013-06-08,6778.527457770526,4870.197247249257,8559.780579281294,1070
2013-06-10,7719.999611559795,5760.2718887113615,9603.985348951353,1070
2013-06-11,6510.506819920558,4517.300758246333,8406.053659558575,1070
2013-06-12,6164.379516749776,4144.725676981971,8300.627693307131,1070
2013-06-13,6162.049166764618,4130.101568789391,8197.552368375342,1070
2013-06-14,6384.32153845093,4369.976678530319,8434.917294159517,1070
2013-06-15,6812.686913299507,4866.084608723525,8808.515987480096,1070
2013-06-17,7712.220990011815,5697.404008410536,9742.255865973968,1070
2013-06-18,6477.577056330838,4442.866570681512,8422.100893791932,1070
2013-06-19,6104.516043570984,4030.274679760051,8269.17900714837,1070
2013-06-20,6074.292848044191,4171.952658624417,8020.049365807697,1070
2013-06-21,6268.565619561678,4500.128177240508,8254.55741377573,1070
2013-06-22,6669.683039758059,4574.833274978266,8507.643141495048,1070
2013-06-24,7520.302747207529,5667.427883631581,9548.721575729365,1070
2013-06-25,6265.536368066681,4381.08158679091,8316.414003414255,1070
2013-06-26,5876.151976075033,3950.7724753275616,7877.595032461492,1070
2013-06-27,5833.969557126011,3893.727374900125,7844.243575326979,1070
2013-06-28,6021.101080584027,4099.321560163379,7894.612553686314,1070
2013-06-29,6420.226484756555,4497.508699630407,8463.613981696377,1070
2013-07-01,7282.9780199870875,5303.366646694591,9349.064124503335,1070
2013-07-02,6042.3315882357165,4110.917747308348,7941.425887439803,1070
2013-07-03,5672.210652484172,3800.2621650046563,7640.9768441972365,1070
2013-07-04,5654.106107323385,3616.5306043865244,7612.068592310183,1070
2013-07-05,5869.683916658627,3627.5401353968236,7900.933458579539,1070
2013-07-06,6301.073642963256,4188.731947518311,8338.561234453391,1070
2013-07-08,7237.177448609902,5256.014024151577,9222.7062573309,1070
2013-07-09,6036.142613757258,4193.139351671418,7891.241651401582,1070
2013-07-10,5706.537437926067,3957.3389496271066,7695.895948386986,1070
2013-07-11,5729.042225738474,3734.387343837231,7522.675389802045,1070
2013-07-12,5984.520067047149,4099.060486330796,7997.119596456964,1070
2013-07-13,6454.325157859601,4551.7289851472715,8512.556463761803,1070
2013-07-15,7459.9519089308815,5604.278267271823,9427.327715584319,1070
2013-07-16,6288.770460168891,4308.387433820518,8226.29888470189,1070
2013-07-17,5985.052931798721,3970.9989317462723,7894.177424907234,1070
2013-07-18,6029.082089161688,4047.510815789797,8009.372534957537,1070
2013-07-19,6301.430298154247,4359.280565243312,8343.251069038968,1070
2013-07-20,6783.271464200909,4891.095189645062,8665.873641686925,1070
2013-07-22,7798.298473647133,5924.549778455314,9732.492106006413,1070
2013-07-23,6624.662249150154,4617.129179273193,8651.699054465564,1070
2013-07-24,6314.004199390239,4341.326978386254,8227.154087841609,1070
2013-07-25,6346.928362283425,4345.341563892166,8349.168010333058,1070
2013-07-26,6604.400373339962,4505.092092337631,8505.874136311473,1070
2013-07-27,7068.0454413810085,5095.37296627331,8920.4438152454,1070
2013-07-29,8038.725081479972,6184.317545566054,9864.5874235494,1070
2013-07-30,6839.992502396457,4848.088726725157,8781.526276359478,1070
2013-07-31,6502.996962587793,4623.60886932451,8639.49308778211,1070
2013-08-01,6508.853870827726,4569.808749962517,8586.874493049563,1070
2013-08-02,6739.00884034659,4824.858288713269,8823.619326151987,1070
2013-08-03,7175.524174325856,5268.6288847784235,9155.118442823934,1070
2013-08-05,8093.985293227575,6201.186798685841,10064.172961787077,1070
2013-08-06,6870.74932704219,5137.1379576941235,8746.038861046769,1070
2013-08-07,6510.601267828053,4605.359920729559,8344.312984167229,1070
2013-08-08,6494.783197389905,4568.818424605135,8399.424813405974,1070
2013-08-09,6704.8031850364505,4774.387756285191,8766.147512908783,1070
2013-08-10,7122.726585726124,4935.18935175777,9057.570409495216,1070
2013-08-12,8008.391191706207,6151.571312921323,9919.359165761549,1070
2013-08-13,6770.729971853904,4770.591486366165,8800.516507542936,1070
2013-08-14,6397.279337060471,4511.711686926827,8405.442070868927,1070
2013-08-15,6369.119747645147,4319.948481470011,8244.708119368857,1070
2013-08-16,6567.597902047924,4634.837295377726,8402.649718265733,1070
2013-08-17,6974.629343699417,5087.45231859041,8901.43988282159,1070
2013-08-19,7839.980254078149,5843.997939319876,9684.737018733713,1070
2013-08-20,6592.744062656245,4658.979912008908,8660.321121884837,1070
2013-08-21,6210.075649901287,4156.858147834339,7968.808445518223,1070
2013-08-22,6173.092864928018,4286.087762408524,8205.804632612044,1070
2013-08-23,6363.230517810631,4501.047230608314,8367.631190166909,1070
2013-08-24,6762.542226356741,4744.65586228606,8587.158507934542,1070
2013-08-26,7615.096982146171,5544.695929939286,9551.126355711218,1070
2013-08-27,6363.270777635188,4222.887254403795,8243.008469914674,1070
2013-08-28,5977.5888652333115,4127.617593198967,8110.785094817785,1070
2013-08-29,5939.466750523012,3927.3066465855027,7778.430860418525,1070
2013-08-30,6130.637793233647,4202.282184657572,8221.359930643357,1070
2013-08-31,6533.4418554443055,4619.195038884931,8609.254061963691,1070
2013-09-02,7401.360705084941,5336.353938289923,9419.809658523063,1070
2013-09-03,6161.796528364233,4267.995729072603,8220.89998727266,1070
2013-09-04,5791.59157559652,3834.2863750559945,7801.2735495515135,1070
2013-09-05,5772.192493414487,3817.782578959724,7699.588398997997,1070
2013-09-06,5985.28135733994,4013.5785219911254,8041.288843064987,1070
2013-09-07,6413.058340490319,4464.6455716698465,8258.855298335153,1070
2013-09-09,7339.069702609575,5237.26512320244,9315.39487668985,1070
2013-09-10,6131.8870266066715,4133.02414875583,8111.618274691497,1070
2013-09-11,5795.650177014461,3918.0881500982805,7688.821337972978,1070
2013-09-12,5811.230456804495,3898.3050121686692,7821.588565500131,1070
2013-09-13,6059.669196759053,4126.37547609697,7991.512820159551,1070
2013-09-14,6522.474067260182,4651.6665640173005,8428.347081498008,1070
2013-09-16,7514.643564712374,5814.08349480304,9536.590760162291,1070
2013-09-17,6337.098991533578,4377.607321787756,8351.415368201793,1070
2013-09-18,6027.232979214151,4064.4872802665577,8060.364186947369,1070
2013-09-19,6065.2331392238575,4122.216464984218,7978.1175892151305,1070
2013-09-20,6331.51806663849,4409.6262201657155,8359.5364099907,1070
2013-09-21,6807.052640497124,4946.413485503217,8661.212955815588,1070
2013-09-23,7807.663597916158,5879.560703426447,9750.218212550773,1070
2013-09-24,6625.291680666311,4627.032397707338,8637.979860901816,1070
2013-09-25,6304.426443737994,4248.417653735763,8186.458692511463,1070
2013-09-26,6325.326788699945,4356.045254303709,8390.98176479852,1070
2013-09-27,6568.627725265943,4575.2655711944435,8483.074231809784,1070
2013-09-28,7015.654731584356,5226.52172333631,8869.727529345299,1070
2013-09-30,7944.8101840244235,6046.2103575943565,9966.427142958095,1070
2013-10-01,6720.869649019337,4876.557096542863,8748.005829073723,1070
2013-10-02,6355.642537333441,4375.430006914463,8405.707584359401,1070
2013-10-04,6526.53955313713,4605.39929252621,8708.925941790154,1070
2013-10-05,6926.6543137191675,5064.798477493192,8852.258180964176,1070
2013-10-07,7766.673159278757,5757.212788811342,9737.540435850102,1070
2013-10-08,6502.535986930196,4491.590236787405,8415.069562785617,1070
2013-10-09,6101.287272450789,3951.0177241056854,8013.726490483077,1070
2013-10-10,6044.96032262711,4089.233944875581,7919.161290486963,1070
2013-10-11,6215.914826916785,4302.8456044887225,8221.999507959836,1070
2013-10-12,6597.107903964698,4700.503374041007,8524.526887789547,1070
2013-10-14,7419.947871446168,5363.38414860467,9394.374662239312,1070
2013-10-15,6157.96536770317,4300.353082321878,8082.216030514925,1070
2013-10-16,5766.023677096534,3687.1366915708127,7842.44630686381,1070
2013-10-17,5725.933068404307,3768.2147787202703,7661.390818191237,1070
2013-10-18,5919.66325447551,4082.914117040338,7916.676451234559,1070
2013-10-19,6329.624167122417,4301.007717817108,8307.381350332951,1070
2013-10-21,7225.090033621949,5443.102255366607,9210.518869570275,1070
2013-10-22,6005.231668209308,4175.986044491084,8008.066370896815,1070
2013-10-23,5657.984841380094,3663.984421958463,7692.604942525518,1070
2013-10-24,5664.11114801433,3730.1058259280408,7613.006687802558,1070
2013-10-25,5904.508908668067,3993.8696703927667,7845.1619504323035,1070
2013-10-26,6360.523585027962,4400.851035912212,8344.657003219589,1070
2013-10-28,7342.209777827694,5276.997170002937,9248.863916076854,1070
2013-10-29,6160.686442602688,4230.242109297767,8072.190763380185,1070
2013-10-30,5847.5501801750825,3911.6029866213235,8011.432769966564,1070
2013-10-31,5882.951264214747,3872.5343283782904,7745.239829207591,1070
2013-11-01,6147.334881170156,4281.718702834126,8016.036813915591,1070
2013-11-02,6621.765490176419,4547.308672755615,8540.260237414945,1070
2013-11-04,7623.360673237732,5524.226498645155,9494.905853816323,1070
2013-11-05,6443.6865634341275,4439.241166126454,8455.045237501205,1070
2013-11-06,6127.534539522523,4169.560069504662,8192.1328293778,1070
2013-11-07,6155.669888323859,4226.744861646161,8222.455725316933,1070
2013-11-08,6409.302956872314,4417.940467519179,8454.790319295429,1070
2013-11-09,6870.392520171737,4797.218424736165,8884.642370774956,1070
2013-11-11,7841.60360017954,5818.295493661296,9823.309392256271,1070
2013-11-12,6647.07931783766,4713.135908915988,8724.08008564152,1070
2013-11-13,6317.8083258884535,4250.905121514652,8176.094045423741,1070
2013-11-14,6335.663963508467,4526.627245063509,8373.530260578387,1070
2013-11-15,6582.908285246669,4638.154013617422,8632.582380657832,1070
2013-11-16,7042.462254567236,5081.168305173435,8889.377542060362,1070
2013-11-18,8028.376960855648,6179.44656881,9925.813733445935,1070
2013-11-19,6851.300053913844,4952.536305894106,8872.782729327078,1070
2013-11-20,6546.699506137176,4553.76160616898,8455.714864487785,1070
2013-11-21,6596.556811945518,4675.546405259276,8546.958187634997,1070
2013-11-22,6883.018927075859,5017.999843984571,8655.94724458499,1070
2013-11-23,7388.663280852044,5345.093432316587,9366.48489965636,1070
2013-11-25,8484.870927983746,6573.04665380867,10542.628461620963,1070
2013-11-26,7370.204454529858,5416.636266660644,9400.253457780678,1070
2013-11-27,7131.33396378868,5185.8709544796875,9062.406243905127,1070
2013-11-28,7248.885554947168,5219.363190163378,9220.840583605483,1070
2013-11-29,7603.513698321594,5645.370266392169,9689.915627502773,1070
2013-11-30,8176.199025837461,6307.9104869128605,10203.027052697162,1070
2013-12-02,9396.424139920582,7543.5108303177185,11381.168884392122,1070
2013-12-03,8335.355981955097,6366.30850302875,10322.229931224354,1070
2013-12-04,8142.283422479757,6199.061521073439,10083.423222437455,1070
2013-12-05,8296.292278417564,6238.55346921447,10283.976711146104,1070
2013-12-06,8676.627576035746,6745.683876159782,10571.129530150118,1070
2013-12-07,9263.027867223529,7464.863933864434,11322.864203022737,1070
2013-12-09,10470.769748794844,8527.838791191802,12432.909601237256,1070
2013-12-10,9382.13303156711,7379.64575600362,11436.182307682197,1070
2013-12-11,9146.801575423451,7138.340683264746,11100.204797570232,1070
2013-12-12,9243.859533364497,7367.895929281182,11152.822939003072,1070
2013-12-13,9552.840923276235,7698.102865193069,11644.804514748112,1070
2013-12-14,10054.063432458513,8113.207904119427,12025.376660741907,1070
2013-12-16,11053.69620271594,8961.626947594325,12967.612956091398,1070
2013-12-17,9844.641011375981,8020.246769400597,11845.06566797004,1070
2013-12-18,9480.047646458588,7396.420225717759,11377.875884161596,1070
2013-12-19,9440.799196201537,7382.237464720423,11355.441583509933,1070
2013-12-20,9608.387029568217,7656.974951177937,11558.815877132583,1070
2013-12-21,9965.205876134652,7858.384627124771,11819.220934244688,1070
2013-12-23,10675.657127480777,8678.61925958221,12568.318534132697,1070
2013-12-24,9326.19567569419,7350.538956737292,11341.149053133093,1070
2013-12-27,8710.592693871446,6853.971775592291,10549.217796808909,1070
2013-12-28,8961.207194351693,7019.136848778424,11018.069833384927,1070
2013-12-30,9498.99567205172,7772.458043484884,11562.770618701526,1070
2013-12-31,8085.386641603459,6159.463436072856,10129.595277253698,1070
2014-01-02,7339.516636959786,5365.875410327507,9283.490241650945,1070
2014-01-03,7374.195916007416,5216.44144933792,9303.88160525201,1070
2014-01-04,7625.803974229376,5584.494920286964,9606.435267782008,1070
2014-01-06,8212.876083745105,6162.388846666204,10044.87481176986,1070
2014-01-07,6845.950200492956,4776.3049496965705,8781.502067131354,1070
2014-01-08,6358.237898173932,4478.803070635156,8363.68746324415,1070
2014-01-09,6231.757127111614,4222.677293835534,8230.250861214708,1070
2014-01-10,6348.5352299227325,4330.950958689306,8317.371735162942,1070
2014-01-11,6690.901925680011,4698.6280210737405,8596.103743585898,1070
2014-01-13,7478.328223733048,5648.6808404221665,9640.472001424414,1070
2014-01-14,6217.306581422122,4452.460656705339,8183.121085956494,1070
2014-01-15,5836.850353653324,3902.073746769921,7804.79074434251,1070
2014-01-16,5817.177900237937,3762.429755661759,7789.5022194253315,1070
2014-01-17,6038.597668376605,4120.694674290451,8008.91908994142,1070
2014-01-18,6481.831819682523,4592.35537267408,8447.026950748219,1070
2014-01-20,7453.956172705126,5561.044311426812,9571.517615246088,1070
2014-01-21,6274.331532357248,4361.117954120084,8228.145415520217,1070
2014-01-22,5966.664240947424,3901.912475589669,7916.710722540366,1070
2014-01-23,6010.446219910587,4026.6708733159203,7883.7217395835305,1070
2014-01-24,6285.469173296913,4349.65602417302,8243.320022235148,1070
2014-01-25,6772.148430785325,4906.122756064511,8687.148184178186,1070
2014-01-27,7800.481267842075,5833.876712139308,9822.125924912378,1070
2014-01-28,6633.997094642861,4680.7686720457605,8520.291795870877,1070
2014-01-29,6330.038770452873,4370.607100338795,8274.780161712135,1070
2014-01-30,6368.699682845272,4541.809197845709,8207.990323537248,1070
2014-01-31,6630.50371483803,4765.185603591786,8788.073432108418,1070
2014-02-01,7096.706725226443,5037.91501148132,9080.82105222593,1070
2014-02-03,8066.079178731858,6192.298049138578,9843.402974089315,1070
2014-02-04,6863.123108792763,4837.439327565966,8851.461690141385,1070
2014-02-05,6519.413597596784,4638.1812670172,8617.780751740867,1070
2014-02-06,6516.07809502927,4595.917842304768,8627.109667576604,1070
2014-02-07,6734.648017091498,4836.268446115541,8746.317983427794,1070
2014-02-08,7157.3424176749295,5367.062374817157,9126.41358693752,1070
2014-02-10,8042.413630489248,6177.058405687987,9923.661993272628,1070
2014-02-11,6800.241075158389,4881.460237951425,8933.868062773552,1070
2014-02-12,6420.174414663367,4373.805836632606,8492.82647439265,1070
2014-02-13,6383.898705995866,4320.689584305524,8342.202455147904,1070
2014-02-14,6573.403365118732,4518.562084391408,8468.33449520864,1070
2014-02-15,6971.265527522013,4949.612234409853,8907.394033758308,1070
2014-02-17,7820.317117523177,5879.47254469568,9830.81063352127,1070
2014-02-18,6567.199690129036,4744.023170504576,8511.334314378617,1070
2014-02-19,6180.918244915341,4141.292081909576,8006.399985858666,1070
2014-02-20,6143.0777376476435,4268.792811446867,8138.7755527115905,1070
2014-02-21,6335.521122285644,4296.7367364410275,8228.858907125743,1070
2014-02-22,6740.621308968351,4803.78381573774,8737.325853382952,1070
2014-02-24,7615.9926993424715,5704.492656685978,9589.358633708538,1070
2014-02-25,6381.336134213657,4508.6486806748235,8291.315664813483,1070
2014-02-26,6016.588322635043,3968.3526662386917,7930.310139406914,1070
2014-02-27,6003.020118213672,3942.4703394411026,7868.37680535112,1070
2014-02-28,6222.053285982136,4147.5010849257915,8259.26494576959,1070
2014-03-01,6655.668316842075,4764.756122036639,8738.619538026429,1070
2014-03-03,7592.257033491122,5646.721815337519,9617.590074580608,1070
2014-03-04,6389.509149274468,4255.178081176471,8294.713000627886,1070
2014-03-05,6057.011876339976,4083.2747957920683,8056.609118524996,1070
2014-03-06,6075.611158665502,4177.440449841239,7987.972849902575,1070
2014-03-07,6326.383879426996,4290.671181734291,8436.903736745377,1070
2014-03-08,6790.9357612815365,4904.513719545498,8721.166858464283,1070
2014-03-10,7785.533502527108,5795.951830711936,9787.718607856938,1070
2014-03-11,6609.1550973489875,4734.144319523405,8453.439841324374,1070
2014-03-12,6300.82301468831,4311.544075166065,8145.771879521355,1070
2014-03-13,6341.066865277667,4281.355565855638,8213.156122167418,1070
2014-03-14,6610.666448569384,4709.376069353434,8609.132697483532,1070
2014-03-15,7090.953447893074,5224.437733852414,9033.417542784928,1070
2014-03-17,8106.79164917691,6172.222646607996,10135.000044663318,1070
2014-03-18,6935.5267741629705,5083.367794815103,8843.840864908132,1070
2014-03-19,6628.4432308922505,4628.141211099325,8577.047677281313,1070
2014-03-20,6665.983655466025,4888.067124161112,8712.071147255754,1070
2014-03-21,6928.893710717826,4927.425785916223,8958.774452285701,1070
2014-03-22,7398.5283907107,5459.451512033719,9380.582970383914,1070
2014-03-24,8381.576793168537,6312.53428123028,10326.659769252823,1070
2014-03-25,7188.53903555342,5145.687954152208,9215.089080951964,1070
2014-03-26,6856.4515494272,4835.081769482583,8931.652150193533,1070
2014-03-27,6866.105505561622,4894.171411032579,8908.039575114804,1070
2014-03-28,7098.6607845971175,5217.82372559467,8965.909081025005,1070
2014-03-29,7535.94193313767,5574.510484748328,9374.337765352479,1070
2014-03-31,8450.433642706694,6543.275303284931,10384.322794551379,1070
2014-04-01,7222.371680052958,5352.388466360956,9235.427687832658,1070
2014-04-02,6855.59916303305,4862.614887361643,8874.271945278508,1070
2014-04-03,6831.554976747864,4975.378262249595,8783.782348089167,1070
2014-04-04,7032.045439577512,5176.050966476837,8979.683157183974,1070
2014-04-05,7439.532526075383,5412.686556645309,9197.147184497757,1070
2014-04-07,8303.637876072671,6417.661233055297,10236.54001505594,1070
2014-04-08,7056.059266515844,5091.146083355559,8958.444455231114,1070
2014-04-09,6674.164473080219,4661.373842304237,8618.097566241913,1070
2014-04-10,6639.750394788746,4667.188022186477,8573.27306964376,1070
2014-04-11,6834.888299188873,4867.65172048679,8774.232963920504,1070
2014-04-12,7242.202872533006,5340.882795273284,9283.501394475688,1070
2014-04-14,8121.603123514319,6352.882644161351,10106.414385788097,1070
2014-04-15,6889.25498337799,4905.171331666444,8956.934900771676,1070
2014-04-16,6527.2955344976135,4617.917032274139,8354.86108571912,1070
2014-04-17,6517.118410184688,4544.7082522049095,8476.90063190273,1070
2014-04-19,7178.81999728036,5292.498717859831,9118.040589702661,1070
2014-04-22,6931.445220156522,4939.800451342264,8951.040708007045,1070
2014-04-23,6605.961440029293,4707.56551282649,8593.066958951213,1070
2014-04-24,6631.480560094467,4618.156400822054,8562.424951685312,1070
2014-04-25,6888.706743988454,5038.470519015447,8676.210006282758,1070
2014-04-26,7358.826492975466,5488.404851703552,9300.05432873171,1070
2014-04-28,8360.074694394058,6418.581461729089,10476.591587929615,1070
2014-04-29,7183.840960260798,5212.817866101633,9207.482219747071,1070
2014-04-30,6872.9139479943615,4901.1862327753715,8834.907909062369,1070
2014-05-02,7167.696846927061,5190.5801801831785,9069.990979764043,1070
2014-05-03,7634.831653829446,5591.603120857684,9689.996385305014,1070
2014-05-05,8611.979195222755,6727.800530779168,10506.493099338908,1070
