ds,yhat,yhat_lower,yhat_upper,Store
2013-02-25,6562.254707932648,4865.724314334957,8424.640243537478,152
2013-02-26,5760.231304830161,4063.5752396873954,7486.112908070451,152
2013-02-27,5546.266863862323,3835.029923985385,7439.751741588298,152
2013-02-28,4950.7686853967325,3078.9893757871378,6704.960182540818,152
2013-03-01,5247.99456271158,3372.5650869358806,7135.846442092369,152
2013-03-02,2889.274031752634,1153.3635703815573,4799.438068748288,152
2013-03-04,6590.5752922111305,4775.990335958866,8356.067181033473,152
2013-03-05,5806.393790824935,4078.4488889148,7641.888769780151,152
2013-03-06,5610.533071594208,3796.519424210294,7495.293303210466,152
2013-03-07,5033.098265471404,3111.820966717957,6879.038972583664,152
2013-03-08,5348.025750745969,3356.1899201297733,7319.15372217602,152
2013-03-09,3006.310717160696,1175.3668613523002,4948.195000020815,152
2013-03-11,6738.176912186254,4853.362470800235,8599.58515736506,152
2013-03-12,5966.890494582845,4184.033908885014,7857.174701681124,152
2013-03-13,5781.9175849952535,3870.5445152005577,7655.521953207235,152
2013-03-14,5213.085443586497,3382.9682350835815,6974.704724020339,152
2013-03-15,5534.090298790296,3777.1417713749374,7392.565261766636,152
2013-03-16,3195.7332235161157,1341.1677969775308,5019.958474996282,152
2013-03-18,6925.65495857014,5207.33948612824,8774.756825402173,152
2013-03-19,6148.9703641988135,4217.09319836191,8045.2562815312895,152
2013-03-20,5955.697181325241,4163.038514367461,7834.8275293505985,152
2013-03-21,5375.7871134845855,3450.0973404914776,7231.678869706781,152
2013-03-22,5683.131732120154,3970.359409708494,7454.707490540608,152
2013-03-23,3328.7964826473712,1537.258563967144,5299.249102163914,152
2013-03-25,7021.18560690258,5244.652049705305,8858.575083193065,152
2013-03-26,6223.776058373069,4396.3051831130415,8015.134637173992,152
2013-03-27,6009.101828620936,4232.275493286081,7821.624126048167,152
2013-03-28,5407.628713957408,3632.704419217591,7284.3399379276525,152
2013-03-30,3319.1643051284914,1561.0459253201639,5137.2588984347385,152
2013-04-02,6163.942354182665,4271.041875624726,7971.620775358778,152
2013-04-03,5937.643561943243,4106.097412720748,7726.990309610148,152
2013-04-04,5327.750934650104,3632.512302917501,7260.714861314162,152
2013-04-05,5608.975828275018,3720.3810306827536,7363.2638259632595,152
2013-04-06,3233.125940710703,1457.9528661186143,5076.908842071945,152
2013-04-08,6898.754921992544,5095.341913370181,8766.355210857995,152
2013-04-09,6097.012969416967,4174.306360307599,7989.083716199428,152
2013-04-10,5884.406650547487,4190.636113231716,7696.802225201154,152
2013-04-11,5291.480714698399,3498.865141256491,7180.035063901694,152
2013-04-12,5592.572429684811,3701.602511487878,7433.205009899508,152
2013-04-13,3239.030272034508,1466.6542035469183,5160.486521784135,152
2013-04-15,6954.397473349993,4974.291203162291,8744.367885595959,152
2013-04-16,6178.843395672701,4292.230424044542,7860.26627541568,152
2013-04-17,5992.410818713811,4234.863554495314,7822.121117083945,152
2013-04-18,5424.950915144819,3591.933164709401,7276.306392924116,152
2013-04-19,5750.109830652351,3935.9634590559117,7720.713437557975,152
2013-04-20,3418.5655815647788,1622.181547986353,5235.978794073847,152
2013-04-22,7169.249611398602,5404.320679674343,9054.431125655909,152
2013-04-23,6405.935079688852,4540.240883919679,8282.045164991347,152
2013-04-24,6227.544685235402,4261.0298057963955,8121.980779120921,152
2013-04-25,5663.611826873651,3874.008170847542,7504.782048076606,152
2013-04-26,5987.574036132566,4218.00317771651,7802.524709153262,152
2013-04-27,3650.017137389593,1798.6544270463344,5460.5940294421525,152
2013-04-29,7374.463807214138,5595.98868146011,9267.959302725641,152
2013-04-30,6591.344785439056,4630.268434781836,8446.875107531878,152
2013-05-02,5797.953511316024,4025.560850620172,7706.037347116634,152
2013-05-03,6091.726505901051,4464.665387482613,8043.852173746254,152
2013-05-04,3721.736225257312,1848.5519433589902,5614.696072923069,152
2013-05-06,7377.54216516922,5478.827723530729,9187.69509734265,152
2013-05-07,6559.788772011445,4720.481364430608,8268.871214649003,152
2013-05-08,6323.837801248477,4476.226112218175,8176.9036184406,152
2013-05-10,5964.55038543602,3940.531770024343,7619.719443342986,152
2013-05-11,3567.9312058800097,1498.3412059815134,5421.107816627418,152
2013-05-13,7182.142747531678,5342.045150071146,9062.360219273329,152
2013-05-14,6350.367747413382,4436.660646097981,8175.7301283362885,152
2013-05-15,6105.351054240173,4331.405297820544,8032.173568252638,152
2013-05-16,5478.075840299418,3637.1982303238424,7272.273747332605,152
2013-05-17,5743.353785939197,3813.485203151927,7558.972459651845,152
2013-05-18,3353.0332823408667,1609.892904845466,5231.161215393287,152
2013-05-21,6181.871776252034,4262.10401953459,7996.290105204841,152
2013-05-22,5959.920677404312,4140.227337812688,7886.225391013192,152
2013-05-23,5358.46826219485,3638.387956479526,7166.691670187776,152
2013-05-24,5651.580455374651,3857.2208532958884,7430.497315657149,152
2013-05-25,3290.3061863261105,1548.0193708174227,5231.938663158531,152
2013-05-27,6989.674688498394,4991.232630672509,8790.165256230708,152
2013-05-28,6205.209738573089,4407.828036951576,8018.012253814183,152
2013-05-29,6008.847820313213,4089.018862157832,7837.432607538579,152
2013-05-31,5742.560312141376,3906.4120031576654,7728.924832413491,152
2013-06-01,3396.524600501513,1475.0821789089161,5166.973451423061,152
2013-06-03,7112.537183212726,5351.469598003468,8900.649593891698,152
2013-06-04,6328.949768559236,4633.865799282972,8121.659916761479,152
2013-06-05,6128.377747511562,4499.163530707996,8135.161287216434,152
2013-06-06,5540.476871804601,3723.587068646549,7412.524901557692,152
2013-06-07,5838.873858167128,4100.699596354805,7786.371858214404,152
2013-06-08,3474.4069303629667,1695.230126749216,5402.548676396732,152
2013-06-10,7142.289311651698,5214.175262484397,8953.901424073243,152
2013-06-11,6330.277437873,4574.557286135682,8138.373699521743,152
2013-06-12,6099.365143801957,4361.653571814946,7839.343650672381,152
2013-06-13,5480.026719548972,3671.209199796747,7265.146212290676,152
2013-06-14,5746.741663405005,3859.167207755078,7566.233708670352,152
2013-06-15,3351.212021167021,1487.1489664326982,5111.659981875275,152
2013-06-17,6962.196382643601,5199.184516142007,8804.8964106661,152
2013-06-18,6125.92211083498,4437.480446536416,7832.215975585655,152
2013-06-19,5874.469437417593,3957.1881357631833,7688.687173853389,152
2013-06-20,5238.8935577700495,3380.5219446035258,7114.549816826753,152
2013-06-21,5494.141278773583,3614.1924754536158,7412.018652266436,152
2013-06-22,3092.255423492908,1227.4339900289133,5001.526417393738,152
2013-06-24,6706.537630125619,4925.970440263715,8514.574625727248,152
2013-06-25,5879.899656126501,4046.309772881265,7664.65209093178,152
2013-06-26,5643.158902493902,3779.6533916752496,7383.53619610367,152
2013-06-27,5027.012427314893,3168.1957437712945,6805.36347193065,152
2013-06-28,5305.9227734248725,3500.7061313243835,7139.8326236010325,152
2013-06-29,2931.335447994187,1023.2506768305329,4731.731058411387,152
2013-07-01,6608.267536472826,4742.644327290834,8423.733492046795,152
2013-07-02,5815.37919856196,3967.3239118065544,7504.695813502783,152
2013-07-03,5612.863955616108,3677.099387453251,7549.469666733146,152
2013-07-04,5030.543469214082,3159.525079608962,7061.140613303455,152
2013-07-05,5342.017264566468,3453.857632901162,7009.357799858945,152
2013-07-06,2997.9034919799283,1035.7788542808626,4852.063784510559,152
2013-07-08,6726.513760456226,4935.535259221121,8578.132791336455,152
2013-07-09,5953.545155680014,4232.517535655257,7786.750826256655,152
2013-07-10,5766.324050823827,3990.366198463405,7738.127206987968,152
2013-07-11,5194.31590234441,3399.111706696638,7031.8885850953175,152
2013-07-12,5510.898242956335,3709.763648791529,7398.532640528571,152
2013-07-13,3166.6067675896747,1391.6730283288318,4941.32413354117,152
2013-07-15,6879.375598032,5083.930253896537,8747.762548620054,152
2013-07-16,6091.269746894325,4322.795803975768,7868.554608412505,152
2013-07-17,5884.661985720579,4070.141681431109,7811.080830873753,152
2013-07-18,5289.5787722011055,3353.9815121689267,7138.397160050324,152
2013-07-19,5580.051648624075,3710.198996344931,7380.898992195927,152
2013-07-20,3207.344651396048,1465.424423552352,4953.285361539385,152
2013-07-22,6859.524097975602,5128.782903976965,8598.057278219621,152
2013-07-23,6040.880758637943,4291.303826069175,7866.664828829105,152
2013-07-24,5804.656580124144,3880.824898322275,7561.185377364857,152
2013-07-25,5181.650484372314,3358.3976265979327,6995.218047294706,152
2013-07-26,5446.609072431848,3668.2271453646767,7256.1051706352355,152
2013-07-27,3051.4346439500446,1267.979547713245,5016.785503064035,152
2013-07-29,6669.889128231173,4931.243412226374,8385.685373884471,152
2013-07-30,5840.741298869881,3890.768119082711,7647.83449300372,152
2013-07-31,5598.546761191342,3791.4669133190273,7421.493810170508,152
2013-08-01,4974.163293933585,3202.374496692759,6930.8030639152375,152
2013-08-02,5242.265136534514,3332.990204429515,6965.986669230586,152
2013-08-03,2854.554545028245,900.658686246041,4567.627854449108,152
2013-08-05,6499.506344025788,4610.021813404967,8344.662259604156,152
2013-08-06,5688.434853651529,3760.8644171518663,7610.8171173868,152
2013-08-07,5466.753033168027,3607.268758985187,7367.338456876119,152
2013-08-08,4864.650894118729,3024.608984292568,6799.599991793128,152
2013-08-09,5156.093904855577,3333.646299917943,6938.346682983167,152
2013-08-10,2792.0558605459723,944.4618755866238,4627.742454909431,152
2013-08-12,6482.464975082863,4771.479770923508,8403.428786810606,152
2013-08-13,5691.817169815565,3934.6081270861873,7564.339310302481,152
2013-08-14,5488.208360203044,3754.6159738349156,7416.607000998838,152
2013-08-15,4901.3151163636885,3092.3213438619996,6711.157649028799,152
2013-08-16,5204.685513802642,3555.789493676584,7018.242613855543,152
2013-08-17,2848.9840160354074,1004.8340291435212,4767.678870846435,152
2013-08-19,6544.645828563877,4674.372274986673,8413.898819761553,152
2013-08-20,5750.897180537556,3998.844382932407,7470.183049163368,152
2013-08-21,5540.562321733584,3739.1886382026623,7369.640973115657,152
2013-08-22,4943.609050812105,3148.00113248522,6827.7404113051925,152
2013-08-23,5233.983697180494,3492.7793518816475,7054.279524266037,152
2013-08-24,2862.843756318169,948.7436356637166,4674.459264386349,152
2013-08-26,6522.653924936186,4603.678434708691,8313.71099164647,152
2013-08-27,5709.805211776879,3841.2908376707287,7431.0447494061045,152
2013-08-28,5480.514025245498,3723.42408780259,7343.21163307144,152
2013-08-29,4865.44990819933,3090.4185963204263,6607.1799572590135,152
2013-08-30,5139.240817755524,3332.003848345058,6922.1887209726265,152
2013-08-31,2753.684995979347,888.8530966875655,4673.135202115321,152
2013-09-02,6393.409676339217,4595.027751916668,8297.69550874416,152
2013-09-03,5575.801232136319,3714.7565812514345,7403.9936058005305,152
2013-09-04,5345.709427884775,3441.1963300022085,7108.032913403428,152
2013-09-05,4733.98828710281,2810.9187893267845,6587.113915267196,152
2013-09-06,5015.3272025274655,3139.870980906918,6779.826163196933,152
2013-09-07,2641.459975316508,629.4778593452837,4401.70721638276,152
2013-09-09,6316.105118111104,4498.185099229955,8190.30115684392,152
2013-09-10,5520.99590184268,3670.1529381754303,7244.847081017135,152
2013-09-11,5316.097949301153,3602.363926504051,7084.685395389164,152
2013-09-12,4731.6544854583535,2845.1776816743927,6619.977271314537,152
2013-09-13,5041.674011346244,3150.5834295238474,6874.007125977842,152
2013-09-14,2697.158301454858,931.4030822989172,4571.2955735556925,152
2013-09-16,6429.4594573305485,4662.304650406446,8293.852237222123,152
2013-09-17,5661.123841053296,3751.6517669840637,7313.318900879398,152
2013-09-18,5480.651999920895,3749.7311551343737,7441.6684152679745,152
2013-09-19,4917.617236168811,3033.515772890884,6815.65350845193,152
2013-09-20,5245.432249395549,3334.7023858559096,7157.134464018867,152
2013-09-21,2914.594297541573,1242.192519138313,4693.711185939454,152
2013-09-23,6660.421042170153,4837.68329790572,8421.33310176012,152
2013-09-24,5891.497364466984,3995.485569070557,7710.609652910418,152
2013-09-25,5705.461263001229,3783.4186740454643,7419.088572209073,152
2013-09-26,5131.994223323816,3265.2481404332107,6936.803193222523,152
2013-09-27,5444.746827782584,3668.6142539266752,7322.594932516663,152
2013-09-28,3094.5778112393064,1301.480468607278,4818.152690692409,152
2013-09-30,6790.93973271899,4867.002801866591,8661.226400544121,152
2013-10-01,5993.121498472233,4193.707674334401,7743.880686636268,152
2013-10-02,5776.367007914487,3990.6123456579244,7658.589339314342,152
2013-10-04,5451.882659167058,3657.8973784809514,7365.309754069302,152
2013-10-05,3070.2759565542933,1165.2930914610695,5000.443033232605,152
2013-10-07,6708.59548059771,4770.352371242172,8629.239087380141,152
2013-10-08,5885.6197902740605,4020.088279797177,7898.743938736703,152
2013-10-09,5647.131266510624,3781.9704037956094,7443.337240805152,152
2013-10-10,5024.111321744328,3329.7812206181716,6844.925649090595,152
2013-10-11,5291.429087493276,3339.553437437036,7087.1217533053805,152
2013-10-12,2901.0478754667133,995.0962268285926,4721.590976200249,152
2013-10-14,6536.329876306994,4724.708234018956,8363.330962099846,152
2013-10-15,5719.040350667012,3832.368897179483,7385.422309990757,152
2013-10-16,5490.794517853557,3726.045062124272,7377.893817405617,152
2013-10-17,4882.237950670539,3045.7729186788292,6722.85583843636,152
2013-10-18,5167.795185596825,3306.7985217705173,6983.3103397381765,152
2013-10-19,2798.889652948212,1127.8428857675099,4679.483517102232,152
2013-10-21,6484.294496544891,4648.85352548518,8270.702530872346,152
2013-10-22,5694.251230563764,3927.1539449211377,7548.5689113972585,152
2013-10-23,5493.726979638125,3533.2973851827082,7306.611679701598,152
2013-10-24,4912.627878031572,3030.4357649158974,6749.005277201657,152
2013-10-25,5224.6618306092305,3499.169462973776,7066.785827362141,152
2013-10-26,2880.579012195544,1059.7302979467445,4556.283538418064,152
2013-10-28,6608.30461850938,4791.669478139397,8445.563098962819,152
2013-10-29,5834.7928984611635,4188.623907331634,7516.196930675404,152
2013-10-30,5647.24030000779,3675.103063782783,7480.063615018507,152
2013-10-31,5075.340285679676,3228.2117094722867,6974.876958446291,152
2013-11-02,3050.1315881714313,1228.0708922844872,4859.37737143975,152
2013-11-04,6770.110237082227,4928.850793049537,8587.305735565415,152
2013-11-05,5987.998996110393,4109.428081320954,7850.867016178242,152
2013-11-06,5789.299888718751,4023.487282611009,7558.116136263737,152
2013-11-07,5204.265454955101,3396.9798048240496,7037.479688486721,152
2013-11-08,5507.136802140065,3628.8432169475254,7473.909273189992,152
2013-11-09,3149.3672139551904,1408.0091818723367,5016.577726648727,152
2013-11-11,6839.6729372797345,5078.219274761026,8672.043589551255,152
2013-11-12,6044.465514603275,4219.565563692218,7806.408102357222,152
2013-11-13,5834.705215283255,4032.1316277190404,7594.93621510615,152
2013-11-14,5241.233623088161,3499.425499109007,7005.944200598299,152
2013-11-15,5538.804785198161,3756.3277387709604,7361.2106219068155,152
2013-11-16,3179.2924375296916,1167.5687133942897,4967.953613706229,152
2013-11-18,6877.924147671281,5049.060029586941,8676.754730007242,152
2013-11-19,6093.054300977809,4301.891236799305,7959.637380225906,152
2013-11-20,5897.714792524678,4222.20541904694,7724.203953473746,152
2013-11-21,5322.560320570621,3557.407320903175,7218.055484257964,152
2013-11-22,5642.031329070687,3923.8329822414225,7482.3674771762335,152
2013-11-23,3307.567785173336,1269.4828170456356,5246.885066521736,152
2013-11-25,7063.4707247194165,5195.1569932144275,8897.293355308326,152
2013-11-26,6309.459443994632,4507.758282985317,8137.053482793073,152
2013-11-27,6145.433653289294,4330.649792245002,7984.511530135608,152
2013-11-28,5601.21878982113,3847.0865982996766,7455.600594626966,152
2013-11-29,5950.4039929123655,4247.480548389611,7845.164306060066,152
2013-11-30,3643.577902984848,1791.1428740206259,5504.135279162596,152
2013-12-02,7445.252709501177,5657.172427577178,9299.39105180039,152
2013-12-03,6707.869859173187,4943.813487944025,8476.494670869022,152
2013-12-04,6555.423662251811,4861.511181489705,8415.937811414387,152
2013-12-05,6017.203457722276,4326.2952133019,7882.044239794011,152
2013-12-06,6366.377700260801,4488.821108400115,8216.321171676944,152
2013-12-07,4053.241446923131,2238.677451782209,5982.815051065508,152
2013-12-09,7822.907125705158,5942.290464826283,9656.430645102351,152
2013-12-10,7059.933111619056,5299.104132043643,8836.203153862001,152
2013-12-11,6875.811818664571,4859.57589490411,8873.97780507731,152
2013-12-12,6300.233023897599,4510.916195985415,8093.6040766656115,152
2013-12-13,6606.891909551317,4778.349940321449,8526.297875260712,152
2013-12-14,4246.724790836999,2296.385153855053,6000.4277244526775,152
2013-12-16,7911.830600302805,6122.452756074886,9781.026003596633,152
2013-12-17,7093.041056835446,5254.6266277824525,8918.020359425118,152
2013-12-18,6851.976821563061,5030.698014382185,8710.411929081278,152
2013-12-19,6219.284343638236,4342.820019256031,7853.664974965021,152
2013-12-20,6469.617484224792,4674.722036685279,8315.092103886633,152
2013-12-21,4054.852106412518,2185.8772704046514,5874.103194948773,152
2013-12-23,7619.485159441468,5844.123328906162,9466.405435742627,152
2013-12-24,6756.427460486628,4827.673355702485,8572.54718949986,152
2013-12-27,6031.803353235886,4146.095595646319,7954.780218337286,152
2013-12-28,3595.3448358683154,1804.6526134865867,5386.511746772907,152
2013-12-30,7136.068999114163,5422.807989155365,8934.868407553407,152
2013-12-31,6270.823667391112,4472.448729954319,8117.379383869176,152
2014-01-02,5338.133606591122,3490.0754307545876,7088.871131325569,152
2014-01-03,5576.337333491306,3681.982050512035,7454.997731981554,152
2014-01-04,3160.871406367429,1249.224916579495,4958.1390939703615,152
2014-01-06,6756.771284561384,4854.811226634693,8599.160146392123,152
2014-01-07,5924.408548278192,4027.687708890201,7764.02462595419,152
2014-01-08,5683.600883781408,3842.8415161630905,7557.17281985686,152
2014-01-09,5064.556096851044,3283.941155063858,6924.347110884372,152
2014-01-10,5341.270153531257,3612.0268715597076,7204.950289675216,152
2014-01-11,2964.761509315807,1057.1845201477342,4748.288444835948,152
2014-01-13,6637.251685257458,4800.71940252463,8411.143284577138,152
2014-01-14,5841.306814342551,4108.209456493316,7652.646437940324,152
2014-01-15,5634.953994794652,3751.8463587992023,7513.428275181803,152
2014-01-16,5047.953171183172,3179.609462502938,6852.980260021464,152
2014-01-17,5353.927594589407,3525.0217779859854,7175.702375851475,152
2014-01-18,3003.6011273661416,1129.117679705916,4818.273303390397,152
2014-01-20,6718.436735105323,4812.479905737811,8424.935581757309,152
2014-01-21,5938.4548898963585,4045.1780926299534,7638.828612522719,152
2014-01-22,5744.5790124856585,4016.1777462446908,7671.532155839581,152
2014-01-23,5166.641536665629,3361.396793513091,6945.267630927203,152
2014-01-24,5478.395728855432,3589.5655636255115,7247.223080997196,152
2014-01-25,3130.7450905260307,1324.51066143031,4848.595650152855,152
2014-01-27,6842.536191035405,4912.075775429686,8661.375845624056,152
2014-01-28,6057.364225852017,4348.835072414719,7831.3096557466515,152
2014-01-29,5856.237581684318,4037.1196202606347,7639.1823747295775,152
2014-01-30,5269.288347230337,3345.8537617075494,7201.948015832469,152
2014-01-31,5570.569628953465,3825.928294306788,7427.963289726166,152
2014-02-01,3211.278640466372,1384.6114343759032,4981.458776764635,152
2014-02-03,6897.400188327438,5161.725818589749,8703.005605160353,152
2014-02-04,6098.713531304553,4319.686675304649,7912.716880364905,152
2014-02-05,5883.928691973218,4029.7454450447785,7847.76030286543,152
2014-02-06,5283.383243656556,3435.3786194822346,7076.603451926947,152
2014-02-07,5571.314153448137,3775.180723726287,7324.365636796913,152
2014-02-08,3199.08175336098,1429.4502571468563,5003.736353042937,152
2014-02-10,6861.106085012999,5070.029729418726,8685.40630841947,152
2014-02-11,6051.502733495006,4181.496940828527,7876.16019293274,152
2014-02-12,5826.693391478674,3920.648365897169,7686.660885298475,152
2014-02-13,5217.106283240067,3357.956229811865,7104.095712068959,152
2014-02-14,5497.061835392881,3729.474084439191,7313.956575203748,152
2014-02-15,3117.9986065345074,1251.405335860992,4943.12603495277,152
2014-02-17,6770.089725010986,5049.639079561789,8583.06390686821,152
2014-02-18,5957.524249707955,4034.9239429563545,7764.095092345736,152
2014-02-19,5731.177449959301,3873.439649132285,7488.823962210174,152
2014-02-20,5121.538399821261,3354.374683770046,7022.653459980986,152
2014-02-21,5402.981863656408,3503.5202402817513,7190.014841545342,152
2014-02-22,3026.9916976706777,1135.4455267611286,4902.377924855712,152
2014-02-24,6690.101960445918,4875.120311337917,8438.216282702362,152
2014-02-25,5885.4992754686855,3984.5407538529084,7546.692372861812,152
2014-02-26,5668.72674734699,3780.493664866221,7445.905576796498,152
2014-02-27,5070.223969211264,3209.035385385922,6761.170537798835,152
2014-02-28,5364.287390853176,3503.082362931157,7231.592293580576,152
2014-03-01,3002.2913143723376,1158.7849716241058,4792.738166669895,152
2014-03-03,6696.908680781269,4810.601661368622,8432.069721162423,152
2014-03-04,5909.433405293702,4042.92144731589,7627.131246464387,152
2014-03-05,5710.392881783447,3629.89163141393,7475.767820889074,152
2014-03-06,5129.955824512337,3334.4928478687552,6977.852147637692,152
2014-03-07,5442.122188073155,3751.7206080609694,7352.979078358339,152
2014-03-08,3097.949119199662,1417.3729681734817,4941.580352549384,152
2014-03-10,6826.038087071685,5105.659126429235,8669.85942390603,152
2014-03-11,6053.533037475591,4304.667771487362,7813.947273482848,152
2014-03-12,5867.842412724644,4045.394893495003,7796.752258913838,152
2014-03-13,5298.822316625527,3442.965780576844,7188.816224197059,152
2014-03-14,5620.186765503387,3756.9544137191047,7362.953337323971,152
2014-03-15,3282.742522618062,1529.6594735122123,5200.783185154323,152
2014-03-17,7016.107670300071,5229.533255700302,8805.09547853581,152
2014-03-18,6241.899330635932,4487.039047799537,8138.546760728568,152
2014-03-19,6051.547169388554,4343.7850392003675,7986.585713238569,152
2014-03-20,5474.94344005813,3775.886915830427,7403.4258378094455,152
2014-03-21,5785.908815148535,3862.350375240163,7465.289565294421,152
2014-03-22,3435.4277741735286,1524.9365124710203,5349.148983981934,152
2014-03-24,7135.862072908732,5272.534399383436,8974.843024398624,152
2014-03-25,6342.44812321843,4545.747371908665,8182.2376608477,152
2014-03-26,6131.616944475139,4373.034265407786,8028.490737089872,152
2014-03-27,5533.734016167751,3793.3734984939315,7332.188465921263,152
2014-03-28,5823.1273871839085,3958.7825762091957,7481.453483883117,152
2014-03-29,3451.3111124940915,1536.6959654070363,5103.301053526412,152
2014-03-31,7111.935757557485,5334.97358605018,8908.00854846854,152
2014-04-01,6301.097144067307,4502.82804127163,8173.445372454719,152
2014-04-02,6075.149378424226,4065.5067156523933,7854.885523694922,152
2014-04-03,5464.894286383953,3752.9278838126206,7221.21429239811,152
2014-04-04,5745.03695151329,4028.469779478944,7475.108905841788,152
2014-04-05,3367.3974807398627,1714.9587063195102,5203.620130154718,152
2014-04-07,7027.468772009886,5255.802907481186,9036.537124677683,152
2014-04-08,6222.075912027223,4371.409695468311,8011.298694193595,152
2014-04-09,6005.34353778995,4191.536967384924,7985.57182372038,152
2014-04-10,5407.914648542448,3502.5331004851373,7104.7338682136115,152
2014-04-11,5704.237009544914,3717.777544005493,7481.887108850577,152
2014-04-12,3345.77920758464,1572.2601135652426,5327.75443379682,152
2014-04-14,7051.38679313258,5276.540665706688,8973.257327427851,152
2014-04-15,6271.24931588999,4438.126608492308,8105.934360586257,152
2014-04-16,6080.601404780935,4189.488816166348,7980.803423576604,152
2014-04-17,5509.414511618865,3676.6134339020086,7198.87291749868,152
2014-04-19,3497.4681118225667,1672.3875871982818,5352.453299929081,152
2014-04-22,6482.432550108756,4664.20024736297,8242.272379266522,152
2014-04-23,6305.011998946078,4515.9797346993855,8053.7811026905565,152
2014-04-24,5742.950484392342,4069.7740299635566,7491.485392893642,152
2014-04-25,6069.660801648993,4314.460829743345,7928.24297344752,152
2014-04-26,3735.681401038846,1879.4413577162313,5695.903262405163,152
2014-04-28,7469.474659445063,5686.424617614593,9307.113544922135,152
2014-04-29,6691.928007632226,4808.3422854116025,8527.899478403204,152
2014-04-30,6495.763094018574,4613.31315635,8388.950793489998,152
2014-05-02,6211.119583539039,4396.428799836475,7966.916886632782,152
2014-05-03,3847.618709512384,1975.6297954076902,5736.841338679127,152
2014-05-05,7515.832158471174,5709.656734210385,9388.947191284948,152
2014-05-06,6703.705309744007,4869.987626113343,8449.398397085239,152
2014-05-07,6472.816190014704,4569.739979338446,8228.233565631144,152
2014-05-08,5853.857676694621,3985.7961311208996,7702.140469528608,152
2014-05-09,6121.501141591886,4202.481279566291,7839.752012396276,152
2014-05-10,3727.609230759552,1740.4253527511353,5673.591991443114,152
2014-05-12,7344.461363580977,5435.000258240648,9212.547345223606,152
2014-05-13,6512.55322512039,4698.126855187289,8330.199051554673,152
2014-05-14,6266.445483820242,4451.981172334187,7991.766979887407,152
2014-05-15,5637.161074118671,3773.127262171128,7460.89167383586,152
2014-05-16,5899.575637301776,4112.718760905483,7665.957114085919,152
