ds,yhat,yhat_lower,yhat_upper,Store
2013-03-14,12598.101848647208,10128.859971802069,14740.467670890377,546
2013-03-15,12235.690473812476,9944.8792178762,14444.59143854518,546
2013-03-16,10900.52879864462,8504.068346953423,13303.37409227797,546
2013-03-18,14947.805397114258,12639.057802095429,17154.10132733159,546
2013-03-19,13193.20482839232,10982.506099473043,15478.03944025055,546
2013-03-20,12397.024055161739,10324.739776015353,14675.621889164695,546
2013-03-21,13118.238170471252,10840.271104405994,15331.11627832004,546
2013-03-22,12777.196536531645,10252.049788865885,14902.984832659817,546
2013-03-23,11457.549062275159,9273.853208953244,13793.104434403365,546
2013-03-25,15517.340819466383,13219.099623966062,17881.760493356644,546
2013-03-26,13759.62985752549,11561.006286199816,15979.393213396746,546
2013-03-27,12954.25901793456,10710.273800137444,15279.73868948072,546
2013-03-28,13660.499455461082,11336.637933371856,16023.705502210689,546
2013-03-30,11954.311129973337,9619.027445530444,14255.164901940001,546
2013-04-02,14158.57981545862,11944.741140729719,16414.98079838169,546
2013-04-03,13315.69904668253,11016.473805661062,15629.107800559615,546
2013-04-04,13983.29190558018,11776.540217431017,16234.898162371273,546
2013-04-05,13582.921229339921,11280.415015159653,15815.53850016139,546
2013-04-06,12199.528965479378,10007.203064657446,14393.243583435957,546
2013-04-08,16123.924539842068,13765.719454031087,18497.537786527137,546
2013-04-09,14297.208679113188,12164.918394516093,16609.658858448827,546
2013-04-10,13423.639807908628,11289.645633735385,15796.300020894154,546
2013-04-11,14063.634500341283,11897.848632620708,16353.103424186953,546
2013-04-12,13638.98502663986,11454.077866657604,15878.027175504498,546
2013-04-13,12234.748931112466,9884.207256590938,14546.281195137402,546
2013-04-15,16127.672134768682,13881.968483749368,18405.502817646975,546
2013-04-16,14290.02778158804,11982.450972653478,16421.607501131868,546
2013-04-17,13408.386780466737,11091.322186013349,15624.868714521412,546
2013-04-18,14042.813270627359,11631.575982252181,16408.713674261722,546
2013-04-19,13614.694006412543,11248.114017692962,15801.398796120484,546
2013-04-20,12208.646028128987,9824.025686661415,14488.787893108254,546
2013-04-22,16101.095664135759,13805.556979466794,18409.030027864384,546
2013-04-23,14263.903647727075,11898.437954196164,16677.87448420198,546
2013-04-24,13382.63678217341,11227.715719399443,15782.589374496807,546
2013-04-25,14017.020043520462,11783.532678985799,16229.291426818858,546
2013-04-26,13588.168690128145,11390.736700514099,15801.018837717049,546
2013-04-27,12180.506495222851,9855.937122660103,14478.534916711433,546
2013-04-29,16066.740682759948,14014.027286691558,18289.869908745237,546
2013-04-30,14225.001995866014,11828.905937195093,16493.633361632863,546
2013-05-02,13966.938903212922,11674.361857570237,16099.16579308666,546
2013-05-03,13532.098137455425,11270.583876109187,15706.932256785678,546
2013-05-04,12118.592213146238,9780.749597340762,14529.557184406305,546
2013-05-06,15995.251275852934,13635.416755757498,18157.47329095176,546
2013-05-07,14150.664107833472,12026.525946605056,16281.622655763815,546
2013-05-08,13263.099792205621,10992.659083766284,15599.50199195801,546
2013-05-10,13461.91009950177,11254.97261390965,15717.203159002418,546
2013-05-11,12055.131812638345,9789.427259707285,14212.988644272513,546
2013-05-13,15954.622251832136,13664.876080347769,18374.510691629304,546
2013-05-14,14126.218755475511,11701.277427322253,16310.350440663837,546
2013-05-15,13257.880706190179,10939.066970754724,15471.193760801367,546
2013-05-16,13909.722430272317,11586.789390581169,16045.873168183378,546
2013-05-17,13503.14902287739,11210.857425212454,15839.600048272587,546
2013-05-18,12122.748779573874,9884.92066846078,14454.218671096605,546
2013-05-21,14278.260429660446,12126.650353595858,16567.50166790022,546
2013-05-22,13437.320862936005,11186.384228216793,15807.734682895052,546
2013-05-23,14114.806871479585,11950.031730653829,16637.00365165767,546
2013-05-24,13731.263999157933,11370.753662727451,16026.067524707367,546
2013-05-25,12370.435951682415,10180.291896057053,14811.83558389232,546
2013-05-27,16351.66890237187,14126.831443792862,18660.447707156454,546
2013-05-28,14556.235529655933,12236.79552513881,16850.27914231878,546
2013-05-29,13713.786376583035,11514.212268672078,15967.884105023782,546
2013-05-30,14383.189700319557,12035.919067066308,16531.979580893712,546
2013-05-31,13984.745574953642,11750.398440030485,16242.756127705368,546
2013-06-01,12602.11690923272,10366.566266435837,14993.343523427664,546
2013-06-03,16519.5988317383,14154.910272795121,18918.41277355544,546
2013-06-04,14683.076578513732,12385.706945278023,16892.905825761227,546
2013-06-05,13794.066639574601,11474.892394317461,16005.280761195041,546
2013-06-06,14412.214599780025,12081.025722601322,16731.0739504612,546
2013-06-07,13958.741767696509,11483.891573546623,16165.68713914793,546
2013-06-08,12518.355912861192,10329.737100149123,14708.823318028963,546
2013-06-10,16316.78659526994,13988.955424064396,18421.700142662943,546
2013-06-11,14421.299193015573,12134.499449156376,16587.299621688235,546
2013-06-12,13475.479719131168,11276.0182430543,15752.751843286456,546
2013-06-13,14040.216523315185,11715.771499325307,16273.891759137874,546
2013-06-14,13537.916688398209,11323.47779971025,15875.004949845224,546
2013-06-15,12054.384518785811,9835.547090711683,14232.569947198475,546
2013-06-17,15787.324781180498,13355.944882133761,18047.4984710869,546
2013-06-18,13870.980801457468,11675.874373219121,16045.50353135883,546
2013-06-19,12912.916479634057,10664.064588059284,15350.92102381217,546
2013-06-20,13474.28048094742,11428.213758856944,15792.665067030355,546
2013-06-21,12977.524338982685,10634.245735247769,15101.73710978341,546
2013-06-22,11508.277157360271,9316.437684636094,13867.375759853703,546
2013-06-24,15294.231126183571,12985.66372670784,17496.22812321671,546
2013-06-25,13415.21629375829,11074.5513163294,15572.473635398188,546
2013-06-26,12500.456649868767,10301.387579918046,14902.760585934608,546
2013-06-27,13109.975831922367,11077.048577796893,15393.578808793862,546
2013-06-28,12664.97768222751,10122.302589458011,14987.514457641666,546
2013-06-29,11249.75346185971,8930.468297450298,13581.843870129384,546
2013-07-01,15144.959695260024,12956.435046174089,17470.16629200576,546
2013-07-02,13318.373425985548,10975.0179306109,15736.962245785062,546
2013-07-03,12452.935645557553,10096.067993117276,14817.116503937355,546
2013-07-04,13107.27751653789,10680.012808795489,15459.092342788124,546
2013-07-05,12701.492874116166,10465.710359766816,15059.766856298209,546
2013-07-06,11318.921949489693,9199.674990957203,13548.397875872579,546
2013-07-08,15256.89921944712,13110.18685254224,17423.03085769178,546
2013-07-09,13439.536957980034,11305.951000205096,15822.973068668081,546
2013-07-10,12574.84711584595,10213.389619948206,15032.589686314242,546
2013-07-11,13221.749069188822,11125.8529389421,15569.661758255745,546
2013-07-12,12800.703891130599,10471.335636740429,15066.8970090456,546
2013-07-13,11395.64264447313,9073.146555664882,13612.779232161993,546
2013-07-15,15270.329535504066,12999.899234070928,17597.64051270607,546
2013-07-16,13414.29426729433,11032.650034886958,15701.072651811217,546
2013-07-17,12507.896759606741,10087.37148773439,14835.258961686184,546
2013-07-18,13111.417280824662,10881.60455439291,15435.923909866475,546
2013-07-19,12646.730796163065,10294.467914604895,14891.17086321829,546
2013-07-20,11199.195281917486,8739.447778323669,13380.870577165526,546
2013-07-22,14997.964683574482,12678.508701067365,17366.541141119116,546
2013-07-23,13111.043943161096,10872.048955860264,15389.963177973332,546
2013-07-24,12179.969615181555,10007.752018021316,14462.849181412845,546
2013-07-25,12765.933252982815,10497.112841125774,15198.380063457256,546
2013-07-26,12291.520839573965,10052.619809815385,14556.206097952754,546
2013-07-27,10842.579539776676,8440.835432679654,13032.500608695776,546
2013-07-29,14664.259466195346,12506.852899295796,17046.348031216916,546
2013-07-30,12801.418767411287,10599.613018300162,15086.102085548006,546
2013-07-31,11902.27522883659,9585.788753578867,14237.883500468026,546
2013-08-01,12527.433752937335,10242.79596160837,14785.816902026982,546
2013-08-02,12098.422454540445,9885.531217638274,14537.665353148772,546
2013-08-03,10699.972224262181,8274.14327160518,12842.94951115261,546
2013-08-05,14632.685252643209,12216.339005269852,16910.909910353836,546
2013-08-06,12827.508077804523,10626.378387358609,15216.517124968876,546
2013-08-07,11985.440427642636,9680.679233066725,14151.680607940221,546
2013-08-08,12665.431667396399,10431.864003946359,14899.47929692817,546
2013-08-09,12287.654920487157,9972.403740079293,14402.794416094152,546
2013-08-10,10935.440382457653,8529.951627794151,13112.102659248989,546
2013-08-12,14940.679724676364,12731.18706778061,17098.286376001513,546
2013-08-13,13159.751759142422,10804.82868100315,15395.61292046487,546
2013-08-14,12332.911274397547,10186.365938780677,14568.801365387342,546
2013-08-15,13018.644126772204,10774.471132087625,15401.328204766614,546
2013-08-16,12636.915739185357,10312.670243926563,14858.393698638465,546
2013-08-17,11271.11211255144,9104.249598933251,13587.531523162794,546
2013-08-19,15221.797009869157,12863.746823198087,17482.41297322501,546
2013-08-20,13401.300415334408,11211.39332001322,15794.092212507112,546
2013-08-21,12528.012509758035,10332.77728830182,14835.227541898996,546
2013-08-22,13161.656586608715,11102.396415026566,15299.577991590315,546
2013-08-23,12723.598234795976,10424.11995417424,14941.456755210787,546
2013-08-24,11298.749196652105,9047.438684613766,13680.083942994104,546
2013-08-26,15129.680683311743,12880.449611496451,17435.67963573432,546
2013-08-27,13251.777267331423,11014.424343148032,15307.717078062904,546
2013-08-28,12324.880225574958,10256.301895123686,14790.02548387489,546
2013-08-29,12910.223076795435,10608.46724275821,15219.42692708347,546
2013-08-30,12430.644776874416,10066.96273180851,14622.938982244234,546
2013-08-31,10972.169490250379,8888.080697698671,13413.087768973886,546
2013-09-02,14763.317800202913,12504.11573418034,17029.82367508857,546
2013-09-03,12880.553032163374,10701.950233366322,15249.329231855272,546
2013-09-04,11959.243348719543,9761.604878218184,14297.698001561208,546
2013-09-05,12560.602525659402,10185.580067830704,14553.205688103011,546
2013-09-06,12107.079856711971,9788.577944173228,14416.276793380463,546
2013-09-07,10684.233737944878,8577.977624938323,12974.529648359425,546
2013-09-09,14571.875226348631,12521.644065730778,16903.57828034223,546
2013-09-10,12747.681663005906,10403.30987385564,15076.148360196212,546
2013-09-11,11889.99183667063,9634.373984806549,14157.65938605886,546
2013-09-12,12558.468459935182,10440.734577354215,14951.488411453423,546
2013-09-13,12173.91821503616,9950.877605043603,14301.517324476597,546
2013-09-14,10820.208822038228,8567.640039158825,13149.395511434866,546
2013-09-16,14839.88146130152,12505.408866311482,17216.024315091763,546
2013-09-17,13075.360934212375,10843.406869388837,15399.568036024144,546
2013-09-18,12271.14979484887,9998.495627842321,14328.28246827581,546
2013-09-19,12985.630129739153,10616.766824925247,15223.473066861843,546
2013-09-20,12638.523201800617,10352.329342045936,15105.613788507979,546
2013-09-21,11312.833720773111,9141.050921728005,13676.739688917585,546
2013-09-23,15358.055372924191,12945.664120745058,17732.039824421034,546
2013-09-24,13590.6051780476,11426.805542577895,15854.486698712135,546
2013-09-25,12773.13062603689,10617.694079861838,15086.911444027119,546
2013-09-26,13464.439531925927,11186.505018080781,15579.758072147313,546
2013-09-27,13084.922467105973,10792.565281367903,15248.849634283903,546
2013-09-28,11718.535710663653,9415.196194515156,13856.558136212525,546
2013-09-30,15661.843131512756,13217.684271636186,18077.862707169857,546
2013-10-01,13835.812220007176,11698.25048935467,16147.340054125736,546
2013-10-02,12956.608355883503,10709.928163492352,15183.865170958321,546
2013-10-04,13141.592480705116,11000.902858087786,15392.626365662487,546
2013-10-05,11713.094037384122,9527.547689742003,13880.510383014245,546
2013-10-07,15541.956295842552,13284.72201936041,17921.32955860207,546
2013-10-08,13666.070633105423,11352.356445675096,15998.959137826034,546
2013-10-09,12743.306545267069,10440.085596145214,14980.637900330606,546
2013-10-10,13334.790541530661,11114.418754841387,15763.434667389858,546
2013-10-11,12863.024666577188,10639.039211164447,14990.918099325743,546
2013-10-12,11413.757516573954,9077.961840965272,13566.499482111009,546
2013-10-14,15225.437511058477,13116.542842497114,17542.608390414454,546
2013-10-15,13352.711662847856,11210.221142245604,15724.852833608567,546
2013-10-16,12440.306174078343,10229.21871126769,14671.078463117583,546
2013-10-17,13048.636644895392,10807.536316557032,15143.512713047747,546
2013-10-18,12599.33688657755,10399.754792574808,14965.024051374481,546
2013-10-19,11177.16035975281,8769.548752546276,13551.723974559707,546
2013-10-21,15052.485252191906,12789.158940038818,17273.253034225596,546
2013-10-22,13214.00381246123,10902.603102587795,15384.471982619552,546
2013-10-23,12335.922467635188,10069.426326020797,14638.918199939377,546
2013-10-24,12977.56472021893,10601.509050995906,15478.530405115109,546
2013-10-25,12559.561325858143,10223.189176110991,14804.463776421942,546
2013-10-26,11165.783088051092,8827.420704506245,13263.520046728498,546
2013-10-28,15086.440742852274,12802.201691250008,17457.026297893022,546
2013-10-29,13263.976491966634,10845.119778280337,15501.989094173898,546
2013-10-30,12397.157389116377,10105.7873277737,14783.260510631202,546
2013-10-31,13045.330096164384,10741.24710849301,15387.525981664177,546
2013-11-01,12629.349387147084,10459.653703342039,14989.499110831084,546
2013-11-02,11233.502699957404,8787.632951347554,13534.80168999457,546
2013-11-04,15140.287577535644,12922.670238571536,17198.0730443247,546
2013-11-05,13307.63268009113,11067.620605324431,15623.610582982326,546
2013-11-06,12429.754513215405,10239.789702976454,14671.468211536137,546
2013-11-07,13067.05896755999,10783.733253766062,15358.644125029881,546
2013-11-08,12641.49458587245,10413.542887145177,14838.894813680286,546
2013-11-09,11238.440054969049,8943.0385771663,13498.30220482993,546
2013-11-11,15142.065467453962,12907.272143149521,17450.45275036306,546
2013-11-12,13315.29714783535,11117.78131792258,15534.041247295076,546
2013-11-13,12449.291159609895,10053.937165728004,14706.58482607438,546
2013-11-14,13105.00247115576,10938.67198319462,15235.8361841655,546
2013-11-15,12704.734273805416,10567.617983868462,14960.064339918325,546
2013-11-16,11334.007661243068,8976.650143224815,13484.178158541834,546
2013-11-18,15322.8281167095,12951.07277810558,17493.51517736098,546
2013-11-19,13548.076525254683,11233.12697178499,15784.923929155568,546
2013-11-20,12739.427268257878,10507.130901936007,14934.276800380641,546
2013-11-21,13456.869551782744,11169.843800411028,15688.202690401253,546
2013-11-22,13121.55517322559,10768.404519629956,15506.88454289631,546
2013-11-23,11817.69422532113,9634.173364325381,14051.243770799105,546
2013-11-25,15940.129164923956,13679.924115228752,18445.607858629945,546
2013-11-26,14229.004173969844,11975.054475264313,16573.5866353606,546
2013-11-27,13479.727320721931,11187.00460729471,15779.46456560405,546
2013-11-28,14250.70964487618,12147.541300696661,16716.998558960342,546
2013-11-29,13961.591906912652,11835.302886845624,16316.275277873186,546
2013-11-30,12695.180198765363,10417.74159592688,14793.279488073813,546
2013-12-02,16861.412742419576,14435.230277098182,19044.714726499733,546
2013-12-03,15154.683856876416,12801.932846498506,17274.643529461096,546
2013-12-04,14397.205982911593,12086.361606530569,16687.09250858989,546
2013-12-05,15147.004795920548,12756.711147445023,17364.180220622955,546
2013-12-06,14823.601184017096,12492.402609009634,17128.215105083862,546
2013-12-07,13509.952999880963,11308.852097425413,15635.089814648527,546
2013-12-09,17544.815245309266,15406.361469263495,19800.378058055965,546
2013-12-10,15755.574582319272,13510.96122420805,17911.773147612144,546
2013-12-11,14905.844202864746,12579.407782563123,17207.434264963806,546
2013-12-12,15555.018351357116,13369.55241653927,17881.590501805567,546
2013-12-13,15124.159170437682,12811.482751756968,17587.489457754244,546
2013-12-14,13697.903550520727,11319.909529758062,15770.007582941384,546
2013-12-16,17499.269705635194,15216.438368002098,19738.649830803388,546
2013-12-17,15592.83481106031,13324.905408737512,17949.077825153832,546
2013-12-18,14628.064414653762,12214.532207853365,16950.978046470274,546
2013-12-19,15166.122006754864,12814.555458471117,17401.20194975059,546
2013-12-20,14629.737022850715,12336.46044945383,16951.886611485945,546
2013-12-21,13105.07645937893,10870.693804883955,15493.079921674364,546
2013-12-23,16736.246546932372,14527.93810661563,19134.818552055505,546
2013-12-24,14760.136893718207,12438.301934968986,16982.979903779815,546
2013-12-27,13657.57396263551,11270.638478645094,15854.183188160005,546
2013-12-28,12110.384441704487,10005.763789953671,14379.581016212356,546
2013-12-30,15731.336660794463,13457.206304121051,18083.69951200082,546
2013-12-31,13766.410614801143,11570.094957342855,15995.562469368037,546
2014-01-02,13285.556147445966,11099.183978199595,15632.956942083294,546
2014-01-03,12752.133669470344,10356.308961465957,14969.509256958174,546
2014-01-04,11248.963006947979,8947.553402634456,13653.687402721178,546
2014-01-06,14972.499873964069,12647.344296774798,17291.45299126557,546
2014-01-07,13063.62534266029,10647.679054247139,15404.884522714368,546
2014-01-08,12119.082202703536,9869.912188288517,14473.49082832739,546
2014-01-09,12698.387539570615,10467.754194885505,14895.10659720489,546
2014-01-10,12222.358204767632,9783.796504459544,14507.60471683297,546
2014-01-11,10775.03849929654,8385.89433377584,13054.006671977031,546
2014-01-13,14602.65749398928,12377.362224842662,16856.29442763565,546
2014-01-14,12740.890977917072,10367.361327954506,15002.711335004838,546
2014-01-15,11839.676564094574,9493.340336973211,14086.56908123995,546
2014-01-16,12458.355425341842,10318.138652104835,14703.405196404883,546
2014-01-17,12017.714344259479,9843.45620974598,14184.490643767833,546
2014-01-18,10601.901963965413,8354.397924993284,12746.890845993914,546
2014-01-20,14481.888429541223,12269.941828301588,16665.63746063881,546
2014-01-21,12641.711943309867,10318.43160065434,14959.565036244934,546
2014-01-22,11759.623495599386,9475.29387553378,14063.788688694696,546
2014-01-23,12395.462605344772,10144.03531951147,14603.547989119703,546
2014-01-24,11970.526111334031,9549.210222567264,14098.883388962107,546
2014-01-25,10569.461799456738,8169.835672917414,12779.21714311174,546
2014-01-27,14477.891565309494,12041.295459681789,16883.445200308288,546
2014-01-28,12652.1739478476,10398.483665144664,15051.550348088434,546
2014-01-29,11785.085311347146,9432.541190483595,14042.674755891338,546
2014-01-30,12436.641110389515,10159.356565232249,14741.84963583136,546
2014-01-31,12028.217271791304,9566.575834317657,14250.544859432355,546
2014-02-01,10644.441803020269,8505.653792859523,12963.42358572824,546
2014-02-03,14589.219781908498,12182.099925197284,16755.112535388525,546
2014-02-04,12782.063885443291,10555.498039304604,15056.857531284453,546
2014-02-05,11933.339709729315,9703.617355406452,14355.995669868094,546
2014-02-06,12602.649554872294,10474.582073778312,14800.49762048392,546
2014-02-07,12210.919559964277,9956.553710954098,14521.26946085995,546
2014-02-08,10842.310303523962,8550.652168054228,13214.193773322819,546
2014-02-10,14810.999311792071,12520.511267189964,17211.21124542739,546
2014-02-11,13011.744242669987,10702.601244063222,15476.614890775429,546
2014-02-12,12167.743165208096,9790.680868667472,14337.451626374557,546
2014-02-13,12838.334141707577,10549.848526553573,15047.98744816907,546
2014-02-14,12444.269830721223,10156.339238280703,14728.301276779162,546
2014-02-15,11069.639253827903,8718.094350228432,13440.61302670992,546
2014-02-17,15015.491441035343,12887.542325168299,17263.105082820115,546
2014-02-18,13199.83969241535,10900.892926806253,15415.183286998626,546
2014-02-19,12336.589569037618,10028.0056120943,14633.117040095678,546
2014-02-20,12985.560509346129,10828.126924305172,15297.937565751055,546
2014-02-21,12568.079502024613,10183.768950729833,14853.83112906484,546
2014-02-22,11168.888745157623,9192.899696268601,13529.853753972493,546
2014-02-24,15065.092763961464,12846.505268091318,17401.750639885435,546
2014-02-25,13225.889446003994,11122.67541184333,15489.198031224201,546
2014-02-26,12340.973662427914,9891.009194112137,14564.568185227372,546
2014-02-27,12970.919084850711,10574.031691172939,15288.28729131079,546
2014-02-28,12537.760708152096,10205.007548761343,14699.89086371902,546
2014-03-01,11126.880926032507,8645.67957784562,13225.050730372053,546
2014-03-03,15013.77602418322,12696.175062247064,17244.47252670334,546
2014-03-04,13177.726082382569,10815.97242112864,15338.595830419617,546
2014-03-05,12301.471937983166,9910.747559347834,14426.67733499319,546
2014-03-06,12945.64132310884,10795.397718377068,15189.115955077223,546
2014-03-07,12532.179014745398,10248.533570975946,14752.67400285323,546
2014-03-08,11146.232883744467,8815.49484978907,13363.896381093937,546
2014-03-10,15097.076909920452,12711.099909449009,17364.976118070117,546
2014-03-11,13298.908236546878,11003.646994673034,15605.870908040131,546
2014-03-12,12463.532165444773,10278.35258361723,14884.700191489977,546
2014-03-13,13150.75789616552,10893.40026062048,15438.31828339822,546
2014-03-14,12781.64605270867,10496.38154221122,15099.747916877926,546
2014-03-15,11440.417527271913,9006.187257771093,13759.378057972195,546
2014-03-17,15478.020942262012,13233.037485750232,17627.235322377313,546
2014-03-18,13720.044381798778,11564.17932775125,16061.264594349432,546
2014-03-19,12921.576220946848,10625.866483785923,15217.35975228244,546
2014-03-20,13641.645574490254,11320.724849673286,15976.16579311365,546
2014-03-21,13300.628649256343,10989.971819653696,15530.718818280351,546
2014-03-22,11982.174687458046,9638.59470336937,14387.837468974707,546
2014-03-24,16047.723041945275,13890.147008207337,18458.898821099516,546
2014-03-25,14294.443946404052,12130.555740401524,16620.521239678084,546
2014-03-26,13494.415795259165,11261.348952030603,15641.97186524211,546
2014-03-27,14206.792411760798,11962.180154880609,16457.285689467662,546
2014-03-28,13852.212870392075,11581.659660577852,16224.774302102815,546
2014-03-29,12514.717921035417,10211.288525343067,14804.383728157192,546
2014-03-31,16527.877440497454,14285.355123978848,18732.20028828799,546
2014-04-01,14742.545081384857,12343.552978505695,17054.14346617012,546
2014-04-02,13907.535346942954,11653.998533009133,16139.261806990538,546
2014-04-03,14582.789007332618,12397.524519764635,16921.914351550713,546
2014-04-04,14189.748214386964,12003.944871039399,16465.226304886353,546
2014-04-05,12813.250454728895,10391.490824986524,14974.129895315817,546
2014-04-07,16749.80575168944,14503.176321821797,18969.630442706006,546
2014-04-08,14928.245386957182,12713.850752932642,17310.683747347503,546
2014-04-09,14059.178572560853,11822.556771429548,16289.056914149729,546
2014-04-10,14703.020752560142,12225.256717321032,16910.125169895426,546
2014-04-11,14281.583355834133,12025.9111715474,16556.16325776167,546
2014-04-12,12879.961683126501,10721.733710534882,15167.708698679184,546
2014-04-14,16776.550695760565,14448.532802726413,19158.002093123378,546
2014-04-15,14940.103471439788,12681.751593477831,17233.77699901385,546
2014-04-16,14059.346840359278,11767.527445366999,16305.074992833292,546
2014-04-17,14694.43338729325,12572.11454053328,16749.250786785535,546
2014-04-19,12861.262233744432,10525.012604455762,15063.718420714988,546
2014-04-22,14918.344014829374,12471.86788638715,17135.160727578663,546
2014-04-23,14037.999579290621,11785.719263240044,16318.757013828268,546
2014-04-24,14673.513978796444,12514.173902405591,16867.429156059687,546
2014-04-25,14246.008053344356,12065.193187490819,16545.930145873743,546
2014-04-26,12839.893689454871,10432.89527858855,15081.021522487736,546
2014-04-28,16729.6994616818,14371.1991668971,18856.935168735192,546
2014-04-29,14889.881118996542,12555.275861562328,17218.576523757696,546
2014-04-30,14005.212157745103,11728.470987017181,16256.0813528536,546
2014-05-02,14202.322667309643,11857.445744126484,16468.66867772434,546
2014-05-03,12790.150515149988,10552.77722012498,14941.843345660973,546
2014-05-05,16668.389897707264,14427.593921906739,18910.082971719807,546
2014-05-06,14823.899534517192,12569.427676461757,16961.58861262968,546
2014-05-07,13935.888766315438,11749.071843586158,16309.795288717463,546
2014-05-08,14564.680964310563,12444.204417343664,16804.520462882934,546
2014-05-09,14132.027692572474,11722.929153685784,16520.837739603357,546
2014-05-10,12722.998426152388,10267.927005433858,14933.74657856864,546
2014-05-12,16616.253704175568,14227.252251160178,18876.32733016309,546
2014-05-13,14783.973106844562,12590.845777553664,17050.2553026174,546
2014-05-14,13911.360235365526,11682.941751030761,16068.347450570756,546
2014-05-15,14558.63687330575,12350.615882543329,16974.221972535892,546
2014-05-16,14147.333756414886,11868.11345551258,16423.252279581873,546
2014-05-17,12762.180015994718,10366.18627189025,15043.480699638047,546
2014-05-19,16708.830395807043,14433.181993246273,19028.135728190897,546
2014-05-20,14904.845548835863,12472.750818984721,17208.852826979117,546
2014-05-21,14060.633419851085,11793.505269892714,16605.13100500425,546
2014-05-22,14735.613467736537,12521.819484812091,17089.270807490317,546
