ds,yhat,yhat_lower,yhat_upper,Store
2013-02-05,6389.091490972938,4981.296049231042,7801.1272178909885,992
2013-02-06,6161.797820945867,4876.436236158358,7509.621359677077,992
2013-02-07,5851.525164642412,4479.056615422204,7295.776676169526,992
2013-02-08,6276.455907692112,4974.484112323344,7561.643196562666,992
2013-02-09,3850.71513401009,2504.4683487264083,5233.1739353741505,992
2013-02-11,7218.751142683735,5890.281112533966,8680.771022567187,992
2013-02-12,6347.495112023024,5009.935884631193,7730.2840723258405,992
2013-02-13,6107.718273266071,4689.7242231600885,7443.712245310288,992
2013-02-14,5787.010592843469,4362.057576185172,7079.556933268567,992
2013-02-15,6203.609275765766,4789.731899334347,7565.526865216058,992
2013-02-16,3771.654696098157,2357.944300256915,5164.966378432333,992
2013-02-18,7133.505957818663,5704.174473778083,8441.161714663975,992
2013-02-19,6262.149626277778,4935.629848820908,7728.257313991837,992
2013-02-20,6024.140849441725,4670.681057889065,7386.327751879305,992
2013-02-21,5706.951118283829,4320.405448833187,7080.923820148637,992
2013-02-22,6128.684884515133,4639.278079762302,7503.79981812555,992
2013-02-23,3703.338926701228,2279.6727933754464,5039.655204958341,992
2013-02-25,7082.216646554099,5681.321640628043,8439.072945739139,992
2013-02-26,6220.96071738348,4900.076188052612,7650.986934744833,992
2013-02-27,5993.894333103035,4625.833118657302,7287.711627839264,992
2013-02-28,5688.325176373117,4287.933228513345,6980.040791174398,992
2013-03-01,6122.193287271052,4686.548743882301,7531.563693174747,992
2013-03-02,3709.3307124308244,2462.957253511343,5191.138780715533,992
2013-03-04,7113.562235311359,5817.03957454977,8469.680732226367,992
2013-03-05,6264.846146115316,4891.618075153715,7553.027801547023,992
2013-03-06,6050.007660961903,4685.68114953665,7450.813070033142,992
2013-03-07,5756.189357956856,4418.775468272436,7105.473741432618,992
2013-03-08,6201.167187647651,4811.3037716877925,7573.0666454641805,992
2013-03-09,3798.6111735558898,2412.9778334191383,5281.823544645609,992
2013-03-11,7220.417778203697,5837.178781184649,8402.022925806878,992
2013-03-12,6378.671773249848,4991.18722151234,7662.830441230765,992
2013-03-13,6169.408336632726,4833.02778109183,7530.125886176325,992
2013-03-14,5879.648524812805,4681.7637041527505,7278.685068260626,992
2013-03-15,6327.063440690002,5084.712913982083,7673.678695120801,992
2013-03-16,3925.2383167005,2595.052828784709,5360.451861397464,992
2013-03-18,7343.169455846498,5967.342511383254,8691.26137132161,992
2013-03-19,6496.777544569231,5172.420029110979,7881.178836725434,992
2013-03-20,6281.088476070409,4971.996564221114,7657.292345383048,992
2013-03-21,5983.184974597867,4634.004797017918,7359.123870113372,992
2013-03-22,6420.835440668396,5073.7697036678355,7765.854010856599,992
2013-03-23,4007.7585503435066,2653.1490044147613,5274.660469644793,992
2013-03-25,7399.435387928634,6030.878557287824,8716.923504916806,992
2013-03-26,6538.480105705426,5125.537996826761,7852.812097815726,992
2013-03-27,6307.612867347246,4913.547499779104,7630.573049141564,992
2013-03-28,5994.204700174867,4621.085977485531,7334.794574395877,992
2013-03-30,3988.0303342724133,2689.8693635599184,5336.838202684294,992
2013-04-02,6478.116826110986,5048.649004045453,7758.398777026982,992
2013-04-03,6236.420688886662,4955.3211514617815,7602.768337859707,992
2013-04-04,5914.011842246102,4616.879652845745,7294.6780245939635,992
2013-04-05,6329.2022781576,4986.2060489609985,7738.456463912061,992
2013-04-06,3896.2261690447804,2576.243580485014,5203.168344240479,992
2013-04-08,7257.628833001949,6005.528586482734,8573.67725040838,992
2013-04-09,6387.071427938234,5060.9108660274,7779.317271277785,992
2013-04-10,6150.685447360496,4676.543805634358,7564.210003850511,992
2013-04-11,5836.0307096795705,4507.13453616518,7112.328107290056,992
2013-04-12,6261.277042306775,4924.125456515313,7619.331636501445,992
2013-04-13,3840.4572700337885,2567.5626652510614,5180.1463904936345,992
2013-04-15,7231.394728481174,5906.519845945129,8657.996723999457,992
2013-04-16,6377.555850323695,4930.3394201506435,7735.90290754028,992
2013-04-17,6158.683423525651,4809.7938729801945,7514.869313362565,992
2013-04-18,5861.921713848501,4565.078169898955,7044.45377833489,992
2013-04-19,6305.00790738957,4956.733811716565,7704.10216094554,992
2013-04-20,3901.5359196768914,2484.923014652236,5269.276953678244,992
2013-04-22,7323.973461993889,6004.052904131161,8732.96948897722,992
2013-04-23,6483.479477295775,5182.900744522458,7843.872208801209,992
2013-04-24,6275.8670130751825,4840.517102852758,7562.887558338014,992
2013-04-25,5987.97707863606,4539.0814191559175,7332.308631424458,992
2013-04-26,6437.300700363817,5184.772269169266,7828.536614131194,992
2013-04-27,4037.2501720731625,2750.16228065922,5322.323567591023,992
2013-04-29,7457.712069124156,6015.400601220042,8756.376832546348,992
2013-04-30,6611.823637467629,5171.120807237398,7928.919559121912,992
2013-05-02,6097.296745545922,4675.437943855215,7422.717578407518,992
2013-05-03,6533.4409304272385,5229.695485497428,7793.439681265547,992
2013-05-04,4118.177229680193,2730.5395071217786,5477.420327278812,992
2013-05-06,7503.678220230114,6183.281280296265,8794.264488713867,992
2013-05-07,6638.929561456904,5326.654046899231,7988.694102363692,992
2013-05-08,6403.9716585223805,5107.731482978227,7754.540726531137,992
2013-05-10,6504.243687747545,5039.628162750943,7883.7254511421925,992
2013-05-11,4071.9234006899724,2730.608106892708,5449.06730375556,992
2013-05-13,7428.553038241472,6042.979786170975,8893.244693370589,992
2013-05-14,6552.730589041333,5237.89576103416,7880.903661142935,992
2013-05-15,6309.332423675122,4921.507840028221,7634.258205224943,992
2013-05-16,5986.08779051993,4596.699936273234,7376.967561537527,992
2013-05-17,6401.362167183789,4988.499178346044,7834.250556294211,992
2013-05-18,3969.4044262364196,2642.313781528092,5303.238867618291,992
2013-05-21,6468.427396418878,5161.405812362304,7777.737797848524,992
2013-05-22,6236.099935278907,4943.576535340027,7607.595509043604,992
2013-05-23,5925.880929368203,4540.874579828031,7169.0158308268665,992
2013-05-24,6355.712887475997,4993.521755989965,7832.396284825177,992
2013-05-25,3939.3726535344417,2593.8382837034014,5281.624285718259,992
2013-05-27,7337.825034113592,6055.5521057060605,8630.769784340984,992
2013-05-28,6486.4313288755875,5108.666765284818,7898.425679550208,992
2013-05-29,6268.7347888663935,4921.5895905103025,7670.9315376607965,992
2013-05-31,6412.491812602729,4955.264328346875,7724.480438650165,992
2013-06-01,4004.7817380189563,2573.1127694149645,5405.895813722754,992
2013-06-03,7411.865752989125,6119.03057516179,8856.916614647856,992
2013-06-04,6560.005507295768,5224.03603207364,7883.999546223385,992
2013-06-05,6338.488534653603,4939.438557542695,7794.497882054526,992
2013-06-06,6034.168754816072,4636.254870584804,7461.134321214639,992
2013-06-07,6464.609670077427,5077.81279165689,7852.027119266713,992
2013-06-08,4043.3553959236315,2631.6280686719037,5356.5340811249935,992
2013-06-10,7415.257429766811,5992.408060443608,8855.016373061913,992
2013-06-11,6542.547542793369,5267.289178507602,7894.6502456098715,992
2013-06-12,6298.646943008439,5029.632372055859,7580.694445064707,992
2013-06-13,5970.954334996212,4582.326889641473,7316.593450826827,992
2013-06-14,6377.613406127916,4934.895165316354,7728.985909690559,992
2013-06-15,3932.767997285663,2502.816762107206,5283.699096187411,992
2013-06-17,7260.456916270301,5850.81884181036,8576.093178793162,992
2013-06-18,6368.272495386538,5022.325756287755,7719.1730596645675,992
2013-06-19,6107.350580515946,4789.173067738627,7556.935717080971,992
2013-06-20,5765.541375277288,4401.283488982437,7180.333028560412,992
2013-06-21,6161.3661402205735,4817.974667270825,7559.420685247074,992
2013-06-22,3709.261272283562,2344.9761180954943,5096.402399656073,992
2013-06-24,7033.850834196201,5607.451546877838,8334.144551558209,992
2013-06-25,6145.920573759396,4819.761171230664,7493.653243516693,992
2013-06-26,5893.011799740081,4595.930619214382,7175.4249213560615,992
2013-06-27,5562.764420840376,4196.051208305296,6901.0960125591,992
2013-06-28,5973.393042632989,4594.297971480519,7324.475055804876,992
2013-06-29,3538.9390468379916,2296.3243677342743,5078.791468240951,992
2013-07-01,6905.415014250989,5626.131057283582,8247.920355589078,992
2013-07-02,6040.594211270254,4659.012987980368,7377.471472480474,992
2013-07-03,5811.305688838686,4429.58407742252,7099.860668029872,992
2013-07-04,5504.665065184499,4100.302980270477,6796.642032084431,992
2013-07-05,5938.248597138794,4599.769690510616,7381.491818444016,992
2013-07-06,3525.478079299876,2045.5344180733553,4862.57443153107,992
2013-07-08,6929.225683464391,5624.4905924501045,8379.442305115906,992
2013-07-09,6078.999156898484,4680.20804903373,7421.065270114065,992
2013-07-10,5861.188895343351,4494.814229033544,7164.214496375996,992
2013-07-11,5562.505108262275,4209.426680547823,6885.693052865098,992
2013-07-12,6000.333769767032,4735.521442309674,7343.286688490103,992
2013-07-13,3588.0121116421187,2303.9517747430828,5010.916412414432,992
2013-07-15,6981.471274156527,5603.621769352429,8240.613492890574,992
2013-07-16,6120.874602189997,4692.829870165879,7506.89963931568,992
2013-07-17,5889.622070832551,4591.027335080891,7162.944092272531,992
2013-07-18,5574.84537399985,4275.533094909942,6917.793102624703,992
2013-07-19,5994.428244415244,4615.039819912156,7322.494781112101,992
2013-07-20,3562.2677847037235,2192.390441313197,4986.676685418757,992
2013-07-22,6913.723073610378,5613.970934472651,8255.656272561693,992
2013-07-23,6032.241402492955,4653.329530283494,7316.325789816874,992
2013-07-24,5781.0341848294665,4603.979033059777,7123.424036950828,992
2013-07-25,5447.843905831815,3989.474465149691,6751.941125270754,992
2013-07-26,5851.1209300321225,4371.910282054349,7235.598733544322,992
2013-07-27,3405.268360046887,2008.6361305260573,4827.891869518672,992
2013-07-29,6738.815027112054,5330.128105295604,8095.504789770435,992
2013-07-30,5853.703879956398,4593.436639132184,7195.754266301537,992
2013-07-31,5602.63759795313,4326.502227197586,6997.217392476284,992
2013-08-01,5273.191178465259,3875.7123363537876,6543.31752093298,992
2013-08-02,5683.93050410745,4271.556818767387,7025.503402936603,992
2013-08-03,3249.0687691569974,1847.680333846779,4471.833843253339,992
2013-08-05,6613.915344418452,5231.504546846646,7895.670426976841,992
2013-08-06,5748.25366638834,4396.927532817392,7159.634839248153,992
2013-08-07,5518.4710484037,4186.615431667637,6934.471577380893,992
2013-08-08,5211.743567331835,3910.820255907187,6565.508298475251,992
2013-08-09,5645.807730169118,4273.724266244924,7066.104988392955,992
2013-08-10,3234.2261111545413,1924.892941263242,4611.773271585349,992
2013-08-12,6642.921235662286,5260.928615942457,7893.9197467670265,992
2013-08-13,5796.609133597336,4456.78532147807,7238.888988062516,992
2013-08-14,5583.7302232785905,4248.894104715326,7011.74127716815,992
2013-08-15,5291.000969265732,3868.172256697316,6557.3346934164165,992
2013-08-16,5735.785579426778,4393.08426380723,7106.223089494533,992
2013-08-17,3331.3732818996896,1942.0893165295818,4791.773437181046,992
2013-08-19,6743.204719639611,5362.61919596173,8079.349844490361,992
2013-08-20,5892.8710771590295,4614.490453273197,7293.691750526363,992
2013-08-21,5672.443776566421,4302.93150638366,7016.960125437781,992
2013-08-22,5368.928027617089,3985.7795942146463,6701.2638372507145,992
2013-08-23,5800.0794026506965,4383.16118239332,7126.669205568493,992
2013-08-24,3379.6702953927224,2074.009514962934,4805.878208092847,992
2013-08-26,6754.724883182871,5354.42049394904,8117.6641139361145,992
2013-08-27,5884.902209163713,4577.45745560846,7279.088434704076,992
2013-08-28,5645.166758823195,4320.491843672885,7022.358169338711,992
2013-08-29,5323.219963949932,3951.704628708326,6717.079618241757,992
2013-08-30,5737.324403784834,4322.385451084818,7072.134490888895,992
2013-08-31,3302.06739661205,2043.8388233884814,4644.481076811756,992
2013-09-02,6656.290333347924,5267.672104901602,8074.53172583086,992
2013-09-03,5781.41350628385,4421.590666066797,7094.997185564381,992
2013-09-04,5540.652104996205,4220.832266584333,6962.059615409463,992
2013-09-05,5221.905608335824,3963.720881756595,6523.2227751913615,992
2013-09-06,5643.683537455717,4257.400785124364,6962.8804465528365,992
2013-09-07,3220.3472162111343,1950.4416363683204,4566.008355119998,992
2013-09-09,6610.300630515301,5236.71737250115,7858.98148580782,992
2013-09-10,5758.501103534052,4408.252760188489,7202.338405069212,992
2013-09-11,5543.61629332535,4209.806386302494,6848.7121701077,992
2013-09-12,5252.917450405268,3751.4821607264603,6511.206664407926,992
2013-09-13,5704.20762469135,4286.467811658572,7010.799630721618,992
2013-09-14,3311.082256121729,1949.0599006925504,4643.776271578596,992
2013-09-16,6760.319048837383,5375.772667734354,8073.020654269192,992
2013-09-17,5935.956210142111,4597.909350129393,7270.68426918778,992
2013-09-18,5745.981206284986,4417.704603400352,7075.867154596773,992
2013-09-19,5476.9318058712,4247.330285441225,6882.038200688525,992
2013-09-20,5945.950717690337,4522.095704856158,7227.816261205775,992
2013-09-21,3566.06570725312,2256.2548330682075,4876.931416965173,992
2013-09-23,7026.610968087519,5653.7926799405905,8423.51635611526,992
2013-09-24,6199.784214183713,4798.636041520261,7541.051206524754,992
2013-09-25,6001.811374110114,4586.485758439333,7427.07044121569,992
2013-09-26,5719.320809869498,4352.509849103361,7003.453868253268,992
2013-09-27,6169.69170561062,4753.342719166458,7415.618420644679,992
2013-09-28,3766.1607303525693,2398.472147583024,5151.900177465513,992
2013-09-30,7167.092467315288,5805.858893196819,8499.359891118902,992
2013-10-01,6305.66772778727,4840.855252256705,7641.539524156411,992
2013-10-02,6070.973034407121,4688.740623966151,7420.004019885907,992
2013-10-04,6162.6416746164205,4894.358182972462,7544.351249059752,992
2013-10-05,3721.6739302872984,2346.1419931374044,5097.8649575989,992
2013-10-07,7053.427645765687,5676.027588449612,8408.41862879724,992
2013-10-08,6162.028725731576,4777.258859038913,7514.795734887794,992
2013-10-09,5901.496631226026,4542.768082407324,7174.19626458247,992
2013-10-10,5560.023925503462,4180.367952983312,6877.355617013075,992
2013-10-11,5956.476821468137,4631.367296564764,7365.5536150059415,992
2013-10-12,3505.630847938023,2089.8337005354506,4867.61939620118,992
2013-10-14,6835.9085473683035,5454.503807493447,8112.053765359179,992
2013-10-15,5952.984010590888,4667.494019911686,7338.120716069899,992
2013-10-16,5706.8505676031045,4309.481774337947,7036.664248190841,992
2013-10-17,5385.343475437539,4063.3016626566027,6767.193701775092,992
2013-10-18,5806.825911620944,4431.544071522122,7146.508347820336,992
2013-10-19,3385.4374129580424,2088.774696062608,4657.861704337284,992
2013-10-21,6784.806864270398,5404.776164709438,8142.081357275692,992
2013-10-22,5939.743223830025,4615.063697161405,7324.410078804985,992
2013-10-23,5732.398664740172,4455.445520141491,7137.760885188298,992
2013-10-24,5449.6102542645685,4057.768482514738,6839.57961274204,992
2013-10-25,5908.745523962108,4677.439653998205,7284.722470336148,992
2013-10-26,3522.9776528776274,2095.09986238344,4941.173253221319,992
2013-10-28,6983.927802039192,5643.918705456249,8337.526432078126,992
2013-10-29,6163.158245875463,4830.956624153107,7470.78457334235,992
2013-10-30,5974.999775680761,4546.953576468846,7406.633926727653,992
2013-10-31,5705.823277326146,4363.744497244817,7049.295062317785,992
2013-11-02,3788.5986377854297,2342.487668736727,5141.053090841295,992
2013-11-04,7235.018735308401,5943.04415911504,8632.168577178778,992
2013-11-05,6398.665078009359,4980.969589959805,7738.490590739655,992
2013-11-06,6189.9157814471955,4787.819201027088,7530.807786250177,992
2013-11-07,5895.778893692813,4505.962255644083,7155.035047946101,992
2013-11-08,6334.069667776341,4950.969081725695,7669.711109535147,992
2013-11-09,3918.6747484277794,2585.4742153787233,5288.259717235207,992
2013-11-11,7298.089837876513,5914.88667459396,8609.792090769804,992
2013-11-12,6428.077929326746,5116.464840842287,7741.661593838839,992
2013-11-13,6186.9449413445245,4804.809703674011,7551.732180185449,992
2013-11-14,5862.706842041136,4460.709153069445,7211.9776122874,992
2013-11-15,6274.133159695587,4943.23502982658,7718.547493866711,992
2013-11-16,3835.985082241692,2455.474242939724,5192.870420310269,992
2013-11-18,7185.185148569732,5838.386900988402,8491.224219108184,992
2013-11-19,6308.858325292693,4933.904541646817,7692.660846533785,992
2013-11-20,6067.782618245278,4609.882867059958,7393.997950705253,992
2013-11-21,5750.148272605349,4393.1320053576255,7142.107323697266,992
2013-11-22,6174.7238478809995,4887.646633656111,7502.333846413595,992
2013-11-23,3756.09256519218,2384.242483174977,5116.72159362518,992
2013-11-25,7161.853370534982,5748.265551491822,8480.590173333627,992
2013-11-26,6321.377232850374,5005.003262514442,7623.785972770841,992
2013-11-27,6120.160524390866,4584.676207513334,7467.406006269644,992
2013-11-28,5845.423514145865,4562.67627686161,7284.596686611637,992
2013-11-29,6314.938643124509,4996.332100796842,7822.14237025774,992
2013-11-30,3942.1842345742643,2635.7846240465788,5360.312316867069,992
2013-12-02,7437.889182499746,6024.789809356627,8753.106131818762,992
2013-12-03,6639.153444303656,5240.788048803393,7967.732130814193,992
2013-12-04,6476.01781378812,5098.378311759437,7963.568513346342,992
2013-12-05,6234.686304311065,4868.902880791058,7583.96134826596,992
2013-12-06,6731.936014195383,5336.346535810593,8125.107071028224,992
2013-12-07,4380.40211032717,2882.3629894411706,5562.758236150274,992
2013-12-09,7896.336437347936,6526.459958592421,9166.106832274703,992
2013-12-10,7095.6751752141845,5740.733009385678,8509.42259447364,992
2013-12-11,6922.254502125847,5622.73865598404,8321.150324250424,992
2013-12-12,6662.25671552629,5303.693203888112,8127.404201189678,992
2013-12-13,7132.621442992456,5721.542984233165,8438.60661661721,992
2013-12-14,4746.327152020601,3318.792383770571,6085.26828671499,992
2013-12-16,8171.340961075497,6741.938663800552,9468.551136917487,992
2013-12-17,7316.020267721454,5971.640612652267,8779.172927418507,992
2013-12-18,7083.031749703983,5715.390271443753,8522.684100097904,992
2013-12-19,6759.612785631157,5388.133261193639,8146.691721734895,992
2013-12-20,7163.839233305701,5765.187318011599,8508.460090253851,992
2013-12-21,4709.8813207494995,3380.806204886874,6099.30604935003,992
2013-12-23,7999.876349594089,6588.569362195634,9378.387855127126,992
2013-12-24,7079.620741225681,5828.792442161196,8466.98529351782,992
2013-12-27,6756.402734276029,5348.6592073354095,8275.213335660685,992
2013-12-28,4256.586189404205,2860.4212522777193,5628.213164996149,992
2013-12-30,7476.0639994707235,6089.894414541264,8857.678404888065,992
2013-12-31,6532.1824223830945,5088.479254717797,7929.380457413624,992
2014-01-02,5834.0816099437625,4502.795347923492,7149.78966210392,992
2014-01-03,6187.2546044185065,4825.494085266382,7653.23652508351,992
2014-01-04,3696.3780792235693,2305.239174178117,5171.394537061922,992
2014-01-06,6956.075611725555,5609.130773980782,8313.525747574915,992
2014-01-07,6042.306231377912,4727.0976606148315,7323.338382142828,992
2014-01-08,5768.012657558763,4434.391135297101,7218.940001438524,992
2014-01-09,5420.780583615655,4114.32899872969,6784.241549718367,992
2014-01-10,5818.708505605584,4583.080223063138,7158.607750350755,992
2014-01-11,3375.6702437126078,2060.9310259460876,4722.667155880873,992
2014-01-13,6736.4645533363055,5368.280816932478,8035.479668346256,992
2014-01-14,5874.051218619864,4497.567273166223,7159.501795958254,992
2014-01-15,5650.4314816586675,4272.312372437207,6900.025777105668,992
2014-01-16,5352.338380065772,4045.8821951821487,6830.2820454332295,992
2014-01-17,5797.087105064109,4382.776525510445,7216.307715989699,992
2014-01-18,3397.8508669416296,1932.9426450791734,4737.414620185428,992
2014-01-20,6834.866572161385,5412.997525885213,8246.798913483453,992
2014-01-21,6003.969586084232,4555.71768648907,7348.402874095412,992
2014-01-22,5807.049771110113,4450.513122305128,7104.912697135038,992
2014-01-23,5530.663000295354,4189.206635648303,6946.030269273215,992
2014-01-24,5992.055392029613,4622.910887659762,7459.434552208702,992
2014-01-25,3604.4345058245235,2264.464404917718,4866.302697075215,992
2014-01-27,7050.208038136305,5722.176621962706,8380.171685421954,992
2014-01-28,6216.969588802317,4865.455906374089,7567.448686178659,992
2014-01-29,6013.6908352485925,4610.6675611129585,7342.765465934891,992
2014-01-30,5727.346023310992,4410.029068690823,7081.47601834676,992
2014-01-31,6175.641735771007,4750.189398995114,7470.685285077531,992
2014-02-01,3772.275430151732,2380.9633894767403,5122.5693427463275,992
2014-02-03,7180.644489384076,5830.526728315571,8482.796019967944,992
2014-02-04,6326.764788143066,4953.28363278033,7627.928923689887,992
2014-02-05,6102.210280920906,4784.058276226513,7484.695280429214,992
2014-02-06,5794.419615716238,4435.466810233323,7159.503573187536,992
2014-02-07,6221.53098780608,4809.192127729972,7604.4452694218235,992
2014-02-08,3797.634503988133,2473.082917854193,5106.1460022123165,992
2014-02-10,7168.254743042626,5818.5282947066435,8471.411092193532,992
2014-02-11,6297.711883677629,4902.092159875152,7588.164193205404,992
2014-02-12,6058.257070750353,4711.6900166934465,7415.90043888745,992
2014-02-13,5737.484747601468,4386.755030276466,7112.899939283764,992
2014-02-14,6153.6422929919145,4831.840163313186,7394.632455474129,992
2014-02-15,3720.8850967187727,2306.744939493819,5027.808695798445,992
2014-02-17,7080.125960110721,5658.244850015858,8475.292047702973,992
2014-02-18,6207.008759148952,4884.5667337446475,7600.191459284914,992
2014-02-19,5966.970077981088,4566.911966065469,7236.248068159756,992
2014-02-20,5647.509193571406,4242.572110475748,7003.2406151668365,992
2014-02-21,6066.759166509084,4705.430649418972,7357.87340022183,992
2014-02-22,3638.7458629235643,2316.5969059754816,5026.631876649087,992
2014-02-24,7011.855600909195,5559.855411251826,8256.760894098907,992
2014-02-25,6147.557841582515,4735.418303018959,7515.567757223032,992
2014-02-26,5917.383567542745,4609.250091132397,7186.992454709981,992
2014-02-27,5608.6698784681785,4274.072213388225,6959.116674932034,992
2014-02-28,6039.386254023717,4694.67999466665,7388.926635708638,992
2014-03-01,3623.3942631854634,2311.8505535346503,4981.931803182314,992
2014-03-03,7021.552452139429,5634.9600358757425,8376.747563113617,992
2014-03-04,6169.951791446255,4956.911060015736,7571.799849854176,992
2014-03-05,5952.369495774118,4678.618827338363,7344.0523473786925,992
2014-03-06,5655.977191607846,4260.304030854765,6990.317185164832,992
2014-03-07,6098.5791202173095,4856.626426960729,7543.363321207201,992
2014-03-08,3693.8724239925004,2366.17439895695,5089.519836228451,992
2014-03-10,7112.15290865348,5773.346362676716,8424.056340871442,992
2014-03-11,6269.075077704802,4892.970755185219,7644.658064809869,992
2014-03-12,6058.7909959281105,4620.4557680857915,7416.432497331096,992
2014-03-13,5768.334470301617,4499.810906919698,7056.214194229936,992
2014-03-14,6215.384567424046,4826.792302473411,7568.0610121063755,992
2014-03-15,3813.5290996204603,2464.5972213817704,5262.361619807977,992
2014-03-17,7232.383327259042,5831.563473390534,8656.898039348842,992
2014-03-18,6386.918891157685,5005.034847135354,7695.016014052089,992
2014-03-19,6172.43941049187,4817.096519115283,7527.974761379822,992
2014-03-20,5875.997771443672,4592.813480747175,7200.8547107296345,992
2014-03-21,6315.32597892788,4940.115790677402,7616.544080056061,992
2014-03-22,3904.1001535605183,2492.6333639030727,5221.641801191999,992
2014-03-24,7299.801832189974,5951.83437458271,8624.83679814797,992
2014-03-25,6440.9107256191655,5082.81160744363,7753.00161579833,992
2014-03-26,6212.063896034285,4876.3569935730975,7602.042361457861,992
2014-03-27,5900.57161165956,4588.156591739775,7168.102123121616,992
2014-03-28,6324.448616658945,4942.663108905693,7740.129399870804,992
2014-03-29,3897.673969603884,2514.905739308085,5224.857317737729,992
2014-03-31,7263.261046642031,5821.669162223655,8683.667720443147,992
2014-04-01,6390.453254127228,4960.670199065206,7713.43149301129,992
2014-04-02,6148.875126283955,4856.9155711855365,7506.032745606485,992
2014-04-03,5826.137933232233,4497.074198353975,7293.2552361424605,992
2014-04-04,6240.533595698642,4905.187529221408,7517.163346166026,992
2014-04-05,3806.2867512590274,2513.6771611778668,5214.843937642902,992
2014-04-07,7163.737956410209,5877.101396182442,8566.964383898037,992
2014-04-08,6290.537487564015,4903.513208761796,7716.2046978374265,992
2014-04-09,6051.1075602340725,4689.267985460164,7401.532060095608,992
2014-04-10,5733.054450597271,4422.951347057842,7182.109366710712,992
2014-04-11,6154.6041983504865,4884.701725107455,7573.40878704083,992
2014-04-12,3729.8544140209096,2370.7108982351765,5068.739123916409,992
2014-04-14,7112.5246575935935,5682.368219839626,8381.874009681094,992
2014-04-15,6254.506857676486,4787.079817439913,7684.705121286523,992
2014-04-16,6031.534747207576,4617.299189529903,7409.298115860921,992
2014-04-17,5730.834496658197,4324.073622565262,7015.148224622367,992
2014-04-19,3763.3669381440113,2385.7317975119745,5107.32407896976,992
2014-04-22,6337.676509182163,4953.421963227478,7721.932290193824,992
2014-04-23,6128.51727268517,4823.0608167433675,7463.087001405661,992
2014-04-24,5839.628693818001,4417.275280801658,7257.962689757994,992
2014-04-25,6288.5109424638595,4920.307237995708,7630.149043588499,992
2014-04-26,3888.571079606202,2549.809245393471,5288.810686445087,992
2014-04-28,7310.817630281369,5867.75829050921,8644.21881438266,992
2014-04-29,6466.522258973031,5034.2171896523105,7869.815130162145,992
2014-04-30,6252.691811475079,4828.984513028759,7562.897117757253,992
2014-05-02,6394.980981531528,5085.6116509413105,7776.640756220352,992
2014-05-03,3982.4231556136083,2652.5421810362577,5402.967627673014,992
2014-05-05,7373.439641232504,6081.818527207944,8665.305013269466,992
2014-05-06,6511.314903126029,5100.444959379334,7834.789543831081,992
2014-05-07,6278.771052004202,5001.484989705153,7725.353618864767,992
2014-05-08,5963.248609829573,4579.164544966877,7264.390989309108,992
2014-05-09,6382.9121640127205,5049.677708007622,7731.51741806655,992
2014-05-10,3951.9040372504032,2556.8782687555486,5298.179734442967,992
2014-05-12,7309.642986982682,5947.4806387705585,8721.987711283926,992
2014-05-13,6433.551228003293,5132.397513534541,7837.080124401076,992
2014-05-14,6189.315930599132,4841.654569975854,7606.171776641624,992
2014-05-15,5864.672682084394,4503.741304855584,7322.396581224855,992
2014-05-16,6278.009548062909,4947.863560096964,7627.370932733405,992
2014-05-17,3843.6137612529383,2419.6236445367326,5203.31723944772,992
