ds,yhat,yhat_lower,yhat_upper,Store
2013-07-23,4028.675683108811,3130.6123529824076,4976.243679245448,117
2013-07-24,3775.468443600329,2854.9249068476947,4678.7080063571975,117
2013-07-25,3713.0972291287235,2777.3513366588004,4690.012147907948,117
2013-07-26,3940.813317872767,2997.388297920429,4917.774927138661,117
2013-07-27,2152.529256100169,1162.1256017840915,3133.5061066941144,117
2013-07-29,4581.884536899847,3591.090486659807,5482.876251082235,117
2013-07-30,3946.0066632337885,3048.574045707567,4874.719772446221,117
2013-07-31,3687.8442585898856,2786.424257325615,4606.072113956014,117
2013-08-01,3622.1915188685516,2684.7059199035502,4522.4720628478,117
2013-08-02,3848.3476398984526,2826.926314897887,4819.496426351661,117
2013-08-03,2060.2224084507225,1158.7539302790426,3073.6339677521637,117
2013-08-05,4494.795473199456,3535.7251117474552,5426.798965368716,117
2013-08-06,3863.7349972841166,2925.136569993876,4830.539517570659,117
2013-08-07,3611.6349409042687,2694.079686583119,4500.167285124376,117
2013-08-08,3553.0781960740455,2605.0348835998984,4496.6478301733905,117
2013-08-09,3787.1285784614042,2779.466108833064,4818.758297803758,117
2013-08-10,2007.4443481337298,991.9543574182488,2962.7155295789644,117
2013-08-12,4459.503043685567,3508.921475316011,5399.301220853226,117
2013-08-13,3836.9790703934796,2854.1098243607935,4755.512958397425,117
2013-08-14,3592.962427831113,2632.3368432552647,4562.251191689325,117
2013-08-15,3541.828171587833,2577.980280867437,4483.257582942348,117
2013-08-16,3782.4633756553476,2821.674335595912,4740.146138230134,117
2013-08-17,2008.386150255255,1012.6151992644506,2874.4741966324173,117
2013-08-19,4468.372005191346,3458.712035904713,5392.705033225616,117
2013-08-20,3848.102339015931,2893.2734218787623,4739.837039144963,117
2013-08-21,3605.231882147115,2768.498900580538,4638.500549379379,117
2013-08-22,3554.2141151367755,2556.221309890287,4483.751660306207,117
2013-08-23,3794.055110336089,2818.837732350683,4800.5831077205485,117
2013-08-24,2018.4281660695387,1109.947436460552,3011.8746820706106,117
2013-08-26,4473.81501608883,3533.338853557894,5438.961356348028,117
2013-08-27,3850.931793986678,2903.579225650456,4750.8897465652235,117
2013-08-28,3605.5480854937496,2662.0917905304195,4515.57835165918,117
2013-08-29,3552.3514681466704,2643.3968075881257,4512.2299229043965,117
2013-08-30,3790.573319496268,2892.083442815369,4733.436717710243,117
2013-08-31,2014.0950723626252,1036.371208724408,2937.2345723983485,117
2013-09-02,4470.782728978397,3499.802497624071,5462.311301720281,117
2013-09-03,3850.314596663274,2924.8206263358193,4805.6145256326035,117
2013-09-04,3608.6284673819714,2636.560005813348,4543.4739705889815,117
2013-09-05,3560.4332171787737,2610.774380432858,4488.68285020041,117
2013-09-06,3804.9319592637125,2801.012705968287,4760.764123068608,117
2013-09-07,2035.9276398337984,1055.0575784741989,2971.9347531944854,117
2013-09-09,4510.596618623043,3652.442883835504,5460.297429488584,117
2013-09-10,3900.2445349599043,2978.2502894472073,4877.787430270333,117
2013-09-11,3669.098570355818,2727.076758780195,4616.239480500037,117
2013-09-12,3631.583802444178,2709.254535824496,4584.3714877042785,117
2013-09-13,3886.597637553226,2951.428423217609,4893.9925571174945,117
2013-09-14,2127.6243615325584,1164.8746435214298,3050.801803099575,117
2013-09-16,4619.621786147272,3652.489655116421,5524.181918737243,117
2013-09-17,4015.9528434807166,3044.5483675520295,4940.403670091877,117
2013-09-18,3789.7972247604002,2869.4632189326553,4822.303080022231,117
2013-09-19,3755.343135478226,2834.72760208048,4716.647266995391,117
2013-09-20,4011.295094024577,3092.5812674423855,4930.140385693755,117
2013-09-21,2250.9957755894,1280.3139143187684,3186.5065394169337,117
2013-09-23,4733.272742026162,3760.1123411047774,5694.016905487025,117
2013-09-24,4121.228258800349,3187.8874754701274,5121.508308498449,117
2013-09-25,3884.4742819196363,2961.777999354434,4808.28840976402,117
2013-09-26,3837.3701215844812,2853.2037382496146,4791.216530219861,117
2013-09-27,4078.852779407065,3144.945726255455,4969.603949278572,117
2013-09-28,2302.5540808600417,1402.412078014603,3273.3847826516594,117
2013-09-30,4749.641719609544,3787.9724591199088,5741.8523291148795,117
2013-10-01,4119.203195602756,3154.1668763234916,4992.47377508624,117
2013-10-02,3864.096964990489,2884.2002709562457,4852.156593031499,117
2013-10-04,4023.6850127114503,3030.430909764878,5049.518528777751,117
2013-10-05,2231.82763425121,1260.5642517309068,3252.3104814624953,117
2013-10-07,4653.499108979618,3750.200319059476,5615.49359124775,117
2013-10-08,4013.8979771040536,3117.2271939572256,4972.763841881963,117
2013-10-09,3752.36732557982,2855.1310649944758,4719.385592109814,117
2013-10-10,3683.9153022940086,2735.404641954099,4608.7407942606305,117
2013-10-11,3908.0549169663964,2964.4651695784532,4831.496637853458,117
2013-10-12,2118.9044003509152,1116.6855870931236,3042.0838728552526,117
2013-10-14,4555.174667361669,3672.545116510124,5493.994275827476,117
2013-10-15,3927.1773851333305,2993.601649700717,4869.916387744044,117
2013-10-16,3679.8025060923646,2734.857815829797,4709.536140984837,117
2013-10-17,3627.7335655199104,2633.838400663818,4609.572311811,117
2013-10-18,3870.0990170175496,2910.5744754573884,4794.50488899964,117
2013-10-19,2100.582273376962,1121.6183007595805,3074.3099441096156,117
2013-10-21,4578.4217024125455,3629.7898304666664,5554.408435870416,117
2013-10-22,3971.34539905669,3009.5049077650897,4910.000457503396,117
2013-10-23,3744.297777938959,2801.2175264261905,4709.196941014732,117
2013-10-24,3711.4635401638625,2799.0165361717136,4644.515718560842,117
2013-10-25,3971.500625934459,3020.610416819312,4851.676259109391,117
2013-10-26,2217.663445356924,1286.8900156326367,3141.3501237746373,117
2013-10-28,4719.449303775274,3788.172424617795,5637.736339822675,117
2013-10-29,4120.092436769388,3169.421380819917,5046.267567360766,117
2013-10-30,3897.693923389991,2889.5291111335573,4801.02237406931,117
2013-10-31,3866.3693538925627,2883.2721685068814,4796.803148617233,117
2013-11-02,2366.3410851283834,1401.2877160732503,3274.955060746344,117
2013-11-04,4850.737821045107,3866.4088026747913,5803.824197881829,117
2013-11-05,4239.250312473501,3279.2754643129642,5164.487164183343,117
2013-11-06,4002.9761168053756,3016.9543873065313,5002.609060208909,117
2013-11-07,3956.5141093370403,2925.358855626031,4857.025175368915,117
2013-11-08,4199.070241398782,3288.5463914703237,5196.713894335446,117
2013-11-09,2424.5673333950854,1397.7198510960109,3387.301997588543,117
2013-11-11,4878.638543241912,3942.595328631932,5805.683408502278,117
2013-11-12,4254.004603923582,3255.130187714272,5193.035886333981,117
2013-11-13,4006.640912353375,2999.5841947803237,4952.928971423491,117
2013-11-14,3951.6266070309143,2986.7035505553213,4840.356516020965,117
2013-11-15,4188.5875086781,3258.740674414531,5161.636064923302,117
2013-11-16,2411.793335246587,1452.7647347385764,3311.558049741805,117
2013-11-18,4872.153687263241,3880.6491403590535,5812.085364586422,117
2013-11-19,4256.342076109338,3339.6542875208524,5198.087951259543,117
2013-11-20,4021.5780279955875,3085.6560321687853,4892.2869943166315,117
2013-11-21,3982.8045503123203,3030.20059575779,4973.237007043253,117
2013-11-22,4239.408152950039,3314.4568353333,5205.325811958068,117
2013-11-23,2485.3200163627052,1530.8950136449694,3390.8391183425247,117
2013-11-25,4998.473830137698,4021.083762121917,5976.62876469401,117
2013-11-26,4411.647250177013,3511.9501341854348,5302.817169754998,117
2013-11-27,4206.751139517986,3262.6034950024864,5164.717493705351,117
2013-11-28,4198.037132230685,3241.935082207241,5173.056925224012,117
2013-11-29,4484.171861654592,3553.6721733109557,5467.778603642206,117
2013-11-30,2758.355064207759,1838.547886673471,3705.020282162418,117
2013-12-02,5321.392905186822,4344.8642707111985,6267.452058885808,117
2013-12-03,4754.814402755952,3755.532729934659,5677.10598640681,117
2013-12-04,4566.210489033699,3663.2260692328337,5493.021709747367,117
2013-12-05,4569.298188216709,3663.1955742752075,5533.468012927903,117
2013-12-06,4862.294053657694,3877.398700829576,5839.844324603719,117
2013-12-07,3138.0436072867624,2211.9933611585093,4106.056197137278,117
2013-12-09,5687.444485449347,4808.349110613036,6662.367444048021,117
2013-12-10,5105.503163300468,4129.083345838371,6087.163663580774,117
2013-12-11,4895.928031085914,3956.191318351342,5919.796460607506,117
2013-12-12,4872.646893698457,3872.7343443624645,5822.668725946656,117
2013-12-13,5134.198661263163,4128.568474883802,6067.7606560572485,117
2013-12-14,3373.85613264729,2443.556391978507,4292.821496960368,117
2013-12-16,5839.306044970868,4921.854959430296,6799.613251311758,117
2013-12-17,5210.792828400732,4246.73948495329,6189.23550717786,117
2013-12-18,4952.543973116047,4020.195460889161,5945.812514155311,117
2013-12-19,4879.264222827109,3903.603839146241,5803.2638521471845,117
2013-12-20,5090.293637944725,4142.815985793979,6098.916793763428,117
2013-12-21,3279.7132867012833,2285.227320714214,4220.584601989888,117
2013-12-23,5648.707770454545,4661.277006584214,6638.853651505201,117
2013-12-24,4975.477881237385,4037.2978976715376,5907.478924063378,117
2013-12-27,4742.689747060609,3816.1525945385997,5741.9481855686845,117
2013-12-28,2903.6914977156575,1933.1597577290406,3822.6527816200987,117
2013-12-30,5231.493963395409,4320.586604230062,6157.375806695943,117
2013-12-31,4545.841741445759,3604.19424202264,5482.120675040339,117
2014-01-02,4126.846025991635,3190.8123065343207,5051.426033464287,117
2014-01-03,4308.403002725609,3390.981299490047,5300.981621480568,117
2014-01-04,2478.1263495041667,1456.3097417470542,3453.086469990496,117
2014-01-06,4836.783739239494,3936.6193127513675,5761.18851565624,117
2014-01-07,4172.348309767773,3230.4592192646364,5236.79771943068,117
2014-01-08,3890.101629405619,2942.6265500761087,4871.7126650569335,117
2014-01-09,3804.6943729592613,2863.023119971809,4786.003422978353,117
2014-01-10,4015.211634597953,3006.7509817584373,4982.866109565243,117
2014-01-11,2215.2895865163478,1214.575415015618,3181.3686740306857,117
2014-01-13,4636.4743347655685,3578.853840675643,5628.563752403749,117
2014-01-14,4003.085271114672,3028.3473751018328,5005.680223009623,117
2014-01-15,3751.048435978384,2804.9114614779446,4674.487397249885,117
2014-01-16,3694.554387854048,2781.4564832339283,4571.390719545088,117
2014-01-17,3932.2841971226735,2960.641117573416,4857.452745962043,117
2014-01-18,2157.531822398474,1213.0551346428533,3063.083017336489,117
2014-01-20,4621.889471892591,3616.8190902482675,5588.517911644948,117
2014-01-21,4006.155028623757,3030.5166008202377,4971.493988461769,117
2014-01-22,3769.0318968619486,2768.523841004699,4779.359668599533,117
2014-01-23,3724.701943833131,2803.7291911606444,4689.171313827827,117
2014-01-24,3971.8976105230763,3032.177888475169,4898.294819347243,117
2014-01-25,2204.018816584595,1304.4080906035922,3228.3755236094216,117
2014-01-27,4675.003827434555,3757.413796152228,5599.7118679147225,117
2014-01-28,4059.4458462430457,3166.7558131764963,4967.050535865239,117
2014-01-29,3820.736251992517,2862.1950260860945,4718.944836137489,117
2014-01-30,3773.326096854503,2903.024677602782,4744.587914255958,117
2014-01-31,4016.2255051393317,3121.9498860849744,4953.205476650535,117
2014-02-01,2243.112883735942,1293.364750755482,3141.9117849813592,117
2014-02-03,4701.893483856108,3832.6439825900297,5732.054023647967,117
2014-02-04,4079.8655963168144,3074.727961351841,5025.388734038729,117
2014-02-05,3834.7398244125757,2956.1874191825686,4852.380118773051,117
2014-02-06,3781.1593999156657,2758.642339973281,4721.806276624036,117
2014-02-07,4018.2979274159584,3093.265885420834,4989.486421597996,117
2014-02-08,2239.9672398355106,1336.9333373978563,3219.954146860942,117
2014-02-10,4690.322628466582,3783.8623512569966,5714.670322162313,117
2014-02-11,4065.20603136458,3067.788655945604,5064.413837080515,117
2014-02-12,3817.7750251997386,2853.310532125298,4726.445080432159,117
2014-02-13,3762.668963972569,2842.715303761431,4703.923947516285,117
2014-02-14,3999.0378775014783,3024.4539039782926,4997.320008133701,117
2014-02-15,2220.6539908147724,1324.4673101174424,3232.888017631922,117
2014-02-17,4672.836508761269,3755.228876945979,5583.6353207042075,117
2014-02-18,4049.475014464506,3016.108829079217,4983.638370165184,117
2014-02-19,3804.272105153275,2883.249364744211,4700.1578994992915,117
2014-02-20,3751.802360484232,2821.9365838867984,4678.180289643148,117
2014-02-21,3991.15511025028,3002.342371845275,4973.457351943399,117
2014-02-22,2216.0478710672737,1273.761065701526,3147.7597521341095,117
2014-02-24,4675.480480101339,3719.7262234174495,5682.836064856912,117
2014-02-25,4056.021650372631,3092.2767863152,4986.343164968149,117
2014-02-26,3814.872217716433,2914.3876029675234,4788.951470498673,117
2014-02-27,3766.589459149981,2813.2587149342526,4664.387603504126,117
2014-02-28,4010.250431614812,3111.7834915864637,4969.231074944726,117
2014-03-01,2239.563576477136,1279.8665587054177,3187.8916280711114,117
2014-03-03,4708.140553705937,3717.5130848222657,5715.844593617775,117
2014-03-04,4093.3843736492436,3102.216265360103,5048.019629730973,117
2014-03-05,3857.0027951523675,2981.2006895538884,4847.66890253428,117
2014-03-06,3813.5282086252723,2798.274874395881,4705.367749041922,117
2014-03-07,4062.0040540057335,3133.0492292399567,5041.212867536455,117
2014-03-08,2296.095341266586,1366.7495950220323,3253.9901832613323,117
2014-03-10,4773.892692071394,3821.6589536862944,5781.367710709052,117
2014-03-11,4163.440407959202,3239.387811738149,5144.9798192971775,117
2014-03-12,3931.0510521836295,2967.5368651484187,4872.465192142985,117
2014-03-13,3891.167283512179,2988.406421446892,4903.74176526745,117
2014-03-14,4142.738134586599,3143.9800375265486,5059.094909420881,117
2014-03-15,2379.332276838517,1472.4771359578285,3349.6713357786807,117
2014-03-17,4859.982925242859,3929.083830651499,5801.759867702618,117
2014-03-18,4249.708185664866,3287.5226883908176,5152.882732622996,117
2014-03-19,4016.5655965444985,3084.770789367288,4913.877514726241,117
2014-03-20,3974.9424989280124,3006.971258537518,4875.739503178728,117
2014-03-21,4223.751132084188,3234.1256968252205,5137.626171354116,117
2014-03-22,2456.5447779537662,1500.739180744545,3485.106035766196,117
2014-03-24,4926.5387252454075,4006.321991543745,5869.595622407304,117
2014-03-25,4309.502282384687,3299.8605146759605,5301.41349699948,117
2014-03-26,4068.7500542247362,3145.293237969088,5011.064753724269,117
2014-03-27,4018.783168155695,3050.48598545601,4986.6356089569135,117
2014-03-28,4258.652582181404,3347.5954187173284,5227.234346257352,117
2014-03-29,2482.0729724211733,1496.0781011088227,3425.264581698145,117
2014-03-31,4932.75804465637,3975.92035410757,5831.747478496404,117
2014-04-01,4306.1907729295945,3296.9998805094674,5244.424596240425,117
2014-04-02,4056.27369893595,3120.2835508376743,5024.97846957271,117
2014-04-03,3997.7229077605816,3016.461522660213,4985.8586782280645,117
2014-04-04,4229.799283562375,3234.0999341545385,5112.21410735294,117
2014-04-05,2446.416535423537,1465.4824318023789,3401.4096500147016,117
2014-04-07,4887.172174981628,3947.939677687842,5815.580825477935,117
2014-04-08,4257.771455957245,3286.845322117345,5153.778431184714,117
2014-04-09,4006.586851501881,3060.5127949299626,4997.070168573301,117
2014-04-10,3948.3995501975646,2985.8044268304207,4898.424705185586,117
2014-04-11,4182.496886959137,3212.5236810275846,5165.977978032297,117
2014-04-12,2402.778424164793,1469.6675316320848,3395.4242934384088,117
2014-04-14,4855.528928953141,3890.7786097147737,5842.914014172138,117
2014-04-15,4234.225323897658,3331.529353939574,5222.188026336902,117
2014-04-16,3992.3181810728215,3052.574625142457,4924.23080343507,117
2014-04-17,3944.381179762511,2953.006375842845,4946.473651666454,117
2014-04-19,2421.209933258118,1521.8604102059107,3379.967660112769,117
2014-04-22,4287.093513525881,3248.108752223312,5249.453480504475,117
2014-04-23,4055.7227274942475,3106.897392071509,4992.238056553164,117
2014-04-24,4017.387589230208,3034.15823274636,5001.360271167696,117
2014-04-25,4270.886290240248,3297.2227587179464,5154.372434315584,117
2014-04-26,2509.632624920492,1559.6796820889367,3517.8875016912816,117
2014-04-28,4994.652647731794,4010.868848605008,5949.054532585138,117
2014-04-29,4386.311744880976,3459.673121888583,5405.096638355223,117
2014-04-30,4154.769591013077,3205.6962161929496,5079.316766199678,117
2014-05-02,4363.769849383469,3435.0619304399634,5284.140059743099,117
2014-05-03,2596.6410061027163,1698.6122960147839,3560.4597249709977,117
2014-05-05,5064.971268492265,4104.496820912247,6060.371145849283,117
2014-05-06,4446.203850409777,3430.6485895167807,5429.320850377474,117
2014-05-07,4203.166606924824,3246.2658998635384,5108.078385975749,117
2014-05-08,4150.420364224923,3276.0443676249456,5109.917930459233,117
