ds,yhat,yhat_lower,yhat_upper,Store
2013-02-26,5000.03661779807,3607.1279694508785,6512.510116488943,31
2013-02-27,4877.562984558026,3424.773363780878,6346.049420976994,31
2013-02-28,5029.909958602842,3506.6593358283394,6383.418330192136,31
2013-03-01,5562.872204916144,4015.283589079177,6982.452535870041,31
2013-03-02,4913.871999703494,3495.8948358351204,6437.740877151926,31
2013-03-04,5763.929322035534,4299.300312673046,7303.902884323531,31
2013-03-05,5011.301690597264,3569.847604116807,6462.125709184835,31
2013-03-06,4912.2209853725235,3524.759805033982,6423.72837270442,31
2013-03-07,5088.684769474088,3631.019694354119,6556.354669370026,31
2013-03-08,5646.328040653666,4165.410100649748,7084.539867680738,31
2013-03-09,5022.380546089163,3579.7368235450654,6462.791926773911,31
2013-03-11,5922.709761030298,4443.100217597516,7288.964802177784,31
2013-03-12,5194.736381122356,3775.4433382418997,6763.785904594556,31
2013-03-13,5119.554966174384,3577.625093131497,6550.556303270383,31
2013-03-14,5318.800440452135,3898.408097949683,6814.311016290308,31
2013-03-15,5897.722416523028,4458.3403899188515,7362.409031495,31
2013-03-16,5293.150385920916,3863.0554985561735,6680.498085541858,31
2013-03-18,6224.902886059421,4799.449607146679,7697.547541137775,31
2013-03-19,5508.192661037855,3910.0122730292983,6961.548246732532,31
2013-03-20,5440.825447575792,3936.233991893849,6947.001158637383,31
2013-03-21,5644.121862216078,4100.483551416262,7055.642229566601,31
2013-03-22,6223.070193586581,4775.224210853044,7679.54226679064,31
2013-03-23,5614.302912902654,4212.4282876161415,7131.435048232423,31
2013-03-25,6524.593323287596,5024.188914481032,7950.1983922524105,31
2013-03-26,5790.627784137459,4254.48371107415,7216.859895444283,31
2013-03-27,5701.818185541762,4178.8986099246995,7089.595355985189,31
2013-03-28,5879.727560495278,4389.6596947362195,7355.317856982345,31
2013-03-30,5788.749323155604,4231.841963302341,7184.224801631377,31
2013-04-02,5855.108390586316,4371.701779483451,7299.229280633671,31
2013-04-03,5727.358494090467,4203.464564790625,7191.06546343192,31
2013-04-04,5866.412133110827,4398.56197630776,7312.793516539347,31
2013-04-05,6378.373845114641,4951.519445160586,7781.08394577597,31
2013-04-06,5701.087632026471,4238.331245715574,7131.945153782265,31
2013-04-08,6474.911192106759,4991.503133711696,7938.760723924179,31
2013-04-09,5675.655802009463,4310.368641523733,7004.648959214749,31
2013-04-10,5525.277870840056,4014.9200909428314,6930.146573100492,31
2013-04-11,5646.601692309435,4218.7660739498415,7165.895529995001,31
2013-04-12,6146.130547058876,4712.084748912358,7551.987199529523,31
2013-04-13,5461.9890389646,3980.940862004974,6843.936934541695,31
2013-04-15,6239.31210105364,4664.261341928252,7673.963300494371,31
2013-04-16,5450.311886353946,3960.4347927971285,6951.373127727656,31
2013-04-17,5315.565024774377,3877.299067022285,6865.198955861765,31
2013-04-18,5457.508526643781,4003.35234454395,6918.518885570767,31
2013-04-19,5982.133822516037,4616.124121011106,7391.968968807189,31
2013-04-20,5326.940321784001,3766.087221061451,6781.151103426866,31
2013-04-22,6170.735901241887,4620.612531402194,7628.9893271251585,31
2013-04-23,5417.586568243269,4058.0876511538954,6878.101877125201,31
2013-04-24,5319.236149130906,3956.811506603532,6722.558206114765,31
2013-04-25,5497.195904518367,4131.595693564742,6989.615316873263,31
2013-04-26,6056.5376760299805,4545.334763178229,7674.195141497397,31
2013-04-27,5433.871202322098,4121.523648182061,6883.489567473404,31
2013-04-29,6332.881411650808,5014.160679809304,7768.226629109638,31
2013-04-30,5600.992141719842,4058.4940320528453,7161.9701161166395,31
2013-05-02,5707.677024694318,4232.439832843127,7215.368214612798,31
2013-05-03,6272.123932787051,4625.333517044022,7679.262316445127,31
2013-05-04,5648.70783747701,4146.212895033334,7071.627398232188,31
2013-05-06,6528.86034977926,5026.423977987786,7893.10275398706,31
2013-05-07,5779.340269382996,4199.945281329904,7301.3968201533535,31
2013-05-08,5674.700040501474,4173.058335096969,7090.519298420471,31
2013-05-10,6370.530394665699,4910.900476658728,7893.062933494673,31
2013-05-11,5713.733240271403,4179.703874239628,7220.40738786264,31
2013-05-13,6522.016300047991,5033.670118583514,8013.316786687424,31
2013-05-14,5735.842993267291,4280.374586247027,7245.689987001465,31
2013-05-15,5595.310362412166,4121.912741252792,7017.794258643441,31
2013-05-16,5722.987788854648,4325.262145287723,7229.267349151629,31
2013-05-17,6225.206986234602,4779.758881519003,7650.404796639336,31
2013-05-18,5540.00577509284,4251.469766723296,7065.352260045058,31
2013-05-21,5503.0325393693465,3949.237023844695,6953.508248017256,31
2013-05-22,5353.0030044571695,3972.9463935736135,6923.284517330134,31
2013-05-23,5476.67723650366,4057.1952842525084,7030.850132705926,31
2013-05-24,5980.401221801346,4532.732137902977,7353.553489752962,31
2013-05-25,5302.077328763289,3862.0049541097983,6713.84205614374,31
2013-05-27,6094.71745717539,4652.722554505894,7548.700085100446,31
2013-05-28,5314.497268289396,3936.6718808211676,6862.412189365726,31
2013-05-29,5188.733147183464,3646.0013202603436,6670.894901410429,31
2013-05-30,5339.421603370776,3850.254086169649,6815.231384310806,31
2013-05-31,5872.103669497751,4446.765884819589,7253.935282778305,31
2013-06-01,5223.832355070947,3782.339982295099,6674.577318627171,31
2013-06-03,6076.388111465188,4635.629109484708,7592.1135945484675,31
2013-06-04,5324.33079904276,3904.9505660836653,6851.292569697441,31
2013-06-05,5224.471854899604,3726.9168285116916,6704.030399538677,31
2013-06-06,5398.100051603736,3918.7806877941766,6902.063064057494,31
2013-06-07,5950.143282900295,4437.959549257028,7459.448371616225,31
2013-06-08,5317.152964285664,3839.990287471945,6846.305043440246,31
2013-06-10,6186.659919614471,4709.866149300806,7684.38917567944,31
2013-06-11,5435.931819111497,3921.359343737286,6872.728318351901,31
2013-06-12,5332.648001744526,3971.724855647467,6818.221015781579,31
2013-06-13,5498.281836352075,4060.232498373699,6965.476387095879,31
2013-06-14,6038.080745581079,4501.450217374308,7431.92688506575,31
2013-06-15,5389.040531463601,3799.4759237257745,6819.756796314461,31
2013-06-17,6217.347861438353,4760.9161547163885,7737.28198570396,31
2013-06-18,5442.8451462026815,3999.1335517856596,6905.921924339461,31
2013-06-19,5314.690430045134,3753.047051823563,6804.337924249942,31
2013-06-20,5455.166196105458,4032.944428964111,6920.743627873191,31
2013-06-21,5970.33581389454,4598.1361233170455,7535.166410723132,31
2013-06-22,5297.994071746338,3805.634253270605,6777.775139304078,31
2013-06-24,6086.6550252429415,4582.581787405674,7547.455115663581,31
2013-06-25,5297.11915694932,3910.1197190504913,6798.934766940604,31
2013-06-26,5157.845026748197,3599.244420329107,6626.4675824629285,31
2013-06-27,5291.516654183752,3894.64149916977,6671.109794292637,31
2013-06-28,5804.47399911451,4260.800726819175,7186.024021350523,31
2013-06-29,5134.65615358692,3653.577809814812,6432.763298271676,31
2013-07-01,5942.4725921059335,4540.253696873149,7532.944399271766,31
2013-07-02,5169.184513059166,3681.051335927123,6596.527609713858,31
2013-07-03,5050.139556989506,3571.8271875723226,6477.684061328308,31
2013-07-04,5207.531658801006,3706.036272535662,6670.970279494847,31
2013-07-05,5747.115171902972,4373.9737483942,7259.282721265526,31
2013-07-06,5106.165745577868,3686.7493338773297,6559.776730910209,31
2013-07-08,5975.523404415569,4536.643078622116,7369.908892057127,31
2013-07-09,5233.377706783338,3659.6006842307065,6546.810252127315,31
2013-07-10,5144.701353552063,3761.1108609962575,6658.271838114318,31
2013-07-11,5330.9543849022875,3787.899679324255,6771.709312715517,31
2013-07-12,5897.208502160315,4439.10122206514,7357.094088881261,31
2013-07-13,5280.127183953049,3813.8239681701057,6732.672892352437,31
2013-07-15,6186.816135740386,4777.543959811286,7707.194828959515,31
2013-07-16,5457.399749207869,3949.2396335619637,6910.9185202256895,31
2013-07-17,5377.200812648789,3883.5973360450243,6774.3320120394155,31
2013-07-18,5567.61219370803,4145.027618493363,7004.084173647009,31
2013-07-19,6133.76189844008,4629.206380168674,7580.012147106983,31
2013-07-20,5512.489274041508,3929.4997415397847,6978.262872773166,31
2013-07-22,6399.787476923346,5058.880900266324,7965.234735481598,31
2013-07-23,5656.0365645774455,4052.966281882588,7129.755416521584,31
2013-07-24,5559.115483007326,4130.336513539302,7066.79429371089,31
2013-07-25,5731.015448544542,4273.188641063968,7092.740924667117,31
2013-07-26,6277.494585138672,4961.128813844424,7764.597733853123,31
2013-07-27,5636.033202392855,4225.800913814439,7122.714346643408,31
2013-07-29,6483.891325403309,4948.679662061713,7847.087701044985,31
2013-07-30,5722.038531168148,4243.303971449636,7188.492887800087,31
2013-07-31,5608.759119397784,4080.67849913294,7041.326520214183,31
2013-08-01,5766.442546809059,4365.60401135514,7271.6649314455835,31
2013-08-02,6301.14927204731,4756.9391210974945,7731.599503883108,31
2013-08-03,5650.556690883948,4185.181565269904,7112.133375874897,31
2013-08-05,6488.30687244291,5059.038350071261,8034.587261189956,31
2013-08-06,5725.311382614334,4400.635349315132,7254.694080211719,31
2013-08-07,5613.205634589196,4121.557126566062,7121.4607868445155,31
2013-08-08,5774.036999556671,4416.670557367959,7246.337470638447,31
2013-08-09,6313.438958903765,4747.408368789434,7758.136016684581,31
2013-08-10,5668.592254431919,4299.039185813307,7191.8521963299645,31
2013-08-12,6518.759080810681,5073.784133350163,7921.075594548087,31
2013-08-13,5761.26067034063,4333.963375578749,7060.059206762264,31
2013-08-14,5653.397645962483,4088.144785585243,7107.5614202887355,31
2013-08-15,5816.666135536554,4285.773523716828,7232.600470434682,31
2013-08-16,6356.200494585783,4854.962542947434,7838.748465487691,31
2013-08-17,5708.753745455719,4308.7730479984275,7074.7000276334375,31
2013-08-19,6544.270100204627,5049.665552170918,7997.2975205377215,31
2013-08-20,5774.364350831807,4287.753706005664,7163.799340106144,31
2013-08-21,5650.667141155901,4260.419406735289,7067.428678261274,31
2013-08-22,5794.802959300286,4287.270125848451,7301.770125662668,31
2013-08-23,6312.161365537209,4859.658625134052,7818.305620499644,31
2013-08-24,5639.873404971498,4132.064353993459,7236.010160993144,31
2013-08-26,6419.785511581842,4834.201666186522,7867.094055557211,31
2013-08-27,5620.395338009104,4234.510277022826,7025.09707952698,31
2013-08-28,5467.071616747603,4138.678491205045,6940.080351169784,31
2013-08-29,5582.238200841073,4102.520925977568,7012.549405681006,31
2013-08-30,6072.118079401807,4587.576451902355,7572.260373838136,31
2013-08-31,5374.656190191431,3961.0750455131874,6771.491850027376,31
2013-09-02,6114.277028712853,4689.784758148841,7534.143448376524,31
2013-09-03,5301.1910578549,3740.461098899947,6781.766698751858,31
2013-09-04,5139.272683576274,3677.5931424400624,6673.415092716384,31
2013-09-05,5251.405549798914,3786.872644612452,6643.367838617603,31
2013-09-06,5744.1287107430835,4366.608341956723,7276.074042146505,31
2013-09-07,5055.574963104316,3592.6019521470225,6487.376563273366,31
2013-09-09,5831.128706231691,4323.143466179096,7319.234765184057,31
2013-09-10,5044.62237670586,3600.0412232658086,6598.543894724238,31
2013-09-11,4914.461886208888,3467.8539253752638,6500.820825217634,31
2013-09-12,5062.918520924548,3565.408784616949,6456.674024976611,31
2013-09-13,5595.782493849724,4115.4555007726985,7089.61064387901,31
2013-09-14,4950.318755996617,3475.0548257316927,6445.102163184098,31
2013-09-16,5816.964168228389,4406.917069001969,7248.697253308781,31
2013-09-17,5076.334962397841,3671.7237685532086,6586.585922634416,31
2013-09-18,4990.807371737457,3621.5727558884378,6323.312308689099,31
2013-09-19,5181.561413240716,3734.64705437959,6656.3338367271635,31
2013-09-20,5753.337905869311,4246.259008333978,7036.767293528381,31
2013-09-21,5142.42349741926,3679.5571226431284,6634.297891039614,31
2013-09-23,6061.684092824212,4543.217213373569,7548.897380457732,31
2013-09-24,5337.756483216284,3918.038376596074,6783.188187257476,31
2013-09-25,5261.879635964456,3705.4090301654714,6704.549586775687,31
2013-09-26,5454.968932343042,4000.5709837958666,6850.186572925281,31
2013-09-27,6021.689284979584,4577.129217702529,7545.485877003188,31
2013-09-28,5398.531223151189,3814.391107223108,6960.456223746716,31
2013-09-30,6272.905803517963,4864.5041212911165,7826.848005745647,31
2013-10-01,5517.5015208619125,4075.196813001461,6994.35305348151,31
2013-10-02,5405.177540294799,3953.607124150342,6795.571930761818,31
2013-10-04,6081.159129981173,4603.697817061114,7625.69145374648,31
2013-10-05,5412.77625359633,4031.3884555674613,6813.31978297223,31
2013-10-07,6196.3098698366675,4767.782225676593,7573.882951773766,31
2013-10-08,5397.757076900877,3849.215400458299,6826.40170253744,31
2013-10-09,5245.392031218428,3863.882449892383,6615.718802503726,31
2013-10-10,5362.202994268321,3835.935355544146,6832.929991032305,31
2013-10-11,5854.933633822456,4310.230012486105,7308.424911277958,31
2013-10-12,5162.016916808922,3675.0022882929898,6631.92442706169,31
2013-10-14,5917.370939217573,4405.91743904986,7490.388197882964,31
2013-10-15,5116.038084313571,3569.2694519589304,6535.198947951052,31
2013-10-16,4968.67924714741,3543.2055240534255,6506.313930704846,31
2013-10-17,5098.210790459715,3617.676712771951,6484.714471265992,31
2013-10-18,5611.100059385486,4175.977290525301,7062.034199729897,31
2013-10-19,4945.306728720042,3399.2364600941355,6440.510666531884,31
2013-10-21,5773.0068342590275,4391.798814135268,7321.275206295449,31
2013-10-22,5015.1075137727,3520.4440958040896,6424.754341511159,31
2013-10-23,4914.618491964113,3478.6638318971336,6325.478076815387,31
2013-10-24,5093.288455452129,3620.1791745008786,6546.416043156144,31
2013-10-25,5656.364278308169,4233.723995155565,7193.464240150914,31
2013-10-26,5040.56683311469,3387.4154986367944,6433.847519546561,31
2013-10-28,5962.850187592699,4517.876106036162,7399.369325415259,31
2013-10-29,5247.3039459837455,3820.0912618491657,6709.643432559323,31
2013-10-30,5184.53018732288,3716.992506546371,6594.4938206891375,31
2013-10-31,5395.452598308133,3871.359277543966,6833.20512727272,31
2013-11-01,5984.66133060796,4611.678474462754,7573.961565503596,31
2013-11-02,5388.408177908486,3990.879480380397,6772.9111371937815,31
2013-11-04,6329.155121681353,4789.436964898055,7869.148951736413,31
2013-11-05,5612.60485277746,4070.4758949289853,7037.703252491119,31
2013-11-06,5542.433835479676,4049.9952638622826,6949.665267820859,31
2013-11-07,5740.129494745161,4321.2971187635385,7247.049949996106,31
2013-11-08,6311.029573448159,4959.469811409166,7773.663692965761,31
2013-11-09,5692.296439239177,4323.549235867003,7195.9274162441825,31
2013-11-11,6579.868035302895,5052.555221538963,8000.786674619728,31
2013-11-12,5835.00669880414,4336.806478231942,7227.5244517839765,31
2013-11-13,5737.0527894564,4374.886268710724,7226.130123521386,31
2013-11-14,5908.762054229077,4397.862387192404,7349.0580220025095,31
2013-11-15,6456.703722879149,4997.320884253776,7936.35482671049,31
2013-11-16,5819.1976089638865,4349.552162961625,7356.995083960866,31
2013-11-18,6685.828096453666,5140.497392787167,8043.4839636152055,31
2013-11-19,5940.436831331987,4491.288491074982,7447.193186973611,31
2013-11-20,5849.360275937479,4283.679693070785,7259.859467661109,31
2013-11-21,6035.672861072209,4554.506701502822,7365.622577953611,31
2013-11-22,6606.031067783554,5205.286962985113,8199.869916857624,31
2013-11-23,5998.602413175321,4434.092284429632,7455.296585417289,31
2013-11-25,6946.560088652342,5436.540078431567,8459.589536861853,31
2013-11-26,6250.933681229374,4762.370294952454,7757.890077150619,31
2013-11-27,6214.380306751604,4588.171844377565,7688.369230703177,31
2013-11-28,6458.68951938827,4882.995945350435,7905.548226269189,31
2013-11-29,7089.115667810408,5656.122500057074,8528.285329851995,31
2013-11-30,6542.301758278042,5101.125645542359,8087.161132534807,31
2013-12-02,7606.643230018548,6167.455696748446,9184.34020908582,31
2013-12-03,6963.469351742161,5550.022288847244,8394.460343550532,31
2013-12-04,6973.327375452964,5368.63310513209,8306.914756428469,31
2013-12-05,7256.501101779102,5772.840138721779,8699.509887325274,31
2013-12-06,7916.820068421076,6358.256401321058,9369.583334758556,31
2013-12-07,7389.659292618104,5876.600370522992,8866.923646719144,31
2013-12-09,8458.500350951928,7072.139069797327,9943.779950961163,31
2013-12-10,7798.70522432923,6415.003704993225,9387.651587621196,31
2013-12-11,7778.810169428841,6400.518203605424,9209.996363043758,31
2013-12-12,8019.027911112095,6620.849318172371,9611.6527097814,31
2013-12-13,8623.398998541441,7205.909136519401,10115.298596993638,31
2013-12-14,8027.790539782105,6534.444766442402,9525.604474017375,31
2013-12-16,8925.557310992519,7511.845396174696,10499.701737450794,31
2013-12-17,8165.4225748511,6762.268771062782,9571.674642565527,31
2013-12-18,8037.215216460059,6594.919316923835,9457.444660074563,31
2013-12-19,8162.803403201252,6791.308856541167,9571.280302091584,31
2013-12-20,8648.028244089726,7177.948417515603,10123.382370015874,31
2013-12-21,7930.663554873538,6412.6856288897625,9365.298687710769,31
2013-12-23,8584.995884785258,7131.683002362476,10151.104218164059,31
2013-12-24,7707.148926501168,6180.140046255686,9189.05836649704,31
2013-12-27,7875.115845050323,6285.333956405309,9314.890177269217,31
2013-12-28,7071.263624161924,5586.387732379248,8561.013550309719,31
2013-12-30,7588.089849000364,6115.51547200356,9101.565985256473,31
2013-12-31,6661.074495827945,5151.685860405648,8124.98634597941,31
2014-01-02,6384.0545687312915,4957.465311939058,7717.456236968582,31
2014-01-03,6765.4889328845,5280.413783858477,8319.825125791362,31
2014-01-04,5968.376151529832,4536.015987041111,7385.702065836006,31
2014-01-06,6537.894398830034,4951.373117564565,7930.920707759798,31
2014-01-07,5655.0904534647925,4155.327372184603,7037.203021401582,31
2014-01-08,5433.726524361061,4110.706788293424,6838.242097698381,31
2014-01-09,5496.4147790689385,4069.9628675085,6997.067105057699,31
2014-01-10,5949.20048821445,4515.331279719727,7434.905611795341,31
2014-01-11,5229.5276072003735,3758.5488287898825,6599.964660035864,31
2014-01-13,5965.76083949326,4416.0528171752185,7463.082467067402,31
2014-01-14,5169.000985525995,3700.915713200332,6676.803310123337,31
2014-01-15,5033.376582773014,3558.826697980538,6457.412324265206,31
2014-01-16,5180.020001107077,3760.0661041628828,6688.424752597003,31
2014-01-17,5713.604819700497,4324.974595278451,7277.860060650973,31
2014-01-18,5070.336092319555,3645.075636086795,6536.6209540370355,31
2014-01-20,5942.0201593871125,4368.418316277431,7373.682196912082,31
2014-01-21,5202.655879591368,3741.213704787232,6604.931679916548,31
2014-01-22,5116.747973870096,3594.1245885660032,6624.73168665025,31
2014-01-23,5305.070816536568,3731.6162031752465,6691.024900461179,31
2014-01-24,5872.126780379276,4392.591157653402,7309.379366074437,31
2014-01-25,5254.129472632753,3825.1770520557184,6667.294555187489,31
2014-01-27,6152.620876012631,4682.443948016375,7615.00369953694,31
2014-01-28,5415.592786354934,3892.5973922190888,6796.238941868471,31
2014-01-29,5325.44847100928,3953.696549387864,6773.269353196149,31
2014-01-30,5503.580298405887,4047.2499667779643,6899.323535320381,31
2014-01-31,6055.245720460098,4702.120604444537,7479.081445722085,31
2014-02-01,5417.464041627215,4035.1147833621876,6903.182220669952,31
2014-02-03,6266.546869271699,4813.007073898804,7705.866121623304,31
2014-02-04,5501.561330176284,4107.602333761794,6939.877097383195,31
2014-02-05,5382.297028302342,3878.1928451056765,6747.392700041934,31
2014-02-06,5530.956320143697,4149.229493171061,7048.801195836647,31
2014-02-07,6053.481449665624,4704.603126138601,7638.741233800045,31
2014-02-08,5387.504401446956,3950.480226613613,6761.566651138317,31
2014-02-10,6185.078452851398,4799.002076994592,7578.2844857521895,31
2014-02-11,5397.590133546556,3970.7899066909486,6886.096439201719,31
2014-02-12,5258.388321324192,3794.6393814406943,6697.851938940295,31
2014-02-13,5389.870194803263,3880.42087102852,6792.1097306062775,31
2014-02-14,5898.096389446751,4480.657321742592,7411.024474437319,31
2014-02-15,5220.748207118244,3728.8057580587374,6564.603118364797,31
2014-02-17,6004.2687752132,4533.5625901747935,7453.028053781366,31
2014-02-18,5213.934532556316,3769.4373639106016,6811.62966807052,31
2014-02-19,5074.508018921619,3630.098838095479,6532.493635244879,31
2014-02-20,5208.2343777152955,3751.3108587325755,6710.864714538381,31
2014-02-21,5721.0114634861475,4283.1528975975725,7136.353868118775,31
2014-02-22,5050.355294772458,3566.798298973163,6563.540610708491,31
2014-02-24,5853.049601508777,4442.748309870382,7334.380357332158,31
2014-02-25,5074.908478186916,3717.712730636208,6526.929948239227,31
2014-02-26,4949.244677162588,3533.464474364883,6436.922274745058,31
2014-02-27,5098.199424536163,3617.533742214279,6537.85948066732,31
2014-02-28,5627.576147333814,4112.971820093293,7138.238731052177,31
2014-03-01,4974.810265830574,3460.1319264922804,6342.769143657753,31
2014-03-03,5816.865640846162,4416.107216352738,7287.3490748636095,31
2014-03-04,5060.04871901461,3683.2679445173753,6564.72891654987,31
2014-03-05,4956.694414492331,3501.345603007042,6457.861544688088,31
2014-03-06,5128.839660816225,3650.730881276967,6690.907452885341,31
2014-03-07,5682.165986544789,4244.438844103943,7153.90296764118,31
2014-03-08,5053.956786310126,3558.864502371716,6445.2094175702505,31
2014-03-10,5946.175746801218,4386.412825493432,7308.792954269378,31
2014-03-11,5214.4913430330425,3731.1849215234865,6658.870387111771,31
2014-03-12,5135.926648471241,3714.054751677898,6516.507668220096,31
2014-03-13,5332.192884648758,3820.878757021329,6761.953498926814,31
2014-03-14,5908.615664106464,4490.868850964408,7364.47675523353,31
2014-03-15,5302.098007621946,3831.7050347805234,6686.887892112964,31
2014-03-17,6231.887907402712,4662.2285889123605,7713.333205749205,31
2014-03-18,5515.274589163197,4166.190696976018,6918.959414567698,31
2014-03-19,5448.7811055634,3902.6764416519823,6866.114783194028,31
2014-03-20,5653.755057353159,4112.572142658941,7238.946773516255,31
2014-03-21,6235.196361461019,4628.074710812269,7554.996561707712,31
2014-03-22,5629.732373592322,4148.292130240389,7045.163574416339,31
2014-03-24,6548.950717362076,5056.83285344875,8108.434095949419,31
2014-03-25,5820.5093633093875,4300.0330724500345,7214.288327854486,31
2014-03-26,5737.833826084961,4253.210173562709,7131.496823282433,31
2014-03-27,5922.393232556906,4426.441890373561,7309.569104311727,31
2014-03-28,6479.405627104436,5007.118210440554,7898.952112327337,31
2014-03-29,5845.813315793524,4333.325475046576,7281.103026785488,31
2014-03-31,6699.402873708985,5219.100877885985,8204.741096680855,31
2014-04-01,5934.538631495422,4448.832635962949,7359.611372477947,31
2014-04-02,5813.877235054148,4374.2862399569785,7275.629347928918,31
2014-04-03,5959.594648586236,4655.963349771917,7473.536110737932,31
2014-04-04,6477.657782540763,5022.458543473288,7983.972023986324,31
2014-04-05,5805.782871619032,4332.123664294653,7240.397713705388,31
2014-04-07,6587.917542048407,5098.793208863174,8043.444664835146,31
2014-04-08,5791.385683676115,4297.56842670885,7123.851385121336,31
2014-04-09,5642.693911263268,4129.236830608467,7151.07346003517,31
2014-04-10,5764.633739276827,4387.923593375466,7275.411936442402,31
2014-04-11,6263.700756770985,4871.786650035529,7667.006881848919,31
2014-04-12,5578.037640459432,4122.5981982522735,7036.849970245995,31
2014-04-14,6349.338632335677,4843.107777243882,7798.434332898517,31
2014-04-15,5555.999547922331,4082.9108892811482,7039.130297825025,31
2014-04-16,5416.173854192683,3991.405654213801,6866.1520119820825,31
2014-04-17,5552.432021883696,4206.457568877834,6974.139703823061,31
2014-04-19,5409.283395117815,4020.553559151351,6913.27196186478,31
2014-04-22,5480.55693126422,4104.118659185244,6980.676664423126,31
2014-04-23,5376.302619579775,3868.1649356934713,6864.743016855818,31
2014-04-24,5548.907345883483,4062.1956163364016,7086.23268275918,31
2014-04-25,6103.588337652916,4767.195584952717,7506.335246036528,31
2014-04-26,5477.083278063408,3979.8287059978284,6894.346115881141,31
2014-04-28,6371.287426369204,5066.242673281119,7924.564142508779,31
2014-04-29,5638.571253602994,4265.77883007291,7074.815448481797,31
2014-04-30,5556.746930277382,4132.387876243519,7023.374282035524,31
2014-05-02,6313.795143880653,4877.985330669573,7828.5839969583385,31
2014-05-03,5693.843227279743,4217.665755938746,7087.876971589951,31
2014-05-05,6583.626032046164,5031.294932365068,8049.963115646271,31
2014-05-06,5840.038342623919,4328.429316572452,7300.943939546794,31
2014-05-07,5741.88712355482,4370.129339508677,7322.589333082693,31
2014-05-08,5910.677364036174,4511.898978750091,7331.080634464263,31
2014-05-09,6451.71614958511,5057.007105855609,7921.96354986458,31
2014-05-10,5802.083988403083,4361.172089395428,7252.969753286635,31
2014-05-12,6624.155428901762,5087.043352696565,8118.215128274827,31
2014-05-13,5844.271616775224,4357.761575036849,7344.8284268307025,31
2014-05-14,5709.421810668222,4163.223340576299,7053.808224876229,31
2014-05-15,5842.0432300342,4374.491854224497,7332.010014370476,31
2014-05-16,6348.356154469061,4817.477392076564,7781.33710843725,31
