ds,yhat,yhat_lower,yhat_upper,Store
2013-03-08,4872.39933961788,3924.2551635755763,5884.781224552328,130
2013-03-09,4090.797563630206,3093.7503672107196,5040.924191193739,130
2013-03-11,5693.1767209210375,4728.582726804544,6731.637200686988,130
2013-03-12,4988.293585602886,3902.875612309428,6010.232499923597,130
2013-03-13,4849.388096588352,3826.044648470438,5854.95147775397,130
2013-03-14,4872.280994548703,3859.7932220544953,5900.928328880338,130
2013-03-15,4994.994885569181,3929.902453803534,6045.6731751912575,130
2013-03-16,4214.643063161775,3166.07759051672,5085.531553338405,130
2013-03-18,5818.129614893049,4855.915466819295,6856.494185743835,130
2013-03-19,5113.078421581331,4031.0489621981424,6122.832198776038,130
2013-03-20,4973.481087565225,3926.5681071963413,5990.526346553346,130
2013-03-21,4995.111037271316,3932.904296983715,6025.069402755644,130
2013-03-22,5115.935465648483,4025.9299726159666,6240.3147241058705,130
2013-03-23,4333.00835651095,3360.3267250094295,5315.1268799695035,130
2013-03-25,5929.057870956185,5001.566454515477,7010.566195362899,130
2013-03-26,5219.048890650404,4191.757626788771,6254.3601298217145,130
2013-03-27,5073.625181860578,4073.8524500735716,6058.11009513,130
2013-03-28,5088.550958959649,4048.133102333052,6035.672260598987,130
2013-03-30,4410.484423753975,3398.2513207877887,5395.419374068957,130
2013-04-02,5267.172684668668,4274.453085766288,6201.750608199401,130
2013-04-03,5110.975729267044,4099.622935513887,6237.836803186497,130
2013-04-04,5114.896837612277,4068.6690559035,6153.747283701649,130
2013-04-05,5217.106240696153,4174.606269151786,6265.296006552677,130
2013-04-06,4414.901526885978,3460.627587533656,5486.11711871612,130
2013-04-08,5971.562570215583,5043.695009870438,6934.491667628595,130
2013-04-09,5242.092850758608,4183.267664814636,6201.039096811824,130
2013-04-10,5077.831207038309,4054.2425693162563,6063.456600244687,130
2013-04-11,5074.9041841042645,4082.8733277035167,6101.853109660894,130
2013-04-12,5171.65212404045,4197.615178878324,6192.169195515183,130
2013-04-13,4365.514277188402,3349.32985988387,5386.0726381351205,130
2013-04-15,5919.286420690048,4959.415995559841,6932.462661659946,130
2013-04-16,5190.957127099639,4109.446625933204,6206.662412915298,130
2013-04-17,5029.550604624279,3995.938248696992,6081.442486084055,130
2013-04-18,5031.130133455839,4101.611252182489,6015.931947834902,130
2013-04-19,5133.927330042994,4180.941344633278,6148.75232400505,130
2013-04-20,4335.2289020537955,3376.888208052864,5279.7385764472665,130
2013-04-22,5907.240629978738,4899.785429084116,6925.0331548119875,130
2013-04-23,5189.221155337303,4196.049941585689,6229.477185620804,130
2013-04-24,5038.546178988093,4026.82689525838,6040.14423100877,130
2013-04-25,5050.977627304729,4139.542166544079,6023.245291597639,130
2013-04-26,5164.437431741868,4164.716165568413,6232.783972016546,130
2013-04-27,4375.902996797647,3414.9476985803876,5415.849716372859,130
2013-04-29,5965.564917514557,4915.7043145772,6990.376694389958,130
2013-04-30,5254.494437363882,4302.590925307926,6273.353581049787,130
2013-05-02,5125.299482338553,4121.710650857036,6108.454970423374,130
2013-05-03,5240.547475113472,4247.67402252915,6182.229212823219,130
2013-05-04,4451.853131171043,3485.658205772381,5389.88584917219,130
2013-05-06,6035.308092957268,5093.3506951180025,7031.557113778076,130
2013-05-07,5318.31085295814,4378.071803576152,6336.97241153211,130
2013-05-08,5165.39208923954,4099.3405636974785,6159.242763850332,130
2013-05-10,5277.153418999671,4265.789092258884,6381.674717265937,130
2013-05-11,4477.043573950009,3377.946193584352,5474.348449209699,130
2013-05-13,6035.9710185596905,4975.619971630925,7003.859485181552,130
2013-05-14,5306.550459519335,4298.775031668844,6379.942627021882,130
2013-05-15,5141.574280093179,4097.741222778802,6110.746806314638,130
2013-05-16,5137.168458704775,4072.1917787259517,6107.102157444041,130
2013-05-17,5231.6959339479645,4220.46708808836,6206.16279237626,130
2013-05-18,4422.640271487176,3444.6395253707133,5426.297987236639,130
2013-05-21,5235.870798387824,4213.65008190861,6251.636370771386,130
2013-05-22,5069.557931971784,4058.324706137617,6069.482996576748,130
2013-05-23,5065.9991462736125,4046.6750047762016,6027.842243985525,130
2013-05-24,5163.546755822742,4198.528689407168,6203.4609930972165,130
2013-05-25,4359.60936587618,3373.6970416537542,5328.95539824751,130
2013-05-27,5921.647438113387,4952.1545658711375,6947.437325166788,130
2013-05-28,5199.1116901152145,4241.650308981055,6200.034978872255,130
2013-05-29,5044.361621654288,3927.6995063994705,6084.021268315883,130
2013-05-31,5163.720485315175,4102.96870445995,6135.866757672407,130
2013-06-01,4372.831455416885,3323.1854162325735,5334.733786820114,130
2013-06-03,5959.715311272291,5038.652012331493,6987.176537102265,130
2013-06-04,5248.201740606398,4267.313476686346,6300.312464468138,130
2013-06-05,5103.058570042727,4134.405780772032,6115.230916672741,130
2013-06-06,5119.807149965641,4105.041004095476,6179.483562802562,130
2013-06-07,5236.157685332863,4210.499612911029,6321.455520142427,130
2013-06-08,4448.911244683153,3458.8735712154507,5510.409302759144,130
2013-06-10,6035.844581444855,5156.83273239154,7053.23311924426,130
2013-06-11,5320.625550814057,4365.080897969755,6323.233895751417,130
2013-06-12,5169.332262130773,4068.29797603611,6104.808189733503,130
2013-06-13,5177.605272474472,4209.880087191764,6177.96000662399,130
2013-06-14,5283.341064055506,4254.857749465473,6362.36508006268,130
2013-06-15,4483.58923025453,3505.68181911641,5546.418455296138,130
2013-06-17,6041.10347377879,5088.753419497514,7065.305844607808,130
2013-06-18,5309.710885585753,4342.601588676947,6309.797998504297,130
2013-06-19,5141.8129713842645,4087.220004125519,6128.136799125388,130
2013-06-20,5133.4803829262255,4132.185798042277,6065.069589092648,130
2013-06-21,5223.0421683945315,4195.250505544085,6192.9926641417305,130
2013-06-22,4407.970521282958,3337.9659359473812,5431.92330163202,130
2013-06-24,5938.975497983816,4983.1094022641055,6938.541887091752,130
2013-06-25,5197.081978701348,4229.535743285281,6210.619577667936,130
2013-06-26,5020.894114833871,4065.697933816251,5957.606213673254,130
2013-06-27,5006.688315444849,4060.108945270569,6021.2490888229395,130
2013-06-28,5092.931048021026,4166.092871238798,6101.535766209828,130
2013-06-29,4277.159300096765,3272.3601566740467,5409.514926408075,130
2013-07-01,5814.505924319293,4730.521230618402,6819.560229139315,130
2013-07-02,5079.411597761087,4106.547563415389,6183.19243160552,130
2013-07-03,4912.16313921781,3902.5662704514352,5847.510165616815,130
2013-07-04,4908.748556278307,3909.1349761024335,5874.207298194939,130
2013-07-05,5007.291741415334,4038.9654982095676,6061.080736727962,130
2013-07-06,4204.942612053932,3118.545885170897,5091.292746794902,130
2013-07-08,5770.797242476248,4811.575380827486,6793.689740386285,130
2013-07-09,5049.8954089353365,4105.3570757897605,6036.596583732893,130
2013-07-10,4896.201456882532,3890.090645252467,5918.249936048603,130
2013-07-11,4905.2737339160585,3900.1032659366115,5942.261870791995,130
2013-07-12,5014.83592677214,4037.584935883734,6023.532864957314,130
2013-07-13,4221.678794682794,3232.871395823773,5177.743771742168,130
2013-07-15,5799.266079361582,4790.026017317302,6812.1989451044265,130
2013-07-16,5080.4780299940685,4115.62982998376,6125.73181104856,130
2013-07-17,4926.229581116541,3860.2605616861756,6017.42306058452,130
2013-07-18,4932.048419447076,3981.354242462117,6007.827042793781,130
2013-07-19,5035.704568987421,4048.2573687125428,6071.686894283982,130
2013-07-20,4234.110833987233,3301.478879636105,5259.040508059273,130
2013-07-22,5788.076912551443,4845.657242393975,6818.72093588502,130
2013-07-23,5054.685146165222,4000.551201957036,6121.456378965031,130
2013-07-24,4884.4474303916095,3924.313500759743,5895.874278924581,130
2013-07-25,4873.300498937042,3911.8943918023065,5842.168932487241,130
2013-07-26,4959.450803206112,3914.8566299973904,5967.5028223280715,130
2013-07-27,4140.262373962708,3132.957462252313,5149.580019656278,130
2013-07-29,5660.573502253014,4640.20519839326,6673.85590214256,130
2013-07-30,4911.981385174955,3819.303669415112,5977.441070551276,130
2013-07-31,4728.149772576998,3736.379709306521,5715.859783594771,130
2013-08-01,4705.351285395011,3692.502922512597,5784.716575291784,130
2013-08-02,4782.072442309758,3742.028935323248,5738.100306228287,130
2013-08-03,3955.893876432393,2977.44329568315,4886.194335650948,130
2013-08-05,5470.05868819257,4394.6434714862435,6452.261244195748,130
2013-08-06,4722.385510553764,3758.5569378814516,5619.721343702559,130
2013-08-07,4542.061560095116,3476.341796814441,5572.057322950164,130
2013-08-08,4525.2164084314245,3568.5499527378156,5504.145362733923,130
2013-08-09,4610.128535127908,3567.5630667844503,5632.458153492811,130
2013-08-10,3794.1127418927385,2822.975517002481,4821.484379259789,130
2013-08-12,5333.221402720147,4309.855767015537,6381.1567289801105,130
2013-08-13,4599.596300981696,3589.9447817631535,5607.769551062637,130
2013-08-14,4433.850197583629,3311.23090633897,5419.10279963032,130
2013-08-15,4431.716662224525,3516.4691653800414,5434.175422049991,130
2013-08-16,4531.089347330948,3501.5244352511936,5602.534431019592,130
2013-08-17,3728.921838514283,2656.958627926163,4813.505808431102,130
2013-08-19,5292.632277071579,4263.487353181809,6307.9948635635,130
2013-08-20,4569.255220328119,3596.1876658876963,5576.572142030745,130
2013-08-21,4412.150310511514,3371.7854110969292,5448.405579962624,130
2013-08-22,4416.955310423995,3390.7246902839393,5438.871710941376,130
2013-08-23,4521.538521943999,3480.851829033824,5567.925897550008,130
2013-08-24,3722.8994094658333,2749.4136287575125,4706.842233084541,130
2013-08-26,5289.148159023717,4284.157429859449,6353.937300000472,130
2013-08-27,4565.203283283934,3600.529551782151,5577.921621038259,130
2013-08-28,4406.678699950494,3393.85526727265,5446.561351108797,130
2013-08-29,4409.546193030484,3347.0532646706492,5434.905363568978,130
2013-08-30,4512.038152564397,3517.4834297961092,5553.900236358346,130
2013-08-31,3711.535543034997,2697.937155018297,4677.469420850297,130
2013-09-02,5276.272565797738,4298.075108322248,6239.319955117995,130
2013-09-03,4553.40703548914,3512.5319572580424,5564.148419972057,130
2013-09-04,4397.6176335029395,3401.404696268198,5454.183123488181,130
2013-09-05,4405.14186740686,3425.2646251223787,5460.005414284265,130
2013-09-06,4514.417455192415,3540.9237132987587,5556.286400972472,130
2013-09-07,3722.960890469246,2686.909922944696,4710.299158881185,130
2013-09-09,5312.728205683377,4320.466562550359,6322.3278332581485,130
2013-09-10,4605.713858349766,3536.1361277959068,5569.906822877698,130
2013-09-11,4467.769169710246,3423.164231658973,5464.569330570407,130
2013-09-12,4494.854967518082,3469.0565519880765,5536.207573475358,130
2013-09-13,4625.054951275325,3631.2844361990064,5628.415270218589,130
2013-09-14,3855.4619744462266,2864.861736003583,4834.694616043421,130
2013-09-16,5489.793816472542,4459.872809241689,6469.5556101861275,130
2013-09-17,4804.385680273742,3777.7449829850675,5780.404472703831,130
2013-09-18,4686.826173128671,3695.136756039341,5723.02737781995,130
2013-09-19,4732.491938152908,3736.4358330356386,5700.660276874918,130
2013-09-20,4878.89739665774,3867.343156685906,5892.276472983974,130
2013-09-21,4122.597863269503,3094.8395211952,5134.355610265343,130
2013-09-23,5772.886358996302,4756.766361410129,6767.344190478007,130
2013-09-24,5089.367277120045,4127.698464009907,6081.456537107272,130
2013-09-25,4969.262711734803,3932.204591256851,5914.558006834533,130
2013-09-26,5007.790566016237,3995.878710243634,5908.224813928621,130
2013-09-27,5142.413718288126,4081.6073540600864,6112.017001821867,130
2013-09-28,4369.74776870986,3327.0365213554687,5452.232427657888,130
2013-09-30,5974.358186746191,4981.879777529098,6937.995975904744,130
2013-10-01,5262.206551192234,4174.010067348724,6221.440921362801,130
2013-10-02,5110.231451680293,4096.414977645161,6117.890783755106,130
2013-10-04,5212.335164189485,4215.593543926681,6227.4896269702085,130
2013-10-05,4401.872275583095,3425.6171917382426,5362.089334944477,130
2013-10-07,5930.145951939131,4871.2536312156535,6874.458838899525,130
2013-10-08,5181.039731622119,4136.043888138488,6150.7599004317135,130
2013-10-09,4993.965429958848,3857.85758608809,6069.488416569146,130
2013-10-10,4965.470453037801,3912.2286750405383,5946.517502477559,130
2013-10-11,5034.37007249319,4091.695834823877,6041.394935402126,130
2013-10-12,4198.621774064278,3116.5078565504923,5268.031616707411,130
2013-10-14,5690.105234813693,4698.4982623300575,6713.525840179355,130
2013-10-15,4930.242439486969,3965.209870744443,5943.931083623137,130
2013-10-16,4737.804287233313,3799.4717636884234,5771.031024093083,130
2013-10-17,4709.404802966209,3651.62107810709,5724.00268130967,130
2013-10-18,4783.7957437013,3722.7737594381965,5756.9187651587445,130
2013-10-19,3958.7422938682184,3018.979299143599,4954.4628231145325,130
2013-10-21,5485.845006860942,4515.432300183719,6467.01413510312,130
2013-10-22,4749.937749325836,3759.8465098037677,5826.099798157036,130
2013-10-23,4584.746353045934,3563.111077578355,5601.6011501926105,130
2013-10-24,4586.183890425527,3664.31834886658,5553.224740828953,130
2013-10-25,4692.246041077948,3707.528459777041,5731.285289813619,130
2013-10-26,3899.90701315334,2955.829745411823,4940.17092945584,130
2013-10-28,5492.357596907686,4534.051866315226,6549.350339367662,130
2013-10-29,4787.5199162573745,3745.4967725388465,5818.884187505478,130
2013-10-30,4651.355763833718,3707.345608847067,5643.688923414764,130
2013-10-31,4679.130745849304,3670.5127262744436,5719.800186966953,130
2013-11-01,4808.280133268544,3701.361396463529,5857.743886823354,130
2013-11-02,4035.3199068261074,3012.295003408805,4989.531128012613,130
2013-11-04,5654.1515334888145,4731.625541621411,6704.930573003268,130
2013-11-05,4956.0053353715675,3950.7174768814525,5970.915452094672,130
2013-11-06,4822.21055718926,3830.842808682802,5845.813971294851,130
2013-11-07,4848.203551906491,3889.862252310225,5839.671013170476,130
2013-11-08,4971.715040671404,4003.769520122476,5939.944290641253,130
2013-11-09,4189.672391135462,3184.941319309881,5253.0758822822745,130
2013-11-11,5782.15535660424,4778.618656928648,6852.585124185857,130
2013-11-12,5068.0220847944765,4001.0256509664946,6055.688138374151,130
2013-11-13,4917.316580248352,3917.340927658256,5944.793303346963,130
2013-11-14,4926.231615364312,3835.8731795357544,5909.219295156456,130
2013-11-15,5033.261921307998,4039.2199726979516,6069.193666574657,130
2013-11-16,4236.083718825437,3279.0096067332793,5183.011354115062,130
2013-11-18,5805.117968336723,4775.354558327474,6796.211895356047,130
2013-11-19,5083.895927203263,4063.8801929707106,6087.014253468087,130
2013-11-20,4929.857824571572,3879.7751897322014,5902.039025196381,130
2013-11-21,4939.558320320428,3893.0823842908826,5926.713238174372,130
2013-11-22,5051.7284477188105,4003.3870486587693,6061.196659420244,130
2013-11-23,4264.14600532353,3298.645362512371,5246.867621775991,130
2013-11-25,5865.443255113827,4837.181732118225,6802.657576221966,130
2013-11-26,5166.387972362056,4224.563907733608,6229.061158107298,130
2013-11-27,5037.980056985583,4120.6063210834445,6132.498424867236,130
2013-11-28,5076.197305562365,4107.884601834391,6070.09062285072,130
2013-11-29,5219.08387162892,4274.0343482973,6164.1172975543805,130
2013-11-30,4463.637282685826,3492.0740156425786,5447.501584837407,130
2013-12-02,6129.995026298675,5133.02195106896,7079.310396737629,130
2013-12-03,5462.022119801137,4462.344435943769,6443.093210823521,130
2013-12-04,5362.479261653708,4355.0611825009755,6415.755942254812,130
2013-12-05,5426.424387733503,4470.019969008442,6425.65274312523,130
2013-12-06,5591.026809032615,4600.703455690269,6579.4635409080165,130
2013-12-07,4852.478053076407,3827.8911899576933,5871.53250335583,130
2013-12-09,6535.429489030981,5525.492199961404,7563.6046337778,130
2013-12-10,5866.074609094908,4856.111847497319,6819.633792776101,130
2013-12-11,5758.208180561476,4706.854331806096,6705.397747755333,130
2013-12-12,5806.711708567818,4774.608534370702,6695.1960082035885,130
2013-12-13,5948.739729602873,4906.179851843604,6959.660603845367,130
2013-12-14,5180.633812105846,4247.066617113122,6245.9623690200715,130
2013-12-16,6784.937042746956,5791.744393430372,7802.075706990502,130
2013-12-17,6067.586258581534,4972.778923426161,7042.391607849492,130
2013-12-18,5906.909558481421,4874.411993805285,6871.243950271178,130
2013-12-19,5898.66842517244,4857.520290789837,6972.851775995631,130
2013-12-20,5980.998655819521,5014.741195457967,7001.009453148074,130
2013-12-21,5151.302452832146,4123.569146194298,6123.950552109678,130
2013-12-23,6631.242038835933,5571.049019666764,7618.054432400079,130
2013-12-24,5853.414215635925,4744.848491521297,6849.976717008746,130
2013-12-27,5605.528776655276,4661.945547743639,6681.290440642316,130
2013-12-28,4732.112400386715,3755.5416302735402,5751.845144796452,130
2013-12-30,6144.602226582254,5106.3122070667805,7206.413320741093,130
2013-12-31,5344.221936447861,4346.785557806525,6301.6237027103925,130
2014-01-02,5042.3854757112795,4062.0486660070983,6115.763841351573,130
2014-01-03,5077.1252268789285,3983.94104196921,5991.266530511899,130
2014-01-04,4213.526092566147,3253.7044276796487,5242.6591329789035,130
2014-01-06,5668.381406374631,4625.301904766566,6699.216469125161,130
2014-01-07,4899.480141154485,3919.090747589521,5866.247894649613,130
2014-01-08,4703.806400385928,3654.729772235164,5667.4149701574215,130
2014-01-09,4677.5507792585,3760.674057933386,5709.039937816471,130
2014-01-10,4758.9486805400165,3711.1365404628395,5721.3300463752375,130
2014-01-11,3945.172718064456,2971.6911421931445,4959.214892626087,130
2014-01-13,5504.999868574954,4501.301549249186,6592.0954165341755,130
2014-01-14,4789.139474552404,3798.018735131679,5856.0458997563555,130
2014-01-15,4645.5032263123685,3726.26983607173,5636.103183522541,130
2014-01-16,4669.309371597917,3682.5077037869146,5731.537392379921,130
2014-01-17,4797.891968476777,3764.6313566768704,5797.4430924469425,130
2014-01-18,4027.6115828000966,3012.038232195313,5002.6537112571095,130
2014-01-20,5660.652358294702,4732.729951487049,6635.061434987871,130
2014-01-21,4973.459348918349,4032.3556519747654,5980.22856927739,130
2014-01-22,4852.71616445876,3794.7421633191457,5862.154956089541,130
2014-01-23,4893.4505734705035,3920.1742690517062,5934.772886504403,130
2014-01-24,5032.94287448031,4095.8446314957714,6033.88272556179,130
2014-01-25,4267.633006006558,3276.865170575079,5230.705439831567,130
2014-01-27,5893.737582532823,4828.799424291008,6904.0956312754215,130
2014-01-28,5195.388473565404,4199.312250277543,6136.994367101083,130
2014-01-29,5059.025144586652,4090.053495903749,6108.7059789520445,130
2014-01-30,5080.2691394964795,3996.780148551732,6070.69887753337,130
2014-01-31,5197.052589032052,4242.83755464285,6228.386050786315,130
2014-02-01,4406.5075316981865,3481.927349864522,5361.187302343858,130
2014-02-03,5977.424266423928,5045.711767980641,7016.81065330163,130
2014-02-04,5250.546906691083,4301.483697629912,6258.444049595343,130
2014-02-05,5085.944440815703,4074.5187211110588,6095.928463440392,130
2014-02-06,5079.8714569616795,4096.7924760653,6045.695318707875,130
2014-02-07,5170.8365216217835,4174.973477377524,6190.201476178115,130
2014-02-08,4356.480640554744,3306.642677331056,5373.396716201344,130
2014-02-10,5887.44764424156,4926.3343269888655,6882.572319211897,130
2014-02-11,5145.046420929609,4162.4641922351475,6125.536621694177,130
2014-02-12,4968.15259262825,3989.610163356599,5945.934878350265,130
2014-02-13,4953.111297248879,3955.3768686690573,6010.2255433323835,130
2014-02-14,5038.438409345969,4093.2605917780543,6120.320371472425,130
2014-02-15,4221.7042410278245,3243.4205558063054,5240.847480408833,130
2014-02-17,5757.064465033068,4788.718905292537,6819.010264392643,130
2014-02-18,5020.973619434303,3962.6174077772885,6046.406335205341,130
2014-02-19,4852.747757885604,3907.102606273365,5977.0907478058325,130
2014-02-20,4848.401446016803,3808.2595243979085,5867.0763129259085,130
2014-02-21,4946.099810645668,3919.667886523995,5956.533987198851,130
2014-02-22,4143.0531725372375,3124.699087469221,5173.201607146361,130
2014-02-24,5708.312820640045,4740.477697142924,6736.342066345303,130
2014-02-25,4987.757198811525,3962.6301846936326,6039.812413237566,130
2014-02-26,4835.045400221046,3853.200908159541,5878.975370954705,130
2014-02-27,4845.9226586893865,3787.428821398641,5818.47380851479,130
2014-02-28,4958.3218056802725,4057.973289386038,5889.170380174571,130
2014-03-01,4169.260762597453,3186.4728610423604,5209.951236940317,130
2014-03-03,5759.782256909113,4701.451041951722,6704.953726366725,130
2014-03-04,5050.321922936905,4039.231391599594,6024.982669202707,130
2014-03-05,4907.623858496039,3896.495442336052,5957.605124759577,130
2014-03-06,4927.431737895555,3853.248251835423,6013.005061794276,130
2014-03-07,5047.704691036762,4080.8888467129445,6097.2175336959,130
2014-03-08,4265.509371841082,3188.0319475605,5264.132235775325,130
2014-03-10,5867.010120534233,4895.046963313206,6895.048331302619,130
2014-03-11,5161.820112839664,4162.438220712595,6254.574741402775,130
2014-03-12,5022.686476169795,3952.1834101723025,5967.689892639176,130
2014-03-13,5045.427163200107,3995.5252831206076,6066.800932080172,130
2014-03-14,5168.06553256192,4216.37146240674,6132.187108246894,130
2014-03-15,4387.718992917155,3369.560490221981,5380.939156380665,130
2014-03-17,5991.489402617945,4999.92314085137,6970.760334987069,130
2014-03-18,5286.737655856194,4328.747206275277,6301.64789782718,130
2014-03-19,5147.56081759429,4131.1708706833515,6219.933789278963,130
2014-03-20,5169.744641444026,4147.018945890783,6139.1963691349865,130
2014-03-21,5291.267784821881,4210.272828318411,6241.6285558429,130
2014-03-22,4509.193895244709,3474.972338804735,5502.241187122392,130
2014-03-24,6107.437738241377,5082.744306633177,7148.296820984159,130
2014-03-25,5398.77257921671,4396.721843811912,6369.692129823304,130
2014-03-26,5254.851360551369,4187.980431866203,6273.290185635907,130
2014-03-27,5271.427623629128,4242.547379651169,6324.454664668048,130
2014-03-28,5386.465735474723,4397.517155311417,6445.695529015405,130
2014-03-29,4597.03664576515,3560.209620859751,5612.99445607992,130
2014-03-31,6178.113452989828,5176.707013694123,7108.453143132316,130
2014-04-01,5459.780868768543,4487.53347816817,6465.410625854861,130
2014-04-02,5305.611906494136,4318.478319054967,6293.422185041673,130
2014-04-03,5311.5001900603775,4293.567435489084,6298.173252242724,130
2014-04-04,5415.574400141064,4410.026234140103,6402.302859312249,130
2014-04-05,4615.090731571456,3580.084021956113,5584.654664345935,130
2014-04-07,6174.605469937063,5179.210146874371,7171.002385939859,130
2014-04-08,5446.197922550832,4459.798803660312,6505.444377333838,130
2014-04-09,5282.716183585377,4198.833823649287,6252.636347808244,130
2014-04-10,5280.264977129608,4293.528556322664,6290.064736232926,130
2014-04-11,5377.169987979922,4413.022764793411,6470.4035835011255,130
2014-04-12,4570.863697766193,3563.000946053197,5627.539806518247,130
2014-04-14,6123.337562171252,5142.415081065877,7099.1182397310295,130
2014-04-15,5393.907644050965,4363.340969238473,6384.845049972566,130
2014-04-16,5231.1331423551555,4225.3443541798915,6234.392705888839,130
2014-04-17,5231.112522513714,4235.564118975057,6205.228372571406,130
2014-04-19,4531.489582760162,3513.105149377225,5492.040972406834,130
2014-04-22,5379.384144693422,4373.361549838046,6438.803078907182,130
2014-04-23,5226.768715579708,4157.442867106726,6166.276744467264,130
2014-04-24,5237.401950502676,4261.5374857650395,6287.645741314954,130
2014-04-25,5349.259769999323,4394.463785825115,6412.7070127057605,130
2014-04-26,4559.368790246261,3521.846260072002,5612.620532884729,130
2014-04-28,6147.217968241482,5196.769667476721,7181.724708783497,130
2014-04-29,5435.753021435578,4389.83308938861,6446.599571604868,130
2014-04-30,5290.442722925834,4371.274453628942,6249.563455009531,130
2014-05-02,5422.838396499246,4407.112234445758,6343.873272485119,130
2014-05-03,4635.212221074875,3671.084582981298,5651.369243479493,130
2014-05-05,6221.75263479297,5206.67592540299,7175.152902908384,130
2014-05-06,5506.69281956198,4437.373861758464,6500.910685214411,130
2014-05-07,5355.907594918959,4429.016175035146,6330.411032931162,130
2014-05-08,5365.115766025181,4353.297874909389,6415.861303754467,130
2014-05-09,5472.285284166803,4502.777684154885,6481.985163151483,130
2014-05-10,4674.528694937702,3628.0803217757134,5669.046968447013,130
2014-05-12,6237.918411719188,5164.134210744155,7239.046493739281,130
2014-05-13,5510.477126183968,4461.24179543375,6492.005049152791,130
2014-05-14,5347.232573763296,4361.646829321964,6355.715725214885,130
2014-05-15,5344.258737805972,4382.1543487509225,6398.542598944943,130
