ds,yhat,yhat_lower,yhat_upper,Store
2013-03-07,4450.521600576442,3119.8814406821284,5775.509776516096,339
2013-03-08,4733.349456786656,3304.026396258707,6133.412845203194,339
2013-03-09,3828.2410547906443,2417.2096312331723,5214.760880697496,339
2013-03-11,5285.573788799283,3973.8850593459124,6702.527329449203,339
2013-03-12,5083.339616588676,3673.4628119937242,6329.3963531553245,339
2013-03-13,4604.406483430903,3317.594998882687,5961.6451436080515,339
2013-03-14,4595.320071045374,3131.77241481173,5835.929865247663,339
2013-03-15,4867.860487232388,3356.6536258858055,6199.799483119542,339
2013-03-16,3950.4430269207423,2665.35367686393,5230.434386387864,339
2013-03-18,5379.377881823113,4081.393367605013,6651.668764300584,339
2013-03-19,5162.204198765628,3825.279697965784,6557.792036248337,339
2013-03-20,4668.575476886278,3227.372687422197,5871.439380390039,339
2013-03-21,4645.546176605744,3272.2802253188747,5900.346309986526,339
2013-03-22,4905.3532706867645,3544.234082932417,6348.132666355042,339
2013-03-23,3976.805546693964,2685.882728394951,5351.821007445337,339
2013-03-25,5389.492821863813,3999.5533306970365,6719.010481509039,339
2013-03-26,5167.600382076043,3842.561950720304,6294.556457981162,339
2013-03-27,4671.646832469236,3243.627463459988,6012.076679837046,339
2013-03-28,4648.67300131996,3325.335105154413,5970.213207035143,339
2013-03-30,3986.725495834148,2586.287040413234,5347.157220614881,339
2013-04-02,5200.860799093255,3855.867469550012,6582.039798561477,339
2013-04-03,4714.864388725823,3406.531304782805,6074.817378169326,339
2013-04-04,4702.277169137282,3371.1526172763733,6043.118488157202,339
2013-04-05,4974.822164638841,3708.6475724860666,6275.707367841043,339
2013-04-06,4060.7211657156386,2740.4278765162753,5320.841680274568,339
2013-04-08,5504.839987352734,4171.234656874585,6901.727415117534,339
2013-04-09,5298.583649534132,3951.5066573913023,6610.2333095283975,339
2013-04-10,4817.321777475302,3545.3343710903137,6198.354489424806,339
2013-04-11,4807.464764401566,3381.1369645860455,6222.799416208239,339
2013-04-12,5080.578001529841,3754.8826113859363,6440.733068255101,339
2013-04-13,4164.79444760255,2810.60356070694,5534.22864706331,339
2013-04-15,5598.796106228592,4282.29128090248,6857.702065085247,339
2013-04-16,5384.281584837929,4098.249682423054,6724.2131863641725,339
2013-04-17,4892.857724643591,3658.0763258083225,6234.109783856964,339
2013-04-18,4871.18283085125,3450.3082107240602,6212.046815048502,339
2013-04-19,5131.122334141401,3740.9564458151576,6574.272652791331,339
2013-04-20,4201.152433240592,2841.574992966398,5633.71895996068,339
2013-04-22,5605.271058859898,4106.308569517943,6934.248982967492,339
2013-04-23,5375.867413652069,3977.598274428422,6617.925851749839,339
2013-04-24,4870.133682852266,3484.40795097196,6151.203474153087,339
2013-04-25,4835.123382940392,3493.073791331432,6184.878425077571,339
2013-04-26,5083.073216924658,3762.659228738568,6478.904575026745,339
2013-04-27,4142.79627159574,2783.781186889884,5515.48232269741,339
2013-04-29,5532.469081230806,4220.889280228183,6940.1474970458585,339
2013-04-30,5299.350337875898,3884.2559222978193,6609.765653239005,339
2013-05-02,4758.783076086626,3410.111126262886,6110.875187154487,339
2013-05-03,5010.660628344692,3740.043033285559,6368.066353250164,339
2013-05-04,4076.7815224519627,2750.779354872422,5363.630010228347,339
2013-05-06,5486.000386987467,4161.491549318312,6892.342035131719,339
2013-05-07,5265.551493467429,3868.7524299177103,6661.056747409382,339
2013-05-08,4772.816803930486,3384.0770920134178,6076.658316390146,339
2013-05-10,5022.568038139218,3704.4046604813575,6430.9990104546205,339
2013-05-11,4105.204988031665,2695.4755650980474,5418.0307602430485,339
2013-05-13,5546.881782327821,4185.018536866121,7041.244387589274,339
2013-05-14,5341.540606694605,3993.116089839993,6649.166149733804,339
2013-05-15,4862.636343679516,3534.802679682952,6134.271543920632,339
2013-05-16,4856.554459006694,3413.927648648902,6172.9832744020805,339
2013-05-17,5134.801524296245,3757.281436422115,6413.14090593224,339
2013-05-18,4225.416230536802,2769.2691803046423,5413.850425497764,339
2013-05-21,5470.20210598123,4152.046508589646,6936.752127603604,339
2013-05-22,4988.577458725995,3663.3534180942893,6368.327391294013,339
2013-05-23,4976.970936738311,3651.481908480078,6326.794788278819,339
2013-05-24,5246.958552676326,3883.722673359793,6473.563578749977,339
2013-05-25,4326.705861117877,2975.175391118416,5638.811673352815,339
2013-05-27,5747.950101422277,4353.594956907058,7074.8770401271295,339
2013-05-28,5525.278313965262,4137.733799598126,6801.248679170944,339
2013-05-29,5024.60548855232,3665.4592410206205,6474.805452009649,339
2013-05-31,5241.363148528931,3834.0547992479815,6554.565570952666,339
2013-06-01,4299.247060502463,2906.9589102048753,5701.8396842929,339
2013-06-03,5676.470335660806,4432.394935950229,6936.655947958338,339
2013-06-04,5432.342963031405,4149.367515674917,6799.693913955761,339
2013-06-05,4911.023345076865,3569.3319223427197,6302.797796239672,339
2013-06-06,4859.535718870201,3595.07967036582,6201.347060539156,339
2013-06-07,5090.072785303737,3637.394275659979,6386.425636671721,339
2013-06-08,4131.391470199725,2814.294237676313,5494.034482189366,339
2013-06-10,5481.016152679085,4142.483855564157,6919.400290495604,339
2013-06-11,5226.114097456562,3825.5688683318767,6559.91135902789,339
2013-06-12,4696.139154230625,3222.2878988701805,6063.932489135259,339
2013-06-13,4638.142004863329,3314.024096572624,6017.125395949385,339
2013-06-14,4864.303638631685,3549.13073337128,6202.228455539052,339
2013-06-15,3903.33416157563,2559.2705002931543,5332.150458416043,339
2013-06-17,5254.30466235086,3861.8199147907408,6528.623164478505,339
2013-06-18,5002.803981300026,3576.6452909662125,6295.399856168905,339
2013-06-19,4477.862240116183,3085.1702052808987,5855.28467914301,339
2013-06-20,4426.373325369873,3012.8821190501194,5760.821433061428,339
2013-06-21,4660.35437260439,3226.614604125101,6026.962553555643,339
2013-06-22,3708.34944266395,2409.6051976394933,5081.389061668731,339
2013-06-24,5080.036066645676,3732.1053721314797,6385.890790911133,339
2013-06-25,4839.982396507983,3371.359138193759,6303.342874441643,339
2013-06-26,4327.0301293789125,2997.1617511401823,5644.8311068076355,339
2013-06-27,4287.961098345631,2848.8626250148554,5620.720279203981,339
2013-06-28,4534.682618077054,3162.4738789378994,5913.664279007521,339
2013-06-29,3595.6536339609775,2219.4156424889575,4944.16842875801,339
2013-07-01,4993.745614252914,3648.881097174817,6324.482181605377,339
2013-07-02,4767.036404628546,3328.8153364250684,6171.42824950161,339
2013-07-03,4267.491348502666,2926.410359842483,5659.183439016776,339
2013-07-04,4241.876918183555,2943.230450169433,5548.067734540412,339
2013-07-05,4502.109155494793,3084.588300021748,5831.246105485833,339
2013-07-06,3576.655453873831,2362.782969567978,4828.117278381492,339
2013-07-08,5002.14304892553,3684.2987207091046,6326.925259788472,339
2013-07-09,4789.280070173104,3451.459641473286,6124.675096645151,339
2013-07-10,4303.692173253739,2984.5692673392555,5608.733912521147,339
2013-07-11,4292.147163894584,2930.823313859007,5657.468138094157,339
2013-07-12,4566.553786163438,3230.3110471801556,5902.965361574812,339
2013-07-13,3655.3618643107293,2345.502898843277,5033.6768323242695,339
2013-07-15,5109.506845850199,3806.226249795547,6517.024366182888,339
2013-07-16,4910.944551291401,3616.659352029107,6307.893365430449,339
2013-07-17,4439.5548745824,3094.074994403486,5870.1680757069635,339
2013-07-18,4442.028202848788,3080.364918915679,5812.483653425327,339
2013-07-19,4730.185454769321,3459.9968887392633,6117.444664235883,339
2013-07-20,3832.3797148796157,2520.1085048680407,5240.650148339399,339
2013-07-22,5311.78331333176,3930.9189423625135,6666.416507714022,339
2013-07-23,5124.872909121452,3753.9558403020724,6538.834505123237,339
2013-07-24,4664.3341892810995,3272.160948184744,6022.794953344163,339
2013-07-25,4677.069317003689,3267.111419492214,6006.933342838627,339
2013-07-26,4974.471446165825,3583.830951278604,6376.978854547322,339
2013-07-27,4084.794354135568,2654.9539190643145,5423.685382825069,339
2013-07-29,5576.754172098954,4229.479492593092,6889.253368391116,339
2013-07-30,5394.122807901588,4016.3270499021755,6825.097477246137,339
2013-07-31,4936.452665997555,3566.296761327748,6350.05698789091,339
2013-08-01,4950.283200948021,3586.1180117282684,6336.123889944029,339
2013-08-02,5247.303508698058,3846.2591036332665,6541.385770997847,339
2013-08-03,4355.75646505061,3009.1624326305478,5716.6163845480305,339
2013-08-05,5839.543142645548,4522.545471567526,7120.099186947997,339
2013-08-06,5650.660211356697,4297.499201245177,7009.152276901131,339
2013-08-07,5185.352131423422,3736.339713110164,6459.689975080728,339
2013-08-08,5190.216507435955,3875.0723316340354,6477.400785861291,339
2013-08-09,5477.011522425364,4083.447297145719,6827.31181422927,339
2013-08-10,4574.058779536269,3231.2038760059813,5863.888969067975,339
2013-08-12,6031.847830140756,4743.584651986976,7428.069278853989,339
2013-08-13,5828.566446298153,4426.14565087313,7194.340280776451,339
2013-08-14,5348.063847913544,3971.881078832947,6660.896117523275,339
2013-08-15,5337.0446183307395,3921.7222005238873,6623.692724304008,339
2013-08-16,5607.3759696033385,4340.740568879189,6888.115781805271,339
2013-08-17,4687.489623913975,3340.394712426387,6034.920169411148,339
2013-08-19,6110.442673674263,4701.167901123436,7442.643054680215,339
2013-08-20,5889.477630954854,4420.954920076523,7111.648745967182,339
2013-08-21,5391.257787404061,3982.635012187812,6759.722420612699,339
2013-08-22,5364.419919452874,3940.258370778547,6672.669568019065,339
2013-08-23,5619.107023454452,4170.585802886764,6964.778119859197,339
2013-08-24,4683.850780770206,3336.865464199941,5914.18101414507,339
2013-08-26,6077.270530290358,4747.717261075189,7591.193777448591,339
2013-08-27,5842.324314449456,4525.910969550262,7168.358439233018,339
2013-08-28,5330.761106915215,3897.829423886219,6754.227143382637,339
2013-08-29,5289.469935701071,4050.1646726779823,6670.958679216301,339
2013-08-30,5530.494096881259,4080.28642710434,6851.531895500467,339
2013-08-31,4582.4318777676035,3277.9954495340135,5946.731382351551,339
2013-09-02,5953.038315546721,4579.679740785083,7364.935249228161,339
2013-09-03,5708.176571150477,4321.477491666236,6983.981947950839,339
2013-09-04,5187.736578468663,3819.43547621233,6567.937491709085,339
2013-09-05,5138.627129527578,3753.360896836925,6451.679760856864,339
2013-09-06,5372.899356596548,4001.736336827864,6695.2600535306665,339
2013-09-07,4419.146822670216,3122.9921277646963,5797.006677997094,339
2013-09-09,5781.47333037733,4476.212130591254,7204.0153134352495,339
2013-09-10,5533.94687575469,4266.451088905282,6817.239801235846,339
2013-09-11,5011.754011448613,3647.1939880603027,6334.79051376936,339
2013-09-12,4961.734448988396,3599.4540000912584,6325.316745072486,339
2013-09-13,5195.859153215731,3855.1323675504723,6572.12430758301,339
2013-09-14,4242.631830185288,2793.474471573032,5524.03464117868,339
2013-09-16,5607.629905209728,4286.176755451253,6915.64223550884,339
2013-09-17,5362.039001253815,3875.062837558072,6605.05824304822,339
2013-09-18,4842.037816456554,3487.3437749707123,6282.489656736143,339
2013-09-19,4795.366879765758,3416.9903602482564,6173.049297494188,339
2013-09-20,5032.889177247733,3648.007938082688,6398.780033009788,339
2013-09-21,4083.0151797704348,2761.864943375642,5379.802144666453,339
2013-09-23,5454.271079611135,4066.5847749465,6783.159351515496,339
2013-09-24,5211.463255635037,3868.4007431633277,6566.021738435953,339
2013-09-25,4693.962811744932,3347.430560223864,6053.345963266086,339
2013-09-26,4648.489354177197,3308.6057125349653,5936.843967389184,339
2013-09-27,4886.920098953971,3502.202530611368,6238.548367806664,339
2013-09-28,3937.695032813028,2560.336305920673,5377.492513199675,339
2013-09-30,5309.698578737478,4042.995450652381,6708.463921693361,339
2013-10-01,5067.156120644684,3659.8595342333615,6412.910797162924,339
2013-10-02,4549.991395406016,3158.399699233371,5973.255110165266,339
2013-10-04,4744.350485828356,3393.2669835568727,6206.999280370137,339
2013-10-05,3796.4769025658334,2380.1089025493857,5285.52877805623,339
2013-10-07,5173.229733218013,3846.813664645666,6588.128876245677,339
2013-10-08,4934.375308814477,3503.440857017996,6325.569874780622,339
2013-10-09,4421.951211006116,3035.050844900822,5728.592110379691,339
2013-10-10,4382.916368366931,3135.330582548626,5806.6307142596925,339
2013-10-11,4629.3768814795,3249.4962701955715,5939.641408269271,339
2013-10-12,3689.982463076758,2330.552497237742,5040.625357089587,339
2013-10-14,5087.7411780219445,3738.331448446309,6485.342594525875,339
2013-10-15,4861.370384199856,3460.309784409761,6170.756042666119,339
2013-10-16,4362.657653920476,3023.794426690993,5618.898940100273,339
2013-10-17,4338.442891006493,3057.8216994780896,5709.291382271517,339
2013-10-18,4600.677235685206,3164.2780285470258,5840.093485327318,339
2013-10-19,3677.811415451501,2233.9958664451497,5130.262730918395,339
2013-10-21,5109.9400414880565,3738.314231657159,6344.337912714804,339
2013-10-22,4900.863931642844,3521.9625368522056,6210.66734795817,339
2013-10-23,4419.118989071982,3026.578239023751,5829.091211845028,339
2013-10-24,4411.228777614309,3073.0423267696065,5710.200165086189,339
2013-10-25,4688.821266690182,3295.7908113690696,6158.259927089814,339
2013-10-26,3780.0355905817187,2379.232258863122,5170.6585387352525,339
2013-10-28,5235.310275999569,3919.1937589883055,6614.674122208312,339
2013-10-29,5034.776765728055,3688.7939500722086,6429.602455679803,339
2013-10-30,4559.267371343414,3197.8257705224287,5889.949792022138,339
2013-10-31,4555.149416466618,3205.3876467238047,6005.446833952063,339
2013-11-02,3923.7703064448756,2615.2886373991573,5318.999346300921,339
2013-11-04,5368.625723732912,3970.8830778691045,6792.476714737164,339
2013-11-05,5159.330054742353,3897.353257780031,6569.206852161584,339
2013-11-06,4672.981834127799,3306.6581100701296,6019.464071597748,339
2013-11-07,4656.25165167999,3336.1108454826744,6034.4920701578485,339
2013-11-08,4921.032782304126,3678.131486239527,6163.610761483188,339
2013-11-09,3995.847400892929,2526.1361948680164,5264.335695191985,339
2013-11-11,5409.652613476467,4048.333658373486,6782.158695135886,339
2013-11-12,5185.353847345762,3762.00836229398,6544.764495460747,339
2013-11-13,4685.076137243371,3264.655527681259,6006.578667113192,339
2013-11-14,4656.037389613441,3248.2532117004453,5960.0043930384845,339
2013-11-15,4910.663425523311,3504.294350514719,6297.136443284511,339
2013-11-16,3977.979361057076,2553.9075084744186,5395.1339031053385,339
2013-11-18,5386.531822015114,4021.412468060208,6672.432812209677,339
2013-11-19,5165.2061995368695,3767.0006452014327,6454.942942992395,339
2013-11-20,4671.986577951027,3257.4903653988326,6015.287563248868,339
2013-11-21,4654.2382214641275,3347.1194226398707,6035.825896189999,339
2013-11-22,4924.4300424173825,3535.736661067216,6339.857258863466,339
2013-11-23,4011.519369482038,2659.1650843603807,5459.659737865068,339
2013-11-25,5471.393866422846,4093.8148509693233,6779.302239470611,339
2013-11-26,5280.9034611330035,3947.0233743222548,6652.153291083804,339
2013-11-27,4821.305561251274,3525.303231773391,6157.7306229685555,339
2013-11-28,4839.337128795651,3552.386448117892,6029.402267227443,339
2013-11-29,5146.745475077648,3769.3760063051473,6614.666098550748,339
2013-11-30,4271.685854769024,2946.721287553897,5623.163038333968,339
2013-12-02,5805.64951269087,4491.240775531344,7181.228861370097,339
2013-12-03,5649.539283880413,4288.324772833034,7106.385771363161,339
2013-12-04,5221.280446877066,3812.3667935460317,6603.795603195578,339
2013-12-05,5266.673908099994,3924.068127926124,6446.019208698715,339
2013-12-06,5596.567672735315,4309.5658217502805,7027.072341612912,339
2013-12-07,4738.276732612645,3384.8443305570163,6135.18934655791,339
2013-12-09,6285.690962473468,4920.181342385112,7693.532817735507,339
2013-12-10,6125.066811122642,4770.574114684872,7537.718136507649,339
2013-12-11,5684.221528799449,4377.204332366305,7109.388708400481,339
2013-12-12,5708.707037070859,4369.697756835579,7098.925067985479,339
2013-12-13,6009.285095804817,4671.874739184349,7363.389329900344,339
2013-12-14,5113.355076929445,3872.2385794076263,6506.628657217213,339
2013-12-16,6561.733328168308,5147.017887714595,7984.712856269649,339
2013-12-17,6340.753115593139,4948.216015221809,7728.031761041301,339
2013-12-18,5833.299060227151,4463.7604864606055,7133.724795022732,339
2013-12-19,5785.846555978173,4426.253349007407,7073.665721384253,339
2013-12-20,6010.2186596180345,4736.829228376256,7368.381749020183,339
2013-12-21,5034.995341315351,3755.911316122691,6358.078238452216,339
2013-12-23,6320.711502015959,4942.897017319748,7729.994644386279,339
2013-12-24,6019.112844928431,4803.568174881022,7455.196025666578,339
2013-12-27,5466.466832473438,4113.854443841202,6860.948957055569,339
2013-12-28,4428.318667089627,3044.5164151313465,5788.89189476815,339
2013-12-30,5612.175774958721,4317.2071680373865,6940.356346557343,339
2013-12-31,5273.655619528934,3819.9647477408917,6636.586707002649,339
2014-01-02,4523.972464912208,3029.9016845183933,5802.028805223818,339
2014-01-03,4674.838085658284,3405.00800007284,6007.733672221886,339
2014-01-04,3644.076849153739,2357.8500134274504,5018.504178904664,339
2014-01-06,4876.893293422827,3546.973568922089,6308.460986224968,339
2014-01-07,4579.196424032771,3211.098553421909,6054.998541515045,339
2014-01-08,4017.846687655092,2806.487150164099,5352.737201286391,339
2014-01-09,3940.4248617611665,2574.7192110662754,5247.210192353792,339
2014-01-10,4159.443304685413,2721.7579438292337,5502.739446829392,339
2014-01-11,3203.7368944541295,1857.514437662569,4561.900435918737,339
2014-01-13,4601.898384515083,3225.2995082815128,5949.928907881597,339
2014-01-14,4391.526186027872,3036.0585312014573,5697.588382587479,339
2014-01-15,3918.5323738865463,2440.3139547550186,5236.284443496387,339
2014-01-16,3928.922660408299,2606.7843160590387,5264.6799932382955,339
2014-01-17,4233.654942856277,2802.7530313563593,5614.629083330054,339
2014-01-18,3360.0619143867184,1936.278856658241,4627.707339374755,339
2014-01-20,4906.08238953441,3541.231911207079,6237.175080198894,339
2014-01-21,4758.9770157310595,3459.8866891971097,6177.742351419232,339
2014-01-22,4340.7410650023885,3043.4858788631504,5705.217622589237,339
2014-01-23,4396.54972846623,3086.113587220774,5757.507294964902,339
2014-01-24,4736.725509668049,3313.6483427160815,6120.011333847721,339
2014-01-25,3888.171848665578,2586.245095416416,5222.892891069389,339
2014-01-27,5452.406351845452,4090.2642732061163,6748.861875281647,339
2014-01-28,5298.682438990252,3896.7502470943414,6660.051407396052,339
2014-01-29,4863.826992410202,3566.0355229756133,6305.458411724654,339
2014-01-30,4893.620293329921,3563.830761084736,6254.403247263023,339
2014-01-31,5199.166050425931,3886.0887896173103,6628.038887361223,339
2014-02-01,4308.3054342609885,2870.037482796436,5673.288991132888,339
2014-02-03,5769.289627662272,4394.0866902458065,7159.408535728199,339
2014-02-04,5557.063191373829,4292.108341228116,6845.894766493988,339
2014-02-05,5060.8538788163405,3604.701415830122,6404.786598667105,339
2014-02-06,5027.778183461191,3617.182000784268,6371.213068582935,339
2014-02-07,5270.269629773863,3970.1235904264854,6755.066220106533,339
2014-02-08,4317.4641588511295,2913.149771583651,5778.096026212555,339
2014-02-10,5662.729065352722,4367.079093274323,7015.494255310476,339
2014-02-11,5398.90724945523,4098.664539507388,6769.169838116192,339
2014-02-12,4856.5275213393215,3516.533194247094,6206.545109432065,339
2014-02-13,4783.463763334227,3425.022561313128,6260.547281185179,339
2014-02-14,4992.747624297954,3617.825059371332,6362.398690686466,339
2014-02-15,4013.9452441678577,2785.4020575809564,5440.109597542818,339
2014-02-17,5329.7062417213365,4017.247436929663,6664.566693281028,339
2014-02-18,5062.37760250411,3670.8924396154935,6340.506327286977,339
2014-02-19,4523.7131327521165,3226.4797321513056,5915.506100913646,339
2014-02-20,4461.189412203776,3131.132818084268,5734.322130984668,339
2014-02-21,4687.304280069378,3441.0376835442344,6061.507021707773,339
2014-02-22,3730.9707116880104,2334.7079336145716,5065.805219745766,339
2014-02-24,5105.492138134836,3709.3242441004163,6395.820242124014,339
2014-02-25,4872.736040496936,3446.05492960543,6244.97477630586,339
2014-02-26,4370.889566002149,2968.595843148518,5751.636422354792,339
2014-02-27,4346.499606127947,3040.3677018028247,5838.232463390894,339
2014-02-28,4611.147678216243,3327.3199027539126,5896.55504640627,339
2014-03-01,3692.865537426742,2323.2825002927343,5068.0226292044845,339
2014-03-03,5138.814017726989,3822.2336670452237,6494.437644056471,339
2014-03-04,4938.0174144098355,3721.577170573753,6265.649995518092,339
2014-03-05,4464.844958060666,3136.6490163872104,5816.3891147031945,339
2014-03-06,4465.3937387925835,3044.0030322262883,5814.623996340075,339
2014-03-07,4750.91394904337,3443.363084083572,6176.645033749626,339
2014-03-08,3849.2278895223435,2361.4241681947265,5184.540231203878,339
2014-03-10,5315.309442661615,3918.7811261885136,6696.610518023328,339
2014-03-11,5118.225626262576,3723.0848761777324,6464.497916628727,339
2014-03-12,4644.826579688945,3336.5107119496415,6003.580990450198,339
2014-03-13,4641.550468470116,3255.8444658613844,6070.464443765343,339
2014-03-14,4920.067913686398,3612.8606843852453,6268.252656317619,339
2014-03-15,4008.685955941436,2599.2899239056055,5310.118452310409,339
2014-03-17,5449.458528867879,4036.9180236387247,6787.832945761919,339
2014-03-18,5237.903090489333,3993.6330560666433,6619.960476962838,339
2014-03-19,4749.58788441226,3280.1137681700166,6024.180036622251,339
2014-03-20,4731.505758338033,3388.012183974246,6114.718357744681,339
2014-03-21,4995.847069949452,3649.770288827924,6395.386570199682,339
2014-03-22,4071.389857018614,2658.261634321167,5372.857104801352,339
2014-03-24,5490.885182968314,4090.189585326802,6843.669547490537,339
2014-03-25,5271.729167139544,3848.5269871247783,6651.93083573504,339
2014-03-26,4778.104530688335,3453.9310009966375,6153.3586795430565,339
2014-03-27,4757.097083819774,3344.9042622801203,6126.106348874794,339
2014-03-28,5020.904625767762,3717.2259290813477,6273.772354096246,339
2014-03-29,4098.229684655951,2749.9161373919264,5483.151598685276,339
2014-03-31,5527.552624218026,4118.44865572572,6870.599323906538,339
2014-04-01,5315.931102190292,4048.721828167981,6582.241275714805,339
2014-04-02,4831.154918789067,3481.1938557907624,6127.157287225254,339
2014-04-03,4819.932746667755,3490.5681945231095,6198.797200960301,339
2014-04-04,5094.058595044158,3758.281337059514,6330.4161516422755,339
2014-04-05,4181.817847109378,2833.110947414894,5547.664390033572,339
2014-04-07,5630.701734351525,4310.271172655934,6947.132585304319,339
2014-04-08,5427.424981943167,3920.9639243676284,6739.8165373054035,339
2014-04-09,4949.569528264015,3612.362788455153,6344.609131897915,339
2014-04-10,4943.550673095693,3549.9961700655253,6242.799678728555,339
2014-04-11,5220.925195913338,3919.6083359745494,6661.058996301592,339
2014-04-12,4309.804251820166,2984.464837933239,5654.179317991435,339
2014-04-14,5754.186537358416,4280.833615080519,7051.90603827106,339
2014-04-15,5545.288591414426,4162.597168384969,6847.195590072816,339
2014-04-16,5059.682797168265,3700.386154377422,6384.101944027465,339
2014-04-17,5043.956876061506,3670.235465289851,6440.796724771675,339
2014-04-19,4385.914886000945,3016.64916260723,5700.803936587659,339
2014-04-22,5577.692521258548,4216.4431445265545,6783.470520316052,339
2014-04-23,5077.116289312338,3734.776961500039,6427.455591922391,339
2014-04-24,5046.897939473092,3746.2830021446607,6426.858918239512,339
2014-04-25,5299.227370512726,3859.656458621564,6702.804499678741,339
2014-04-26,4362.881800096526,3031.407982396244,5702.4614358920435,339
2014-04-28,5758.989422442645,4338.890789368798,7058.758828911577,339
2014-04-29,5528.364177079661,4266.324322010827,6950.922601834038,339
2014-04-30,5023.459297689293,3794.0020393402488,6308.47588503011,339
2014-05-02,5244.466296994451,3893.7992783253944,6608.894916449872,339
2014-05-03,4311.415159911248,2819.543303914886,5622.338756158938,339
2014-05-05,5721.470316488547,4404.97910896693,7059.462478115476,339
2014-05-06,5501.168402994411,4162.3828925545495,6853.2913343974715,339
2014-05-07,5008.500694099479,3605.822141579351,6395.701355652532,339
2014-05-08,4990.294802418854,3645.3247331581874,6263.959546439045,339
2014-05-09,5258.4620431743815,3936.5199785192694,6595.293741695016,339
2014-05-10,4341.399040943827,2991.1624577555617,5618.6719516830335,339
2014-05-12,5784.344375322828,4420.470987016276,7121.5670766792355,339
2014-05-13,5580.147356599342,4196.679233884487,6955.774761041901,339
2014-05-14,5102.801221232189,3645.5591757587163,6320.406011871508,339
2014-05-15,5098.735326186492,3679.2420528985313,6424.659184963091,339
2014-05-16,5379.489658999452,4022.9995474362,6753.147122818482,339
2014-05-17,4473.1252062640615,3107.062460738243,5834.1874687719455,339
2014-05-19,5930.773241237193,4595.340205688869,7274.277167893123,339
2014-05-20,5730.10576173778,4455.016605422502,7175.491505750923,339
2014-05-21,5253.550425803878,3894.0169190922184,6635.221514313797,339
2014-05-22,5247.469050483687,3865.1198511692696,6605.823327971238,339
2014-05-23,5523.395612992896,3992.6367506917104,6908.548410631135,339
2014-05-24,4609.445703868464,3188.455801944992,5999.425859092175,339
2014-05-26,6044.155616043847,4594.441215429015,7304.7969236483395,339
2014-05-27,5828.519650056904,4489.306428818431,7252.860774287405,339
2014-05-28,5334.9954858531,3973.2656363720234,6740.397580813405,339
2014-05-30,5566.118463615647,4283.954472486075,6920.665158588419,339
2014-05-31,4631.087742540791,3321.400959338655,5898.627664125832,339
2014-06-02,6021.985019818933,4631.893942381948,7581.201637471498,339
2014-06-03,5784.340719142583,4447.063558160306,7100.677236419091,339
2014-06-04,5269.2085037852685,3882.58409832567,6540.664873373831,339
2014-06-05,5223.576813229374,3754.2255622061953,6523.897525979338,339
2014-06-06,5459.6102457021425,4157.326865241434,6886.140821648276,339
2014-06-07,4506.045490723124,3138.4130752206256,5818.535107716569,339
2014-06-10,5613.752481629228,4250.500710059258,7010.179821045498,339
2014-06-11,5087.180978658247,3752.9182957061334,6407.734355991633,339
2014-06-12,5032.21650604064,3658.528063004419,6334.537232869004,339
2014-06-13,5261.060025996345,3954.7183726786557,6717.904124031926,339
