ds,yhat,yhat_lower,yhat_upper,Store
2013-05-14,5963.732476281022,3799.2869250850886,8202.94555180554,503
2013-05-15,5819.380871511596,3545.7451448998686,8044.261016199174,503
2013-05-16,6648.426083160298,4469.578266564678,8938.760336705476,503
2013-05-17,6925.651642144568,4829.14348827831,8974.81344587126,503
2013-05-18,5696.132936098901,3346.017210158841,7937.044205075036,503
2013-05-21,5636.884922300348,3588.434099352573,7924.952400803508,503
2013-05-22,5487.649804181975,3166.6767459817743,7739.8202289096225,503
2013-05-23,6318.433699145958,4029.047338532513,8551.285352153795,503
2013-05-24,6603.926553186777,4297.452372122035,8798.18961295065,503
2013-05-25,5388.950091024215,3093.718989125948,7618.333703591492,503
2013-05-27,6870.819109184864,4739.2077861291245,9184.32459533883,503
2013-05-28,5406.235293329911,3111.193159741711,7488.736024435763,503
2013-05-29,5291.263041899897,3017.799168851954,7495.387374757037,503
2013-05-30,6159.3238351815735,3783.9497772468903,8279.618230495493,503
2013-05-31,6484.184305782604,4103.899975832403,8614.128970789383,503
2013-06-01,5309.705855843502,2949.148850079868,7577.350984313968,503
2013-06-03,6872.087677394455,4416.334229574869,9109.733077687659,503
2013-06-04,5445.640193350139,3197.3260933363604,7759.46744166694,503
2013-06-05,5366.225708907317,3108.546049309148,7385.832711410388,503
2013-06-06,6266.490164538747,4036.6581682948486,8571.047398878905,503
2013-06-07,6619.526439997708,4567.041651276057,8696.76938464011,503
2013-06-08,5468.639810502709,3220.097590629977,7570.677502861901,503
2013-06-10,7062.887922265252,4901.003512195095,9146.768505699778,503
2013-06-11,5644.284145578831,3185.0838892389693,7886.817993743054,503
2013-06-12,5567.273641661893,3397.9204948933198,7862.929441041031,503
2013-06-13,6464.645011136367,4239.840430346962,8790.046422873198,503
2013-06-14,6809.768563152491,4574.960261987507,9046.80741970564,503
2013-06-15,5646.351408445953,3355.0437706219864,7977.929841467807,503
2013-06-17,7203.8302395277915,4744.630909242856,9562.41327517877,503
2013-06-18,5762.277884141368,3543.421735035828,8063.92906740014,503
2013-06-19,5660.242373433597,3393.0678692453366,7966.654981171464,503
2013-06-20,6531.284866031408,4274.119219610325,8972.298930364454,503
2013-06-21,6849.5602866009585,4635.555049734435,9203.641194696265,503
2013-06-22,5659.550569836457,3293.348473496505,7791.876716560855,503
2013-06-24,7167.536001795926,5036.837580876061,9319.283986274057,503
2013-06-25,5704.40069520522,3367.0334357112665,7988.419834434907,503
2013-06-26,5583.640075505693,3536.2163608344285,7657.3753170984755,503
2013-06-27,6439.258742742372,4298.4914954094875,8763.152067389216,503
2013-06-28,6745.74825573662,4559.675328283371,8857.638631066,503
2013-06-29,5547.813865105768,3382.152928863157,7785.984485651079,503
2013-07-01,7051.84505813793,4902.426971227527,9307.302039948836,503
2013-07-02,5592.549211936243,3279.193278776203,7932.643448911631,503
2013-07-03,5479.23778042065,3285.051062504693,7712.177591468636,503
2013-07-04,6345.5919600998095,4132.772094115982,8649.356752406511,503
2013-07-05,6665.696155879729,4369.617555728464,9102.547119350455,503
2013-07-06,5483.779079682281,3479.776763738509,7760.905495835651,503
2013-07-08,7024.896950929718,4812.140399258945,9296.296721649273,503
2013-07-09,5585.519749041953,3410.956561100203,7831.140292260408,503
2013-07-10,5492.263691458665,3308.0886687233283,7666.380746471633,503
2013-07-11,6378.241312330169,4288.027432380369,8511.394443763542,503
2013-07-12,6717.001250987342,4581.793047134243,9056.541933225826,503
2013-07-13,5552.284144182411,3468.2920925588023,7795.82180728469,503
2013-07-15,7121.7958254597615,4845.395845000316,9273.983221662806,503
2013-07-16,5692.979120869581,3362.6110854479384,7808.662099753259,503
2013-07-17,5607.574515257143,3374.2718154063114,7931.442821107133,503
2013-07-18,6498.589220528803,4240.096774646795,8842.398901636969,503
2013-07-19,6839.5533015801,4546.77771741059,8949.159950095094,503
2013-07-20,5674.272433648941,3333.4353354314903,7989.763617215877,503
2013-07-22,7234.994255268368,5097.372598832446,9484.563001123228,503
2013-07-23,5798.436366273286,3639.3122643340453,8058.930784413631,503
2013-07-24,5703.470518814429,3304.367132879196,7914.68890624958,503
2013-07-25,6583.458664079929,4270.898892900696,8910.894998508717,503
2013-07-26,6912.306486153691,4670.347922093578,9184.54756307914,503
2013-07-27,5734.202038741967,3575.753243921897,7723.9550103023785,503
2013-07-29,7268.635193022681,4973.692148733541,9604.136113425582,503
2013-07-30,5819.289289887515,3728.320406745867,7991.838246335868,503
2013-07-31,5712.159529048689,3341.5934674084165,7982.705202462482,503
2013-08-01,6580.835136666628,4309.2389811330795,8792.008454140503,503
2013-08-02,6899.390655311411,4793.2294472746335,9291.7517493909,503
2013-08-03,5712.120394683196,3398.379048649351,7917.20928301162,503
2013-08-05,7231.705824957004,4922.5077504636165,9453.962173693804,503
2013-08-06,5776.574989214835,3788.7671034417594,7867.070743442559,503
2013-08-07,5664.589806409632,3383.798131574388,7981.231972223745,503
2013-08-08,6529.157071151565,4207.148924765411,8691.492826416317,503
2013-08-09,6844.132117816462,4700.199143945785,9017.391605627261,503
2013-08-10,5653.564511576819,3446.2396298336034,8069.056174892935,503
2013-08-12,7166.372705899066,4997.817615325846,9513.418967174022,503
2013-08-13,5707.25874648775,3336.266377439065,7860.412783859846,503
2013-08-14,5590.59318595762,3454.4355019657996,7874.2026119045995,503
2013-08-15,6449.6016285468695,4105.511391998143,8625.826996614205,503
2013-08-16,6758.007131313171,4454.428542819331,8961.305071195402,503
2013-08-17,5559.785136780199,3449.3777807709903,7887.7379466494185,503
2013-08-19,7054.065322499655,5022.485073323354,9422.031622996645,503
2013-08-20,5584.273436151402,3365.558383446207,7838.492479291664,503
2013-08-21,5456.238480797199,3175.306124631063,7618.210796891337,503
2013-08-22,6303.461637894544,3882.2148017404825,8543.436434537924,503
2013-08-23,6600.004842448083,4407.220488332516,8902.522959409636,503
2013-08-24,5390.237260299178,3158.1673412959603,7468.552147127728,503
2013-08-26,6864.158336879199,4571.529606779887,8933.724993908303,503
2013-08-27,5386.506860976963,3180.3437946885556,7484.517674504428,503
2013-08-28,5252.80627053561,3063.533989871944,7612.007633740178,503
2013-08-29,6097.027006991555,3761.063576625894,8413.796796115113,503
2013-08-30,6393.666963464617,4160.28302660563,8748.14265033933,503
2013-08-31,5187.481176544151,2874.5175046313075,7410.961861605315,503
2013-09-02,6680.220030247572,4395.195521586698,8849.609722630643,503
2013-09-03,5218.190125935183,3020.9768994973942,7471.247523517016,503
2013-09-04,5104.344363347702,3017.089918613175,7366.665230857225,503
2013-09-05,5972.58488280496,3774.0979501139554,8167.110691107287,503
2013-09-06,6297.225699130782,4002.8852657085536,8454.831391583377,503
2013-09-07,5122.721250397723,3091.2698643634894,7478.132511411976,503
2013-09-09,6688.095192819805,4445.204571884542,8965.101567866794,503
2013-09-10,5265.87189195973,3230.0126161474377,7509.682690091775,503
2013-09-11,5193.240526307175,2921.112587423813,7473.131092542513,503
2013-09-12,6103.321073012972,4008.1859104638697,8169.238450785563,503
2013-09-13,6469.59171501465,4297.235167873266,8548.551377495845,503
2013-09-14,5335.63758113078,3034.4699040933397,7490.310827771929,503
2013-09-16,6975.3609717009,4677.730502970027,9278.934385764005,503
2013-09-17,5585.231771697088,3286.423479864765,7684.762873830342,503
2013-09-18,5540.25122225566,3201.364081108539,7862.343291755186,503
2013-09-19,6472.841125353902,4234.848456403041,8549.240089734367,503
2013-09-20,6855.881622378562,4807.285446543003,9147.885355376731,503
2013-09-21,5732.478274300004,3586.8337094684807,8214.22324879191,503
2013-09-23,7373.410330442503,5268.303933222481,9777.297369177912,503
2013-09-24,5973.695708846933,3805.1910021802323,8264.267072668297,503
2013-09-25,5912.437330043547,3792.404658813601,8185.159509139491,503
2013-09-26,6822.3325236804885,4764.584011679469,9306.769787515412,503
2013-09-27,7176.693118372793,5101.245381767863,9472.07595289854,503
2013-09-28,6019.204350851508,3667.1261023219627,8209.441857534635,503
2013-09-30,7578.729969601431,5421.0508198364105,10015.2719824137,503
2013-10-01,6133.463936410786,3892.708531882897,8309.732423508984,503
2013-10-02,6024.745535319163,3724.238525794201,8013.092417117208,503
2013-10-04,7192.637054566498,4845.588808839182,9383.506802393787,503
2013-10-05,5988.420214452632,3885.671291589866,8295.178146053779,503
2013-10-07,7462.650301596634,5273.884778979778,9819.03456212159,503
2013-10-08,5980.727071890343,3739.9427138335013,8141.173516285751,503
2013-10-09,5840.45274743714,3642.6874845736643,8038.567390289725,503
2013-10-10,6676.260972842539,4455.051777902438,9159.08274584929,503
2013-10-11,6963.075684812253,4735.137455673433,9223.49402889838,503
2013-10-12,5746.027608146335,3582.3583976878335,8004.7477139688335,503
2013-10-14,7215.118075434023,5164.071328738618,9502.384458844288,503
2013-10-15,5740.715402549876,3600.385674955785,7841.443621202193,503
2013-10-16,5614.278070265839,3436.5883820691147,7863.568241476096,503
2013-10-17,6469.720846705269,4382.783871641093,8692.26619791976,503
2013-10-18,6781.295657649308,4562.664643094706,9073.547439253764,503
2013-10-19,5593.3262812250805,3332.0678732203373,7828.125382223241,503
2013-10-21,7129.763366495996,4774.956194565153,9249.207548616108,503
2013-10-22,5691.554824110248,3482.91387506676,7829.931685952938,503
2013-10-23,5601.54070071108,3403.236803780672,7786.655099902811,503
2013-10-24,6492.541519698069,4169.3216529700685,8798.258371617669,503
2013-10-25,6837.747986998076,4509.040053872092,9076.842112552988,503
2013-10-26,5680.486392893147,3495.1130718521777,7882.724175332954,503
2013-10-28,7266.069232391812,5109.280423850617,9565.410962499001,503
2013-10-29,5844.873189103737,3413.4442834242545,7965.1972725330015,503
2013-10-30,5766.140717100524,3708.746442279778,8044.786880713798,503
2013-11-01,7006.719863490946,4910.52891844781,9229.195961809522,503
2013-11-02,5842.531055256867,3516.2842879791624,7953.658123662787,503
2013-11-04,7397.457683015901,5168.368788770889,9682.340474582974,503
2013-11-05,5953.6679556719755,3991.7971581417987,8304.12023594834,503
2013-11-06,5848.5404345953,3419.691676556557,8206.29873333089,503
2013-11-07,6715.565692000211,4553.244907951296,8970.713979391692,503
2013-11-08,7028.914517637744,4573.750541890097,9174.48825145892,503
2013-11-09,5833.180460128222,3630.3511044275456,8061.712699050728,503
2013-11-11,7328.283843742231,5218.6375901069805,9486.751417271666,503
2013-11-12,5858.73303156638,3642.014894349794,8075.2536109778175,503
2013-11-13,5732.238894972318,3505.794287842223,7997.935252598949,503
2013-11-14,6583.422455857826,4389.371055760135,8736.917651236681,503
2013-11-15,6887.472814068087,4769.850817604981,9177.809920699185,503
2013-11-16,5689.859015122976,3429.81681782614,7903.8808318444935,503
2013-11-18,7206.086618142415,4963.833483977421,9442.142665766758,503
2013-11-19,5760.350850708644,3603.4086946480425,7838.579282439316,503
2013-11-20,5666.6804879425,3453.721269823384,7898.589453659402,503
2013-11-21,6559.536585317518,4362.305593771413,8860.429092314555,503
2013-11-22,6913.7127057761745,4699.8663636078645,8970.853809443055,503
2013-11-23,5774.050811219027,3516.961470783766,7970.886637244743,503
2013-11-25,7426.06008394303,5195.861739626991,9614.135692909658,503
2013-11-26,6055.860144059482,3828.0323609246707,8231.540604596517,503
2013-11-27,6040.941238409704,3710.5612428052345,8309.441014631242,503
2013-11-28,7014.307186808495,4968.0589284833195,9246.486099185197,503
2013-11-29,7449.129733440358,5195.122307129955,9671.34050668279,503
2013-11-30,6388.570528416638,4106.871055811858,8467.374621946352,503
2013-12-02,8187.370447474056,5958.093475960319,10408.929076165257,503
2013-12-03,6881.552665081262,4612.334566175313,9230.104570110281,503
2013-12-04,6923.007067844689,4614.80264413587,9177.922135980116,503
2013-12-05,7943.27089397048,5718.470687671677,10277.806655878676,503
2013-12-06,8414.283383377075,6167.733864606697,10589.051991495216,503
2013-12-07,7378.1673195950225,5204.6500591757185,9558.035211072225,503
2013-12-09,9187.56955135561,6820.87413274015,11465.19142789332,503
2013-12-10,7866.998880912721,5765.773670114993,10048.331242587275,503
2013-12-11,7880.152151565144,5520.181726761145,10105.839612495154,503
2013-12-12,8858.760925041635,6775.395333667621,11144.31193418771,503
2013-12-13,9275.218391405433,6943.255804700308,11627.692771474074,503
2013-12-14,8172.351343841183,6064.191575342545,10414.848742161876,503
2013-12-16,9815.633472543019,7523.365660809853,12082.11634214402,503
2013-12-17,8398.189282077165,6109.775642395721,10647.556144655584,503
2013-12-18,8307.209836546448,6148.199260806892,10392.35339304666,503
2013-12-19,9176.056375896404,6918.782409198881,11368.916613329606,503
2013-12-20,9478.844049579931,7120.607628207115,11686.994761003485,503
2013-12-21,8260.17717733209,6142.46281368995,10357.778821463047,503
2013-12-23,9672.63295409421,7529.51040003235,12094.71512359121,503
2013-12-24,8143.659767553992,5988.793070866373,10441.242531167883,503
2013-12-27,8924.38425848821,6631.67517249011,11246.900751865542,503
2013-12-28,7621.80216886731,5510.035226839486,9930.39673507269,503
2013-12-30,8896.74139936465,6562.42524614276,11181.566859934317,503
2013-12-31,7315.515833047661,5172.347822114235,9399.46734935301,503
2014-01-02,7816.435304877183,5504.186109213458,9902.817939406781,503
2014-01-03,8008.947907476981,5745.1374563842155,10206.9191269311,503
2014-01-04,6700.106956801302,4480.092425707665,8969.978325937313,503
2014-01-07,6436.720200213939,4237.155597406072,8807.244673180756,503
2014-01-08,6230.4242168770525,4033.2666844750797,8355.5419860469,503
2014-01-09,7009.162767198039,4935.904643327212,9282.725929992093,503
2014-01-10,7247.184725693898,5143.574828392828,9574.092821649598,503
2014-01-11,5988.800616992828,3753.1896814461074,8354.790895396294,503
2014-01-13,7393.796949216236,5021.043905963558,9555.380889889158,503
2014-01-14,5894.596153884674,3697.6959336001983,8125.455486824827,503
2014-01-15,5746.811940515122,3563.829313853673,7895.7847729949735,503
2014-01-16,6583.360647426666,4320.404829044222,8843.588903519525,503
2014-01-17,6877.565229410539,4585.179976680865,8984.91429662222,503
2014-01-18,5672.918508077296,3314.363102855396,7932.751047083058,503
2014-01-20,7175.38429815912,4937.880256143006,9393.453528274684,503
2014-01-21,5718.898814193521,3558.1742302401044,8036.44139107261,503
2014-01-22,5609.354504293879,3408.6931032159214,7815.4419581889,503
2014-01-23,6479.479005617576,4168.317995267896,8702.756620988966,503
2014-01-24,6802.526073442096,4564.901615968523,8952.983942424496,503
2014-01-25,5622.029854275115,3475.3866305005995,7862.189957249268,503
2014-01-27,7159.369730930753,4969.544517506779,9359.271433527925,503
2014-01-28,5714.134142039668,3581.186438853166,7925.430223168634,503
2014-01-29,5612.166568313372,3276.7018480135666,7796.840891307714,503
2014-01-30,6486.597863377221,4020.66111847405,8896.535995664464,503
2014-01-31,6811.107430666975,4476.442464187951,9033.543944444498,503
2014-02-01,5629.667859801088,3422.7456018999114,7877.460029786877,503
2014-02-03,7159.643385424587,4970.48394248055,9404.993017165103,503
2014-02-04,5708.816156820301,3542.9513129559764,8056.66264345294,503
2014-02-05,5600.496199932145,3333.128198097096,7933.706804853817,503
2014-02-06,6468.146167797058,4202.347250386862,8785.756560829286,503
2014-02-07,6785.741241397232,4644.609357913681,9011.302520656045,503
2014-02-08,5597.507106914819,3455.2702932031634,7760.168087180178,503
2014-02-10,7115.0537694035065,4697.273999762238,9401.474029015875,503
2014-02-11,5658.89330152788,3279.150261982829,7916.923568626812,503
2014-02-12,5545.97004514428,3068.601439906719,7825.557572944787,503
2014-02-13,6409.817696807701,4054.138614673265,8564.931859034416,503
2014-02-14,6724.461140313307,4502.258337084366,9044.17925119015,503
2014-02-15,5534.160910444896,3405.3827848311353,7670.802881510352,503
2014-02-17,7050.33527408731,4705.688157276003,9298.09148596943,503
2014-02-18,5594.919592267959,3416.656319805167,7732.604161104028,503
2014-02-19,5483.738333870412,3264.4605840542495,7669.790826563119,503
2014-02-20,6350.36994186425,3953.1447843922574,8547.304706905628,503
2014-02-21,6668.896348301407,4408.339953039094,8763.066206953454,503
2014-02-22,5483.647803093813,3288.073477857694,7736.540772912394,503
2014-02-24,7013.765642910864,4694.915185288748,9253.678539064933,503
2014-02-25,5567.427092765172,3370.0671210936503,7851.323730330683,503
2014-02-26,5466.853201175351,3354.892279449398,7739.608924264739,503
2014-02-27,6345.657598374908,4092.533641623057,8593.111458726466,503
2014-02-28,6678.0506286571,4531.348972799904,9149.830869831541,503
2014-03-01,5508.416869070108,3221.3067052159104,7789.600861908044,503
2014-03-03,7075.077252888119,4738.989751890771,9286.596092348767,503
2014-03-04,5649.604959250331,3348.6049154981874,7968.4517210362565,503
2014-03-05,5571.509923068606,3418.2270697259464,7942.705999154665,503
2014-03-06,6474.306225547158,4113.504801156973,8656.587891706122,503
2014-03-07,6831.942187295181,4568.805388380994,9055.848041767918,503
2014-03-08,5688.536438731534,3332.9354411133763,7939.0434781017575,503
2014-03-10,7309.2635950610575,5210.610593335697,9428.145166361308,503
2014-03-11,5910.827380749277,3708.679650985717,8091.093117596337,503
2014-03-12,5859.159607541307,3851.9830033072612,8003.969628105348,503
2014-03-13,6787.27190773838,4610.010058097862,8916.189520799355,503
2014-03-14,7168.586857313027,4879.330790957428,9207.529744416506,503
2014-03-15,6046.68616039818,3828.492587984883,8317.396446048617,503
2014-03-17,7701.779178568882,5484.716684015982,9958.521285382327,503
2014-03-18,6315.198559549781,4065.9687184771547,8533.15776318503,503
2014-03-19,6271.23167065829,4134.194550812763,8557.69089656843,503
2014-03-20,7202.50992969522,5221.202321053643,9443.243312262546,503
2014-03-21,7582.149945012754,5283.196165598441,9903.309425973335,503
2014-03-22,6453.514030299191,4293.330471905119,8625.601540091144,503
2014-03-24,8079.5725601192735,5888.899940454068,10267.865848637972,503
2014-03-25,6670.771209174364,4590.647224827299,8749.0773383934,503
2014-03-26,6599.689652259582,4192.5911306785865,8738.46266982068,503
2014-03-27,7499.284558790356,5387.747067531339,9787.083359260187,503
2014-03-28,7843.0994545868525,5651.4375487008465,10060.09523630844,503
2014-03-29,6675.05170676611,4537.096112813474,8855.301498430765,503
2014-03-31,8214.179565037151,6038.748535350313,10482.64640208604,503
2014-04-01,6759.385608409493,4375.423135472421,9148.607550439672,503
2014-04-02,6641.7456424908005,4507.508989854431,8972.521254843845,503
2014-04-03,7495.104348655346,5280.439101666883,9666.953648307768,503
2014-04-04,7793.918768516584,5590.3629960952485,10058.408810624234,503
2014-04-05,6582.991437237252,4403.785073321145,8698.452697627075,503
2014-04-07,8046.141296625493,5652.637408452056,10179.525315150466,503
2014-04-08,6559.810825232147,4224.099495636179,8800.926620966702,503
2014-04-09,6415.838208352964,4227.435629478907,8782.984930583723,503
2014-04-10,7248.6127325606585,4895.039657058543,9306.208425590628,503
2014-04-11,7533.011354914977,5178.562620772741,9686.04846740552,503
2014-04-12,6314.119232145799,3933.399187809423,8383.81961901302,503
2014-04-14,7781.084099205133,5784.006249885594,10179.893158572644,503
2014-04-15,6306.346287006551,3906.0155110174974,8500.165845157162,503
2014-04-16,6180.043065942384,3944.102846413846,8534.051598495653,503
2014-04-17,7036.09412748132,4775.658775745924,9213.247079991288,503
2014-04-19,6162.426486316833,3828.4136404527217,8351.173058423981,503
2014-04-22,6269.150722493017,4049.0682658090786,8358.60127221273,503
2014-04-23,6183.3611914497615,4017.9633126558606,8466.260064450269,503
2014-04-24,7079.376768573895,4862.5463671908,9305.063395486999,503
2014-04-25,7430.43455451645,5345.375938848004,9744.449991855057,503
2014-04-26,6279.893050249592,3987.814901000098,8568.224824024071,503
2014-04-28,7881.546186657152,5629.061945917489,10115.948619799708,503
2014-04-29,6469.581313663534,4236.981015310211,8603.418481948187,503
2014-04-30,6400.823498230428,4108.55265624307,8605.471946999616,503
2014-05-02,7663.055422099508,5429.810042897095,9826.255512001146,503
2014-05-03,6510.16807071539,4346.181543161322,8766.584743016168,503
2014-05-05,8087.34533992682,5836.546927054378,10301.668683434824,503
2014-05-06,6653.837606440386,4310.351784798966,8989.913859856844,503
2014-05-07,6557.906780329577,4238.001885273352,8540.96891962952,503
2014-05-08,7432.597030481331,5239.54859083376,9797.69279882596,503
2014-05-09,7751.595100232511,5560.385295429371,9815.028031765674,503
2014-05-10,6558.979112028013,4263.434817177744,8844.077958813106,503
2014-05-12,8050.552851040043,5834.785765361022,10399.493994823371,503
2014-05-13,6573.240010321586,4314.000178577996,8741.511762211801,503
2014-05-14,6434.24431222374,4001.0186941665984,8735.35930608378,503
2014-05-15,7267.64833765951,5057.296786126447,9492.348022364773,503
2014-05-16,7548.130722750082,5350.104529296951,9801.496351581101,503
2014-05-17,6320.689875272202,3852.5662788864197,8473.446518514078,503
2014-05-19,7756.873216867376,5531.1534261806455,9893.072367954595,503
