ds,yhat,yhat_lower,yhat_upper,Store
2013-03-04,9743.912885171132,6526.225678521127,12991.511352439724,552
2013-03-05,7753.909739991646,4548.953640781479,10804.559892094445,552
2013-03-06,7274.171825323449,4197.288477417053,10237.932125346793,552
2013-03-07,7004.585465532661,3930.607409305047,10139.242435017299,552
2013-03-08,6839.244745603481,3637.130360687012,10198.034915825645,552
2013-03-09,3761.09308976604,344.88933198919426,6934.91564391755,552
2013-03-11,9971.93294967495,6731.847767540746,13072.226163453175,552
2013-03-12,8008.007305779462,4702.065445419699,11071.804664384948,552
2013-03-13,7552.731288967637,4398.16765368703,10745.162952586876,552
2013-03-14,7305.475769332039,4190.440128042862,10508.178251079058,552
2013-03-15,7159.828612415961,4076.39996626875,10131.828576950338,552
2013-03-16,4098.250756183339,948.3007688686351,7139.242409022592,552
2013-03-18,10331.155898490191,7102.650542917143,13221.461471814213,552
2013-03-19,8372.006549575282,5300.3514065564805,11606.114101343957,552
2013-03-20,7916.983146320812,4542.463499580102,11072.39674350257,552
2013-03-21,7665.302296291622,4400.459323418935,10982.679290642318,552
2013-03-22,7510.497003962943,4367.252659072868,10919.719906023618,552
2013-03-23,4435.079259090041,1190.6160371030642,7557.518361611887,552
2013-03-25,10627.012817867704,7380.126670889895,13693.14571891587,552
2013-03-26,8641.382432679598,5408.225905875563,11638.006037414345,552
2013-03-27,8156.4897775741565,4932.067243654497,11502.8388738806,552
2013-03-28,7872.127716618946,4835.243219372037,11066.97765392104,552
2013-03-30,4570.809739841715,1513.4431313878654,7847.525257562993,552
2013-04-02,8667.701574874827,5767.668417831089,11799.750925825425,552
2013-04-03,8148.8522456732135,4953.968409979229,11206.696006542747,552
2013-04-04,7833.1188987534515,4938.001807844691,11143.486132143213,552
2013-04-05,7615.425218658321,4464.512746022908,10854.110920806077,552
2013-04-06,4479.669358343523,1237.3987993319865,7624.691278836474,552
2013-04-08,10563.883959865472,7597.262462917092,13753.079745267054,552
2013-04-09,8533.300186814788,5386.343096145755,11550.156103109932,552
2013-04-10,8010.7916918586725,4972.062442548457,11153.566957914813,552
2013-04-11,7696.991744553112,4551.622795592671,10908.37056026292,552
2013-04-12,7486.733116046069,4336.813584696284,10672.616261190367,552
2013-04-13,4363.675439153436,1271.7580704361258,7738.020647869622,552
2013-04-15,10487.410697213414,7408.732907402581,13589.793301400976,552
2013-04-16,8482.488911214039,5348.849082658851,11560.742035017955,552
2013-04-17,7988.611848594452,4739.066211183074,11168.656392999206,552
2013-04-18,7705.572050827121,4586.777264930177,10838.981547646716,552
2013-04-19,7527.2933493782475,4260.68757504614,10423.927056495917,552
2013-04-20,4436.482124281552,1235.9151333359737,7497.6688466758405,552
2013-04-22,10621.629516857869,7492.000300459867,13945.155281992204,552
2013-04-23,8643.97931025466,5457.223028314664,11486.48268099077,552
2013-04-24,8173.905079888898,5091.143502317081,11301.621882574054,552
2013-04-25,7910.4158248892345,4721.247667185624,11097.20624288666,552
2013-04-26,7746.760384114722,4587.148882536587,10854.428180963047,552
2013-04-27,4665.098967943861,1435.2926749235455,7875.779216507122,552
2013-04-29,10850.683196010043,7790.869582417707,13994.827120097094,552
2013-04-30,8864.00523382999,5614.220293829008,11979.687507530825,552
2013-05-02,8094.388089363347,4844.413356287679,11358.254173497686,552
2013-05-03,7904.415368664367,4780.182939439635,11012.1443989266,552
2013-05-04,4791.650321209858,1437.5767653996847,8025.959818790412,552
2013-05-06,10903.741531860649,7817.27988741103,13977.070726174894,552
2013-05-07,8876.498765981709,5795.487743126426,11998.267020027235,552
2013-05-08,8349.557514474833,4878.087046306454,11576.471123446572,552
2013-05-10,7792.478283509968,4744.285289628185,10957.890250667211,552
2013-05-11,4640.985447954476,1341.8008766829894,7848.510026810802,552
2013-05-13,10686.088887152666,7374.30570035296,13729.222362980123,552
2013-05-14,8632.452453404643,5518.236051905997,11832.261452298164,552
2013-05-15,8084.903651883897,4722.661512537166,11151.069444557581,552
2013-05-16,7744.421203736839,4757.392247845268,10947.032778802952,552
2013-05-17,7506.243302497938,4324.840285929354,10643.200611576029,552
2013-05-18,4354.484589151385,1304.3881393410113,7443.952178339542,552
2013-05-21,8387.543966458177,5116.09991515035,11495.423572944654,552
2013-05-22,7866.948359155781,4677.738875947818,10819.239655570807,552
2013-05-23,7558.984114637986,4379.973292934468,10778.936495787473,552
2013-05-24,7358.053933677908,4357.641853542511,10481.077072247715,552
2013-05-25,4247.299082849873,1330.7109945842767,7430.052018639843,552
2013-05-27,10402.129980105132,7133.272600260775,13650.2443552412,552
2013-05-28,8414.652897016607,5447.535034005596,11397.794185560266,552
2013-05-29,7938.534612137628,4603.000990149114,11155.90009087674,552
2013-05-31,7510.799172478402,4315.068288817323,10870.754456789902,552
2013-06-01,4434.431542516123,1370.2717936937552,7707.263163405592,552
2013-06-03,10640.68677052491,7293.445656419588,13830.39432181292,552
2013-06-04,8668.685171631823,5389.890355813207,11849.198282760237,552
2013-06-05,8200.466202718695,4906.344915443886,11296.31396205461,552
2013-06-06,7934.778123929779,4839.024936234106,10967.796718885653,552
2013-06-07,7764.723139372416,4662.697879343492,10947.411444902107,552
2013-06-08,4672.432554304914,1156.3536373219722,7690.740119044516,552
2013-06-10,10824.541142836675,7733.646929307057,13947.10363238476,552
2013-06-11,8815.53385008801,5743.4836829669275,12062.972557265422,552
2013-06-12,8304.80201772453,5397.450902705129,11391.322308173609,552
2013-06-13,7992.125581311086,4972.434088582816,11130.32303982044,552
2013-06-14,7771.764281239609,4353.791188518206,10951.380336873492,552
2013-06-15,4627.102968804142,1360.2312856461888,8015.879102485189,552
2013-06-17,10673.57423978878,7505.837706224769,14041.677887481803,552
2013-06-18,8613.986890421354,5325.138380902084,11832.243364118485,552
2013-06-19,8055.913445691274,4814.938770944252,11493.4096782435,552
2013-06-20,7700.358099028381,4599.184480138495,10906.776808425633,552
2013-06-21,7442.69778544947,4161.865703559768,10456.43572960184,552
2013-06-22,4267.298283843353,932.6041573433255,7431.750217537027,552
2013-06-24,10275.068888956874,7182.130700316203,13579.60655693638,552
2013-06-25,8208.59156394636,5042.775200917865,11504.140148247796,552
2013-06-26,7652.306556983947,4227.954330644516,10962.82721838534,552
2013-06-27,7307.228118765096,4578.525210226535,10410.701766907569,552
2013-06-28,7068.527607056814,4056.5345178364196,10242.773811020477,552
2013-06-29,3920.1556177890448,670.8583064757552,7051.75300243998,552
2013-07-01,10003.550186071694,7112.133347955911,13304.103317419234,552
2013-07-02,7983.920475501079,4884.896353906758,11255.081915195937,552
2013-07-03,7479.100177615887,4232.533377920436,10687.41435920801,552
2013-07-04,7188.90973112859,4051.101930680802,10321.41427434444,552
2013-07-05,7007.252971828536,4094.161780063254,10129.03581716975,552
2013-07-06,3916.772506121018,755.6104297071581,7331.642776549248,552
2013-07-08,10113.2631052778,6836.953875498836,13597.470024652275,552
2013-07-09,8146.324034401285,5026.232610731907,11065.079660115729,552
2013-07-10,7690.077961728088,4641.296815852055,10738.315053802735,552
2013-07-11,7443.328373220413,4190.418718603861,10518.002215006838,552
2013-07-12,7299.10548411835,4215.9242563057505,10408.201625683449,552
2013-07-13,4239.341815531558,1034.636161828225,7321.852812081832,552
2013-07-15,10475.179885844054,7196.684606353309,13572.729953100372,552
2013-07-16,8516.382541558993,5415.293399355906,11469.697920249955,552
2013-07-17,8060.587883951539,4974.844605842231,11226.998588599252,552
2013-07-18,7806.834500713232,4920.683184184975,11211.057865209423,552
2013-07-19,7648.565189206562,4318.169070005423,10675.009378456018,552
2013-07-20,4568.286948612504,1616.8357989967096,7874.33281063802,552
2013-07-22,10746.676250064073,7464.525788938176,13812.529033319155,552
2013-07-23,8752.70735044371,5710.259545182238,11702.108893991257,552
2013-07-24,8258.743492870079,4991.295392524652,11245.415064797307,552
2013-07-25,7964.848746302819,4988.22574939795,11337.392161449561,552
2013-07-26,7765.4955101323885,4603.898673338083,11021.619841847194,552
2013-07-27,4644.194981696664,1202.5320339710215,7955.150773060522,552
2013-07-29,10744.447739907835,7626.609554886216,13575.477154848752,552
2013-07-30,8715.004414958184,5508.319136655795,11733.31195299686,552
2013-07-31,8188.8650037048255,4874.964245376397,11494.94077913934,552
2013-08-01,7866.603115446074,4563.162922800282,11174.531183844807,552
2013-08-02,7643.052716654263,4420.070239631928,11040.12677603858,552
2013-08-03,4501.932637297796,1403.6104596713271,7612.153439940792,552
2013-08-05,10575.738695350523,7266.38124155507,13809.294978457227,552
2013-08-06,8539.328860281561,5168.8011342814825,11869.447216868397,552
2013-08-07,8009.943440035678,4927.829415715295,10928.784870539317,552
2013-08-08,7687.673121518951,4378.724336769188,10869.832728563766,552
2013-08-09,7466.776819638424,4249.343244398491,10614.436601874546,552
2013-08-10,4330.3292965063565,1292.8089285634776,7444.73497479752,552
2013-08-12,10416.766246017805,7210.940201292402,13695.954756928313,552
2013-08-13,8386.912444876372,5140.787533370827,11744.211696651415,552
2013-08-14,7863.349630286421,4785.672016565253,11015.121747676469,552
2013-08-15,7545.5667208961595,4364.9689299143,10648.65386067376,552
2013-08-16,7327.303322848913,4307.507344791358,10384.475435950717,552
2013-08-17,4191.217125056166,1161.5967285630493,7247.040574308027,552
2013-08-19,10270.498584466237,7269.127639578375,13442.147339914543,552
2013-08-20,8232.931103591403,5066.603153428025,11389.52498399287,552
2013-08-21,7699.00031666017,4625.138835763276,10893.575320959957,552
2013-08-22,7368.448002121579,4167.056569141501,10566.584092726684,552
2013-08-23,7135.4003474447445,4209.4541631269285,10376.860342403907,552
2013-08-24,3983.0242898693873,996.5197228543028,7196.644379823128,552
2013-08-26,10027.7635630035,6731.898806251771,13151.958468139532,552
2013-08-27,7973.418698658835,4631.586516915324,10920.513347391363,552
2013-08-28,7424.107228317522,4275.578266247467,10306.851174334237,552
2013-08-29,7080.395311438247,4138.13873701125,10083.563699375665,552
2013-08-30,6837.219131803196,3574.670665833008,9930.249310855443,552
2013-08-31,3678.5131083509514,288.697537730802,6853.478635171061,552
2013-09-02,9724.682510335399,6534.057383340373,12811.200632164602,552
2013-09-03,7679.1819733306875,4668.59213011545,10983.395147380501,552
2013-09-04,7144.638047589107,4205.784913085436,10392.393436818355,552
2013-09-05,6821.803644430053,3568.4199708583014,9936.619317256322,552
2013-09-06,6605.633409150546,3530.7640456466315,9849.010556698086,552
2013-09-07,3479.904572799894,488.11806245206606,6539.783285068622,552
2013-09-09,9608.426765023982,6389.044203398239,12917.026618786153,552
2013-09-10,7611.11509992153,4340.928539699137,10577.222944367903,552
2013-09-11,7128.379369873177,3954.2000829492517,10301.062239421015,552
2013-09-12,6860.007103387919,3658.6038895878232,9968.983038625978,552
2013-09-13,6699.874675439912,3694.6847105310594,9671.766012019973,552
2013-09-14,3630.594299144958,336.5168581521104,6712.621250118594,552
2013-09-16,9868.328856332242,6608.709741766719,12813.653359174014,552
2013-09-17,7921.290246284575,4839.144954883752,11318.436027497004,552
2013-09-18,7484.322569362677,4652.606973303333,10699.0259149344,552
2013-09-19,7256.083805393362,4088.4216136067375,10310.741096637967,552
2013-09-20,7129.424813667301,4191.084739393046,10355.725442461726,552
2013-09-21,4086.0653819971058,881.8898660640962,7134.146375846713,552
2013-09-23,10350.23162722524,6905.761608668792,13531.318122372371,552
2013-09-24,8402.797300315098,5267.543711242379,11609.566980187748,552
2013-09-25,7956.098250650369,4828.846461921948,11105.217485117186,552
2013-09-26,7708.866769410386,4405.805964962672,10844.522787832602,552
2013-09-27,7554.246724152526,4524.258247017782,10571.302258019334,552
2013-09-28,4474.464909248958,1175.553408213855,7639.789197422236,552
2013-09-30,10643.432393953228,7441.726845917104,13786.708186891701,552
2013-10-01,8639.184864703355,5545.01976205564,11892.292716190856,552
2013-10-02,8131.091110460474,4805.306766558313,11180.910572908613,552
2013-10-04,7598.056181970267,4399.454892958335,10624.719094743898,552
2013-10-05,4451.324369929029,1039.653275730336,7790.9108602701,552
2013-10-07,10490.890045591428,7116.0032046733295,13445.937219790558,552
2013-10-08,8426.972461780844,5163.80648957512,11606.753789416709,552
2013-10-09,7864.277666180493,4595.512717167325,11074.911688143273,552
2013-10-10,7503.989251478143,4385.100895494785,10853.800095637034,552
2013-10-11,7241.625200950983,3998.072187809972,10306.345842657985,552
2013-10-12,4061.6508495963667,993.5136623746699,7228.4048888446005,552
2013-10-14,10060.840144261465,6962.465495212976,13157.968173362404,552
2013-10-15,7990.339541016299,4829.480291589261,10999.102906467991,552
2013-10-16,7430.130278531529,4218.547551898233,10476.220141806558,552
2013-10-17,7081.12145788442,3934.447772809915,10201.318830034641,552
2013-10-18,6838.3487580521505,3629.718409195245,10164.056977707049,552
2013-10-19,3685.6029625118463,655.4357796349259,6752.396628370017,552
2013-10-21,9758.630112008746,6585.267044980032,12973.001624739341,552
2013-10-22,7732.636435416249,4621.475014545649,10960.832525485303,552
2013-10-23,7220.427556230143,4076.3848992959474,10535.920236068865,552
2013-10-24,6921.666021690289,3855.746480460921,10336.900828421643,552
2013-10-25,6730.124859457216,3661.0740795423444,10036.990976735153,552
2013-10-26,3628.3514447783973,574.0391827828868,6748.518835135528,552
2013-10-28,9797.873552088835,6437.468742992669,12708.592418758082,552
2013-10-29,7815.312183243224,4887.791538933764,11029.262552802356,552
2013-10-30,7342.152194147169,4101.869258420499,10473.476377690431,552
2013-10-31,7077.376534470577,4111.443310432305,10183.2759390084,552
2013-11-01,6914.260478377168,3819.4063881207535,10065.835470330483,552
2013-11-02,3835.047234636103,508.8731651744357,7059.770313299035,552
2013-11-04,10031.876510370897,6905.245655686218,13388.378815391601,552
2013-11-05,8054.446777792143,4969.404144658268,11329.893141807857,552
2013-11-06,7581.305735997607,4331.854832126707,10875.78218769768,552
2013-11-07,7312.074556813057,4010.943973471235,10595.302131035856,552
2013-11-08,7140.811258261036,3937.705345925364,10395.191547408285,552
2013-11-09,4050.6605321193524,795.5944530908517,7050.239959277222,552
2013-11-11,10221.265474243197,7168.176119393161,13138.435680460178,552
2013-11-12,8230.669785254531,4747.554115843014,11220.798975910173,552
2013-11-13,7745.746265027546,4708.590289111699,11005.275355011468,552
2013-11-14,7467.133231860556,4343.671327546922,10491.863215959456,552
2013-11-15,7289.828117965274,3862.01752609493,10568.165299082902,552
2013-11-16,4197.806432708015,1161.451158925475,7090.191491641594,552
2013-11-18,10379.79911669642,6984.934453815975,13330.166259768208,552
2013-11-19,8403.350075313823,5041.403427061308,11603.712866512531,552
2013-11-20,7938.486058926236,4867.807952520647,11031.6732728147,552
2013-11-21,7685.801825228864,4376.491379262814,10729.4434498822,552
2013-11-22,7540.044902857749,4348.449812097471,10376.737988387536,552
2013-11-23,4484.7373310092125,1525.0797036475071,7789.215173007408,552
2013-11-25,10752.88157429743,7323.084782586221,14027.95496524348,552
2013-11-26,8824.050412387924,5681.262106219977,11796.336108259136,552
2013-11-27,8408.37454058776,5328.623961076726,11920.226852634272,552
2013-11-28,8205.21265228174,5116.173316663619,11373.818354499252,552
2013-11-29,8107.998824809098,5141.015672973927,11424.332961681414,552
2013-11-30,5098.898507609694,1951.5744383552908,8282.556946168961,552
2013-12-02,11447.021887205476,8176.387071313921,14727.930657695992,552
2013-12-03,9549.356109727081,6122.725058914409,12706.930618579541,552
2013-12-04,9157.367225893415,5966.242292103835,12405.8719275405,552
2013-12-05,8969.372677430623,5839.117761411072,11999.310698663263,552
2013-12-06,8877.925578935412,5906.0339283336025,11964.470529177042,552
2013-12-07,5864.495629153584,2597.8513846084957,9112.412198869353,552
2013-12-09,12171.931799270846,8877.864067449094,15598.164155154884,552
2013-12-10,10237.601793050802,7155.466840506558,13273.9646119851,552
2013-12-11,9798.253004644183,6677.618753448958,13089.320726954324,552
2013-12-12,9552.633591428556,6486.74018922969,12820.848164114088,552
2013-12-13,9393.95316563562,6173.209479724618,12636.142656326841,552
2013-12-14,6304.550508108974,3044.019329262589,9472.829884641758,552
2013-12-16,12438.246967160183,9341.62172274561,15547.209300347049,552
2013-12-17,10408.761935673614,7046.6915679165795,13544.421643834867,552
2013-12-18,9870.684647691125,6642.023037091039,12949.136998528389,552
2013-12-19,9524.333534621157,6345.098214227207,12899.171956158383,552
2013-12-20,9264.532985938205,6027.179025525364,12390.93283037962,552
2013-12-21,6075.245163677531,2731.5503607756573,8955.43140666299,552
2013-12-23,12019.198792487845,8691.503408580367,15131.776820275143,552
2013-12-24,9902.829305840645,6907.8889339857715,13065.16207473479,552
2013-12-27,8545.125706215164,5282.501329787498,11787.581771979161,552
2013-12-28,5303.674561738642,2167.1778434159105,8476.936568992,552
2013-12-30,11175.600441105791,8136.797257699759,14399.646182496113,552
2013-12-31,9039.886593263796,5984.949203307122,11971.875440213791,552
2014-01-02,7998.531385107263,4905.040911816309,11127.9612748992,552
2014-01-03,7689.430826450604,4710.338627943986,10952.613841051549,552
2014-01-04,4470.593156199222,1478.7438358623242,7634.339297668032,552
2014-01-06,10413.416251839433,7174.970791691767,13728.501827352738,552
2014-01-07,8323.962778346602,5440.892974224065,11478.908939815312,552
2014-01-08,7749.8308524738395,4412.528153539865,11150.463150320742,552
2014-01-09,7391.014790811131,4418.73605512977,10541.168850512302,552
2014-01-10,7141.614110400781,3880.0612521976623,10256.831342067611,552
2014-01-11,3984.4914961613067,895.4720034922182,7230.202240662065,552
2014-01-13,10052.009232155975,6812.461449808997,13267.069679018767,552
2014-01-14,8023.301199109164,4942.527755543695,11181.181006668052,552
2014-01-15,7507.504599700206,4406.192417330024,10736.10265987612,552
2014-01-16,7203.744253305366,3961.7901368394123,10371.508616746576,552
2014-01-17,7005.376316593385,3842.278802225161,10190.583358317854,552
2014-01-18,3894.6555149592764,728.72344617829,7193.027575245241,552
2014-01-20,10039.357674584255,6813.322624641027,13296.436137140616,552
2014-01-21,8040.922664368339,4983.024371639255,11076.821899857281,552
2014-01-22,7549.741198701656,4340.438338492225,10720.950184671041,552
2014-01-23,7265.013706525898,4341.003372311608,10497.842854855106,552
2014-01-24,7080.286318127823,3782.4667151062877,10156.616398588942,552
2014-01-25,3978.1044314065184,723.3572437475498,7187.910529711087,552
2014-01-27,10126.152273688993,7055.230637940174,13222.142605033132,552
2014-01-28,8123.4651945917785,4986.619355894027,11356.317480473743,552
2014-01-29,7624.777979164185,4521.6831345724595,10906.760929167172,552
2014-01-30,7329.8394922578955,3995.7575703506714,10692.711297745032,552
2014-01-31,7132.746123025515,3989.487819733457,10411.347878106972,552
2014-02-01,4016.5809040424906,986.2480199305759,7269.4727166012735,552
2014-02-03,10133.82319455749,6962.869805944556,13230.074604335303,552
2014-02-04,8115.221956016492,4943.472905709023,11181.747862106704,552
2014-02-05,7600.804780050515,4595.865702212059,10934.44697016695,552
2014-02-06,7290.647405396067,4076.3644610280676,10542.969979381722,552
2014-02-07,7079.117386252935,4039.141057913094,10253.398813205846,552
2014-02-08,3949.5140249190667,1023.3872717701927,7236.836518487102,552
2014-02-10,10043.48476946824,6812.437715880767,13154.254215617697,552
2014-02-11,8015.241857647776,4609.670492271439,10855.07368564092,552
2014-02-12,7492.577953841791,4417.3016595953495,10574.443084656798,552
2014-02-13,7175.582448108191,4033.10121190861,10570.395848939781,552
2014-02-14,6958.617646759227,3692.628463863189,10338.698008657975,552
2014-02-15,3824.9665645836894,702.3449611890914,7149.962424462872,552
2014-02-17,9914.926160720548,6558.972711803539,13083.654306663058,552
2014-02-18,7886.694073533588,4712.837058430581,10945.659621181096,552
2014-02-19,7365.386100952675,4127.641933853723,10580.635711034529,552
2014-02-20,7051.110377933339,4007.0825172468453,10401.618412285661,552
2014-02-21,6838.263883943451,3778.7388900500737,10114.378324406009,552
2014-02-22,3710.1794842519953,460.6460903425597,6990.239114745832,552
2014-02-24,9815.876997655061,6729.957098732222,12873.197565341072,552
2014-02-25,7797.962763879912,4901.386108718656,10959.366370803687,552
2014-02-26,7288.702581395352,3973.0015613400215,10222.23041223624,552
2014-02-27,6988.266913537984,3859.9464231222273,10343.583772483995,552
2014-02-28,6791.09732654808,3620.7969804221407,10115.640472811974,552
2014-03-01,3680.5456843392553,419.4536131238933,6967.476200135862,552
2014-03-03,9826.779117320883,6569.320599031693,12887.122739935132,552
2014-03-04,7831.712768542931,4751.357859652528,10588.140759503363,552
2014-03-05,7346.834940694029,4065.988049469768,10673.573853512,552
2014-03-06,7072.109905693168,3862.948471581306,10294.128636922496,552
2014-03-07,6901.7174244711505,3772.967214888011,9769.591403098479,552
2014-03-08,3818.692588924656,763.5707603006384,7030.351648580698,552
2014-03-10,10020.705702108778,6910.836770792474,13142.304033381473,552
2014-03-11,8053.019696368392,4924.558046657565,11041.338420051177,552
2014-03-12,7594.542977428498,4328.734131659219,10648.198947568479,552
2014-03-13,7344.7321152625955,4119.0836326772915,10386.572276572675,552
2014-03-14,7197.251301390529,3954.1211140746623,10165.633470368524,552
2014-03-15,4134.625760043901,804.1565180081413,7432.120241238122,552
2014-03-17,10367.9759360464,6965.2152034515675,13477.751444500094,552
2014-03-18,8410.367106747428,5310.106278713335,11609.26855592084,552
2014-03-19,7957.762671229427,4841.366108004238,11073.043860712374,552
2014-03-20,7709.353508739175,4432.509455503555,11045.59166984486,552
2014-03-21,7558.626007721144,4472.277260055644,10818.763625773998,552
2014-03-22,4488.024969830588,1145.0998517526702,7785.709967614549,552
2014-03-24,10691.443172070041,7572.0169569596555,13940.373616185963,552
2014-03-25,8712.254692255898,5505.566539150117,11779.03552451204,552
2014-03-26,8234.095497739532,5139.967093087426,11253.914416158073,552
2014-03-27,7956.613609759813,4738.1000701889725,10928.091754631614,552
2014-03-28,7773.849120933868,4595.181472294796,10864.635546531492,552
2014-03-29,4668.8862306665205,1150.9295854570767,7919.536327466823,552
2014-03-31,10799.507663875687,7820.282056221283,14007.082188164488,552
2014-04-01,8783.456321523896,5795.111347812557,12126.308942832744,552
2014-04-02,8269.215233836294,5002.976587901906,11512.892961806228,552
2014-04-03,7957.25125390762,4914.555575428537,11464.454103795706,552
2014-04-04,7742.398122009967,4622.718959822335,11044.250023754694,552
2014-04-05,4608.486925681299,1441.6208645061015,7498.01549721031,552
2014-04-07,10693.262356057796,7646.938088346407,13886.874393866136,552
2014-04-08,8661.392225199786,5411.543884141503,11492.013192568777,552
2014-04-09,8136.597547734365,4933.4993740604095,11301.16986719497,552
2014-04-10,7819.579386316014,4778.764386966606,10981.447798624884,552
2014-04-11,7605.264244401522,4367.949471808859,10868.01381590509,552
2014-04-12,4477.429315889347,1030.1300061154866,7428.105883101449,552
2014-04-14,10590.019725523314,7543.444919593552,13673.57587193509,552
2014-04-15,8579.056185208376,5334.053285725343,11690.993781401414,552
2014-04-16,8079.059860049168,5130.324346870897,11240.770318324594,552
2014-04-17,7790.006428382594,4787.391059134596,10970.313366910068,552
2014-04-19,4509.930315183687,1380.2997338773184,7552.219760256566,552
2014-04-22,8706.013932859438,5608.757084102512,11775.464012017957,552
2014-04-23,8234.023377847245,5303.240105987165,11335.649550794446,552
2014-04-24,7969.717176219194,4787.029542136566,11229.723691959809,552
2014-04-25,7806.394451321301,4675.425566952693,10905.309910458669,552
2014-04-26,4726.234202600586,1612.925913896968,7870.022444508793,552
2014-04-28,10918.238900021472,7795.904892009805,13992.86657957584,552
2014-04-29,8936.356132491488,5676.102952465708,12062.650294102541,552
2014-04-30,8456.882457907499,5201.839014036193,11574.016479884822,552
2014-05-02,7996.123604611919,4824.281066105694,11221.536745221854,552
2014-05-03,4890.941505180351,1727.2949736209148,8198.77252239079,552
2014-05-05,11018.758646129267,7820.175490742186,14227.294454603478,552
2014-05-06,8999.245718468203,5855.111485200999,12106.948779716104,552
2014-05-07,8479.668413749372,5291.974706042369,11658.977255911177,552
2014-05-08,8160.1944510635785,5046.347221013412,11258.290585809731,552
2014-05-09,7935.43003259771,4732.592626310108,11038.576933922903,552
2014-05-10,4789.056442478612,1675.3604597831022,7950.608802291487,552
2014-05-12,10841.065984810026,7636.872447752984,13861.317237640806,552
2014-05-13,8789.008145275464,5329.243210411723,11826.702493333245,552
2014-05-14,8241.703806841258,4999.378868008285,11602.18235472657,552
2014-05-15,7900.11241160146,4782.290885251782,11135.654333867897,552
2014-05-16,7659.489484700827,4512.750669840107,11111.520706350559,552
2014-05-17,4504.003563837668,1368.6949010678588,7577.63593517539,552
2014-05-19,10559.077906797334,7339.3938376687665,13645.027005920036,552
