ds,yhat,yhat_lower,yhat_upper,Store
2013-03-07,5569.622346942272,3112.3134709938545,7906.555189383528,666
2013-03-08,6189.984616403905,4017.690484148602,8644.59036491329,666
2013-03-09,6984.84558319536,4644.56150629073,9244.219990774192,666
2013-03-11,7385.015898834471,5011.504901494639,9616.85716109891,666
2013-03-12,5955.008078208388,3682.5016267213496,8151.39581234254,666
2013-03-13,5767.083542816111,3458.061740580514,7943.562176616655,666
2013-03-14,5810.852477983404,3345.601278856497,8018.409066382508,666
2013-03-15,6443.6048292600135,4099.411005543555,8738.900957459486,666
2013-03-16,7248.852761271836,4807.120277433878,9482.52811853133,666
2013-03-18,7663.013892761139,5339.396231730182,10111.455072088842,666
2013-03-19,6236.2414404998835,4008.475189426517,8597.15991379642,666
2013-03-20,6048.824811946898,3910.119188290843,8393.441660811213,666
2013-03-21,6090.237707378146,3792.390829574192,8482.40265880136,666
2013-03-22,6717.665544386149,4383.122027155408,9088.736996984488,666
2013-03-23,7514.555048883547,5177.1038542975675,9845.882909637483,666
2013-03-25,7902.870696339698,5625.720761390249,10367.937135931152,666
2013-03-26,6458.731995852233,4389.638853846228,8559.140450123883,666
2013-03-27,6251.16536032222,3954.364055105326,8476.454278028294,666
2013-03-28,6269.855855040815,3913.9080146107563,8573.630215351397,666
2013-03-30,7642.168901219671,5445.462918469395,9899.222379809764,666
2013-04-02,6497.805546335962,4220.212235872447,8799.14225944159,666
2013-04-03,6259.823792150805,3902.1370426648878,8469.697629178874,666
2013-04-04,6248.547256985199,3895.0671248239946,8665.297868509204,666
2013-04-05,6822.002722968222,4432.056173615911,9151.134599976658,666
2013-04-06,7564.5405585644685,5090.2728067699445,9830.261712633483,666
2013-04-08,7846.8365424934045,5511.203996945742,10198.423631625416,666
2013-04-09,6352.984473497834,3907.9201777541366,8524.813238638853,666
2013-04-10,6099.190963830114,3647.738444139371,8393.844789107245,666
2013-04-11,6076.062805354105,3801.481790281612,8471.57800422853,666
2013-04-12,6641.917604945012,4207.501360701752,8903.156082545082,666
2013-04-13,7381.309421095209,5066.676879738353,9660.203355658441,666
2013-04-15,7671.0132647761475,5228.216113525192,9997.923602649513,666
2013-04-16,6187.630257484508,3956.5480668248006,8473.141757825493,666
2013-04-17,5948.587857894039,3712.959617567692,8428.029506326297,666
2013-04-18,5944.195690308544,3645.6928411929066,8369.74979028686,666
2013-04-19,6532.37908122552,4451.543215530312,8754.723355916269,666
2013-04-20,7297.2126226264045,4974.258537276088,9612.285243506516,666
2013-04-22,7644.850217670377,5391.7728661202,9864.099172606017,666
2013-04-23,6192.668969519681,3864.422441454952,8613.092689719595,666
2013-04-24,5985.391683551969,3706.7262322188335,8303.681213590104,666
2013-04-25,6012.6086546994475,3708.474723475876,8446.397303961368,666
2013-04-26,6631.527809040054,4349.577800897974,8928.28479751133,666
2013-04-27,7425.526446770489,5034.050333984684,9714.057309278,666
2013-04-29,7824.199962325181,5516.250010027229,10168.413789766006,666
2013-04-30,6392.7516557724775,4072.9936341951857,8888.286410798002,666
2013-05-02,6242.354525674011,3966.469040262164,8423.493611825239,666
2013-05-03,6869.604717386819,4740.075855952923,9144.018694282735,666
2013-05-04,7667.383698528223,5408.999034544015,10038.497455221657,666
2013-05-06,8060.003838502181,5607.671548992751,10419.86026634441,666
2013-05-07,6619.026526487202,4275.497694799646,9081.119844365176,666
2013-05-08,6415.185865539557,4026.8601620068894,8681.927114005475,666
2013-05-10,7045.321354580682,4735.770924913439,9474.389736484609,666
2013-05-11,7820.565301748766,5669.364140322639,10187.261206788007,666
2013-05-13,8163.21255935386,5853.343157043088,10469.951743879808,666
2013-05-14,6696.128682797802,4333.9866547839365,9040.90618419105,666
2013-05-15,6466.330427013688,4188.655942617545,8870.314585564074,666
2013-05-16,6464.115828657148,4045.6788912043567,8811.245830091208,666
2013-05-17,7047.54947485602,4782.695176924077,9414.193825038526,666
2013-05-18,7800.988264581951,5634.874554324281,9821.310277728278,666
2013-05-21,6627.093823121766,4229.281363723786,9078.248098533673,666
2013-05-22,6387.054238905985,4007.90121385963,8691.176390796374,666
2013-05-23,6377.908362624713,4029.3645784929117,8680.716353582906,666
2013-05-24,6957.660148850083,4639.074177857718,9234.57160874564,666
2013-05-25,7710.491284062952,5469.898527420566,10113.090123673184,666
2013-05-27,8023.945380252875,5676.490797958075,10238.153356940582,666
2013-05-28,6549.884235977453,4207.917471154297,8976.254974017475,666
2013-05-29,6317.74704417573,4132.511162538753,8843.856542263367,666
2013-05-31,6905.857068018887,4541.845139670793,9213.798606312508,666
2013-06-01,7666.990607368293,5298.07826933326,9914.659795197127,666
2013-06-03,7992.905021016099,5737.49167824404,10486.587482213277,666
2013-06-04,6521.79535391172,4314.7925799026025,8927.925288883833,666
2013-06-05,6289.719113410304,4000.8086326113025,8474.229512735146,666
2013-06-06,6286.001021018432,4009.959036387321,8522.23645842576,666
2013-06-07,6867.681223243413,4533.624940906918,9203.678518072764,666
2013-06-08,7618.07710589144,5181.61790073491,9839.705377725468,666
2013-06-10,7910.797968114182,5496.074693142601,10155.248464264885,666
2013-06-11,6417.477219825506,4159.238800595216,8807.753811377945,666
2013-06-12,6159.837259881717,3858.780644181739,8465.467404557117,666
2013-06-13,6127.660537878255,3878.3864705073265,8602.305472277501,666
2013-06-14,6678.567305306075,4510.986315094404,9100.94254838629,666
2013-06-15,7396.5650003556675,4936.149578422766,9715.986665610575,666
2013-06-17,7622.826952174311,5263.083405865531,9932.312468282906,666
2013-06-18,6097.217812556313,3656.1944688679787,8360.733479043274,666
2013-06-19,5809.16441929911,3389.9342232270537,8142.020152929766,666
2013-06-20,5749.397820619682,3391.2152688599376,8183.902500245411,666
2013-06-21,6276.466629478421,4117.276283058412,8596.200129308687,666
2013-06-22,6975.260782824597,4712.224930123684,9248.826647529097,666
2013-06-24,7180.171190277221,4759.48280407358,9445.333669557995,666
2013-06-25,5653.732545726078,3379.4487369033895,7861.053706669154,666
2013-06-26,5372.080505414553,3064.187794376509,7681.4146752343295,666
2013-06-27,5326.261604678186,3111.8150026457397,7622.919604131736,666
2013-06-28,5874.976990805626,3700.765321942781,8218.161182797814,666
2013-06-29,6603.098000152847,4268.866999776571,8882.588538810818,666
2013-07-01,6888.753703252248,4672.214849510625,9175.522002901867,666
2013-07-02,5412.827290675444,3308.0933922640606,7580.760079775883,666
2013-07-03,5187.569489701419,2847.663488750612,7522.640329930731,666
2013-07-04,5203.181365053709,2884.0677929177687,7522.656944693944,666
2013-07-05,5817.388716747203,3504.3822740774003,8197.716347028938,666
2013-07-06,6613.9782483825475,4276.063036640147,8903.124083204295,666
2013-07-08,7040.758849056754,4520.185018587087,9410.793011805064,666
2013-07-09,5634.99520114185,3282.6751477747193,7968.634244696402,666
2013-07-10,5477.945255510691,3204.5137246270356,7793.039575177578,666
2013-07-11,5558.566944846689,3214.970007885616,7832.66001848589,666
2013-07-12,6233.395275898231,3821.9082278364795,8515.510459670388,666
2013-07-13,7085.105333747672,4673.501744521454,9260.133137774314,666
2013-07-15,7601.722088651006,5329.359745472382,9934.500459071673,666
2013-07-16,6229.057875402045,3959.4765860923562,8513.442780192565,666
2013-07-17,6096.4095737685375,3642.3619937184785,8346.69506186411,666
2013-07-18,6192.3348342421405,3955.734821518892,8539.94641289268,666
2013-07-19,6873.149306901122,4611.336740228528,9185.048279053173,666
2013-07-20,7721.492841988598,5431.974480379187,10047.129463116027,666
2013-07-22,8204.08653200927,5929.282917985927,10429.571404679979,666
2013-07-23,6801.583349741836,4373.4970465361885,9178.01920032633,666
2013-07-24,6631.355245850846,4346.567644147595,8800.085414211708,666
2013-07-25,6682.74342884735,4536.71538600191,8850.202192276272,666
2013-07-26,7312.9640435114825,5145.4505234684775,9676.383879925721,666
2013-07-27,8105.651927953735,5933.067547212302,10490.758174238463,666
2013-07-29,8466.054733809193,6203.8586110953975,10703.56856539453,666
2013-07-30,6999.255489896621,4698.214071417454,9423.251866929455,666
2013-07-31,6764.096359891558,4470.908994384918,9087.006281479538,666
2013-08-01,6751.009531070103,4351.977863010346,9199.461255012502,666
2013-08-02,7318.247401969304,5092.626008410983,9604.803731015483,666
2013-08-03,8050.4051309049755,5837.993345048574,10428.827698546385,666
2013-08-05,8300.458253504374,6095.546820141041,10604.035950325737,666
2013-08-06,6785.228194751467,4409.629938392569,9269.591095292975,666
2013-08-07,6506.847294835104,4025.8789966657478,8807.193161006458,666
2013-08-08,6456.1135913652815,4055.8729307579297,8587.934102606449,666
2013-08-09,6991.507945316086,4625.100521684155,9403.457134826172,666
2013-08-10,7697.718983412157,5319.502905883424,10028.033343854237,666
2013-08-12,7913.30643061302,5363.103424830742,10224.531238510099,666
2013-08-13,6389.137615752875,4112.4265066925145,8872.536968781804,666
2013-08-14,6106.901337344411,3696.766515109942,8321.169279958718,666
2013-08-15,6056.959741531766,3938.6998928170165,8592.307792414058,666
2013-08-16,6597.29737641837,4138.135154212107,8709.062036581803,666
2013-08-17,7312.064372329996,4867.808975751446,9582.727740983362,666
2013-08-19,7553.347130994674,5292.0176412893825,9888.844088089489,666
2013-08-20,6045.1933428338625,3806.746430599242,8405.815596507346,666
2013-08-21,5780.369044720385,3287.0799625983555,8077.226414404608,666
2013-08-22,5748.748402578538,3524.6977986799156,7982.576317887909,666
2013-08-23,6307.880853827607,3862.200332306786,8480.989906405135,666
2013-08-24,7041.5434669523875,4751.20066603956,9313.32367261577,666
2013-08-26,7319.773766835817,4931.964771127739,9577.918887482288,666
2013-08-27,5829.279937998393,3481.092768029647,8000.472427814825,666
2013-08-28,5581.431219540896,3336.6646749038073,8090.037695165893,666
2013-08-29,5566.079359666432,3133.5138678653484,8023.8462653610495,666
2013-08-30,6140.810619286963,4074.8328156364933,8475.778084828233,666
2013-08-31,6889.48908302377,4476.673798899203,9218.86195789425,666
2013-09-02,7196.535777248743,4797.373742673187,9632.042960273855,666
2013-09-03,5720.165488371651,3358.8119644414646,8100.401477061154,666
2013-09-04,5486.477727025915,3129.630228163797,7625.741438521361,666
2013-09-05,5485.484355934155,3217.93608310495,8011.597970102877,666
2013-09-06,6074.909004794981,3730.663008702372,8308.981926031729,666
2013-09-07,6838.719570745072,4504.912557439235,9169.705423686304,666
2013-09-09,7177.540625373551,4954.055867444658,9515.856307639751,666
2013-09-10,5717.779309714307,3443.190234236005,7992.778063254044,666
2013-09-11,5501.064922064106,3135.4904138318593,7705.081849693409,666
2013-09-12,5517.249324494871,3259.0947607540534,7952.33286652357,666
2013-09-13,6123.840649031644,3610.9385273398116,8374.315198891736,666
2013-09-14,6904.540759702868,4626.9134425885695,9215.491939151105,666
2013-09-16,7275.038773740935,4872.427847377131,9629.882506934204,666
2013-09-17,5829.356380333703,3617.431507149236,8226.162551493622,666
2013-09-18,5625.050785825539,3311.09060174051,7876.244833009252,666
2013-09-19,5651.602543711656,3361.3611299740437,7777.835745744356,666
2013-09-20,6266.166690343375,3866.0784894357334,8513.472566849445,666
2013-09-21,7052.1245041141165,4542.438130271857,9261.193350198264,666
2013-09-23,7423.954746955389,4834.454741203268,9532.327382824158,666
2013-09-24,5973.987324751419,3631.928746904738,8164.454395636693,666
2013-09-25,5761.983371720764,3501.94415338956,8080.585058332664,666
2013-09-26,5777.446343331372,3551.2221897526842,8291.721175977156,666
2013-09-27,6377.6461146107595,4033.7290197720063,8684.26808725069,666
2013-09-28,7146.172537559116,4981.085030911861,9531.785224027404,666
2013-09-30,7475.231769863418,4993.737710551566,9728.064305061092,666
2013-10-01,6000.784735435737,3586.0204039187547,8402.366757620297,666
2013-10-02,5762.936878868835,3480.004299888419,8052.151001527022,666
2013-10-04,6325.262050846421,4000.76786358829,8797.051821280764,666
2013-10-05,7067.6078841314265,4808.526941463514,9596.46470575984,666
2013-10-07,7348.653075985299,4989.2201544255295,9687.122807038806,666
2013-10-08,5853.676194827676,3673.739185513622,8261.425659948567,666
2013-10-09,5598.415770636623,3257.2518671559683,7899.8956845756165,666
2013-10-10,5573.4942565920455,3213.8974095730337,7710.431514287774,666
2013-10-11,6137.259161540853,3778.4275783749536,8308.794219219188,666
2013-10-12,6874.304954534986,4185.551996028732,9163.891149291661,666
2013-10-14,7158.738003895449,4767.901754812464,9496.343518406922,666
2013-10-15,5672.526340459779,3456.589942923474,8265.158852903693,666
2013-10-16,5430.583087974542,3165.605509316053,7781.1006211930935,666
2013-10-17,5423.249023621038,3087.0047753851836,7735.038777172919,666
2013-10-18,6008.467603111515,3653.469727386441,8327.689075412762,666
2013-10-19,6770.3159646510985,4392.034507763433,9118.408038846008,666
2013-10-21,7111.844655667644,4676.849551383643,9394.251164685074,666
2013-10-22,5656.455542121448,3485.967029523393,7900.316856752076,666
2013-10-23,5445.783029147597,3100.7517455958778,7760.853169077455,666
2013-10-24,5469.3346722525675,3171.238522656837,7769.112467785996,666
2013-10-25,6084.224259205626,3682.799516984078,8361.863014463945,666
2013-10-26,6873.7278602343085,4399.0131796947735,9059.354443525996,666
2013-10-28,7261.606776604474,4931.755064641838,9722.578592990927,666
2013-10-29,5823.672099760795,3464.934507974072,8232.418835796134,666
2013-10-30,5625.999505794053,3372.634603423187,8077.310808043547,666
2013-10-31,5657.782782906894,3345.2891212585955,7909.3982695556915,666
2013-11-02,7063.840606166859,4557.763190840355,9448.670558678321,666
2013-11-04,7434.454377555383,5113.073574924454,9543.033594842198,666
2013-11-05,5981.704752491479,3573.9154211215055,8312.946065585304,666
2013-11-06,5765.898331428585,3623.533382633609,8084.487135596678,666
2013-11-07,5777.007201136402,3469.670958663318,8132.868346226935,666
2013-11-08,6372.880155255734,4224.083496369194,8866.12514690389,666
2013-11-09,7137.786113850894,4653.56323591841,9484.20473532851,666
2013-11-11,7464.856847807224,5172.9337047256,9783.293621576046,666
2013-11-12,5993.765133292919,3501.8345974325425,8282.912252271035,666
2013-11-13,5763.385508703668,3635.337774481483,8035.511802663334,666
2013-11-14,5764.746212488647,3517.910223184241,8235.000312224578,666
2013-11-15,6356.668958671606,4037.4895375753454,8780.112745077478,666
2013-11-16,7124.281502507365,4731.011682006256,9533.749534105526,666
2013-11-18,7479.431175200779,5037.866142150587,9786.956402678505,666
2013-11-19,6034.615801425628,3692.2080285929405,8361.512883224335,666
2013-11-20,5838.937430513155,3583.12365418893,8235.000755856066,666
2013-11-21,5883.351136916557,3408.3091332840263,8009.779388551105,666
2013-11-22,6526.376777468966,4125.948759659744,8931.096876846725,666
2013-11-23,7352.609864174579,5161.701804199253,9824.311358496492,666
2013-11-25,7844.303690656242,5587.978524920974,10293.011320461308,666
2013-11-26,6475.26256298923,4086.2203586167125,8684.48149288778,666
2013-11-27,6358.614536231309,4025.270094199376,8788.433485569009,666
2013-11-28,6483.8083781518935,4308.924270426461,8780.920157408365,666
2013-11-29,7207.735916153433,4960.140129733514,9553.648449967384,666
2013-11-30,8113.27752507433,5911.855788610346,10370.667412636089,666
2013-12-02,8751.739805577283,6504.359046800664,10979.05146585418,666
2013-12-03,7446.640580560723,5231.881468639573,9751.883160636793,666
2013-12-04,7385.386784766024,5038.538008917687,9646.03632854785,666
2013-12-05,7555.867580756695,5277.099039907473,9874.19236370905,666
2013-12-06,8313.565423883098,5844.238340610565,10633.02309773504,666
2013-12-07,9240.136957907962,6851.539501229796,11745.322324370669,666
2013-12-09,9878.656854169225,7628.461829749511,12158.511603450783,666
2013-12-10,8551.327950426348,6242.010445558747,10787.37277665342,666
2013-12-11,8452.627411761072,6169.785046990186,10875.403327010552,666
2013-12-12,8570.52390743687,6191.178078478148,10858.749143796345,666
2013-12-13,9260.87515606171,6955.066844636823,11643.553413387988,666
2013-12-14,10106.00548956005,7640.789979989136,12386.497111423181,666
2013-12-16,10543.425854232028,8262.090016190765,12948.890253697891,666
2013-12-17,9099.114691385039,6861.867484758837,11486.012232575336,666
2013-12-18,8874.638944073246,6515.751900563037,11234.724543801849,666
2013-12-19,8859.82535207869,6729.494799636324,11182.026158817607,666
2013-12-20,9412.535233982393,7095.696387617766,11767.752104002959,666
2013-12-21,10117.201644351739,7900.154821650829,12528.430975817348,666
2013-12-23,10273.929065655935,7854.210091970084,12512.557768210067,666
2013-12-24,8693.741313072393,6396.872882749088,10998.579116407089,666
2013-12-27,8642.069683712678,6308.048827379803,10868.894850999975,666
2013-12-28,9245.281071075598,7023.495041575509,11639.543559161231,666
2013-12-30,9238.290288841024,6835.465976570074,11485.794705510038,666
2013-12-31,7597.930463565015,5366.656974362652,9884.164370388706,666
2014-01-02,7032.431140556053,4799.674281227391,9226.69792541018,666
2014-01-03,7459.183483237495,5146.739150332056,9864.061926393448,666
2014-01-04,8064.68987074475,5602.71673579267,10244.845633783993,666
2014-01-07,6511.104373935071,4169.485214344669,8886.859169671194,666
2014-01-08,6168.628851623903,3635.938950594042,8421.352890842696,666
2014-01-09,6069.936852960684,3678.545758549663,8337.964751292107,666
2014-01-10,6573.210429090218,4152.321883039892,9018.667035944865,666
2014-01-11,7262.615252969339,5006.689308726659,9639.111963126788,666
2014-01-13,7487.442897970986,5076.779516942097,9804.60715119149,666
2014-01-14,5987.344936457578,3488.35445635477,8427.422838420973,666
2014-01-15,5740.593610545494,3393.6787171959454,8237.571785601302,666
2014-01-16,5736.249165941399,3359.3194850185837,8055.437793731513,666
2014-01-17,6330.917081236807,4038.5909914113886,8515.147819135991,666
2014-01-18,7107.318038973968,4699.709400227869,9642.015947913085,666
2014-01-20,7487.964317173246,5062.759609183851,9920.440809169833,666
2014-01-21,6054.6555961676995,3646.5725248848225,8339.830945716349,666
2014-01-22,5866.254743431591,3474.399538836595,8340.799490753614,666
2014-01-23,5911.311338497289,3564.2950037645574,8246.182870161398,666
2014-01-24,6546.128583529493,4319.613798548349,8837.539442637808,666
2014-01-25,7353.329111217452,4894.354063359512,9657.484277254734,666
2014-01-27,7768.098411761649,5539.847841734661,10140.586611115592,666
2014-01-28,6338.840802718094,4173.178593712624,8691.337725763513,666
2014-01-29,6146.561112506951,3967.5107262084944,8653.47134142017,666
2014-01-30,6180.529277698046,3903.589968794405,8663.757673516231,666
2014-01-31,6797.871216792997,4465.942470312826,9043.493047105643,666
2014-02-01,7582.1101564517185,5186.683237095428,9978.65707112697,666
2014-02-03,7938.34009593226,5562.395101085773,10297.982451785074,666
2014-02-04,6475.4730903843765,4108.234313378039,8804.089102695796,666
2014-02-05,6247.988296108178,3838.1251031805778,8518.699159910817,666
2014-02-06,6246.085953192594,4029.865628477564,8647.395095804968,666
2014-02-07,6827.765827926085,4599.990428056222,9094.310598544738,666
2014-02-08,7577.3530594503245,5187.428384905147,9947.51934996076,666
2014-02-10,7870.086231543328,5503.485740568437,10218.614950510737,666
2014-02-11,6379.52046396609,3995.995396578947,8573.885068053643,666
2014-02-12,6127.630095310105,3852.1041497427736,8447.953034585631,666
2014-02-13,6104.930297103608,3765.72527387684,8283.49418235925,666
2014-02-14,6669.633898663929,4105.613971164861,9018.755465085938,666
2014-02-15,7406.182028879244,5196.0640767470895,9885.263702954639,666
2014-02-17,7684.67042663592,5416.359326868873,9975.079050330549,666
2014-02-18,6192.716318069004,3857.9024222311764,8384.465709821186,666
2014-02-19,5943.030434132702,3693.632168243342,8440.108878104953,666
2014-02-20,5925.891408417305,3553.296520446342,8209.686925714701,666
2014-02-21,6499.238058503698,4269.797169408756,8872.75715136101,666
2014-02-22,7247.211265719546,4893.590982412082,9455.601959587011,666
2014-02-24,7555.626253424338,5106.750216091965,9756.923726040084,666
2014-02-25,6081.532139886691,3737.748814786914,8455.71201753801,666
2014-02-26,5851.220642937283,3652.9781239886356,8305.976173849402,666
2014-02-27,5854.675008349123,3330.414401530037,7921.161599295877,666
2014-02-28,6449.557372426583,4192.601592274519,8912.18290349431,666
2014-03-01,7219.752939128602,4766.180792775646,9604.898361985675,666
2014-03-03,7573.75823350475,5086.3445810832045,9866.815258091347,666
2014-03-04,6122.626086350773,3757.906965330012,8331.813989397497,666
2014-03-05,5915.146664421622,3588.724941897746,8225.758701871187,666
2014-03-06,5941.139660269699,3603.08848550806,8224.243599399395,666
2014-03-07,6558.112817591308,4158.939196264556,8707.093602283128,666
2014-03-08,7349.801987275823,5071.743942347433,9704.403898748804,666
2014-03-10,7744.40707933752,5468.669373359688,10187.765950731424,666
2014-03-11,6312.073798474384,3970.4075444719156,8574.28207367005,666
2014-03-12,6122.176302120277,3747.744107629602,8367.47394012638,666
2014-03-13,6164.361414546655,3804.7542121489187,8685.55897389632,666
2014-03-14,6795.955306556208,4639.842519391972,8899.948380291382,666
2014-03-15,7600.504831523613,5297.040452614375,9960.462109373277,666
2014-03-17,8014.772684515235,5770.203150272336,10311.891956634612,666
2014-03-18,6588.855230020237,4241.404994921551,8934.415544322612,666
2014-03-19,6402.850589487448,4073.8623830705387,8690.222653202965,666
2014-03-20,6446.239358066482,4136.763386012001,8736.780680681884,666
2014-03-21,7076.204368781629,4734.506006127766,9295.916924232673,666
2014-03-22,7876.179278761938,5563.720459550681,10260.728878902079,666
2014-03-24,8272.201424364554,5960.746534637263,10562.087681063627,666
2014-03-25,6832.599822361831,4604.457409828578,9072.316650069808,666
2014-03-26,6629.950557440955,4343.0964456595,8889.590346197176,666
2014-03-27,6653.86789962711,4359.47637243182,8890.775352234816,666
2014-03-28,7261.730351068464,4866.319095779229,9686.38811985058,666
2014-03-29,8037.230052650127,5809.1520098937235,10578.968478438708,666
2014-03-31,8378.523933402283,6086.92411150308,10849.630278126879,666
2014-04-01,6909.481741168364,4698.267646357224,9389.571304719082,666
2014-04-02,6676.632575701516,4358.358999226258,8987.268218457813,666
2014-04-03,6670.110048667462,4246.459490242024,9081.200562298356,666
2014-04-04,7247.8405976992135,4722.176541464811,9403.594126957618,666
2014-04-05,7994.081316209347,5564.945724441733,10322.712854858486,666
2014-04-07,8281.743916182197,5950.889126384019,10665.499597837032,666
2014-04-08,6789.426564949764,4477.629203627757,9219.85390532542,666
2014-04-09,6536.341588286604,4189.865327440057,8768.18181861585,666
2014-04-10,6513.072040431529,4176.482270604181,8954.746900489756,666
2014-04-11,7077.9304605795405,4638.736685757734,9288.064564804794,666
2014-04-12,7815.485128135394,5564.864432967093,10001.222427913981,666
2014-04-14,8099.145911558331,5891.86094565067,10398.742683431336,666
2014-04-15,6611.6804025248475,4277.442579947925,8903.533581226602,666
2014-04-16,6367.9592310348935,4018.5139721705436,8722.667037658714,666
2014-04-17,6358.394288373536,4127.108604266461,8808.73565792578,666
2014-04-19,7700.052468284332,5458.019816264075,10100.52097767182,666
2014-04-22,6577.887955850019,4191.031800861965,8786.377393571776,666
2014-04-23,6365.116804298516,4211.278483566567,8755.483214220558,666
2014-04-24,6387.24325027518,4014.0931031758646,8967.093648940261,666
2014-04-25,7001.590392730737,4856.428432485207,9358.720322501507,666
2014-04-26,7791.637778643189,5385.936893333136,10152.817988425755,666
2014-04-28,8184.599680958658,5987.459696722994,10462.062376451553,666
2014-04-29,6751.508736763174,4463.218176552218,9013.838003385203,666
2014-04-30,6560.358104376827,4387.251264117419,9010.069314458462,666
2014-05-02,7228.555743292113,4824.512507759527,9559.309433468143,666
2014-05-03,8028.055244936004,5726.788771699689,10412.963036821944,666
2014-05-05,8426.28977901864,6098.953993661344,10730.163510356055,666
2014-05-06,6989.038420052689,4562.4822937641475,9522.991156116757,666
2014-05-07,6789.399621965612,4693.906458580576,9149.355115947974,666
2014-05-08,6816.906505975371,4454.959372905423,9177.398095892959,666
2014-05-09,7428.893213879011,4920.408881015614,9703.633864859423,666
2014-05-10,8209.04218170964,5650.275927624754,10537.347655177718,666
2014-05-12,8561.318326432423,6373.159891876352,10900.691571433787,666
2014-05-13,7098.718633395761,4695.983668008271,9384.381651010804,666
2014-05-14,6873.040424664768,4565.341418662636,9079.330215284608,666
2014-05-15,6874.490466991837,4559.781396535847,9227.29197085968,666
2014-05-16,7461.058780031883,5115.929887895099,9748.452787899421,666
2014-05-17,8217.046628281169,5988.057108534561,10534.20734114864,666
2014-05-19,8526.954505849404,6328.492204080973,10745.271360161034,666
2014-05-20,7047.044210448073,4710.243551261853,9383.29647804498,666
2014-05-21,6807.07909852365,4524.207204106723,8755.579008155433,666
