ds,yhat,yhat_lower,yhat_upper,Store
2013-03-11,10447.240795864482,8317.875051189874,12902.483063926014,108
2013-03-12,8247.033428806593,5957.832990923673,10446.762490810552,108
2013-03-13,8255.3405411581,6085.1265881986565,10540.886487767782,108
2013-03-14,8509.019019539937,6168.518196337317,10636.308616625674,108
2013-03-15,9679.508823809416,7393.49162876757,11763.18633991261,108
2013-03-16,10026.301000144416,8072.916612755015,12364.238532756657,108
2013-03-18,10878.370025348428,8791.760045670142,13165.121608490423,108
2013-03-19,8692.43163948565,6425.330125843684,10862.58381424222,108
2013-03-20,8708.378160036174,6485.052876825272,10763.335734517193,108
2013-03-21,8962.802509402847,6804.153729700596,11249.065327806318,108
2013-03-22,10127.052110082346,7803.896047997985,12334.719785997859,108
2013-03-23,10460.701901439614,8110.417656737739,12674.198179614361,108
2013-03-25,11266.994010810495,8954.671333068733,13417.123556974211,108
2013-03-26,9049.449177771474,6707.511491903051,11178.932101798839,108
2013-03-27,9028.9199334114,6830.143976275193,11121.384587254277,108
2013-03-28,9242.874003813253,6979.444576667864,11449.788544199555,108
2013-03-30,10651.86631591222,8319.047087951298,12854.904688964698,108
2013-04-02,9103.994095680937,6960.839915497158,11008.572579653826,108
2013-04-03,9041.592947185567,6611.551584254226,11094.38203757811,108
2013-04-04,9217.297175048165,7073.090221855928,11305.838810153118,108
2013-04-05,10304.386994773955,8001.835363494372,12496.100729640193,108
2013-04-06,10564.333616761003,8235.603401404514,12798.182187526088,108
2013-04-08,11240.689150508144,8901.39837684032,13217.88515864788,108
2013-04-09,8970.075366688916,6721.210446106873,11242.408522112566,108
2013-04-10,8906.17653328591,6647.156550911463,10944.145976968184,108
2013-04-11,9087.472567487683,6896.226627992322,11260.133923193938,108
2013-04-12,10187.021315899045,8002.907184383246,12236.346855206895,108
2013-04-13,10465.885970334102,8368.026642240935,12814.155006896919,108
2013-04-15,11196.964857329705,9057.084342463668,13322.683620842161,108
2013-04-16,8960.534269890726,6760.537333425361,11252.97219434265,108
2013-04-17,8934.077972222072,6699.09256286299,11233.121554463265,108
2013-04-18,9154.993988166905,6978.9456060312605,11276.543949935827,108
2013-04-19,10295.20120017635,7888.118349846561,12429.334351882546,108
2013-04-20,10614.598364544177,8424.239830096762,12840.090821940861,108
2013-04-22,11421.773308097081,9239.297962387776,13618.116986646199,108
2013-04-23,9218.73956633178,7039.759114075235,11318.811435920468,108
2013-04-24,9221.281049101925,6919.121667157131,11380.821668217264,108
2013-04-25,9465.972659589974,7253.884068377397,11397.552989281303,108
2013-04-26,10624.05870433467,8458.167214877218,12964.271075801651,108
2013-04-27,10954.930491617026,8737.784061933551,13053.023516540794,108
2013-04-29,11764.725676487647,9513.110120232777,13983.328497419527,108
2013-04-30,9552.7566302386,7367.929798737032,11633.783795388914,108
2013-05-02,9762.853118035406,7796.811641449886,11825.229973204545,108
2013-05-03,10893.766372245827,8641.144863734906,13226.921151539045,108
2013-05-04,11192.679855290602,8974.19165473919,13426.912098526536,108
2013-05-06,11927.828730676627,9670.329061886972,14157.76212555256,108
2013-05-07,9675.215416425917,7620.631741550482,11766.053294485311,108
2013-05-08,9620.854118422032,7628.891531987486,11779.611649645087,108
2013-05-10,10894.17913392101,8703.020787736386,13157.582208628004,108
2013-05-11,11155.983580520802,8991.126991077537,13452.115934186699,108
2013-05-13,11828.090219566066,9635.707200720255,13968.67148899201,108
2013-05-14,9551.094993391553,7379.852421160289,11747.110576547868,108
2013-05-15,9477.897359845454,7250.524861330859,11589.168700232984,108
2013-05-16,9646.992880785594,7348.385007952382,11811.88006910845,108
2013-05-17,10731.510864290962,8642.676084057986,12844.662760630816,108
2013-05-18,10992.636552922415,8924.66303232508,13189.698892194758,108
2013-05-21,9419.656626947995,7139.416095125632,11564.313450097854,108
2013-05-22,9366.617208552461,7058.127624805329,11569.781202798657,108
2013-05-23,9559.357057301633,7397.009084865408,11717.520820882228,108
2013-05-24,10670.060133007168,8457.891762629344,12999.725973321438,108
2013-05-25,10958.884111908435,8748.263501856947,13224.824451562255,108
2013-05-27,11702.663640033208,9502.249560418226,13881.249824813149,108
2013-05-28,9467.101180990236,7231.078113831247,11618.525447233713,108
2013-05-29,9436.873525913508,7285.073605495198,11599.133263849188,108
2013-05-31,10773.865432723058,8383.562726736985,13038.761466077702,108
2013-06-01,11071.861341749442,8881.108541958141,13177.035974311579,108
2013-06-03,11816.004708921995,9699.78605178906,14136.898656248712,108
2013-06-04,9571.180945416523,7295.630631318518,11886.16905766063,108
2013-06-05,9525.24650924812,7254.638010657759,11871.980224415938,108
2013-06-06,9715.10107022576,7550.821621187953,11757.649342317738,108
2013-06-07,10812.468933027396,8480.298570603933,13071.046157666051,108
2013-06-08,11077.366405796705,8868.866121122574,13227.36649476606,108
2013-06-10,11742.581432748279,9448.609016497365,14069.067909113723,108
2013-06-11,9453.837624189153,7179.05095380115,11606.933170396094,108
2013-06-12,9362.466362210143,7089.453331707322,11532.806707510143,108
2013-06-13,9506.548386963968,7355.422900506485,11619.503715822553,108
2013-06-14,10559.022728999389,8426.402176586405,12637.004264841122,108
2013-06-15,10781.120256607606,8666.394899442344,12860.639033831767,108
2013-06-17,11371.671041231572,9061.089590459886,13545.669087666303,108
2013-06-18,9053.191603168027,6624.770353119187,11202.686208827932,108
2013-06-19,8938.376098357976,6714.385384289749,11276.546390032125,108
2013-06-20,9066.042520973686,6689.566183782784,11239.965140781525,108
2013-06-21,10109.507195098166,8048.131094725978,12375.814288757565,108
2013-06-22,10330.566827862853,8205.555782177225,12562.336298369244,108
2013-06-24,10943.474276242157,8848.082722187391,13324.646864885695,108
2013-06-25,8648.14259006009,6209.426132388688,10742.69274156198,108
2013-06-26,8563.960771348,6279.506871830625,10867.018810801426,108
2013-06-27,8729.145286094925,6496.134075298383,10849.370163926109,108
2013-06-28,9816.433739486303,7656.745031494461,12057.503623648363,108
2013-06-29,10086.52470684583,7674.518508353272,12313.447854014856,108
2013-07-01,10808.918879133087,8528.680198315575,12993.36710820372,108
2013-07-02,8571.753495649293,6274.688324726645,10790.789859461598,108
2013-07-03,8546.43136784499,6475.564004437166,10745.492013249346,108
2013-07-04,8769.98007793425,6532.841370103891,10872.843394390055,108
2013-07-05,9913.989510118627,7682.994820330781,12083.124899855333,108
2013-07-06,10238.082652082663,7886.7057042270435,12438.069079993187,108
2013-07-08,11056.55091541829,8910.897274749756,13214.999102755039,108
2013-07-09,8859.906458356894,6720.216210004961,10977.728981973212,108
2013-07-10,8869.32225953733,6807.971791232867,11024.284004671152,108
2013-07-11,9121.462772070843,6759.062318548203,11423.042712472095,108
2013-07-12,10287.73592914284,8167.74173953945,12572.54409082756,108
2013-07-13,10627.764401856703,8474.885703665905,12770.403989898226,108
2013-07-15,11459.52741757064,9209.154403408977,13690.980676461539,108
2013-07-16,9261.308195332076,7011.423922262727,11564.626586478698,108
2013-07-17,9264.455297335704,7203.037049675099,11372.617995152079,108
2013-07-18,9506.36295465553,7143.591735648565,11711.486569773007,108
2013-07-19,10659.248359118088,8465.24387031819,12934.097491746697,108
2013-07-20,10983.593593245583,8635.46407845746,13198.749865238959,108
2013-07-22,11781.069298430359,9639.124215759994,13933.168953457209,108
2013-07-23,9565.707897277567,7510.358149641624,11823.843716896958,108
2013-07-24,9552.743447757115,7402.578435782745,11802.769388341998,108
2013-07-25,9780.227529468995,7748.016167027696,12131.153881377202,108
2013-07-26,10920.914508108408,8737.99154619841,13008.935604312173,108
2013-07-27,11235.684560366966,8957.42481439915,13328.488358105737,108
2013-07-29,12022.696666929794,9609.654431551488,14253.503355624447,108
2013-07-30,9806.446219348658,7641.109066186589,11813.673421541973,108
2013-07-31,9795.213405645563,7592.621026135823,11959.482249262177,108
2013-08-01,10026.647298899621,7672.277691726311,12422.307072107773,108
2013-08-02,11172.957262765702,8967.858207400646,13445.204505387888,108
2013-08-03,11494.354294842715,9188.250905187977,13668.363529471977,108
2013-08-05,12294.475694194418,9987.25285715426,14381.430250965155,108
2013-08-06,10082.972420398806,7839.560102223868,12299.500474302928,108
2013-08-07,10073.90227713018,7979.091847070756,12111.282387088542,108
2013-08-08,10304.21125172369,8244.012456914295,12525.583385902786,108
2013-08-09,11445.27898258895,9131.216512461682,13489.573342112366,108
2013-08-10,11756.572196009947,9445.58193525935,13928.65021345653,108
2013-08-12,12519.530098715388,10212.716692358472,14678.877526948118,108
2013-08-13,10280.162718282074,8060.9100019172,12420.341781219133,108
2013-08-14,10236.98016309301,8084.204863643363,12587.011894911733,108
2013-08-16,11521.314801537701,9365.1614485798,13759.512990029058,108
2013-08-17,11780.429428934425,9429.057163540743,14027.485158691597,108
2013-08-19,12425.115013542201,10197.107783077045,14534.360423213337,108
2013-08-20,10121.575280235196,7891.125367148544,12317.743434700467,108
2013-08-21,10012.410424628282,7779.896437363271,12139.860600075124,108
2013-08-22,10135.772232506366,7940.892512377578,12300.60152053483,108
2013-08-23,11164.72162727511,8890.054235053172,13205.178283850295,108
2013-08-24,11360.66712002696,9012.938655813072,13437.792382815862,108
2013-08-26,11892.038614710274,9615.497963235468,14005.773216430043,108
2013-08-27,9541.183783872142,7229.24280879749,11851.504540330936,108
2013-08-28,9392.665015795312,7206.295550994136,11659.57734787998,108
2013-08-29,9485.760862692876,7476.516866602295,11601.54833818995,108
2013-08-30,10494.347521964786,8342.78109291737,12726.184661227986,108
2013-08-31,10680.697789893144,8412.355770869499,12852.999883473005,108
2013-09-02,11226.910260499079,9007.258737864779,13377.617178783727,108
2013-09-03,8900.700617724628,6680.032779957069,11215.41775235256,108
2013-09-04,8787.99372577497,6646.881370487882,11128.379250071712,108
2013-09-05,8927.487630897074,6723.212256280393,11221.869492790924,108
2013-09-06,9992.343281841138,7914.377207154306,12097.418877967348,108
2013-09-07,10243.60866923858,7964.036876665065,12384.743339456756,108
2013-09-09,10940.115742010821,8707.860658339989,13155.624160044013,108
2013-09-10,8696.09589716405,6468.005753387069,10972.95441670176,108
2013-09-11,8667.921784681066,6442.818610270551,10913.14756745795,108
2013-09-12,8892.422880415168,6873.504739524802,11206.410503115381,108
2013-09-13,10040.863767662504,7892.823757132371,12193.968115342397,108
2013-09-14,10372.416646725442,8131.127325165521,12655.480497899913,108
2013-09-16,11212.494658872653,8979.495432529726,13360.697073296817,108
2013-09-17,9028.538130451927,6871.211545798006,11236.257976689074,108
2013-09-18,9050.774885450282,7000.471264020896,11248.113180180158,108
2013-09-19,9314.944336200604,7026.931336328039,11523.54017655744,108
2013-09-20,10491.48873104714,8246.732289151498,12735.06396181741,108
2013-09-21,10839.048806611838,8622.73357493985,12922.761467966047,108
2013-09-23,11674.121178557985,9610.008836806961,13902.317168984126,108
2013-09-24,9469.715965890698,7213.0455093669225,11739.363595475334,108
2013-09-25,9460.381012772781,7257.351438431303,11649.34480866498,108
2013-09-26,9682.84952833054,7313.809353661055,11811.282712889411,108
2013-09-27,10808.819613213724,8496.164893134799,13078.791164369488,108
2013-09-28,11098.417758098498,8781.164448258367,13292.31399481831,108
2013-09-30,11802.404925789282,9470.169188881617,13942.489863240693,108
2013-10-01,9528.552941559366,7273.570214872502,11569.860010737952,108
2013-10-02,9449.782918016388,7277.583247843016,11734.878044140947,108
2013-10-04,10667.206953297096,8516.146190105592,13018.058761422359,108
2013-10-05,10898.94342600817,8685.309922879353,13161.978904366486,108
2013-10-07,11510.696632195557,9353.11433511731,13832.335700028705,108
2013-10-08,9205.126622148491,6980.081269456214,11409.697947616956,108
2013-10-09,9105.573244668984,6827.116833963344,11268.9215738949,108
2013-10-10,9251.372379041284,6984.617727516543,11552.700973603525,108
2013-10-11,10316.45079442132,8179.052697636922,12324.08321711479,108
2013-10-12,10562.72886276171,8384.369652027077,12781.34414065066,108
2013-10-14,11237.5090882578,9086.408311264531,13446.846145034944,108
2013-10-15,8978.805302937348,6674.8415371666415,11133.810067558306,108
2013-10-16,8934.794524751,6855.148909633532,11072.186015328003,108
2013-10-17,9143.301561151577,6993.24834374183,11404.816554587858,108
2013-10-18,10276.592138774839,7951.472842680599,12590.84547461746,108
2013-10-19,10594.737537763993,8380.378188350482,12848.790751148705,108
2013-10-21,11416.321132926521,9066.336046755956,13636.6916667933,108
2013-10-22,9228.515139728514,7109.5823621214495,11416.601203992692,108
2013-10-23,9251.09047104972,7035.106786360825,11348.869737902618,108
2013-10-24,9520.036515973497,7302.535265702541,11910.654740994201,108
2013-10-25,10705.885084651227,8608.281551000196,13043.331928465366,108
2013-10-26,11067.205579370473,8826.949382891253,13304.62243887808,108
2013-10-28,11942.250862468394,9713.15941489767,14162.016042057303,108
2013-10-29,9763.095239528611,7630.378222302571,12051.750043367849,108
2013-10-30,9781.714268982334,7478.702842224013,12098.90776739995,108
2013-10-31,10034.107662733686,7678.099686690865,12215.180311574642,108
2013-11-02,11512.142184571627,9212.406745117141,13632.04643404177,108
2013-11-04,12276.230999555031,10144.12641716621,14629.570857485098,108
2013-11-05,10029.359028159686,7873.0767617387055,12167.160569971355,108
2013-11-06,9974.442061542253,7727.745984704206,12122.836915992504,108
2013-11-07,10149.474144158865,7968.366188259049,12533.416542981335,108
2013-11-08,11227.469614306694,9037.22634492196,13559.486569406703,108
2013-11-09,11469.898037378804,9263.46517780086,13724.25123933125,108
2013-11-11,12087.284155517918,9904.83930545358,14437.947767785538,108
2013-11-12,9776.566695667296,7723.4210636515345,11993.726486256925,108
2013-11-13,9666.80527255879,7526.487162928992,11785.82728842297,108
2013-11-14,9797.761209607484,7722.211415640141,12015.42531066836,108
2013-11-15,10843.97571707782,8654.108813556688,13211.623168297137,108
2013-11-16,11068.164917342438,8914.188545303912,13487.132268683265,108
2013-11-18,11693.10126101033,9620.082525379034,13831.407904379688,108
2013-11-19,9409.0028479061,7258.4870674947915,11656.733448745837,108
2013-11-20,9341.045343264328,7375.59844685654,11483.484091431837,108
2013-11-21,9528.503151052242,7364.067090111015,11688.69557936565,108
2013-11-22,10645.07749378845,8471.669050493389,12910.507404174718,108
2013-11-23,10952.3096623758,8892.113839813635,13259.297593095724,108
2013-11-25,11775.172862499327,9676.585546817465,14080.266791253773,108
2013-11-26,9602.206899432207,7447.874150516398,11848.959722404938,108
2013-11-27,9650.647723522137,7393.013472732597,11812.402797898967,108
2013-11-28,9957.447780583523,7710.223796538924,12141.7117901863,108
2013-11-29,11193.899549634092,8948.561419274474,13493.68892737839,108
2013-11-30,11619.103191674267,9420.183396380517,13754.723270780969,108
2013-12-02,12662.592185674412,10517.48428811286,14898.052774367208,108
2013-12-03,10587.722147754923,8593.395309666616,12798.777993992084,108
2013-12-04,10723.332119796103,8494.088519030405,12790.643378217208,108
2013-12-05,11104.555350267261,8929.025235604879,13378.110728368501,108
2013-12-06,12401.117637411739,10289.434719218738,14566.522669945065,108
2013-12-07,12870.839128748785,10634.377893359208,15032.94323011455,108
2013-12-09,13953.035262655956,11694.410414612596,15891.401480140998,108
2013-12-10,11871.405503094244,9712.221904045335,14059.49111660984,108
2013-12-11,11982.777699645221,9820.227176517466,14266.408705961334,108
2013-12-12,12322.641641547292,10026.083656412427,14550.106870693013,108
2013-12-13,13561.398458196029,11273.924424220893,15690.58769551818,108
2013-12-14,13957.838422402083,11758.599720740149,16231.809708230518,108
2013-12-16,14852.230737568047,12729.34655819191,17103.99394994373,108
2013-12-17,12659.224788783624,10316.878009002297,14824.57625853711,108
2013-12-18,12649.960468737216,10286.251094568572,14869.517144065798,108
2013-12-19,12861.876207398167,10708.6755128237,15085.813763492844,108
2013-12-20,13967.395443461772,11887.295265855084,16246.606077424534,108
2013-12-21,14227.361069443014,12067.5481901521,16368.684840002523,108
2013-12-23,14847.204305938467,12577.220799051254,17105.241096187776,108
2013-12-24,12520.0100585792,10321.996828467005,14644.226891945247,108
2013-12-27,13458.714342475188,11229.416768226205,15623.882393498126,108
2013-12-28,13611.352005649249,11244.539862939291,15812.697112013162,108
2013-12-30,14046.801324655313,11945.893460765828,16384.634127557965,108
2013-12-31,11643.958543140547,9419.372243191316,13854.065135688124,108
2014-01-02,11476.952238966795,9195.273167720568,13677.781767266417,108
2014-01-03,12425.853392811981,10181.74102179297,14530.736870659171,108
2014-01-04,12549.51219894079,10452.196327999485,14660.724468018012,108
2014-01-07,10559.901402681237,8311.692684779715,12750.80650070754,108
2014-01-08,10368.9239566668,8110.571037384991,12318.70131882918,108
2014-01-09,10425.431060735018,8113.214445962345,12645.799062035812,108
2014-01-10,11402.399447155354,9213.266481374314,13653.31694853808,108
2014-01-11,11560.818984837442,9318.031342076814,13780.775842493542,108
2014-01-13,12057.301742435655,9690.348044774793,14206.989558028656,108
2014-01-14,9706.816206436924,7606.50026563758,11828.498674550174,108
2014-01-15,9568.664045987878,7552.987208586823,11552.825051596861,108
2014-01-16,9680.50655449568,7473.53953416948,11914.055916864761,108
2014-01-17,10714.623836105267,8545.545493573032,12823.573916985933,108
2014-01-18,10931.372234488399,8711.792673327851,13253.151313548748,108
2014-01-20,11545.838784407537,9223.951009741864,13967.684068388278,108
2014-01-21,9254.05518098182,7078.550341643737,11459.774371118761,108
2014-01-22,9173.870003693977,6863.358972116908,11360.645236147804,108
2014-01-23,9342.596079372068,7229.984390420167,11643.4358172788,108
2014-01-24,10432.210964578608,8187.865223747048,12575.246584871033,108
2014-01-25,10702.797077822794,8300.581182012145,13041.378582849444,108
2014-01-27,11418.975229670285,9148.571842451427,13449.583990195826,108
2014-01-28,9174.607945979938,6921.951220688591,11336.359465981606,108
2014-01-29,9139.252435122215,7166.346035838453,11296.266596128196,108
2014-01-30,9350.006714891651,7052.229361648663,11656.533479200112,108
2014-01-31,10478.626658587382,8411.276170023797,12701.461367340455,108
2014-02-01,10784.975450328038,8427.079583246097,12901.22133671764,108
2014-02-03,11562.085085194623,9611.141346168979,13746.02285772301,108
2014-02-04,9342.47130121361,7064.396295877981,11624.642923670908,108
2014-02-05,9327.80860607255,7196.437134268297,11557.514193221587,108
2014-02-06,9555.035320073599,7320.4003048012055,11815.795518591238,108
2014-02-07,10695.781735193335,8489.547528097764,12918.550424780498,108
2014-02-08,11009.828681080064,8880.441654255319,13244.142726199789,108
2014-02-10,11788.98996511427,9634.179596147791,13900.049183079136,108
2014-02-11,9563.859114528514,7395.113757714868,11619.786172889108,108
2014-02-12,9539.523463614842,7176.526060755033,11613.331519082923,108
2014-02-13,9753.17296798103,7679.5243293699905,11955.333270810755,108
2014-02-14,10876.770221402632,8618.84009883166,13027.645788524744,108
2014-02-15,11170.508203053581,9060.726638027649,13229.06530651633,108
2014-02-17,11901.606799739806,9635.170089203099,14011.020120081377,108
2014-02-18,9649.91057606607,7457.360296903045,11858.89974718619,108
2014-02-19,9598.20801850658,7311.684328028273,11930.039387440684,108
2014-02-20,9784.408084343162,7604.743624150168,11888.163816228118,108
2014-02-21,10881.216985888821,8723.887192833583,12987.834112084287,108
2014-02-22,11149.579501135067,8912.738989902151,13227.773582953136,108
2014-02-24,11837.096966474324,9562.694507285161,13934.437633340138,108
2014-02-25,9568.568050043748,7249.799822031751,11754.314995503104,108
2014-02-26,9504.152948201254,7195.455574205564,11702.741347353272,108
2014-02-27,9682.269124616118,7461.4674958107435,11936.209166038874,108
2014-02-28,10776.02921528135,8660.07426675637,12988.161316594493,108
2014-03-01,11046.668085964613,8986.982898850087,13204.328375581088,108
2014-03-03,11755.225734557755,9502.352668760801,13971.830882343493,108
2014-03-04,9505.370219611676,7246.050301796454,11646.06706802807,108
2014-03-05,9464.766322589452,7231.9279004819755,11650.245981123137,108
2014-03-06,9671.431906390866,7354.249315847513,11923.940020239252,108
2014-03-07,10797.94589779755,8671.806416701098,13074.126625645311,108
2014-03-08,11104.885659713782,8965.106927553325,13214.594514984305,108
2014-03-10,11893.524600677236,9822.9527521041,14060.139267242235,108
2014-03-11,9685.65831469383,7364.673597619589,11889.744848404645,108
2014-03-12,9687.051664984063,7328.399032179953,11762.226099352838,108
2014-03-13,9934.717855501283,7730.205399255831,12157.959213328115,108
2014-03-14,11100.23312032357,9109.749974385704,13467.008743535858,108
2014-03-15,11443.20073893167,9185.216957529323,13515.33232612727,108
2014-03-17,12291.37955961197,10189.450867282041,14487.162105506284,108
2014-03-18,10105.452660228222,8062.791960476781,12215.32358739856,108
2014-03-19,10122.711898369143,7952.247774211421,12385.394173437637,108
2014-03-20,10379.706156788921,8313.334297422767,12633.587717474376,108
2014-03-21,11547.706169957379,9433.652201504234,13668.43312938762,108
2014-03-22,11886.179171816186,9791.927603250037,14140.629620414033,108
2014-03-24,12704.76603049599,10398.608243331793,14950.823273996974,108
2014-03-25,10494.348773105927,8395.80958799906,12743.446180489187,108
2014-03-26,10481.340708140458,8273.111793745285,12684.141838434012,108
2014-03-27,10702.999271271028,8482.259172825745,13079.646796060357,108
2014-03-28,11831.439273376027,9688.67377190459,13972.975495650846,108
2014-03-29,12127.08645520323,9831.49378658383,14252.485295286331,108
2014-03-31,12854.48085139191,10617.195905426062,14839.809752867679,108
2014-04-01,10597.952916203289,8453.76353448894,12757.142249870969,108
2014-04-02,10540.020667193001,8158.351422144626,12742.040417149634,108
2014-04-03,10719.061719799252,8450.794682531485,12690.660675726012,108
2014-04-04,11808.253191825623,9641.887050613414,14005.596865608062,108
2014-04-05,12068.99621277587,9992.897541538887,14141.061794720044,108
2014-04-07,12742.92489677218,10483.743861578569,14876.454125363169,108
2014-04-08,10469.126306222091,8417.10493704942,12691.842914285067,108
2014-04-09,10400.813421631501,8371.603141376256,12574.597224424519,108
2014-04-10,10576.572051288758,8368.617712581381,12860.45324117289,108
2014-04-11,11669.596389631073,9523.453294788058,13867.89747260568,108
2014-04-12,11941.112709578245,9732.171402887207,13995.524787793476,108
2014-04-14,12655.781624213721,10494.899387150748,14827.340391328189,108
2014-04-15,10410.705869210642,8232.35741676972,12507.868314865502,108
2014-04-16,10375.60187208292,8176.847820327071,12416.409104928229,108
2014-04-17,10588.086726466796,8349.839134764245,12883.622306222,108
2014-04-19,12032.315648332038,9764.494290671539,14161.885959257701,108
2014-04-22,10619.808030193111,8579.632497101018,12862.168896139552,108
2014-04-23,10619.056742151386,8604.091422036894,13019.89013720659,108
2014-04-24,10861.721642214537,8522.190976241862,13055.673046204738,108
2014-04-25,12019.077216946314,9730.012237923009,14128.227908518105,108
2014-04-26,12350.508500647398,10258.20325058614,14527.06596493214,108
2014-04-28,13165.088039437736,10892.405493400378,15361.276385122272,108
2014-04-29,10957.156861380718,8733.557005624027,13018.374961013324,108
2014-04-30,10949.157411103002,8815.46806565698,13213.794434920923,108
2014-05-02,12315.133413679912,10070.97006212065,14521.412858712178,108
2014-05-03,12620.711238053269,10443.855689102678,14888.974623991533,108
2014-05-05,13369.475369557598,11259.881295136567,15740.999837769787,108
2014-05-06,11123.394089164643,8801.237384745022,13161.771936643401,108
2014-05-07,11075.113396235105,8809.148656949397,13245.751983230268,108
2014-05-08,11262.56846087245,9055.217870493267,13617.92301638411,108
2014-05-09,12358.532850340549,10258.297050138459,14655.932947583333,108
2014-05-10,12624.050998114,10271.433686557028,14683.29971502778,108
2014-05-12,13300.380667978294,10976.905597162895,15480.56966891946,108
2014-05-13,11023.778197092479,8831.489220679574,13274.970216715494,108
2014-05-14,10949.808733319942,8608.251010493052,13132.432981988744,108
2014-05-15,11116.998719947082,8858.600917243299,13345.258242339965,108
2014-05-16,12198.543382947764,10031.069717738059,14337.897529741742,108
2014-05-17,12455.72694166662,10340.719465528222,14708.39873605603,108
2014-05-19,13133.656799145678,10796.847411575196,15217.854959670205,108
2014-05-20,10866.525116983328,8665.131793141201,13148.11911446721,108
2014-05-21,10807.197684952562,8678.849887338909,12915.717927646716,108
2014-05-22,10993.539025097387,8889.035531808511,13253.041223334294,108
2014-05-23,12097.941245619644,9867.137414375713,14409.301168142361,108
2014-05-24,12380.768327684546,10244.249838974441,14554.22649784741,108
2014-05-26,13114.244578402657,10968.243464956906,15260.106929478858,108
2014-05-27,10874.850468933892,8622.029079624934,13251.149909926173,108
