ds,yhat,yhat_lower,yhat_upper,Store
2013-02-07,7020.463117066205,5115.5492666155205,8845.601456649301,947
2013-02-08,7326.189282176649,5501.586642027256,9253.621640230871,947
2013-02-09,8908.360096718327,7046.972185937004,10760.311405807583,947
2013-02-11,8211.035108899046,6322.933048414705,9969.746103338246,947
2013-02-12,7525.667259578757,5820.776300441096,9391.677062968876,947
2013-02-13,8287.859809420032,6599.070423033449,10209.921534013529,947
2013-02-14,7208.009003526462,5251.255047744838,9060.839717036199,947
2013-02-15,7561.459369672728,5606.475311865769,9441.204420175265,947
2013-02-16,9189.941189109546,7346.118686073144,11126.123359689302,947
2013-02-18,8576.09016132927,6680.81327860438,10438.999401332972,947
2013-02-19,7925.605828677984,6074.9427246977175,9748.67151302424,947
2013-02-20,8716.773415485346,6895.926366369099,10685.591611903661,947
2013-02-21,7659.161422253053,5829.4006390295135,9391.936895317853,947
2013-02-22,8027.455683736706,6092.514097992728,9782.92078484549,947
2013-02-23,9662.91410576151,7772.226008148689,11484.764137621425,947
2013-02-25,9038.522324642265,7232.728526837931,10852.808160087961,947
2013-02-26,8370.586509685518,6608.839241691504,10199.019649940898,947
2013-02-27,9136.562655203372,7299.315577276282,10917.197163605815,947
2013-02-28,8046.544572791178,6157.726874464604,9892.255400695558,947
2013-03-01,8375.917675751458,6536.571683045076,10145.213991398632,947
2013-03-02,9966.793801532694,8148.447267761343,11821.367912962098,947
2013-03-04,9240.295414962455,7444.219531959482,10899.436687840485,947
2013-03-05,8517.08560670435,6689.4699744015525,10403.558852954995,947
2013-03-06,9226.56713453064,7418.360435982687,11004.087045027574,947
2013-03-07,8080.051577553587,6246.1883729099445,9906.5106325662,947
2013-03-08,8354.122988717083,6331.194095298269,10124.837550459712,947
2013-03-09,9892.042658144317,8080.018106246463,11829.936048212114,947
2013-03-11,9070.85301309113,7236.514542838439,10979.337251454011,947
2013-03-12,8307.72240794236,6437.638276587999,10226.91808813055,947
2013-03-13,8983.215975109615,7059.708772020663,10791.398842424425,947
2013-03-14,7809.18957210029,5884.4892206313,9773.080200945915,947
2013-03-15,8062.604946144698,6300.505539969771,9944.75644497636,947
2013-03-16,9586.929778003083,7811.88939222535,11574.678650788692,947
2013-03-18,8759.707795660965,6993.300184648357,10634.149981811246,947
2013-03-19,8003.718890211679,6168.402149481496,9850.70931725022,947
2013-03-20,8692.59572509307,6851.205491487919,10613.30474439836,947
2013-03-21,7537.632028745413,5703.500635372062,9340.793221409469,947
2013-03-22,7815.118666894077,5922.509370500052,9613.312816787204,947
2013-03-23,9367.76544064733,7476.39767892487,11126.682112563647,947
2013-03-25,8606.6140023263,6720.072476305463,10417.23269475232,947
2013-03-26,7886.637066336748,6008.304559489784,9725.096669871393,947
2013-03-27,8612.351615760019,6756.2215873397245,10459.86760158688,947
2013-03-28,7494.216227889112,5757.926258502564,9350.67650375792,947
2013-03-30,9394.918121187231,7618.043284846104,11197.598528618651,947
2013-04-02,8002.343339982077,6243.246732611873,9835.982101877353,947
2013-04-03,8751.257957101749,6883.10387474575,10605.033723777722,947
2013-04-04,7652.7478938686945,5798.331440314234,9555.264066240297,947
2013-04-05,7982.240655460661,5931.715895805807,9870.53721252302,947
2013-04-06,9581.75997928939,7588.280704370607,11329.390179441149,947
2013-04-08,8897.130708614002,7027.030965216849,10785.315706315025,947
2013-04-09,8206.350456292803,6431.711971470216,10055.87187561692,947
2013-04-10,8955.20731411411,7132.113774098202,10763.675996796917,947
2013-04-11,7854.349100712841,6114.713478170849,9685.620401189684,947
2013-04-12,8179.609342576618,6304.8455500762,9891.816190805472,947
2013-04-13,9773.424958224574,7898.392568873191,11495.968711030977,947
2013-04-15,9074.565949242333,7191.148618662331,10956.853293751332,947
2013-04-16,8375.980408358868,6406.459190312112,10133.345074772067,947
2013-04-17,9116.977101221375,7325.89301825393,10828.163051417296,947
2013-04-18,8008.436675464271,6184.960846197392,9954.661588292116,947
2013-04-19,8326.36023693591,6342.875710068128,10266.98710845202,947
2013-04-20,9913.283441175327,8125.097339607147,11947.189605276184,947
2013-04-22,9202.022001245956,7372.308982621899,11253.119327633312,947
2013-04-23,8497.787946547578,6659.1199783386655,10417.69429571328,947
2013-04-24,9233.315870229599,7408.398720339355,11158.927895813027,947
2013-04-25,8119.286045370621,6270.050623690548,9943.186751115045,947
2013-04-26,8431.46562909055,6525.024438580852,10197.391990450538,947
2013-04-27,10012.135691374286,8281.61487218006,11884.241106078336,947
2013-04-29,9285.802341286937,7547.934018746511,11188.599315717669,947
2013-04-30,8572.094025179831,6727.714198252572,10352.001109202254,947
2013-05-02,8170.129056418834,6260.571583407871,9980.973774047136,947
2013-05-03,8468.076335850432,6597.16110707559,10304.220345704065,947
2013-05-04,10032.789168683636,8173.786636199252,11998.293659694242,947
2013-05-06,9269.62454732689,7439.193194861454,11146.503070642808,947
2013-05-07,8535.530423987206,6586.970350011108,10408.152007117335,947
2013-05-08,9238.655643588316,7519.303278080132,11141.865690786666,947
2013-05-10,8365.254991753969,6440.871977472947,10391.334552860917,947
2013-05-11,9907.51496683594,8083.292727304326,11886.793742848944,947
2013-05-13,9101.773618908763,7172.5018799684885,10907.118393923605,947
2013-05-14,8348.599071309422,6514.696104062159,10193.944226183043,947
2013-05-15,9034.809192822484,7225.064725411871,11005.464999546934,947
2013-05-16,7871.768164775613,5980.699974530221,9535.099604426083,947
2013-05-17,8136.004335132483,6191.3184812596965,10061.701333493658,947
2013-05-18,9670.619372087096,7866.48046407708,11473.254714105224,947
2013-05-21,8112.545598040614,6348.336353212217,9940.493173623126,947
2013-05-22,8807.412592421588,6931.952180532223,10635.343748063031,947
2013-05-23,7657.17831220866,5833.342067807876,9520.830969579118,947
2013-05-24,7938.181358044759,6036.002983440263,9653.705178726861,947
2013-05-25,9493.222621591613,7611.875724923596,11289.509492094021,947
2013-05-27,8733.996847645443,6850.312461506343,10519.387248586318,947
2013-05-28,8013.829200032711,6034.93164439279,9682.11922081591,947
2013-05-29,8738.75899648064,6924.605747291946,10631.935821552557,947
2013-05-31,7931.170572782458,6216.325127372748,9778.798040077763,947
2013-06-01,9516.244086774757,7616.359714441477,11421.929625654546,947
2013-06-03,8811.16014862559,6882.434392059828,10642.93003031362,947
2013-06-04,8113.85508998279,6234.19673937674,10050.72010965029,947
2013-06-05,8857.952175521074,6989.6521527244895,10613.81877433884,947
2013-06-06,7753.444851856039,5787.089257698161,9645.002876230217,947
2013-06-07,8075.439086341512,6238.467879246062,9960.16870771642,947
2013-06-08,9665.598042969807,7868.7172075979715,11471.24251615641,947
2013-06-10,8955.102171049095,6964.568702558162,10810.823221709023,947
2013-06-11,8247.021968840998,6300.647093053869,10064.618597379698,947
2013-06-12,8975.163189958406,7066.0290688809755,10770.580956178861,947
2013-06-13,7849.840117309943,5975.944028851854,9750.783486358483,947
2013-06-14,8146.609905598291,6306.313677828959,10008.892825758263,947
2013-06-15,9707.707159000807,7970.545854632009,11585.670605928197,947
2013-06-17,8930.379626227643,7091.928912369691,10795.705021659835,947
2013-06-18,8186.138368906916,6326.245762421155,9980.278264402294,947
2013-06-19,8877.459171646631,7009.54305969302,10718.679124535223,947
2013-06-20,7715.575119595996,5725.461709020428,9400.877470053989,947
2013-06-21,7976.966952747574,6035.270956333409,9807.10732292647,947
2013-06-22,9504.774119641548,7604.494384964765,11320.301557144969,947
2013-06-24,8670.51808624256,6803.4487170695,10481.47836463365,947
2013-06-25,7904.152243819642,6053.096711113976,9735.589303879833,947
2013-06-26,8578.425343295785,6686.443328824305,10411.48138995609,947
2013-06-27,7405.064562476789,5607.098863781658,9182.270026489876,947
2013-06-28,7660.914198811015,5817.320463429829,9475.751695375946,947
2013-06-29,9189.337709720941,7352.557557559734,11196.72598461843,947
2013-07-01,8374.959899663487,6460.17945540527,10201.856625614975,947
2013-07-02,7627.319329420971,5690.783291069859,9399.754356715252,947
2013-07-03,8325.926289231766,6429.028446435914,10098.015922521861,947
2013-07-04,7182.029058359978,5236.4837077968,8882.722582303844,947
2013-07-05,7471.87682377577,5703.3230099075545,9342.983642903888,947
2013-07-06,9038.1372614008,7220.0227233735695,10965.953361308086,947
2013-07-08,8307.772794279805,6486.9392988107265,10068.095116194201,947
2013-07-09,7604.841706750502,5751.710665311443,9387.141533842729,947
2013-07-10,8348.59104033475,6376.265696341,10171.749965778386,947
2013-07-11,7249.368394598332,5411.1451634481755,9053.036656573175,947
2013-07-12,7582.546074497188,5701.35554559428,9285.153841332425,947
2013-07-13,9189.959188377743,7233.355501767661,11001.592963953808,947
2013-07-15,8532.37113384483,6625.733693543853,10356.679166267531,947
2013-07-16,7859.779733382464,6051.767560829878,9751.51257392728,947
2013-07-17,8629.149274283483,6827.734736338413,10455.384603407285,947
2013-07-18,7550.452852195308,5633.299032438855,9387.565939428725,947
2013-07-19,7898.8077961698245,6035.305427209921,9700.185073877014,947
2013-07-20,9515.915623786956,7659.536908362784,11305.72253139891,947
2013-07-22,8861.330272577201,7025.6657645512905,10799.015512935855,947
2013-07-23,8182.35838490204,6263.671965686269,9923.812094859273,947
2013-07-24,8940.47037539403,7059.538938973036,10879.461589579545,947
2013-07-25,7846.032456440408,6022.471554314563,9756.18334293568,947
2013-07-26,8174.626479824292,6258.401150317395,10065.504160984457,947
2013-07-27,9768.474442850906,7972.73805987994,11696.022420444777,947
2013-07-29,9059.136344505569,7227.478438300188,11067.572320289717,947
2013-07-30,8349.583659287391,6473.838943919582,10148.398066947668,947
2013-07-31,9075.930712404912,7149.915531538245,10891.351604839787,947
2013-08-01,7949.101667338706,6179.781879421379,9781.814708027925,947
2013-08-02,8245.200165620998,6407.289109831576,10056.306274190383,947
2013-08-03,9806.922900718502,7898.984357198456,11808.29384707926,947
2013-08-05,9036.058638528053,7293.41965343079,10759.587778308982,947
2013-08-06,8298.013910494177,6483.7050702266915,10181.496932000557,947
2013-08-07,8997.529358093476,7174.063828060975,10802.348850365019,947
2013-08-08,7845.686877463371,6139.834070564767,9653.120556042848,947
2013-08-09,8118.685475070325,6289.4779388251145,9935.626042230537,947
2013-08-10,9659.260519013653,7861.464297889933,11534.933332689436,947
2013-08-12,8851.87517792353,6903.6427232261,10575.686470299206,947
2013-08-13,8098.325328280567,6269.740909609486,9912.786952201503,947
2013-08-14,8784.045080875932,6942.986890043147,10603.672398722205,947
2013-08-15,7620.007101089188,5729.505459989156,9514.405636412243,947
2013-08-16,7882.303052807229,5987.977971485754,9740.74043516549,947
2013-08-17,9413.572749427156,7637.864111512263,11195.360864192866,947
2013-08-19,8591.496696596996,6668.035972917214,10390.737810313696,947
2013-08-20,7832.500961033911,5891.36122413075,9537.584437389212,947
2013-08-21,8514.060259168942,6578.414795901556,10511.659455724479,947
2013-08-22,7347.209418127284,5597.52361184278,9133.663809669768,947
2013-08-23,7608.139996913811,5584.5651582319015,9467.957750725047,947
2013-08-24,9139.626390732665,7443.594416537688,11041.580436812586,947
2013-08-26,8323.408569359703,6428.710352343322,10296.273363726366,947
2013-08-27,7570.440603954425,5756.880685607898,9304.584512960379,947
2013-08-28,8260.097069113905,6447.663079686367,10219.794594080313,947
2013-08-29,7103.873527642686,5168.708043654108,9068.611732613219,947
2013-08-30,7378.136201505159,5505.61933098689,9315.780664330236,947
2013-08-31,8925.801957614787,7118.9303096480935,10720.26651889029,947
2013-09-02,8150.823933220799,6336.510869903802,10047.548684488838,947
2013-09-03,7422.939176050297,5553.561380281767,9200.431504111943,947
2013-09-04,8140.819961637732,6375.23879410405,9894.959605463624,947
2013-09-05,7015.524037978809,5136.093890298432,8943.163115841502,947
2013-09-06,7323.163812555094,5352.196781841632,9164.113625543763,947
2013-09-07,8906.319509178165,7080.130303037172,10686.423000246526,947
2013-09-09,8206.913623657367,6210.576050528158,10050.837101672932,947
2013-09-10,7518.055359167106,5707.1462963068125,9533.714183628523,947
2013-09-11,8274.98211535311,6474.4224957393,10256.1268761596,947
2013-09-12,7188.08638986649,5334.391774875261,9071.789709994677,947
2013-09-13,7532.785321263345,5664.438462253505,9370.751582896099,947
2013-09-14,9150.950783332957,7238.041597217661,11143.71019782449,947
2013-09-16,8512.628051995396,6805.612446170846,10439.80893172042,947
2013-09-17,7848.529330690963,5968.015918874228,9728.59963771655,947
2013-09-18,8625.577017173437,6746.5329736041585,10369.38330897591,947
2013-09-19,7553.672325018248,5635.903896832154,9359.953792496017,947
2013-09-20,7907.8386839876,5902.899914868555,9824.65171972407,947
2013-09-21,9529.666366475454,7701.665751236323,11406.48636416828,947
2013-09-23,8880.755086771096,7097.121534195052,10695.673700787056,947
2013-09-24,8202.494603476736,6357.786186890568,10226.144781810977,947
2013-09-25,8959.50060975779,6986.654033153223,10679.408680737364,947
2013-09-26,7862.325845065548,5976.966312446685,9769.489470281696,947
2013-09-27,8186.5171773077445,6273.790915616421,10103.802684077835,947
2013-09-28,9774.31012041531,7984.902744262362,11631.300040568254,947
2013-09-30,9048.254526027496,7262.816602788604,10896.501823492503,947
2013-10-01,8328.643867072407,6505.321454002197,10143.101352256637,947
2013-10-02,9043.975844083514,7152.836927457022,10987.04631967666,947
2013-10-04,8189.8378914596515,6303.245042327716,10135.911249901226,947
2013-10-05,9740.090482814276,7889.155935348004,11681.724989188197,947
2013-10-07,8949.506490842328,7101.6185931101,10768.67717890383,947
2013-10-08,8204.445181102014,6432.058768101337,10160.099109794493,947
2013-10-09,8899.699873323138,7041.892280786729,10743.831011518767,947
2013-10-10,7746.9994908978215,5973.380489582999,9703.871365229448,947
2013-10-11,8023.167618374533,6240.661744567588,9881.691641276726,947
2013-10-12,9571.520649482109,7640.263968329039,11494.79491792102,947
2013-10-14,8795.49506659107,6777.297028030139,10638.724143086722,947
2013-10-15,8066.281550643031,6205.455976122646,9963.384351172886,947
2013-10-16,8782.41739307547,6954.684733004819,10517.78484468997,947
2013-10-17,7654.936740577083,5716.424925103381,9444.847115894783,947
2013-10-18,7959.84135385008,6089.043909867052,9869.838320104398,947
2013-10-19,9539.521341635254,7681.104817077343,11388.118625720384,947
2013-10-21,8829.852822172401,7110.033993543982,10727.009196997411,947
2013-10-22,8133.542333094471,6127.108103354102,9877.817444539924,947
2013-10-23,8880.980461741847,7001.225981365279,10750.420552509915,947
2013-10-24,7782.187653618516,5987.215004826377,9621.28787776151,947
2013-10-25,8111.979314516657,6173.830283511671,9979.843493034226,947
2013-10-26,9712.1668818655,7850.872891741534,11627.606109422331,947
2013-10-28,9027.760014152165,7157.490962604713,10846.227882506622,947
2013-10-29,8335.314686799164,6579.623823418502,10104.011554451583,947
2013-10-30,9080.496210768419,7265.047131562866,10937.980074604407,947
2013-10-31,7973.370218003657,6171.111546665347,9797.997720306026,947
2013-11-02,9870.178706374843,7984.974279592452,11786.674183895364,947
2013-11-04,9133.992708429041,7440.5999983102965,11062.063883211757,947
2013-11-05,8410.895078584632,6536.572684023966,10286.27073637592,947
2013-11-06,9123.742247358226,7216.320591047731,10955.156341531796,947
2013-11-07,7983.866643546078,6190.093160035724,9721.684993576484,947
2013-11-08,8267.932834758554,6330.009873077413,10128.378582958721,947
2013-11-09,9819.349664807523,8044.33566006539,11654.285499359672,947
2013-11-11,9036.608060751958,7156.424962314642,10777.719318450027,947
2013-11-12,8299.077617144312,6356.66410411266,10131.439864125714,947
2013-11-13,9004.961858590364,7275.574253456152,10719.263564479179,947
2013-11-14,7866.587038399831,5943.924839753951,9743.320147462686,947
2013-11-15,8161.4208924487575,6298.123416230205,10074.737018295966,947
2013-11-16,9733.45467657212,7897.445247101331,11659.8915834487,947
2013-11-18,9022.57661893447,7202.4524608287775,10815.807492019518,947
2013-11-19,8336.158930814268,6515.6874731002945,10235.877244653979,947
2013-11-20,9102.719439164917,7197.84345765942,10936.685656583913,947
2013-11-21,8033.814616007074,6237.237382822003,9844.012805942833,947
2013-11-22,8405.870458691763,6606.027914180166,10226.166659780742,947
2013-11-23,10061.58110546011,8294.121542852332,11942.946813831159,947
2013-11-25,9530.656371081106,7786.160832307727,11397.87407948708,947
2013-11-26,8937.11324883796,7157.710450272241,10920.704190907636,947
2013-11-27,9795.828740142242,7895.035835402674,11572.828043423653,947
2013-11-28,8816.26111010175,7041.920348710441,10721.182198466086,947
2013-11-29,9272.708069113738,7433.450100128153,11194.175651478192,947
2013-11-30,11005.75573153674,9021.339429636693,12901.986880265584,947
2013-12-02,10600.765078256867,8650.658053517607,12280.571675869689,947
2013-12-03,10051.934005922083,8206.88840984596,11900.404819603793,947
2013-12-04,10941.07891582009,9045.160890403069,12720.883789267713,947
2013-12-05,9976.38278123753,8193.44949002704,11859.622308833743,947
2013-12-06,10431.158677285486,8644.480528494145,12339.033244134063,947
2013-12-07,12145.327477563573,10308.236442356838,14047.321424193668,947
2013-12-09,11650.012891069939,9733.324977016624,13539.133176948604,947
2013-12-10,11030.157107534498,9101.411424112388,12834.652089866102,947
2013-12-11,11831.912502192015,10019.260958310493,13684.088524388764,947
2013-12-12,10764.554261404122,8916.793883909642,12713.578878158662,947
2013-12-13,11102.813047475136,9336.42080485251,13005.692352447732,947
2013-12-14,12688.324991510137,10778.058292603313,14619.164473034689,947
2013-12-16,11907.410949973764,9935.543253747303,13707.333207533662,947
2013-12-17,11135.18620638608,9305.532362367905,13132.994660454362,947
2013-12-18,11781.482436971188,9975.460215123983,13644.322763194468,947
2013-12-19,10558.142361758571,8612.419826974283,12484.423682703904,947
2013-12-20,10742.478013307913,8799.31257399701,12552.199730961027,947
2013-12-21,12178.664546093032,10301.469609420916,14030.090841090214,947
2013-12-23,11122.094594006207,9254.902480309695,12924.708359527887,947
2013-12-24,10228.12891294017,8294.382686006973,12020.553266063656,947
2013-12-27,9555.760957928185,7712.566727826037,11472.483128850068,947
2013-12-28,10931.394752985947,9119.983881350736,12720.513089431526,947
2013-12-30,9807.002716225448,8005.893784389583,11633.780161853136,947
2013-12-31,8905.594948737436,6968.042704280829,10901.829729845405,947
2014-01-02,8161.944755660804,6359.573959284015,9825.208678506406,947
2014-01-03,8309.672251339973,6429.712949597347,10136.467260516498,947
2014-01-04,9739.896767439264,7748.107199489761,11579.984998841679,947
2014-01-07,7942.18624426238,6071.399722502796,9898.884572743584,947
2014-01-08,8580.489840311038,6825.232772786855,10293.437849112443,947
2014-01-09,7384.10666846489,5511.3031018685515,9288.903860437804,947
2014-01-10,7628.314329787012,5683.432433012012,9575.080963082053,947
2014-01-11,9154.699984573701,7328.9945813036165,10997.572187069716,947
2014-01-13,8357.237795531422,6447.211694171343,10140.6595778639,947
2014-01-14,7624.713632372906,5760.898986073633,9331.816354715309,947
2014-01-15,8339.968713625281,6508.788725757981,10306.834686541722,947
2014-01-16,7212.280455911969,5329.2073445956885,9009.023007366291,947
2014-01-17,7516.055874737075,5691.958572885059,9426.866204868209,947
2014-01-18,9092.29715329322,7333.862835807023,10898.248610714923,947
2014-01-20,8364.520668292309,6403.391361195476,10289.699613622966,947
2014-01-21,7652.092016846749,5746.929838394776,9539.148071321719,947
2014-01-22,8378.23399939278,6643.614609486113,10155.463824219893,947
2014-01-23,7252.99340678456,5394.1314482415955,9012.879387069803,947
2014-01-24,7551.754125304171,5657.283852749509,9437.684100391156,947
2014-01-25,9116.553338104635,7120.873182499861,11031.659594254419,947
2014-01-27,8352.189322545357,6441.316192493129,10095.14235089264,947
2014-01-28,7617.424305295283,5802.395837455179,9557.998436401462,947
2014-01-29,8320.450165123788,6315.106257442917,10148.081584045596,947
2014-01-30,7172.718340807593,5276.569368749152,8975.911224085285,947
2014-01-31,7450.943072799362,5577.935452197951,9330.236537494335,947
2014-02-01,8998.495197987118,7099.779120659578,10739.244562141508,947
2014-02-03,8213.278548002938,6438.510124188003,10116.435028540358,947
2014-02-04,7476.509929510865,5755.270995841427,9321.428189650156,947
2014-02-05,8183.869551936213,6302.988614826288,10017.731936974804,947
2014-02-06,7047.071824364915,5145.260896743697,8760.808806242576,947
2014-02-07,7342.8646458417425,5475.284124542438,9309.551917691115,947
2014-02-08,8914.425599993838,7070.677704497399,10695.460722854417,947
2014-02-10,8194.700253417763,6240.929370450622,9986.009626461082,947
2014-02-11,7498.002276504456,5619.2073992446685,9435.865918871656,947
2014-02-12,8249.09541101549,6353.595196958875,10026.24171461489,947
2014-02-13,7158.611432594272,5216.252606170228,9031.983983239377,947
2014-02-14,7502.120352662365,5647.174575590128,9206.524811546822,947
2014-02-15,9121.561563172543,7236.1723631157065,10964.960620518828,947
2014-02-17,8493.052353494833,6729.78965278423,10389.862769460851,947
2014-02-18,7837.238267292672,6054.404872551472,9554.406206427104,947
2014-02-19,8624.544942740831,6852.340371107025,10407.739002384134,947
2014-02-20,7564.596873648073,5624.6996366959775,9443.507901279687,947
2014-02-21,7932.097353334143,6031.420189945448,9720.699082345689,947
2014-03-01,9910.755470138596,8073.309101541003,11773.38587649446,947
2014-03-03,9200.665490695135,7347.320721082216,11152.810960165156,947
2014-03-04,8485.466484980509,6760.8854129184565,10395.017643368159,947
2014-03-05,9202.537513935988,7460.218294961115,11093.916407804016,947
2014-03-06,8062.987239702345,6047.053368616985,9834.865078071767,947
2014-03-07,8343.215806985825,6463.96300558003,10326.191511143696,947
2014-03-08,9886.323841754009,8077.050363012593,11789.350088868627,947
2014-03-10,9072.098398880316,7301.170085450855,10944.11147329681,947
2014-03-11,8310.566074789285,6379.773997235258,10271.235300734103,947
2014-03-12,8986.336830456316,6978.266145921783,10775.003323592757,947
2014-03-13,7811.258024711477,6066.460079546012,9644.734475767034,947
2014-03-14,8062.314434055272,6252.732189625578,9906.110665450045,947
2014-03-15,9583.02665285294,7624.579756035997,11397.961364110697,947
2014-03-17,8745.164467595381,6866.88175545202,10589.810242309799,947
2014-03-18,7982.378308725102,6026.984732389711,9839.233247100958,947
2014-03-19,8663.657174917553,6793.1387394023495,10475.069500516647,947
2014-03-20,7500.449248556669,5586.565928977048,9319.726501686297,947
2014-03-21,7769.207508206666,5938.857073138155,9645.862087942496,947
2014-03-22,9312.80689409641,7377.123607145186,11173.904852336022,947
2014-03-24,8533.25233134565,6731.067800920908,10276.268616419922,947
2014-03-25,7804.225459185621,5887.130254527068,9774.874325194904,947
2014-03-26,8521.175171611021,6637.07415628969,10385.389813086287,947
2014-03-27,7394.678427066462,5586.367926342761,9353.20313853649,947
2014-03-28,7700.343108263473,5748.018326828265,9425.298744080177,947
2014-03-29,9280.246518466844,7450.163061785343,11216.196529689483,947
2014-03-31,8568.651117513917,6942.961339128383,10551.98177357393,947
2014-04-01,7870.078661942955,6067.974479865598,9632.995829523305,947
2014-04-02,8614.50176000643,6653.453663909641,10365.780130805448,947
2014-04-03,7512.1622479450625,5557.159236113853,9487.545634050046,947
2014-04-04,7838.446934622964,6023.715653886889,9598.228067289023,947
2014-04-05,9435.324858502834,7611.905456945583,11229.473772189514,947
2014-04-07,8746.841668738285,6915.724293986428,10695.372427419597,947
2014-04-08,8054.696674881304,6045.880748297533,9893.152725393564,947
2014-04-09,8802.457532044404,6894.524617601732,10721.130733741045,947
2014-04-10,7700.693843987297,5839.264090470351,9551.104277713977,947
2014-04-11,8025.165564767224,6185.700945725145,9868.950564632056,947
2014-04-12,9618.24331832471,7875.268225735837,11579.550635817195,947
2014-04-14,8917.844792966847,6980.111044722926,10780.620399865174,947
2014-04-15,8218.379273663759,6386.209953970589,10196.209355354591,947
2014-04-16,8958.392012970422,7190.007615662012,10838.133388046916,947
2014-04-17,7848.757622741505,6050.096680572944,9621.729012092912,947
2014-04-19,9751.12701031671,7688.852260058955,11425.26823756789,947
2014-04-22,8331.63248564176,6600.776670153531,10090.246384705579,947
2014-04-23,9065.925525005317,7196.00861348559,10908.928179475743,947
2014-04-24,7950.794636679317,6226.13138154404,9805.785444113724,947
2014-04-25,8262.057905495773,6518.919849139619,10014.35253180602,947
2014-04-26,9842.043575441228,8055.927933410757,11699.239322259758,947
2014-04-28,9115.191762488601,7201.629911070175,11074.282673100353,947
2014-04-29,8401.871754052478,6642.85797468867,10253.9190805832,947
2014-04-30,9127.193919024383,7208.501098773617,10986.993939281476,947
2014-05-02,8300.993622945225,6519.420745611579,10194.453092947546,947
2014-05-03,9867.345818198719,8096.509997558275,11551.557657545614,947
2014-05-05,9108.079636192422,7177.330792689618,10922.558634998615,947
2014-05-06,8376.107978893428,6422.524426721658,10177.8188835602,947
2014-05-07,9081.361751281129,7345.038173354491,10755.209237797766,947
2014-05-08,7934.619617996454,6043.905244229839,9690.002671950862,947
2014-05-09,8211.86106591706,6298.0708613863835,10034.729356640346,947
2014-05-10,9755.694636492444,7887.803977760341,11621.7313696544,947
2014-05-12,8951.855170299807,7012.764414858478,10700.777409809863,947
2014-05-13,8198.82620786003,6289.518166280438,10006.324174600088,947
2014-05-14,8884.538561828063,6948.545828724529,10791.30956948703,947
2014-05-15,7720.292512916337,5877.577392425638,9511.110406401616,947
2014-05-16,7982.568380464968,6012.9973668332805,9736.902564262535,947
2014-05-17,9514.437812331058,7722.336185009313,11446.246373778933,947
2014-05-19,8697.241252884758,6659.712601589185,10496.097996468792,947
2014-05-20,7943.41601977257,6139.674308507193,9734.257006307882,947
2014-05-21,8632.501937595916,6770.508902375158,10502.11324930729,947
2014-05-22,7475.858820732534,5635.470118337259,9496.172436293722,947
2014-05-23,7749.917366357112,5980.560169145131,9749.444449094106,947
2014-05-24,9297.587555010217,7545.5839487527755,11127.00822616342,947
2014-05-26,8522.845563013154,6722.121109322174,10226.112196270076,947
2014-05-27,7794.810810640596,5950.062470694858,9680.69224638369,947
2014-05-28,8511.995866577656,6693.06781321925,10403.937331492807,947
2014-05-30,7689.872350069464,5764.404434868441,9555.455253515504,947
2014-05-31,9268.436142382974,7528.464862907105,11170.559542570423,947
2014-06-02,8552.924791164045,6532.548441241898,10552.893577436578,947
