ds,yhat,yhat_lower,yhat_upper,Store
2013-03-01,8000.257439762604,5581.268659702555,10689.391841443248,229
2013-03-02,6437.383919942185,3835.0372061004587,8731.49582986447,229
2013-03-04,8574.50428653662,6177.687739379783,11063.139162765488,229
2013-03-05,7266.794826440655,4923.294128128274,9742.625408486876,229
2013-03-06,7092.506197020584,4554.879402071469,9467.0772509633,229
2013-03-07,7585.608410226784,5066.02436899045,10065.76127637344,229
2013-03-08,8296.907224144477,5789.5218345111,10703.6031055526,229
2013-03-09,6750.458616760007,4330.50444812049,9288.39645763408,229
2013-03-11,8914.8750613313,6280.377126962381,11365.56676187995,229
2013-03-12,7618.160642769986,5255.338226809608,10217.755906372842,229
2013-03-13,7453.141734748496,5026.138258126089,9767.680866694867,229
2013-03-14,7953.783312503223,5477.561348950287,10268.154550750105,229
2013-03-15,8670.852904211502,6342.901496346712,11235.34580535209,229
2013-03-16,7128.335334016238,4782.831677986166,9715.899555419068,229
2013-03-18,9294.66405785279,6900.228162237467,11660.140951185493,229
2013-03-19,7995.659812618507,5477.51054665451,10481.84617341185,229
2013-03-20,7825.985195429967,5226.925028399167,10398.21087703116,229
2013-03-21,8319.452540046888,5920.763667258742,10734.274479964819,229
2013-03-22,9026.688969720988,6515.6245109400315,11489.520971392143,229
2013-03-23,7471.562722686286,5234.836631757312,9887.176971816752,229
2013-03-25,9604.068655998282,7230.942160115919,11998.60708263065,229
2013-03-26,8283.836136492318,5736.121144912303,10767.735292727451,229
2013-03-27,8090.147404660713,5422.706950905178,10969.821610149405,229
2013-03-28,8556.97032752849,6022.222424415333,10976.186219293482,229
2013-03-30,7648.8957984649915,5223.82721934731,10078.808105119708,229
2013-04-02,8359.318504073166,5968.0575217603355,10647.604390732133,229
2013-04-03,8130.566783960843,5557.8103890903985,10422.306895535621,229
2013-04-04,8562.744132264354,5950.955143248741,11145.717877990715,229
2013-04-05,9207.339657523855,6840.649002057504,11656.072313441247,229
2013-04-06,7589.169405954686,5180.382022232561,10056.762741999099,229
2013-04-08,9598.482059931559,7333.2339335948955,12085.94253255224,229
2013-04-09,8220.23873404564,5745.932441593694,10752.670204831924,229
2013-04-10,7972.360277129434,5449.865140135203,10706.818851253642,229
2013-04-11,8389.848505044109,6032.327991202704,10912.011363251817,229
2013-04-12,9024.52807254302,6607.327504528025,11339.04423202759,229
2013-04-13,7401.445223876907,4903.8643753341075,9834.675074180337,229
2013-04-15,9416.279154842503,7013.487167643713,12049.446183719847,229
2013-04-16,8048.327908459063,5449.8233944147905,10863.202490648262,229
2013-04-17,7815.457546024808,5379.533562540259,10376.462966180436,229
2013-04-18,8252.286939930866,5868.223224714113,10680.07082975592,229
2013-04-19,8910.142444482552,6646.590526344533,11466.21268913075,229
2013-04-20,7313.46751435096,4879.068439179848,9854.29732095551,229
2013-04-22,9387.967711078509,7099.218662092748,11827.57327364853,229
2013-04-23,8051.688855769408,5540.05600499245,10444.165186954264,229
2013-04-24,7850.592275166507,5258.179996031087,10173.026057466957,229
2013-04-25,8318.436492148085,5822.243256135953,10647.763429032515,229
2013-04-26,9005.702429775447,6509.845602154768,11428.962801043599,229
2013-04-27,7436.0267635450455,4847.833945967313,9953.482447537854,229
2013-04-29,9554.394918729267,7084.718126872693,12196.633937666695,229
2013-04-30,8233.764076372718,5869.040838164729,10770.823630375808,229
2013-05-02,8517.053664419507,5968.71234939954,10942.614140460197,229
2013-05-03,9204.745334775524,6650.672099891542,11764.732566141016,229
2013-05-04,7630.197894691547,5174.66669238063,10011.886513382693,229
2013-05-06,9723.628828921874,7225.333732066073,12165.775444350724,229
2013-05-07,8383.645178389412,5917.8310758089265,10902.450066575482,229
2013-05-08,8170.137055266992,5755.411619807411,10559.105381873465,229
2013-05-10,9276.00393551881,6831.2582795317,11776.430901209964,229
2013-05-11,7670.9283621830255,5258.767242878654,10185.29200471934,229
2013-05-13,9702.052628676813,7262.056200968212,12082.57165501711,229
2013-05-14,8332.116600439527,5946.958761438224,11024.103147164346,229
2013-05-15,8090.642457205624,5644.916320737086,10524.773216920788,229
2013-05-16,8512.579631530227,6011.44923822386,11118.693049351563,229
2013-05-17,9149.757907427142,6800.759885300618,11548.350527026852,229
2013-05-18,7527.282162019417,5152.449904461339,10008.835504648392,229
2013-05-21,8165.909369579744,5765.085273677479,10688.73763010013,229
2013-05-22,7927.533988612626,5316.542825332365,10505.609914444538,229
2013-05-23,8357.848427269673,5855.648218326792,10726.086692740824,229
2013-05-24,9008.419935556278,6555.796034886931,11473.336342303468,229
2013-05-25,7403.934920763237,4931.934821299533,9894.88655426422,229
2013-05-27,9462.169278831218,6972.273805985233,11830.089393685887,229
2013-05-28,8117.858217676531,5439.207898089719,10660.672426032446,229
2013-05-29,7909.036608079673,5499.852985716301,10289.132577326764,229
2013-05-31,9050.138033588386,6656.539347112531,11647.465188153126,229
2013-06-01,7474.340250748024,5022.822745597977,10098.516433751214,229
2013-06-03,9582.312737329163,7053.212449238502,12096.979198274628,229
2013-06-04,8257.311508002844,5864.11724660361,10820.610050427433,229
2013-06-05,8063.093862131688,5566.07520377645,10572.946825483848,229
2013-06-06,8532.964075750251,6065.290650062783,11024.625398360713,229
2013-06-07,9217.05917059928,6727.682560904366,11502.4737486337,229
2013-06-08,7638.793831087059,5007.931633373147,10208.015490058639,229
2013-06-10,9723.4933888954,7333.775780173026,12337.25079851803,229
2013-06-11,8378.004781998736,5930.815917847201,11073.650727726219,229
2013-06-12,8157.903522086244,5696.821283172674,10472.565327897755,229
2013-06-13,8597.078568965233,6171.816070835963,10962.266397292684,229
2013-06-14,9246.39959410957,6707.86927704991,11630.481177120948,229
2013-06-15,7630.142385542634,5018.297990002266,10255.725859255463,229
2013-06-17,9633.148007527056,7126.273376750614,11944.926419830963,229
2013-06-18,8246.09611692848,5785.518880985601,10770.61678177596,229
2013-06-19,7985.431650907319,5695.833085646315,10565.62576508199,229
2013-06-20,8386.14389997719,5909.0087953889015,10928.914730079801,229
2013-06-21,9000.15907745758,6325.415414489558,11718.941227099567,229
2013-06-22,7352.735609961478,4893.009004695167,9806.568816632524,229
2013-06-24,9309.222454354554,6929.018962047193,11949.884897973316,229
2013-06-25,7908.175250272263,5358.65756771747,10458.912718496864,229
2013-06-26,7640.3300617305595,5132.3733674192035,10020.171122630438,229
2013-06-27,8040.9336931084845,5656.857640331921,10549.870974471834,229
2013-06-28,8661.982394987645,6115.373185679452,11376.024891232375,229
2013-06-29,7028.614714151551,4558.010041199953,9422.54396082227,229
2013-07-01,9032.874083218703,6702.253274825058,11551.112107180521,229
2013-07-02,7664.407665742753,4904.915027416593,10262.760423562819,229
2013-07-03,7433.925254689451,5119.13545366641,9910.121340409465,229
2013-07-04,7875.751563928509,5373.573149919339,10207.005402630879,229
2013-07-05,8540.862105400169,6182.319411889457,11149.217367126445,229
2013-07-06,6953.304764395988,4602.062134354873,9420.912642579715,229
2013-07-08,9049.903168875986,6654.27334785301,11395.288229930777,229
2013-07-09,7725.714931768188,5374.171303132318,10338.65966498726,229
2013-07-10,7536.821051613605,5191.811914621627,10152.973885444784,229
2013-07-11,8016.573181704394,5530.007370499926,10521.257223948087,229
2013-07-12,8715.085150690553,6224.755511012211,11221.093417539601,229
2013-07-13,7155.677871968195,4654.84366984756,9759.136100058213,229
2013-07-15,9290.698984411825,6674.068526360486,11693.30816013835,229
2013-07-16,7976.152907932911,5708.830987173257,10350.54293495065,229
2013-07-17,7790.402723528246,5409.791144320745,10350.223775381126,229
2013-07-18,8266.93779508927,5632.844725147581,10774.65807372863,229
2013-07-19,8956.18444640976,6300.082267336756,11311.5390139467,229
2013-07-20,7381.9391423218,4897.353073807594,9756.232367107612,229
2013-07-22,9473.180064060334,7013.49954056081,11869.91499603526,229
2013-07-23,8131.2885712617,5649.570725264198,10522.53954901862,229
2013-07-24,7915.761917411834,5343.743456420818,10302.147689225594,229
2013-07-25,8361.056733751098,5983.374438759312,10895.72229133713,229
2013-07-26,9018.580489665104,6523.306436585167,11271.937763121234,229
2013-07-27,7413.093920187876,5133.086791708873,9651.187058167954,229
2013-07-29,9446.891577120343,6877.553976784532,12030.73695408199,229
2013-07-30,8080.3815144840155,5674.0476958664385,10566.674068025592,229
2013-07-31,7843.8366108812415,5458.601369381929,10342.945019289507,229
2013-08-01,8272.189647691766,5916.788090680194,10724.181212908861,229
2013-08-02,8917.168808608849,6242.848380648252,11208.957601658914,229
2013-08-03,7303.691449595242,4742.5762398960915,9826.239568882515,229
2013-08-05,9334.960502494858,6819.270333039621,11653.293162465381,229
2013-08-06,7973.402730398156,5719.093711763045,10505.73386517078,229
2013-08-07,7745.364347537226,5261.806325188511,9990.272530019443,229
2013-08-08,8185.171648858972,5596.259713826158,10719.717478696279,229
2013-08-09,8843.840440352034,6486.077855505257,11343.60489656287,229
2013-08-10,7245.495077974291,4749.468198411619,9861.765048852507,229
2013-08-12,9307.950240933671,6865.586069978124,11843.436309772418,229
2013-08-13,7960.718330187794,5477.875656271413,10526.030861609825,229
2013-08-14,7745.053367897453,5307.303618088186,10312.26518826811,229
2013-08-15,8194.529513063542,5834.183653044642,10708.540701841752,229
2013-08-16,8859.507062627647,6324.403803685324,11504.124132869645,229
2013-08-17,7263.576365759231,4832.021624280407,9712.492543106977,229
2013-08-19,9317.772380659157,6831.715251067446,11841.273209164176,229
2013-08-20,7959.573404018684,5516.122162185038,10500.948773641612,229
2013-08-21,7728.478502145564,5348.225835529184,10330.86629670319,229
2013-08-22,8158.355051165158,5744.271506755819,10504.275218965338,229
2013-08-23,8800.028431389746,6339.0285534491095,11153.40415179297,229
2013-08-24,7177.714666608095,4726.360265515931,9701.431340658133,229
2013-08-26,9173.107789811726,6641.768188821444,11479.180405537309,229
2013-08-27,7784.367625351741,5363.568568280549,10322.499178738559,229
2013-08-28,7523.353637465163,4839.070512131505,10052.264912760676,229
2013-08-29,7925.018979595255,5254.611494160884,10285.179472476726,229
2013-08-30,8541.273062844253,6088.411426706768,11172.708889292819,229
2013-08-31,6897.378748753693,4422.837684000153,9590.076985212409,229
2013-09-02,8864.91892277817,6163.752459081438,11378.56555389674,229
2013-09-03,7471.505794127599,5097.208790010527,10131.262725143479,229
2013-09-04,7212.797369782807,4763.19852912233,9704.073509697218,229
2013-09-05,7624.124066318092,5295.200383136668,10299.44123853886,229
2013-09-06,8257.565791444606,5696.653696888379,10635.518979404029,229
2013-09-07,6638.336831196189,4209.354110540494,9173.839545274423,229
2013-09-09,8676.3222369289,6240.249843715878,11165.403711084056,229
2013-09-10,7327.476567521962,4810.688550922017,9988.761218741482,229
2013-09-11,7118.410284987159,4532.085646223877,9453.08380794934,229
2013-09-12,7583.355013777099,5165.775618878411,10081.466413286065,229
2013-09-13,8273.136730585149,5971.9759498576395,10795.411389482548,229
2013-09-14,6711.592553157018,4385.888719772169,9148.553437738296,229
2013-09-16,8863.078506252135,6466.84966669468,11292.142843081518,229
2013-09-17,7567.02125662699,4824.6349296106855,10049.313035729057,229
2013-09-18,7406.118926177912,4901.134058322547,9943.31661848897,229
2013-09-19,7913.206820104072,5534.394821054187,10448.101048812328,229
2013-09-20,8637.83798076533,6192.0253817409475,10865.902323797267,229
2013-09-21,7102.739241842004,4459.5114277016155,9540.416029748914,229
2013-09-23,9278.484171895065,6753.362250550529,11744.1453998249,229
2013-09-24,7979.127073851017,5416.079000176643,10406.046392707092,229
2013-09-25,7804.336904794694,5147.234913127082,10211.99187855086,229
2013-09-26,8287.072769036226,5672.232190007147,10730.736987398452,229
2013-09-27,8977.29671301785,6508.345529162643,11387.37303927616,229
2013-09-28,7398.424749132198,4855.184494295472,10045.561781261757,229
2013-09-30,9462.596909808768,6930.82093695061,11962.741288810348,229
2013-10-01,8098.063977796115,5585.812924314364,10577.975453430387,229
2013-10-02,7853.916597041566,5085.974827332405,10202.64086355325,229
2013-10-04,8882.706622509015,6460.613508263664,11446.707195613551,229
2013-10-05,7232.762660964806,4723.514393648645,9918.632121857587,229
2013-10-07,9166.23153489432,6564.98366635215,11725.276100984627,229
2013-10-08,7745.643135270978,5253.550473971418,10162.283473524622,229
2013-10-09,7453.798897015937,4915.78716344828,9931.114408967718,229
2013-10-10,7826.789573798908,5402.666795061865,10305.932216599644,229
2013-10-11,8417.56757819547,5762.468350695605,10809.071328264017,229
2013-10-12,6752.31475257861,4244.818490376357,9305.398254595368,229
2013-10-14,8692.398079741406,6126.813079945281,11032.778611740674,229
2013-10-15,7293.89884873528,4716.78759539551,9608.144437046556,229
2013-10-16,7036.220858561086,4697.508926795789,9650.96999224195,229
2013-10-17,7454.712012210885,4970.392987204005,10019.726252895836,229
2013-10-18,8101.272064907609,5592.561114030805,10377.252259926998,229
2013-10-19,6500.745677918881,3778.4882147961825,8851.131456778608,229
2013-10-21,8590.55213689626,6095.290753087604,11045.159351325883,229
2013-10-22,7273.29012318895,4636.40601936278,9824.38481320092,229
2013-10-23,7098.374461196923,4687.797230369925,9616.339157614693,229
2013-10-24,7599.027163335666,5079.569635424271,10013.885362895477,229
2013-10-25,8325.026204903937,5887.1903609794435,10934.272272962662,229
2013-10-26,6799.157632446667,4201.2001553335695,9016.008469488941,229
2013-10-28,9016.363493631854,6601.454185733046,11509.871403119558,229
2013-10-29,7748.549939071099,5242.848837800761,10308.242470037485,229
2013-10-30,7611.812376630119,5156.879521037033,10261.453327201765,229
2013-10-31,8138.426716625836,5741.773110832983,10749.09279953359,229
2013-11-02,7351.784500706566,4725.850217721012,9827.000596677095,229
2013-11-04,9530.921248648696,6958.773138107093,11984.059489800842,229
2013-11-05,8226.356894623214,5754.868791739005,10744.681160021106,229
2013-11-06,8042.589919921064,5607.20527081699,10543.23771534716,229
2013-11-07,8513.454347179459,6174.460329341691,10976.925199761647,229
2013-11-08,9189.966507000188,7043.595156490407,11567.841977559909,229
2013-11-09,7596.752146388793,5228.697062203469,10241.760441079614,229
2013-11-11,9635.787477962112,7016.028880760192,12088.512894985057,229
2013-11-12,8263.378862705182,5701.223383552898,10706.641277160668,229
2013-11-13,8016.488392138402,5298.584100972616,10543.2476672758,229
2013-11-14,8431.310952818276,6022.535720109375,10780.05593034802,229
2013-11-15,9061.082593374565,6472.694408684691,11368.555066869441,229
2013-11-16,7432.443854613144,4920.746800800459,9640.90292337595,229
2013-11-18,9441.263378364705,6920.136303811546,11868.445177789876,229
2013-11-19,8076.565948077172,5710.054910987643,10653.344216215964,229
2013-11-20,7853.625381555418,5478.4232107269245,10343.177351080543,229
2013-11-21,8308.878804171009,5913.838660553729,10782.852708993983,229
2013-11-22,8995.361047144203,6683.392879345422,11468.743169898826,229
2013-11-23,7439.063008763628,4965.670437908957,9868.237233092255,229
2013-11-25,9634.664448372183,7206.872672866732,12178.36711964127,229
2013-11-26,8380.98308131958,5764.9595597207335,10720.016398331582,229
2013-11-27,8277.907305369561,5796.918434199872,10898.2032785555,229
2013-11-28,8859.303982121532,6441.0981351883365,11348.776082266371,229
2013-11-29,9675.389868935461,7042.138291398508,12114.143894610337,229
2013-11-30,8249.154738471358,5915.961093600669,10631.38599732158,229
2013-12-02,10693.76489248098,7985.2861484882005,13173.388025234282,229
2013-12-03,9552.760245147285,6979.903705076902,11882.571461083548,229
2013-12-04,9550.433772114873,7067.8811310831325,11899.945955107454,229
2013-12-05,10217.8350556955,7830.005495561844,12703.901649129537,229
2013-12-06,11102.619916391435,8631.271962758965,13686.825024282274,229
2013-12-07,9725.537982887134,7193.619493991581,12300.440874335987,229
2013-12-09,12202.795523712446,9895.891454734958,14737.519514546017,229
2013-12-10,11042.879663679458,8446.361324850628,13515.919433203073,229
2013-12-11,10997.352019226952,8491.099750483148,13558.13952932715,229
2013-12-12,11597.295082864908,9204.1500910387,14144.920960171265,229
2013-12-13,12390.911487203493,9825.454064984278,14691.324843487055,229
2013-12-14,10900.003754945421,8405.864536552805,13435.69282507962,229
2013-12-16,13088.249662516664,10460.977412076718,15528.93452576959,229
2013-12-17,11757.549853990045,9102.873223375605,14310.593416805263,229
2013-12-18,11527.29124538445,9076.010271877343,14097.521797331585,229
2013-12-19,11931.62728834733,9335.760578031559,14496.695780382417,229
2013-12-20,12522.066471321343,10113.29647939813,14975.780994928766,229
2013-12-21,10823.879957756015,8431.526469890468,13369.890910777374,229
2013-12-23,12599.49670295376,10298.969587483878,14935.691234845986,229
2013-12-24,11070.510615161462,8542.341340802826,13545.354273094099,229
2013-12-27,11311.706238273602,8811.911028990324,13649.916834430527,229
2013-12-28,9472.410829760867,7090.095769740505,12008.852971529917,229
2013-12-30,11029.143976598763,8447.544976423122,13701.107095711504,229
2013-12-31,9425.337747067872,7044.923989356404,11875.961813027201,229
2014-01-02,9159.040114039233,6748.470173843876,11626.840791261255,229
2014-01-03,9588.288904655146,7007.620291585889,12003.772706065183,229
2014-01-04,7770.975656677218,5218.949376996293,10264.492789649214,229
2014-01-06,9437.728909567817,6995.144258033105,11908.457649149443,229
2014-01-07,7918.509763114685,5461.330532420695,10293.90979886793,229
2014-01-08,7550.7198971767675,5090.5855025788105,9879.868039023255,229
2014-01-09,7869.438373275829,5506.6765874129205,10413.965649270593,229
2014-01-10,8426.131166026014,5651.567754636423,10863.11302041296,229
2014-01-11,6745.078057062566,4365.454785239015,9248.929986330084,229
2014-01-13,8699.147791113846,6252.1697825839055,11140.017511563501,229
2014-01-14,7325.204189006166,5005.806875648436,9792.790743500413,229
2014-01-15,7100.069133788208,4748.162736907881,9538.981626614697,229
2014-01-16,7556.250236609446,4960.24656878883,9937.659666697353,229
2014-01-17,8242.86580702051,5738.838308859776,10551.839655929794,229
2014-01-18,6682.115213325668,4234.986320116459,9064.007930858113,229
2014-01-20,8841.149788996687,6326.823110266749,11245.733753752802,229
2014-01-21,7549.323219510175,5026.101016741942,10110.301254114202,229
2014-01-22,7391.622547253279,4998.3049284055405,9902.432931459007,229
2014-01-23,7900.174999915258,5372.320407908585,10437.122175658125,229
2014-01-24,8624.069931380494,6135.493740122763,11084.87125316315,229
2014-01-25,7085.813246092256,4604.3662745917,9497.681180013971,229
2014-01-27,9248.236401801285,6930.194667863673,11668.688905560204,229
2014-01-28,7939.353484392684,5514.856919424095,10366.282578691449,229
2014-01-29,7753.8338368813875,5389.817631538555,10197.123760774137,229
2014-01-30,8225.324035196136,5897.294100379934,10689.59906283109,229
2014-01-31,8904.552038969854,6590.283177560511,11526.807021164539,229
2014-02-01,7315.735937427455,4700.544083241699,9734.368553020577,229
2014-02-03,9366.309891107723,6986.934747593988,11752.799818924983,229
2014-02-04,7999.53193753119,5485.782797059031,10515.449135209052,229
2014-02-05,7756.936196875945,5499.594863084326,10133.386973357963,229
2014-02-06,8173.6193637428505,5738.7725204590715,10618.568012037125,229
2014-02-07,8801.605881576932,6384.675305245539,11190.66432967955,229
2014-02-08,7166.234644197912,4667.0912609934285,9622.146410147909,229
2014-02-10,9141.271378750194,6463.628068924929,11591.815451990333,229
2014-02-11,7746.7593846084,5114.405201296079,10234.585420454496,229
2014-02-12,7483.609549500501,5248.737249701922,10152.793679464541,229
2014-02-13,7887.037750860172,5246.9436078749395,10322.85836016317,229
2014-02-14,8509.002148881811,6005.414428670976,10837.619873952319,229
2014-02-15,6874.606067418112,4561.515866335571,9457.298529533322,229
2014-02-17,8870.91726486382,6247.5636535457315,11089.038623826415,229
2014-02-18,7495.577330638375,5084.8700398240435,9826.353244458816,229
2014-02-19,7256.392135606255,4854.911402368532,9644.458528647276,229
2014-02-20,7687.833586181787,5161.339603346042,10281.920545705347,229
2014-02-21,8341.089274372252,5929.9286043310485,10934.779436692577,229
2014-02-22,6740.489099658272,4211.862731331353,9188.69210644331,229
2014-02-24,8808.925951691223,6496.416046046383,11365.02387862673,229
2014-02-25,7470.537211236674,4946.303043896194,9829.654597526034,229
2014-02-26,7268.079789978468,4822.312967567093,9710.728181359571,229
2014-02-27,7735.507151966729,5272.952489928776,10328.810455430832,229
2014-02-28,8423.570701370256,5966.499163759078,10767.808683611227,229
2014-03-01,6856.2486043095,4217.019794849218,9450.699093881218,229
2014-03-03,8985.657536450877,6508.642890153692,11416.153460776974,229
2014-03-04,7674.656123601618,5463.443463360619,9965.864488454888,229
2014-03-05,7497.426797187562,5088.768689136791,9851.961752682979,229
2014-03-06,7987.920766533581,5546.362954486207,10711.761243728832,229
2014-03-07,8696.927240935782,6163.97867279446,11174.117373177995,229
2014-03-08,7148.489672173876,4747.2971519815355,9715.92567788376,229
2014-03-10,9309.816215860883,6878.845307824791,11569.09385286338,229
2014-03-11,8012.006178851835,5550.514730769218,10317.178461179457,229
2014-03-12,7846.206150175647,5453.323114294066,10316.351842786977,229
2014-03-13,8346.400376349222,5800.786004068637,10925.625297279152,229
2014-03-14,9063.38107734032,6580.571244403995,11398.347735599264,229
2014-03-15,7521.1618456607075,4994.2023786990585,10131.952467782361,229
2014-03-17,9689.373954146688,7403.708565149093,12095.576258922543,229
2014-03-18,8392.016141692595,5969.774412695865,10892.696235007601,229
2014-03-19,8224.4935462957,5727.881560273066,10769.154646499122,229
2014-03-20,8720.63807151993,6230.128124606011,11299.207752221908,229
2014-03-21,9431.088007787663,6882.979818686895,11701.685605771505,229
2014-03-22,7879.712405590011,5366.323938919631,10550.303297526183,229
2014-03-24,10021.272909455705,7482.104749204029,12326.997742498757,229
2014-03-25,8706.281116993374,6195.002052468005,11168.68807987237,229
2014-03-26,8518.242636323166,5748.853945713281,11023.324057080878,229
2014-03-27,8991.057763009963,6469.9312784136,11300.6116073706,229
2014-03-28,9675.502252175005,7394.995486954873,12144.01560786557,229
2014-03-29,8095.656202767972,5603.036906978242,10628.866884748566,229
2014-03-31,10174.10202116242,7644.2618094001955,12564.346630409538,229
2014-04-01,8825.259984534943,6399.055202314538,11393.682568075885,229
2014-04-02,8602.48422616197,6048.266874684167,10980.740412782894,229
2014-04-03,9040.228030016631,6551.457243493093,11607.119690350342,229
2014-04-04,9689.864091559954,7232.6482078735735,12126.452606644147,229
2014-04-05,8076.099515149809,5694.786136750485,10589.395906970618,229
2014-04-07,10091.940709723163,7442.379303998949,12588.526954443585,229
2014-04-08,8715.66924432866,6313.180768868316,11300.260378141327,229
2014-04-09,8468.831210430131,5893.942706794008,10926.734425668057,229
2014-04-10,8886.40246424879,6379.131583188514,11300.574594552812,229
2014-04-11,9520.20469095671,6701.182312538987,12034.62500012606,229
2014-04-12,7895.304974907901,5436.8680488290665,10394.955826000507,229
2014-04-14,9903.88914541107,7432.879437120608,12359.156993742714,229
2014-04-15,8531.663494631684,6174.556304301614,10832.094134422468,229
2014-04-16,8293.892968120443,5919.592648910152,10548.538262699116,229
2014-04-17,8725.324518837653,6351.231038644014,11203.535482322908,229
2014-04-19,7774.79718835196,5378.45649799096,10202.567954111391,229
2014-04-22,8495.55014646141,5947.641163083544,10954.23174589572,229
2014-04-23,8289.292751724519,5761.127219889311,10736.474741331976,229
2014-04-24,8752.553452781263,6140.470111388559,11161.922358157284,229
2014-04-25,9435.940758875995,6895.066535416728,11729.727458045943,229
2014-04-26,7863.200012512852,5468.135911042926,10232.621041601284,229
2014-04-28,9978.199626784484,7634.806032788133,12519.049316601104,229
2014-04-29,8657.361583475518,6046.442901265835,11104.038458259709,229
2014-04-30,8467.892546563306,6197.803663838525,10985.196775063963,229
2014-05-02,9633.622036223827,6911.077782509404,11891.27536659921,229
2014-05-03,8062.635225785411,5867.387676058204,10472.847585019283,229
2014-05-05,10165.317669127524,7805.101717858725,12823.866822926624,229
2014-05-06,8830.757839135003,6487.52249450614,11358.56702301902,229
2014-05-07,8623.000447711047,6203.852626795886,11060.384348337024,229
2014-05-08,9076.00163527032,6516.066074321214,11719.42672580282,229
2014-05-09,9740.673738910345,7167.401906874545,12241.635207630554,229
2014-05-10,8141.307858961377,5768.333905576249,10686.495807231124,229
2014-05-12,10182.62862791036,7850.62381806776,12609.149039649212,229
2014-05-13,8816.877639135271,6282.525310686807,11368.102382661073,229
2014-05-14,8578.807444329626,6224.083649521305,11044.31030566072,229
2014-05-15,9003.26598262657,6781.1575720399,11607.131891577092,229
2014-05-16,9642.007701773851,7150.024583447918,11986.313991144656,229
2014-05-17,8020.09076405806,5452.872014220462,10519.781007754807,229
2014-05-19,10029.002862164423,7517.864656054663,12497.677548832433,229
2014-05-20,8654.356923989704,6146.23932836562,11105.420182378659,229
2014-05-21,8412.665658213919,5989.552288140313,10827.659265494785,229
2014-05-22,8838.881261590814,6539.217882821504,11330.56555984681,229
2014-05-23,9484.698963963498,6765.730063103159,12059.634756763913,229
