ds,yhat,yhat_lower,yhat_upper,Store
2013-02-22,7048.879817304454,4720.122527034335,9453.972791916372,465
2013-02-23,6712.301229801036,4562.271815253955,8985.459529202417,465
2013-02-25,8118.884388045071,5841.942274589125,10563.36788394454,465
2013-02-26,6455.243043896609,4143.169460417177,8751.912824388419,465
2013-02-27,6329.192776607769,3916.896348093111,8436.055276948107,465
2013-02-28,6101.700076080128,3825.634342939637,8414.075223126529,465
2013-03-01,6813.103854671047,4409.470064066161,9093.21872566465,465
2013-03-02,6505.130273146343,4050.847001669336,8824.096239149532,465
2013-03-04,7979.644436841901,5832.337760963681,10306.728264058223,465
2013-03-05,6354.483452195991,3975.4898864212605,8641.80421324397,465
2013-03-06,6269.260114559415,3960.7973887807784,8615.474492738904,465
2013-03-07,6084.373658553007,3604.332981123196,8558.715229841175,465
2013-03-08,6839.546190457009,4388.7084587046265,8955.840658711202,465
2013-03-09,6575.84474019688,4085.0180853566712,8913.21708015989,465
2013-03-11,8137.620536921464,5827.039259530829,10494.141108759175,465
2013-03-12,6554.007866388813,4418.976632442237,8706.161688538346,465
2013-03-13,6507.979367401377,4237.749209527639,8861.859316522874,465
2013-03-14,6359.228298859083,4015.360426624906,8661.060628393847,465
2013-03-15,7146.803118519056,4831.616307443954,9391.104272388804,465
2013-03-16,6911.144995966355,4663.617830176796,9165.947727832918,465
2013-03-18,8513.757785204158,6270.274481902094,10729.034077449403,465
2013-03-19,6942.061291821633,4784.234378256998,9202.56925447444,465
2013-03-20,6901.861366257113,4720.211552577398,9011.13734800394,465
2013-03-21,6752.677759274005,4337.253276040218,9001.436102767708,465
2013-03-22,7533.508729701935,4929.878155483907,9811.762871626404,465
2013-03-23,7284.874318987112,4945.018294060044,9616.969403677938,465
2013-03-25,8843.812170514459,6581.113612515583,11223.171796816598,465
2013-03-26,7242.230262765983,4956.687917847215,9468.942475356189,465
2013-03-27,7167.528660040966,4894.199159477493,9553.36007961796,465
2013-03-28,6979.930581435703,4780.474349224623,9292.084545849584,465
2013-03-30,7426.848325442669,5162.974867226557,9686.400121132638,465
2013-04-02,7249.24039011523,5082.765458429302,9700.368448808742,465
2013-04-03,7131.657727840133,4929.652227448248,9425.94643229251,465
2013-04-04,6903.881376513198,4649.473087124242,9311.136571442736,465
2013-04-05,7606.637303015341,5324.246956467667,9878.166735245397,465
2013-04-06,7282.179911481036,4904.940194446299,9614.403867651456,465
2013-04-08,8702.954348759178,6524.479730393434,11042.97576916402,465
2013-04-09,7042.16791351114,4833.52383730418,9352.787204733097,465
2013-04-10,6916.7076605066,4574.698993955336,9188.763345320562,465
2013-04-11,6687.966480148923,4170.557763299904,8809.37824915954,465
2013-04-12,7396.69500266465,4976.3271196841715,9537.109835686524,465
2013-04-13,7085.002700002979,4734.591507344194,9200.895849156921,465
2013-04-15,8550.271449431597,6166.024914514521,10842.133645358186,465
2013-04-16,6920.113180566178,4680.046455659052,9229.207775793822,465
2013-04-17,6829.8962393013235,4451.344641905136,9070.906280901912,465
2013-04-18,6640.131165000443,4265.737962434171,8831.174173918014,465
2013-04-19,7390.588849922002,5018.792181559128,9777.412100480036,465
2013-04-20,7122.325986535605,4755.0326942863,9386.231576628674,465
2013-04-22,8675.138840919633,6414.263989804763,10852.829011285665,465
2013-04-23,7086.870076231376,4766.538586596974,9169.617668333829,465
2013-04-24,7035.850193650041,4790.887957967131,9351.52677762063,465
2013-04-25,6881.588599384452,4705.114388123379,9185.511594192476,465
2013-04-26,7662.948643775251,5435.288609726487,9977.732571451985,465
2013-04-27,7420.19722028547,5147.054301849817,9925.04231011388,465
2013-04-29,9005.4131644268,6798.248676593673,11262.066622844688,465
2013-04-30,7423.217272784062,4934.755301561052,9820.083489142478,465
2013-05-02,7209.1012161193585,5051.355016515769,9620.733279453334,465
2013-05-03,7975.811611937639,5613.149871465072,10261.753060922363,465
2013-05-04,7712.059070612275,5389.390266061822,9957.937802096743,465
2013-05-06,9238.62052039018,7003.042058039862,11669.55568002899,465
2013-05-07,7620.330225007593,5358.918169700091,9925.457537535842,465
2013-05-08,7529.006851798506,5098.4071148829335,9899.650169712833,465
2013-05-10,8049.183869599673,5573.31976000834,10125.55106918142,465
2013-05-11,7742.634974718474,5661.872235074972,9952.98537048964,465
2013-05-13,9187.883727457483,6711.68591027269,11563.069540821258,465
2013-05-14,7533.147102434516,5093.148897710377,9831.990928841587,465
2013-05-15,7409.423460369929,5196.131649030875,9506.719890223269,465
2013-05-16,7178.080717375093,4733.639168552909,9415.57085265528,465
2013-05-17,7879.933986969625,5441.21396133051,10345.059828525504,465
2013-05-18,7557.241286951627,5206.864174112959,9889.065448577683,465
2013-05-21,7337.181697676989,5109.994244468422,9723.19371453184,465
2013-05-22,7222.342388803344,4975.0363989492025,9513.637180224929,465
2013-05-23,7005.52596331957,4930.726404293965,9292.717945188366,465
2013-05-24,7726.954857079476,5475.899322474725,10103.082394735244,465
2013-05-25,7428.145642549475,5086.482112008923,9751.490065101467,465
2013-05-27,8917.119684784604,6784.009076169749,11156.799606451032,465
2013-05-28,7296.410271335439,4993.651965773299,9588.372088939384,465
2013-05-29,7213.114822850101,4781.047149005282,9438.923122449889,465
2013-05-31,7777.422997021299,5506.306947223653,9989.279987058126,465
2013-06-01,7504.653399209041,5442.62651155892,9846.083010395065,465
2013-06-03,9033.379698558596,6646.9762239570255,11402.130120001286,465
2013-06-04,7424.845025427844,5030.078615690962,9577.432592132722,465
2013-06-05,7347.813225712586,5141.914094851961,9807.394229504793,465
2013-06-06,7161.754911621684,4757.963213567289,9336.67401889616,465
2013-06-07,7905.6293297210705,5617.249529149618,10123.06966508669,465
2013-06-08,7619.935893324774,5375.633796710969,9904.957097929018,465
2013-06-10,9104.498162190645,6725.523995161852,11313.715320262752,465
2013-06-11,7465.705634282615,5351.284633935874,9827.459708441287,465
2013-06-12,7353.908619728095,5070.438791418172,9724.18603663451,465
2013-06-13,7129.47416071673,4860.597275807178,9478.158499490342,465
2013-06-14,7832.381101023162,5500.06611156734,10020.75339101986,465
2013-06-15,7504.243834098077,5095.390537305249,9799.291791396685,465
2013-06-17,8904.239943502498,6670.618274311171,11152.554358160996,465
2013-06-18,7225.746241314278,4686.9673157530315,9516.462724226812,465
2013-06-19,7077.545985793204,4944.251143295438,9322.683266649967,465
2013-06-20,6821.110238390517,4786.052140450351,9383.242550092187,465
2013-06-21,7497.420778888735,5193.99090143259,9839.62976192664,465
2013-06-22,7148.964832446046,4880.336237407901,9629.939717670735,465
2013-06-24,8529.848246898433,6340.994177195908,10799.539274273924,465
2013-06-25,6853.446958315512,4442.985236063647,9173.30041970574,465
2013-06-26,6715.361769345235,4354.634622192636,8967.882765744835,465
2013-06-27,6476.994389319869,4118.708058891725,8663.962976277307,465
2013-06-28,7179.046648138553,4938.927757982518,9482.78376805089,465
2013-06-29,6863.521158476484,4689.850679977043,9254.571750585867,465
2013-07-01,8328.944993693776,5908.808796918427,10630.260889887115,465
2013-07-02,6702.292056445508,4389.8981048095475,9039.378101643057,465
2013-07-03,6617.46884389208,4240.076033999688,9043.236577365447,465
2013-07-04,6434.6430804184665,4046.8791494888947,8529.117040858753,465
2013-07-05,7193.217039244543,5018.790518042545,9514.123742552403,465
2013-07-06,6933.8626420165265,4627.258252320229,9101.949608926825,465
2013-07-08,8505.310387320624,6177.346886902715,10894.30079458742,465
2013-07-09,6926.009930267085,4603.709563982609,9350.288844441859,465
2013-07-10,6883.25430404527,4452.032853870456,9132.237155056187,465
2013-07-11,6736.238899982719,4569.627013839806,8982.31700872579,465
2013-07-12,7523.554332349012,5303.858383768556,9752.567328069674,465
2013-07-13,7285.242636438011,4990.460649301792,9601.968433124994,465
2013-07-15,8874.159742503267,6568.8735949278225,11189.77215391579,465
2013-07-16,7291.052038350174,5045.473138562587,9549.979287720482,465
2013-07-17,7236.326384383473,4926.213158699552,9522.12844727381,465
2013-07-18,7069.585483561626,4844.03769387151,9331.4732297257,465
2013-07-19,7830.0201221749285,5697.969226706472,10192.184446748,465
2013-07-20,7558.44759342311,5316.957394743648,10001.902707187628,465
2013-07-22,9065.540152554677,6628.697428424665,11370.697274539418,465
2013-07-23,7436.072274476385,5087.17988419861,9771.052288393956,465
2013-07-24,7332.951127966484,5136.733025544263,9579.471581146698,465
2013-07-25,7117.022408570656,4841.893443954493,9252.774885129043,465
2013-07-26,7828.715009307051,5548.666971621938,10241.048173990543,465
2013-07-27,7510.045341845045,5321.689275203862,9790.69847696673,465
2013-07-29,8932.285891496686,6538.868496334931,11150.759649415433,465
2013-07-30,7266.984467792894,4985.876178479959,9612.64761767271,465
2013-07-31,7133.466833664348,4815.40035902486,9573.482358206922,465
2013-08-01,6893.150836535361,4711.109003040236,9186.943673377325,465
2013-08-02,7586.852675952346,5407.2266198619645,9662.831698882132,465
2013-08-03,7256.783140224641,4961.514378808901,9569.8554927249,465
2013-08-05,8675.800721106305,6350.497925886292,11057.149467168296,465
2013-08-06,7018.107059830863,4783.692510314034,9288.366063152182,465
2013-08-07,6897.672928757769,4693.25776030393,9289.450144206134,465
2013-08-08,6675.221290913917,4439.998258434593,8976.58843514842,465
2013-08-09,7390.746991903895,5077.593656714473,9715.787352044137,465
2013-08-10,7085.539915476004,4956.975601263952,9401.165372767402,465
2013-08-12,8559.39684277392,6299.449498243289,10831.379896136594,465
2013-08-13,6929.616093116101,4619.494747307683,9265.577870992296,465
2013-08-14,6836.070418034249,4623.743232061829,9220.90722126224,465
2013-08-15,6638.5324627767795,4262.610704659879,8995.286973240605,465
2013-08-16,7376.134198760704,5041.228590086195,9758.297209755752,465
2013-08-17,7089.416692189908,4939.059355646426,9400.055274816621,465
2013-08-19,8587.20196410316,6389.908717442159,10887.804328377179,465
2013-08-20,6962.117355840635,4543.487380929185,9146.367412928135,465
2013-08-21,6868.218392749612,4643.9120858650085,9124.743949732614,465
2013-08-22,6665.350142038125,4414.28938262954,9041.279264189543,465
2013-08-23,7392.895302780466,5057.627618969909,9858.101481192043,465
2013-08-24,7091.815746148458,4778.116483820719,9558.203026374666,465
2013-08-26,8550.407915888123,5964.380819937057,10908.281948456506,465
2013-08-27,6902.038320641831,4533.7461945214945,9359.215044031464,465
2013-08-28,6783.591684682953,4491.8204692492845,9105.60054728121,465
2013-08-29,6555.8917831273075,4367.232656439378,8680.670698324808,465
2013-08-30,7259.327920635336,4917.87113528363,9633.093864974886,465
2013-08-31,6935.863974748386,4752.938745254164,9204.847679395922,465
2013-09-02,8358.651668902474,5928.9189665351405,10576.746112785759,465
2013-09-03,6698.555147101548,4424.649831693576,8970.20188786003,465
2013-09-04,6573.435630656878,4356.120798337648,8913.01044536033,465
2013-09-05,6344.639072184435,4250.780121265969,8639.637167605075,465
2013-09-06,7052.908568627273,4937.651411595456,9152.756734768533,465
2013-09-07,6740.379217852191,4337.455095982986,8870.209518442582,465
2013-09-09,8203.064851793206,6153.679850448809,10458.331737769447,465
2013-09-10,6571.3109258998975,4231.354336825964,8886.163900329526,465
2013-09-11,6479.40513674669,4149.341910713644,8879.466201950647,465
2013-09-12,6287.935410818024,3971.6496429891445,8694.223801610466,465
2013-09-13,7036.737486918945,4682.164105285264,9255.880522207462,465
2013-09-14,6766.913965561256,4368.165987686233,9095.889389579323,465
2013-09-16,8316.948047349348,5846.140727144283,10517.458056498834,465
2013-09-17,6727.41565138651,4510.119204514522,9024.074095445476,465
2013-09-18,6675.131602411385,4496.953590252414,8951.648936342961,465
2013-09-19,6519.500663866217,4299.90960423572,8726.850072254234,465
2013-09-20,7299.249804246225,4818.254249377137,9526.046489564858,465
2013-09-21,7054.480568227757,4863.44334743577,9263.493670041647,465
2013-09-23,8633.659654038756,6266.664778917946,10893.042708047431,465
2013-09-24,7047.011764591202,4768.684176599554,9227.765554219342,465
2013-09-25,6989.347367146975,4538.297346589582,9247.22912091756,465
2013-09-26,6819.985866483693,4512.038458957467,9125.436043493732,465
2013-09-27,7577.792680182424,5248.126608297304,9895.35554625318,465
2013-09-28,7303.2313389692745,5236.953681678027,9720.639769844567,465
2013-09-30,8801.79693303331,6551.284709268149,11040.54046228262,465
2013-10-01,7166.079691331004,4835.884877956561,9266.688978546248,465
2013-10-02,7054.957686711337,4894.004207133288,9525.739083503753,465
2013-10-04,7528.477471455459,5222.2977130156005,9751.930329356417,465
2013-10-05,7195.240534895962,4946.044551304608,9532.483301369153,465
2013-10-07,8581.266650648397,6368.4230851346765,10902.962537202457,465
2013-10-08,6894.520996328351,4676.591445125522,9395.350573931466,465
2013-10-09,6737.632650662072,4486.582347558341,9018.869125931515,465
2013-10-10,6472.364300509635,4062.626117160341,8691.944268629886,465
2013-10-11,7139.9687277737385,4827.762479794687,9132.94704174142,465
2013-10-12,6783.17706251406,4466.291108841224,9083.316855671646,465
2013-10-14,8149.3084226765695,5862.92827445263,10330.769453404548,465
2013-10-15,6466.799271042909,4237.196688008697,8817.690936327423,465
2013-10-16,6323.58861416379,4155.2139292676775,8490.201687326155,465
2013-10-17,6081.128044228824,3939.2191351484726,8365.988792306185,465
2013-10-18,6780.127931153051,4552.012838202855,9165.797353932314,465
2013-10-19,6462.560479933585,4072.788946425648,8909.319087169692,465
2013-10-21,7926.638852432686,5685.11134569819,10315.60399044189,465
2013-10-22,6300.466453360416,4044.6472946394424,8554.009062354191,465
2013-10-23,6216.715348883536,3932.370910386979,8385.237712153856,465
2013-10-24,6035.406602995037,3908.990495550921,8351.527451972652,465
2013-10-25,6795.794731615966,4596.296195150824,9202.073682597646,465
2013-10-26,6538.411431446499,4084.2709676897016,8835.845712404416,465
2013-10-28,8113.800991986858,5974.219908208487,10446.502033663433,465
2013-10-29,6536.315594404682,4322.793960920367,8910.989360654512,465
2013-10-30,6495.216591506143,3966.774791804366,8823.492572677238,465
2013-10-31,6349.720520200995,4002.433184852037,8718.991670252004,465
2013-11-01,7138.491725811986,4857.856804865641,9639.351009330328,465
2013-11-02,6901.702866765063,4643.896752524231,9138.786161856518,465
2013-11-04,8494.689703597629,6077.571703101319,10882.675488233504,465
2013-11-05,6914.693061342902,4825.2341911990625,9140.005894389038,465
2013-11-06,6864.271770568388,4654.652511983138,9241.919834164628,465
2013-11-07,6703.455724608202,4475.071392539448,8960.961716617054,465
2013-11-08,7471.913260245041,5287.147826111126,9860.530824895648,465
2013-11-09,7210.982825750265,4988.209023526889,9454.6217128177,465
2013-11-11,8749.469096464169,6465.751865605966,11258.523359241242,465
2013-11-12,7141.932580523479,4688.060691582509,9566.746862090513,465
2013-11-13,7065.699019689587,4765.918666895001,9368.803108695272,465
2013-11-14,6882.20571729248,4582.928385547344,9179.573444116491,465
2013-11-15,7632.451012056884,5389.426274643606,10099.073950635502,465
2013-11-16,7358.985296201415,5087.6097170113535,9598.2440073315,465
2013-11-18,8893.466367086088,6671.729568565578,11173.854647739505,465
2013-11-19,7295.973592484228,5141.784666535998,9446.495584148994,465
2013-11-20,7238.435550608665,4992.8256376911495,9564.754015913903,465
2013-11-21,7082.435256938156,4699.713892710007,9472.85259132694,465
2013-11-22,7868.84716222339,5591.186060566819,10176.854767083785,465
2013-11-23,7639.825120237088,5191.9504817299785,10063.46549536344,465
2013-11-25,9285.108115200142,7009.98308466921,11658.290100562821,465
2013-11-26,7751.8915598247,5396.627715971672,9931.457080618315,465
2013-11-27,7762.807499896718,5544.657203738662,9924.112562859402,465
2013-11-28,7677.861821257232,5390.4524149313,9834.218607222387,465
2013-11-29,8536.22684948123,6267.527944386246,10726.103836123157,465
2013-11-30,8378.248500575639,6035.47714659779,10660.873465460372,465
2013-12-02,10155.39366575495,7935.248941925976,12391.183011760242,465
2013-12-03,8679.25273501628,6462.229297614714,11131.929597646622,465
2013-12-04,8738.921119630235,6519.265909896185,11135.725497582118,465
2013-12-05,8692.768146741917,6452.758088938746,10811.442335919683,465
2013-12-06,9578.472637560859,7142.712467672453,11924.368120458474,465
2013-12-07,9435.090118678276,7230.864597677293,11665.805294784941,465
2013-12-09,11199.249895622821,9019.330149664072,13446.87313721412,465
2013-12-10,9694.242369169593,7346.4162538514465,12016.623355018748,465
2013-12-11,9709.76806168372,7500.090899406864,11882.711984464338,465
2013-12-12,9604.315242447708,7353.193690778356,11769.253248572635,465
2013-12-13,10415.995913060324,8229.401941879853,12646.452085335939,465
2013-12-14,10184.606918095958,7915.213452662451,12470.851514933143,465
2013-12-16,11735.225121926365,9327.430588077686,14013.618727583587,465
2013-12-17,10107.552468847935,7819.615251836892,12312.906728594293,465
2013-12-18,9992.11174215086,7413.525403558169,12210.668707038607,465
2013-12-19,9749.345612040608,7643.203176393472,12034.12173635397,465
2013-12-20,10419.458768819999,8256.04630049018,12841.432345148593,465
2013-12-21,10044.43523728246,7954.003953844898,12360.612499629064,465
2013-12-23,11310.529871521543,9114.38596488859,13698.752147635556,465
2013-12-24,9546.401583459183,7285.889445437093,11788.05652162476,465
2013-12-27,9496.93254290972,7207.453656035872,11868.565271628046,465
2013-12-28,9023.445444374041,6752.931711720379,11280.83663613668,465
2013-12-30,10134.130582677604,7866.42430851498,12362.36022505591,465
2013-12-31,8315.009830420406,6171.386541740654,10467.087492002553,465
2014-01-02,7644.195470423123,5347.665210356276,9904.947270225854,465
2014-01-03,8197.166213546972,5853.680487249465,10369.923360539022,465
2014-01-04,7732.993502939009,5447.756735217013,10091.576633400478,465
2014-01-06,8907.423422092379,6501.639576945497,11303.014038007996,465
2014-01-07,7140.843375770175,4879.446560202297,9382.134250739853,465
2014-01-08,6921.346852896846,4621.835963829872,9373.466671419053,465
2014-01-09,6610.187959404119,4298.194804107374,8812.984497200987,465
2014-01-10,7247.788404398796,4892.85396142827,9550.831414355167,465
2014-01-11,6875.7628727128895,4555.701950334018,9298.133196514518,465
2014-01-13,8250.1053849692,5862.90839336176,10469.849667685954,465
2014-01-14,6587.786922210668,4416.055211373379,8911.466540871905,465
2014-01-15,6473.129736261024,4227.002917205791,8955.270456217426,465
2014-01-16,6265.748505048357,3850.689233882317,8392.641119446796,465
2014-01-17,7004.523351346724,4677.279439744968,9279.012700049814,465
2014-01-18,6729.649507298916,4165.360000143525,9001.509752118187,465
2014-01-20,8281.27851680132,5986.901590615792,10571.539638833876,465
2014-01-21,6697.029597168117,4441.077975156334,9171.396969772191,465
2014-01-22,6652.308373801878,4443.085297729406,8939.793766333678,465
2014-01-23,6506.142757048376,3918.7849282192246,8702.54640172196,465
2014-01-24,7297.007413107497,5172.065620217845,9513.1809119404,465
2014-01-25,7064.869028775678,4704.873547026357,9442.804259202056,465
2014-01-27,8673.82646465387,6375.900092419926,11100.610401296553,465
2014-01-28,7104.544637986844,4818.890272024444,9492.010888010416,465
2014-01-29,7066.093279295016,4858.838364269847,9226.57153288631,465
2014-01-30,6917.987191908876,4530.852712617872,9288.607753693634,465
2014-01-31,7699.283518060403,5285.862452520141,9938.30847728697,465
2014-02-01,7450.609071322816,5032.32089319842,9719.396870352315,465
2014-02-03,9008.513643456861,6874.8114894985865,11527.079747738457,465
2014-02-04,7406.235135202867,5134.310895020771,9764.286390530326,465
2014-02-05,7330.890937579532,5155.096268000224,9593.672948387322,465
2014-02-06,7142.793879077535,4982.090116962422,9402.009390806608,465
2014-02-07,7881.785232500724,5685.172031362442,10192.37542630769,465
2014-02-08,7589.252129922354,5364.427767858261,9966.833632753034,465
2014-02-10,9057.653987163218,6683.222949698861,11359.33473061436,465
2014-02-11,7411.069389307989,5123.149440530306,9840.564730168859,465
2014-02-12,7292.533828575883,5076.0522811402925,9521.434907734147,465
2014-02-13,7062.914833450086,4795.742068401725,9403.433784585575,465
2014-02-14,7762.560545806634,5549.999887303505,9997.986237327366,465
2014-02-15,7433.317451897238,5138.969897590996,9696.848819876419,465
2014-02-17,8837.811819837503,6475.707681994139,11145.441428996324,465
2014-02-18,7164.720269735955,4904.216778171999,9469.455974064751,465
2014-02-19,7023.6969050280895,4496.320177534351,9342.711342639632,465
2014-02-20,6775.847256218576,4468.932676482755,9140.87355339691,465
2014-02-21,7461.715547834919,5280.741068324718,9733.123776321429,465
2014-02-22,7123.302141973462,4738.052739658032,9180.802268815116,465
2014-02-24,8523.675603792028,6091.661759169666,10835.62317606124,465
2014-02-25,6855.718989530115,4726.834939134382,9206.864995081729,465
2014-02-26,6724.630233767326,4494.89800875583,9000.758982804557,465
2014-02-27,6491.407059207246,4216.900652434653,8789.27282739102,465
2014-02-28,7196.457166023604,4792.130718651519,9437.903384925192,465
2014-03-01,6881.586953479647,4505.679898700609,9354.46866065667,465
2014-03-03,8341.05508749049,6142.414850205761,10803.723413545746,465
2014-03-04,6707.958218408934,4363.117263412313,8865.681864406466,465
2014-03-05,6614.6808989151405,4317.063314424554,8976.639270833015,465
2014-03-06,6421.7491211546185,4055.7839748076435,8886.903415445982,465
2014-03-07,7169.016642814319,4970.347371590303,9352.661541691668,465
2014-03-08,6897.684835382983,4743.724858380785,9088.886491776515,465
2014-03-10,8445.559696591721,6260.2119203432685,10798.618567156313,465
2014-03-11,6855.9354061331005,4491.760585407928,8999.11680359824,465
2014-03-12,6804.682122301119,4523.794836420487,8977.749593921659,465
2014-03-13,6651.600663346742,4314.193879862969,8863.529989685763,465
2014-03-14,7435.833115723761,5126.751665038739,9686.745928135175,465
2014-03-15,7197.897677033147,4759.109981165626,9483.034396307718,465
2014-03-17,8799.361902341792,6596.021544379858,11130.403458940416,465
2014-03-18,7228.845161389554,4893.2932708935605,9569.064851402461,465
2014-03-19,7190.989156990042,4956.250869488436,9485.81940855063,465
2014-03-20,7045.279090460017,4665.271317612322,9098.233920752135,465
2014-03-21,7830.653924862047,5603.52625241628,9951.144376059106,465
2014-03-22,7587.550184422656,5017.89332252876,9716.610959796442,465
2014-03-24,9160.06213432429,6829.163299904554,11548.705090242742,465
2014-03-25,7566.24893400589,5349.395248265756,9667.403134337883,465
2014-03-26,7499.7586960356875,5118.829613674416,9801.37431995035,465
2014-03-27,7320.656936716337,5111.926082535355,9672.291309089094,465
2014-03-28,8068.541648505802,5811.071077181562,10515.724398580836,465
2014-03-29,7784.627833973473,5364.514379338742,9980.81117395408,465
2014-03-31,9269.087292678363,7016.2620821993305,11578.497802619484,465
2014-04-01,7629.945768566724,5405.950642796711,9889.446706142813,465
2014-04-02,7518.592948057328,5268.456500831624,9805.03029133829,465
2014-04-03,7296.085754954784,5152.4787600496375,9638.417216505653,465
2014-04-04,8003.027236788509,5635.509051205282,10233.588484094778,465
2014-04-05,7681.573722274312,5436.257139303423,10241.118468617402,465
2014-04-07,9104.558986404223,6751.524529429498,11372.41497074825,465
2014-04-08,7442.929479711861,5216.1398777462655,9689.63112084104,465
2014-04-09,7315.346491405394,4986.756567742757,9588.969579295015,465
2014-04-10,7083.257051036346,4891.402391915525,9307.919481208637,465
2014-04-11,7787.496602305643,5561.907917105722,10124.15138284411,465
2014-04-12,7470.288284833855,5276.985876890929,9811.943363212346,465
2014-04-14,8922.026494583575,6554.84878872204,11268.785883849583,465
2014-04-15,7284.19837513588,5009.760873169533,9632.803669862496,465
2014-04-16,7185.965408442195,4867.217737055662,9472.030000599227,465
2014-04-17,6988.043912516456,4489.200417805187,9164.73547830176,465
2014-04-19,7454.343678739615,5166.872347263579,9675.313071434744,465
2014-04-22,7399.092172435671,4895.800326909584,9699.07946509102,465
2014-04-23,7343.256919335821,5105.21446548887,9655.577717197479,465
2014-04-24,7185.302539129321,4671.7653422491085,9646.653091310221,465
2014-04-25,7964.1894862194995,5561.671502432984,10216.97230175111,465
2014-04-26,7720.250020564996,5552.40561256352,9991.075899198904,465
2014-04-28,9307.132269348856,6972.380570865223,11593.772291728827,465
2014-04-29,7727.703700584442,5265.477774543485,10076.429559370581,465
2014-04-30,7679.7244284484605,5355.772613396568,9979.72151277105,465
2014-05-02,8295.400526028861,6229.924002922525,10656.526991006383,465
2014-05-03,8038.515254026437,5753.693603701605,10199.704051342145,465
2014-05-05,9580.533821516641,7166.856805683366,11890.569077616748,465
2014-05-06,7970.4347972833175,5804.785927467798,10145.934272666995,465
2014-05-07,7887.332941468681,5594.413563489451,10275.021377924766,465
2014-05-08,7691.602044720983,5312.300659088298,10083.676368444143,465
2014-05-09,8423.212456965335,6055.555902360969,10442.492755296957,465
2014-05-10,8123.750526921349,5753.3462223637625,10358.416936271951,465
2014-05-12,9580.781495432548,7299.716438389642,11956.133205341263,465
2014-05-13,7930.463925585424,5636.934457590431,10234.184845495096,465
2014-05-14,7810.041542686928,5576.709918601128,10025.348605954754,465
2014-05-15,7580.8201666032555,5244.084750288753,9820.306995312814,465
2014-05-16,8283.5872991383,5901.894712327105,10608.324574540768,465
2014-05-17,7960.608626319437,5827.448753484442,10244.50894442235,465
2014-05-19,9388.503650706905,7123.299108001429,11752.63722842085,465
2014-05-20,7733.086718038581,5601.211500531377,9919.526732280821,465
2014-05-21,7613.916448875456,5277.314610457593,9878.996090226185,465
