ds,yhat,yhat_lower,yhat_upper,Store
2013-02-26,2506.557027107561,1634.1924269300998,3427.3175638507405,861
2013-02-27,2459.2619814982004,1532.1290978908712,3423.2891773449965,861
2013-02-28,2444.6254922517546,1457.4648984421867,3326.2148754591562,861
2013-03-01,2611.5532237994757,1793.2452747282287,3489.54997455934,861
2013-03-02,2031.5185369315973,1142.86705443422,2924.2640241769627,861
2013-03-18,3682.3849609283216,2736.020723078642,4610.369931428186,861
2013-03-19,3463.7412392289293,2586.7164689763717,4395.901382576157,861
2013-03-20,3382.8001258201607,2504.3626985590063,4288.976135969672,861
2013-03-21,3326.3016939166437,2480.9397704966364,4231.249110643978,861
2013-03-22,3443.8301142085897,2543.073454305004,4327.475183122601,861
2013-03-23,2807.710739899093,1864.648961914407,3649.681273630753,861
2013-03-25,3701.7912458243773,2726.6949832322916,4531.783249244102,861
2013-03-26,3454.4159657941323,2486.3762688268207,4439.631049035839,861
2013-03-27,3346.5621647622893,2544.7961627845016,4154.299120221741,861
2013-03-28,3265.2733606325955,2330.7735337894474,4129.998159394943,861
2013-03-30,2704.4833337351274,1806.3183821876808,3622.488596596875,861
2013-04-02,3309.005954345258,2390.3621978627657,4230.951994230918,861
2013-04-03,3193.1115395211773,2381.888682784107,4156.009970972385,861
2013-04-04,3106.818863818141,2203.2952954868347,4042.2282170681533,861
2013-04-05,3199.9237132183116,2305.8230621777006,3994.896096990353,861
2013-04-06,2544.8773280098862,1652.1628666252334,3451.0292966980965,861
2013-04-08,3417.670033395477,2473.4241481528957,4302.470648151539,861
2013-04-09,3167.7637125468755,2293.755808129587,4077.880464193746,861
2013-04-10,3062.5409445057844,2178.158592904483,3927.065576694157,861
2013-04-11,2988.7670735146794,2080.7197080248425,3871.0345594866308,861
2013-04-12,3095.9442668429724,2233.667465838723,3949.087851804949,861
2013-04-13,2456.2124875302316,1611.2715236320528,3377.9338604108125,861
2013-04-15,3362.059939055851,2461.1925848873943,4263.231837884174,861
2013-04-16,3129.032939216771,2180.7365758195638,3965.505153635714,861
2013-04-17,3040.619317351519,2173.440403899654,3954.127184322198,861
2013-04-18,2983.2678540052566,2106.6560105302983,3990.239903744431,861
2013-04-19,3106.1800503778163,2233.8840609960807,3960.823069365281,861
2013-04-20,2481.2164351640513,1594.6809149297046,3384.3296665380235,861
2013-04-22,3412.717671360496,2481.8689335535205,4296.768066759704,861
2013-04-23,3190.365172107295,2295.182826703516,4111.544349653552,861
2013-04-24,3110.846616777193,2165.265153564782,4011.595032403817,861
2013-04-25,3060.5023062913124,2157.951455193756,3924.5979022756133,861
2013-04-26,3188.4680634710894,2249.218819701427,4149.137229035701,861
2013-04-27,2566.5825929857347,1699.3756839310233,3527.4401014818955,861
2013-04-29,3498.4458931267827,2623.004196162859,4338.711105849088,861
2013-04-30,3273.549780448621,2481.3151888742746,4240.665395694232,861
2013-05-02,3133.8768502793755,2242.4314912531827,3998.2905769191866,861
2013-05-03,3254.9702747388274,2390.594869922689,4181.178327293106,861
2013-05-04,2625.210580461763,1671.1019536006822,3577.578347650787,861
2013-05-06,3539.370566514762,2681.502851868032,4552.627146257553,861
2013-05-07,3305.199504160074,2431.589259625818,4216.248667207943,861
2013-05-08,3212.3204516099017,2254.811677521518,4158.980792573527,861
2013-05-10,3260.43892355716,2340.947818153042,4199.429675214386,861
2013-05-11,2623.36574161503,1719.6710416293438,3527.1126782653105,861
2013-05-13,3526.3418226943404,2636.813637651427,4480.639300432332,861
2013-05-14,3288.6300050549085,2400.430273703491,4150.261418198548,861
2013-05-15,3193.7316209973033,2322.463366558492,4079.739617769953,861
2013-05-16,3128.504366245898,2198.570889069143,4066.327467821359,861
2013-05-17,3242.3558735982965,2373.3657360568473,4167.112056859744,861
2013-05-18,2607.7896655921877,1658.051705998843,3466.956507490286,861
2013-05-21,3288.9390974836806,2317.245066280432,4174.612468970556,861
2013-05-22,3201.5684485129577,2377.763322924462,4055.5355448830455,861
2013-05-23,3144.613507566776,2282.2081440231036,4095.2451571100273,861
2013-05-24,3267.4305582414518,2301.781110160006,4106.418142765523,861
2013-05-25,2642.016430931412,1755.4603511207315,3512.0213256143084,861
2013-05-27,3571.979608675084,2714.035892198409,4531.848729362322,861
2013-05-28,3348.6871215721203,2404.3880385938023,4193.649336351189,861
2013-05-29,3268.1645226484507,2378.535296905878,4186.887953187293,861
2013-05-31,3343.555662715451,2462.647711594955,4284.090727747265,861
2013-06-01,2720.35617266558,1751.3698752529808,3582.890183216525,861
2013-06-03,3648.7768747245746,2770.32088167699,4532.149760768534,861
2013-06-04,3421.519334141519,2481.7438618013293,4316.422370922597,861
2013-06-05,3334.8515677786017,2458.7396601834384,4221.466277895568,861
2013-06-06,3275.1449126531543,2367.438272206148,4162.097284353577,861
2013-06-07,3391.592889143202,2511.7289224936126,4332.690941270505,861
2013-06-08,2756.118991457496,1880.5952558893152,3643.4321184959044,861
2013-06-10,3655.0666704880914,2865.0255743581674,4581.581498495333,861
2013-06-11,3411.1441280718736,2458.4902555658164,4366.446667805205,861
2013-06-12,3306.9483466345787,2397.7936938699877,4228.7194510458285,861
2013-06-13,3229.2072302380416,2368.9293093460547,4126.5895702427515,861
2013-06-14,3327.4927509248064,2399.716184873894,4166.7798439857725,861
2013-06-15,2674.1197679767997,1742.5943546156784,3596.4193947611966,861
2013-06-17,3539.194002123519,2611.5181001875126,4388.745179761159,861
2013-06-18,3280.2781840886423,2405.8107380244373,4156.883139645577,861
2013-06-19,3162.8570958577425,2270.8163754843954,4029.811180699038,861
2013-06-20,3073.972875653098,2198.1231766839164,4034.067962753317,861
2013-06-21,3163.4699759569726,2275.527470889411,4027.9861553805385,861
2013-06-22,2503.8869795024357,1642.1028757196884,3395.321170799701,861
2013-06-24,3365.332565017163,2462.1302585152985,4298.466198036721,861
2013-06-25,3108.936758079939,2142.7292392775817,3987.794973281936,861
2013-06-26,2996.925546897343,2132.351541839671,3890.1623520322983,861
2013-06-27,2916.26189704373,2026.020864625942,3827.3866837258424,861
2013-06-28,3016.6492877460023,2081.2517689865017,3909.441775707511,861
2013-06-29,2370.4267887552355,1463.4913230655613,3228.795813468782,861
2013-07-01,3264.9430309186746,2398.9539728020654,4204.461485652272,861
2013-07-02,3027.614937543061,2077.816898105904,3910.289085582488,861
2013-07-03,2935.872355367058,1998.167803163087,3833.6677098822706,861
2013-07-04,2876.281706993165,1961.7616946692874,3775.763450752188,861
2013-07-05,2998.136561943459,2121.426988059831,3916.9227926728972,861
2013-07-06,2373.362651591812,1513.7327154473417,3244.888047624425,861
2013-07-08,3309.1085215591347,2385.5832769644344,4190.804797172545,861
2013-07-09,3090.805927851899,2135.4133868358103,3988.5535372009235,861
2013-07-10,3016.5766317123384,2129.5087638413133,3917.7433198822614,861
2013-07-11,2972.69760770563,2090.015609189945,3908.3303016302907,861
2013-07-12,3108.2209054913737,2209.981641244924,3959.1932069920813,861
2013-07-13,2494.8837143465644,1615.5965874759602,3344.703646153472,861
2013-07-15,3445.894727200015,2612.3432207699675,4404.579108639059,861
2013-07-16,3231.5548771337894,2360.6796112763004,4222.995190136274,861
2013-07-17,3158.880710844667,2200.4036823406095,4058.070688487557,861
2013-07-18,3114.2481816564145,2224.8505353141277,4005.28802499927,861
2013-07-19,3246.8594756521065,2305.7313575233425,4156.415363619134,861
2013-07-20,2628.6476193953636,1733.5040679539811,3561.55996175854,861
2013-07-22,3565.4363527399214,2659.8246085317965,4448.852104625079,861
2013-07-23,3342.0829558969976,2456.959279236971,4213.376038254057,861
2013-07-24,3259.5274367886095,2349.843513662093,4169.5073242618555,861
2013-07-25,3204.4549796902447,2357.115999019024,4120.945826917505,861
2013-07-26,3326.3732664847485,2424.65456173484,4287.937019955157,861
2013-07-27,2697.5083447958486,1805.6506296484458,3559.451379740567,861
2013-07-29,3614.172079964477,2730.5672304546415,4463.326002536477,861
2013-07-30,3381.8007513669736,2488.1198243931663,4213.27355560191,861
2013-07-31,3291.1635623622383,2351.4283622841485,4098.631776774216,861
2013-08-01,3229.0719606824227,2351.404730486595,4192.665211574163,861
2013-08-02,3345.113678464693,2517.044884694465,4228.438414285509,861
2013-08-03,2711.5475852024288,1749.1744156193963,3584.6552227896764,861
2013-08-05,3622.2347776024503,2744.0196096736845,4513.483944343017,861
2013-08-06,3388.4294018733117,2520.278031316991,4238.908597622082,861
2013-08-07,3297.2243056738803,2445.632567163833,4198.290809067307,861
2013-08-08,3235.2634558582013,2348.1323684043573,4130.6807576238825,861
2013-08-09,3351.9431013975054,2485.410807906291,4278.105579373255,861
2013-08-10,2719.3141773205175,1772.270468370799,3593.1257259910826,861
2013-08-12,3631.9080112720358,2679.9971408201445,4551.793794333125,861
2013-08-13,3398.4323999542485,2513.019234990175,4331.273644998471,861
2013-08-14,3307.0232677479635,2420.7618991485438,4114.477167881487,861
2013-08-15,3244.156191543889,2307.9516098046097,4160.986030316137,861
2013-08-16,3359.08937024783,2415.319855391556,4183.714120458896,861
2013-08-17,2723.7717140652844,1797.992200406518,3605.5965316085635,861
2013-08-19,3627.9589608951615,2714.416750311361,4506.223868318842,861
2013-08-20,3388.990277575775,2466.6768684986814,4325.989877403484,861
2013-08-21,3291.1671711672952,2419.286298831122,4201.383350509532,861
2013-08-22,3221.082543795208,2299.4324030282005,4136.699569421999,861
2013-08-23,3328.153236668496,2398.9571484601684,4251.204203997631,861
2013-08-24,2684.5237902288377,1818.77068059182,3624.139703065218,861
2013-08-26,3571.6718950407903,2694.4140765417665,4513.503375910843,861
2013-08-27,3324.495510618815,2491.8868360989977,4227.786790038098,861
2013-08-28,3219.038377523228,2379.4486239553557,4153.264118464869,861
2013-08-29,3142.168938515696,2282.8538870359234,4038.103555535843,861
2013-08-30,3243.5695323975024,2308.896665614607,4215.950684967797,861
2013-08-31,2595.631016533135,1685.8045041205687,3502.308813856197,861
2013-09-02,3479.081449762644,2623.8814726835462,4443.633332490212,861
2013-09-03,3232.8377386045563,2372.595867830647,4167.684231836252,861
2013-09-04,3130.303576705471,2308.703237193914,4045.976963571962,861
2013-09-05,3058.382968379349,2198.6689743677316,3944.648580352687,861
2013-09-06,3166.7365736793104,2265.758886485639,4041.273161352814,861
2013-09-07,2527.6748185663755,1669.1831796779588,3438.4004499060543,861
2013-09-09,3434.037680359133,2515.5322264462156,4378.700050350413,861
2013-09-10,3201.1795746665584,2311.786290765175,4094.046051545379,861
2013-09-11,3113.0764908042966,2324.090698587136,4013.7088058631016,861
2013-09-12,3056.296461687055,2158.165129495999,3991.777571703321,861
2013-09-13,3180.1321473367175,2289.7650263258593,4134.110843741577,861
2013-09-14,2556.5034476184956,1636.8671621965386,3455.1383446120076,861
2013-09-16,3491.973643318734,2562.5948850939553,4441.2353910571,861
2013-09-17,3272.198858968207,2370.6421503011716,4175.943514271386,861
2013-09-18,3195.5581083022475,2257.310333282235,4083.810091590259,861
2013-09-19,3148.2798774376583,2263.787408596348,4047.3895785386258,861
2013-09-20,3279.3600362701673,2413.7161713896326,4184.036896019476,861
2013-09-21,2660.473752435996,1726.0167362738946,3581.3949825948084,861
2013-09-23,3597.2506401105784,2712.743032048192,4461.980782695561,861
2013-09-24,3373.875416470313,2488.448428957642,4233.101747305995,861
2013-09-25,3290.810371627949,2400.7598507663683,4178.411204732808,861
2013-09-26,3234.386623147581,2310.2251264544384,4120.427230174653,861
2013-09-27,3353.776499789095,2503.9569975485747,4307.768279836089,861
2013-09-28,2720.9021259333367,1867.6295060984182,3655.9768971425306,861
2013-09-30,3624.11567976229,2637.366373212399,4485.708798049599,861
2013-10-01,3381.9540359835105,2461.1267004080623,4224.311105902305,861
2013-10-02,3279.362898234414,2412.627421491473,4209.1179698764345,861
2013-10-04,3303.007078195244,2456.350249061452,4260.631913708787,861
2013-10-05,2651.333076282772,1772.34635375945,3562.551146392029,861
2013-10-07,3521.085101981137,2588.240338216708,4445.424241628236,861
2013-10-08,3265.141819099994,2348.6688681292876,4134.3277344744465,861
2013-10-09,3151.2452985842974,2244.169130444152,4001.6247441506594,861
2013-10-10,3066.339282148249,2144.0338151243654,3973.641105024879,861
2013-10-11,3160.5118089525477,2326.1194787267887,4055.7947333710135,861
2013-10-12,2506.344009184162,1605.5641104788883,3429.885104840125,861
2013-10-14,3380.884751477476,2507.060883936865,4241.003492019045,861
2013-10-15,3132.1223559868486,2244.6116483107307,4022.006424176779,861
2013-10-16,3028.388440577421,2119.275872850168,3929.230118389366,861
2013-10-17,2956.5486733737475,2114.2962083756856,3831.7626475614256,861
2013-10-18,3066.1802620698386,2220.0674325092286,3927.8635733356045,861
2013-10-19,2429.468883620164,1535.5469619653563,3377.010449965576,861
2013-10-21,3343.07686225326,2401.2586416277904,4193.31976954379,861
2013-10-22,3114.917098391931,2239.869503631666,4030.508003073074,861
2013-10-23,3031.7953144348776,2114.994292183605,3914.9346609287923,861
2013-10-24,2980.049202461322,2128.546378833179,3891.655218188324,861
2013-10-25,3108.7460651002175,2254.1044482159896,3997.4892587867403,861
2013-10-26,2489.594950412101,1630.3931446867525,3403.516284734316,861
2013-10-28,3432.1541370248133,2476.8793381334403,4340.381252705218,861
2013-10-29,3214.7228603870494,2263.964293776619,4088.1357250926653,861
2013-10-30,3139.5214376703084,2254.292705674395,4006.1913419944303,861
2013-10-31,3092.766454416975,2276.690902819233,4028.5841760450844,861
2013-11-02,2603.5049819746437,1755.6166877648377,3495.1155375126145,861
2013-11-04,3536.517641440026,2625.0694356836966,4399.45638067611,861
2013-11-05,3311.009001881632,2449.1608007364575,4194.721555989472,861
2013-11-06,3226.08554507434,2360.812737316058,4103.159713581993,861
2013-11-07,3168.4731931628953,2308.2979455621876,4097.338772165499,861
2013-11-08,3287.6291553916367,2336.4557913746894,4255.118845015245,861
2013-11-09,2656.0961516219522,1736.0466452222834,3554.482376417471,861
2013-11-11,3568.6953480748844,2671.4908236453725,4448.862878034627,861
2013-11-12,3335.5823966548087,2449.843146598776,4254.059575321779,861
2013-11-13,3245.5995660103654,2366.4454838641473,4141.708997441075,861
2013-11-14,3186.0242134612326,2279.979487682053,4146.071177871925,861
2013-11-15,3306.9502573586483,2351.695200462859,4182.719448358248,861
2013-11-16,2681.1713624093904,1791.8158173991785,3606.607547373443,861
2013-11-18,3618.3414779422937,2688.6361734209145,4490.794730446474,861
2013-11-19,3404.316060965291,2509.0792410648564,4339.661638790572,861
2013-11-20,3337.9292278011967,2375.948991272637,4180.71086104447,861
2013-11-21,3306.276101327799,2420.99965483111,4156.993430634888,861
2013-11-22,3459.1368667994097,2554.1900577579045,4381.2210525091405,861
2013-11-23,2868.862656210556,1973.3862364098648,3667.3930064144884,861
2013-11-25,3885.3776164703486,2953.6124811747777,4796.029929069131,861
2013-11-26,3713.734206934973,2854.363001749497,4616.162043981458,861
2013-11-27,3690.410855423362,2790.796774810092,4558.675951044603,861
2013-11-28,3701.5699359523023,2826.5458297812474,4581.919331334916,861
2013-11-29,3896.0112283877484,3018.6153491032537,4794.808397396279,861
2013-11-30,3345.07950362583,2485.354182873288,4213.693972098073,861
2013-12-02,4429.548004650011,3560.02342601716,5326.975665398072,861
2013-12-03,4284.581693016391,3344.033350212893,5153.566649910105,861
2013-12-04,4281.876172917214,3432.611522876497,5113.969490316303,861
2013-12-05,4306.805150543913,3400.8457919728744,5195.336622829607,861
2013-12-06,4507.355808652705,3541.897285576651,5429.574878045982,861
2013-12-07,3954.4552415338694,3060.7199695514646,4916.5101676686945,861
2013-12-09,5009.277388695104,4114.699343999445,5858.168369470867,861
2013-12-10,4836.296724316622,4002.223129924651,5759.201994002329,861
2013-12-11,4796.840132203239,3958.9898358018754,5719.772424317118,861
2013-12-12,4776.5407464936125,3876.2406543443662,5668.886693419533,861
2013-12-13,4923.95035860361,4024.2466876549797,5787.167792902797,861
2013-12-14,4310.459607657222,3436.504487181966,5159.050011744106,861
2013-12-16,5224.911767233409,4322.518017999573,6139.855676855492,861
2013-12-17,4974.072599412968,4045.0284428520135,5851.425330522933,861
2013-12-18,4853.115373801962,3853.875888850416,5790.560616418109,861
2013-12-19,4748.891458780924,3803.7256442014373,5660.256067120633,861
2013-12-20,4811.233144950089,3845.6604761920903,5757.493271637032,861
2013-12-21,4112.848487214062,3219.509181055825,4983.229173628486,861
2013-12-23,4863.331036223482,3949.500544092939,5854.307499929508,861
2013-12-24,4535.997792517363,3639.5032483295377,5400.877705012548,861
2013-12-27,4179.711697388511,3318.558081247512,5079.2649039774,861
2013-12-28,3432.1541833520087,2534.1112812075953,4321.761633184505,861
2013-12-30,4111.720135331312,3163.2945813926603,5027.147242727682,861
2013-12-31,3763.559420043372,2915.4447956387685,4639.335224335668,861
2014-01-02,3390.908040584191,2468.4352091951678,4259.827808575132,861
2014-01-03,3405.03547104517,2525.624308687047,4276.3002084841455,861
2014-01-04,2676.23117976959,1742.5012865318413,3529.5725183399522,861
2014-01-06,3419.692010068704,2495.9505784663916,4278.298128806029,861
2014-01-07,3115.177585724847,2139.9037513904436,3972.9326604005223,861
2014-01-08,2962.36997704868,2010.5007020163293,3853.762495517263,861
2014-01-09,2848.308472715704,1993.8108130471232,3674.2319437960145,861
2014-01-10,2922.5234304685405,1994.7587755906068,3856.5985244283656,861
2014-01-11,2257.0544244716975,1385.9042178737513,3177.334314102871,861
2014-01-13,3132.095147462181,2275.771083640379,4020.358104191245,861
2014-01-14,2893.4180572334003,2020.3713276897715,3800.983165897007,861
2014-01-15,2805.043350747363,1869.0649107293752,3687.1603870085673,861
2014-01-16,2752.808938506816,1808.1641014259696,3608.384365404528,861
2014-01-17,2885.243188193196,1954.6144100448873,3721.815880675644,861
2014-01-18,2273.4873488494773,1365.5810925469048,3240.493747239027,861
2014-01-20,3239.4529150320777,2303.779757512178,4159.428946231741,861
2014-01-21,3036.836693985114,2144.0237411350577,3942.5612939274406,861
2014-01-22,2977.7315175473173,2075.0869473870594,3777.6436432529085,861
2014-01-23,2947.771795800534,2088.5083608573127,3830.1164448308155,861
2014-01-24,3095.4343822418605,2159.8888828346167,4002.344824700202,861
2014-01-25,2491.95771722842,1527.644970158748,3429.991173014709,861
2014-01-27,3454.7253951128514,2555.1775305406445,4382.356655648115,861
2014-01-28,3241.498702899092,2373.937805009279,4099.698252013717,861
2014-01-29,3166.541174075836,2294.5777539454884,4018.566644892838,861
2014-01-30,3116.179609547262,2196.0207703560386,3980.2249739365,861
2014-01-31,3239.6570186858416,2337.1470444261704,4168.254270401509,861
2014-02-01,2609.0332239432737,1729.1232270125065,3526.03269884823,861
2014-02-03,3512.06721965461,2564.7061494767127,4418.687048749296,861
2014-02-04,3267.99977722971,2417.0667720286942,4132.5372757777,861
2014-02-05,3162.6210022224273,2281.760864638789,4051.7247612750493,861
2014-02-06,3083.1425550423924,2197.269191407507,3970.128020380866,861
2014-02-07,3179.5652844565607,2315.3526930040016,3986.5077096335713,861
2014-02-08,2524.6379378567353,1619.4259947848802,3428.726371825972,861
2014-02-10,3389.6565743797637,2477.124927576788,4292.626450441718,861
2014-02-11,3132.8090823853236,2235.537064955241,4062.4048423931467,861
2014-02-12,3019.323682867519,2127.896957645977,3905.2225025606604,861
2014-02-13,2936.541251564101,1951.7690765893562,3866.2922808995604,861
2014-02-14,3034.554753399879,2096.612613830913,3956.641655612404,861
2014-02-15,2386.0968844190156,1454.4552776778314,3301.7904643493976,861
2014-02-17,3278.109539323898,2377.159761845803,4142.683260145654,861
2014-02-18,3041.256570443158,2195.324568777378,3919.6048435517287,861
2014-02-19,2951.6010384376627,2052.295012783766,3898.1372210144987,861
2014-02-20,2896.019382925712,1990.5346608052064,3771.9633343809205,861
2014-02-21,3024.0800294537084,2129.42596460602,3947.237386795091,861
2014-02-22,2407.9433611959003,1582.482717661829,3338.234814397751,861
2014-02-24,3368.969579180859,2493.8662390069426,4331.900955216536,861
2014-02-25,3167.5415750229477,2226.351787187565,4026.67106645069,861
2014-02-26,3113.0758172675796,2232.070569141058,3959.4380996429545,861
2014-02-27,3091.829804160074,2216.101770717355,4045.046440948129,861
2014-02-28,3252.779890542426,2359.2191737728754,4204.892200596892,861
2014-03-01,2667.531508356403,1706.9446906914866,3571.976451479694,861
2014-03-04,3502.977343826288,2594.5018005533266,4418.294644066229,861
2014-03-05,3466.8799300184683,2531.5417355961217,4339.765963564746,861
2014-03-06,3460.056229472812,2575.2193673932957,4382.376184200928,861
2014-03-07,3631.2951073510876,2715.3614746233075,4475.699575197214,861
2014-03-08,3052.086931442693,2128.796093443463,3942.6833979534376,861
2014-03-10,4066.1378721777246,3173.4649062948274,5066.656098042854,861
2014-03-11,3880.078990323748,2931.7297764239524,4739.618746575569,861
2014-03-12,3833.2832492737152,2965.3878299195467,4736.294758940987,861
2014-03-13,3811.965770097452,2948.8606120016357,4660.974227056604,861
2014-03-14,3965.1852730358632,3060.588161376334,4777.852434765115,861
2014-03-15,3364.748989319258,2442.1349610958896,4215.387029601287,861
2014-03-17,4328.1798374850705,3390.7918129126174,5207.198139293352,861
2014-03-18,4113.536394711626,3189.192108287798,5069.004262491917,861
2014-03-19,4036.5477262799527,3201.350662263682,4928.921714610617,861
2014-03-20,3983.876309692787,3041.7515460842556,4817.7559824952505,861
2014-03-21,4105.032750668975,3230.0790510764077,5027.719602126041,861
2014-03-22,3472.273806161851,2621.96115949576,4382.278371640495,861
2014-03-24,4372.027778543598,3423.69984759927,5296.507683419511,861
2014-03-25,4126.860194431829,3223.773213698881,5030.047768172089,861
2014-03-26,4020.736950586521,3063.291226805046,5041.896499333649,861
2014-03-27,3940.6682168205907,3004.255956335593,4864.600935532181,861
2014-03-28,4036.4773537047276,3113.584864277769,4915.8206496486855,861
2014-03-29,3380.6954025785444,2491.1597880483414,4283.731804316815,861
2014-03-31,4242.264157270065,3386.2497692480497,5062.523652899437,861
2014-04-01,3982.2674562763373,3097.2438669682033,4818.798571988792,861
2014-04-02,3864.302902533761,3038.297398359321,4773.379481693714,861
2014-04-03,3775.4314400017556,2862.229902769479,4635.897653246068,861
2014-04-04,3865.480700627002,3062.0301428719104,4741.967485096493,861
2014-04-05,3206.940358114295,2249.470791061578,4171.882334574706,861
2014-04-07,4071.6125329573006,3196.9736405866965,5020.334280218523,861
2014-04-08,3817.1828811653186,2895.1317732545745,4729.282912712711,861
2014-04-09,3707.203140190855,2791.3874606575664,4638.488577250454,861
2014-04-10,3628.4982099719514,2781.237589023878,4574.853979938529,861
2014-04-11,3730.6312097553355,2864.8362020389445,4618.745813289922,861
2014-04-12,3085.8034077612697,2200.457074139092,3967.4802172144327,861
2014-04-14,3981.5439717132554,3124.8238846193362,4855.998967773675,861
2014-04-15,3743.8198872741305,2830.609007283158,4606.7669878453635,861
2014-04-16,3650.8851024971846,2784.4248116900276,4554.4974855954815,861
2014-04-17,3589.235929746941,2748.3818381694027,4488.216197921867,861
2014-04-19,3079.4208698803495,2146.362118557088,4012.457856745968,861
2014-04-22,3779.4292839420223,2929.0293718948556,4710.490779919243,861
2014-04-23,3697.5920619340795,2836.134270194701,4650.514169873106,861
2014-04-24,3645.2946206585502,2743.596597563311,4532.168179411069,861
2014-04-25,3771.661489435795,2880.3593413599274,4652.364892500135,861
2014-04-26,3148.512273663143,2226.2652258974717,4030.423049300887,861
2014-04-28,4078.740984217947,3189.988890308252,4950.024720482878,861
2014-04-29,3853.401719269395,2983.5798364849643,4703.856326678651,861
2014-04-30,3769.45385612317,2920.0145889819646,4659.66812458035,861
2014-05-02,3834.45074289986,2890.654251207903,4685.282231916117,861
2014-05-03,3204.7179006217366,2233.4871935653277,4064.6027936255205,861
2014-05-05,4118.842805955879,3204.143804467762,5056.858838932319,861
2014-05-06,3884.5083806426383,2997.2868308209286,4727.860590443269,861
2014-05-07,3791.3062350512823,2900.248744222174,4670.292360457797,861
2014-05-08,3725.991932480131,2865.962386371489,4585.554929962294,861
2014-05-09,3838.140254385284,2976.4934352898194,4690.712536320407,861
2014-05-10,3200.041769273525,2334.3074668610398,4140.279671108255,861
2014-05-12,4100.096977291175,3219.353604429588,4980.66355135083,861
2014-05-13,3860.4728368831293,2956.1502317639033,4715.5035843118385,861
2014-05-14,3763.364346351326,2857.5110360897925,4651.960934537503,861
2014-05-15,3695.6428732577506,2801.6345916561327,4574.862741933632,861
2014-05-16,3806.9554070318327,2888.0771442883038,4707.768334343372,861
2014-05-17,3169.6187884995734,2230.9745164459655,4058.0985279346182,861
2014-05-19,4075.8601081049424,3166.1612586432902,4924.402278738433,861
2014-05-20,3841.4782869615283,2967.3434124491146,4671.412552749985,861
2014-05-21,3750.8495561862596,2838.319983947566,4656.796833820161,861
